date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Apr01_2020-15,login4,82,335.97,437,65.0,136,814,0m0.003s,0m24.426s,675
Apr01_2020-16,login4,84,332.7,444,258.1,77,637,0m0.004s,0m23.940s,675
Apr01_2020-17,login4,78,333.56,414,70.0,35,524,0m0.003s,0m23.807s,675
Apr01_2020-18,login4,78,336.33,427,295.0,24,481,0m0.003s,0m23.816s,675
Apr01_2020-19,login4,73,333.36,392,68.5,33,445,0m0.003s,0m23.804s,676
Apr01_2020-20,login4,66,334.04,372,80.0,25,440,0m0.003s,0m23.730s,675
Apr01_2020-21,login4,60,333.19,360,189.5,19,418,0m0.004s,0m23.854s,676
Apr01_2020-22,login4,58,332.96,355,90.6,24,436,0m0.003s,0m23.682s,675
Apr01_2020-23,login4,55,332.76,349,75.0,17,421,0m0.003s,0m23.827s,675
Apr24_2020-00,login5,21,438.51,306,26.4,99,657,0m0.003s,0m23.839s,902
Apr24_2020-01,login5,21,438.21,305,36.9,96,633,0m0.003s,0m23.743s,903
Apr24_2020-02,login5,21,438.21,305,31.6,90,576,0m0.003s,0m23.701s,902
Apr24_2020-03,login5,21,438.37,306,21.1,81,532,0m0.003s,0m23.735s,902
Apr24_2020-04,login5,21,438.22,306,21.1,88,518,0m0.003s,0m23.922s,903
Apr24_2020-05,login5,21,438.21,303,26.4,85,509,0m0.003s,0m23.730s,903
Apr24_2020-06,login5,21,438.21,303,21.1,84,492,0m0.003s,0m23.790s,903
Apr24_2020-07,login5,21,438.22,303,26.4,72,427,0m0.003s,0m23.606s,902
Apr24_2020-08,login5,22,438.61,311,15.8,67,412,0m0.003s,0m23.755s,902
Apr24_2020-09,login5,21,438.27,307,15.8,58,402,0m0.003s,0m23.765s,902
Apr24_2020-10,login5,21,438.27,306,52.7,42,481,0m0.003s,0m23.862s,902
Apr24_2020-11,login5,22,437.77,311,26.4,39,486,0m0.003s,0m23.941s,900
Apr24_2020-12,login5,25,438.78,319,31.6,22,543,0m0.003s,0m23.915s,900
Apr24_2020-13,login5,28,440.08,328,26.4,26,571,0m0.003s,0m23.756s,901
Apr24_2020-14,login5,28,438.87,360,426.4,72,623,0m0.003s,2m15.829s,901
Apr24_2020-15,login5,28,442.68,334,36.9,69,709,0m0.003s,0m23.749s,753
Apr24_2020-16,login5,30,443.73,339,25.0,67,712,0m0.003s,0m23.848s,901
Apr24_2020-17,login5,26,443.17,327,94.8,96,682,0m0.003s,0m23.915s,900
Apr24_2020-18,login5,24,442.79,320,20.0,144,718,0m0.003s,0m23.594s,900
Apr24_2020-19,login5,23,442.29,316,21.1,93,644,0m0.003s,0m23.760s,899
Apr24_2020-20,login5,21,442.04,312,26.4,108,641,0m0.003s,0m23.736s,899
Apr24_2020-21,login5,20,442.78,319,94.8,97,612,0m0.003s,0m23.818s,900
Apr24_2020-22,login5,20,442.71,310,21.1,60,594,0m0.003s,0m23.793s,900
Apr24_2020-23,login5,20,442.6,307,31.6,55,623,0m0.003s,0m23.776s,899
Apr23_2020-00,login1,59,478.52,582,90.0,110,672,0m0.004s,0m23.793s,696
Apr23_2020-01,login1,55,478.85,576,70.0,105,784,0m0.003s,0m23.897s,693
Apr23_2020-02,login1,52,478.25,567,35.0,93,760,0m0.003s,0m24.060s,694
Apr23_2020-03,login1,51,478.57,586,100.0,94,839,0m0.004s,0m23.784s,694
Apr23_2020-04,login1,50,477.97,653,495.9,87,744,0m0.007s,0m26.641s,694
Apr23_2020-05,login1,52,427.19,581,25.0,76,687,0m0.004s,0m23.775s,694
Apr23_2020-06,login1,50,424.92,569,125.0,65,710,0m0.004s,0m23.814s,694
Apr23_2020-07,login1,50,425.08,561,120.0,55,644,0m0.004s,0m23.733s,694
Apr23_2020-08,login1,53,426.36,572,125.0,59,597,0m0.004s,0m23.904s,694
Apr23_2020-09,login1,52,429.22,586,428.6,63,638,0m0.003s,0m23.826s,902
Apr23_2020-10,login1,54,431.3,596,220.0,89,670,0m0.004s,0m24.022s,904
Apr23_2020-11,login1,64,432.27,613,95.4,117,854,0m0.003s,0m24.030s,904
Apr23_2020-12,login1,74,456.58,636,95.3,135,929,0m0.004s,0m24.325s,904
Apr23_2020-13,login1,77,451.43,654,190.0,81,840,0m0.004s,0m23.839s,904
Apr23_2020-14,login1,80,454.55,653,280.0,87,798,0m0.004s,0m23.771s,904
Apr23_2020-15,login1,82,455.78,667,275.0,106,792,0m0.004s,0m23.758s,904
Apr23_2020-16,login1,90,454.73,725,824.0,87,765,0m0.005s,0m26.095s,903
Apr23_2020-17,login1,81,450.52,672,119.0,57,714,0m0.004s,0m23.881s,903
Apr23_2020-18,login1,81,452.63,701,250.0,23,708,0m0.004s,0m24.337s,903
Apr23_2020-19,login1,78,451.87,665,171.5,55,657,0m0.003s,0m23.817s,903
Apr23_2020-20,login1,72,450.78,646,130.0,59,662,0m0.004s,0m23.735s,904
Apr23_2020-21,login1,67,449.46,626,25.0,43,675,0m0.004s,0m23.626s,904
Apr23_2020-22,login1,66,449.61,632,109.5,84,694,0m0.003s,0m23.902s,904
Apr23_2020-23,login1,59,449.21,594,66.8,86,658,0m0.004s,0m23.771s,904
Apr13_2020-00,login1,18,274.44,502,84.5,158,753,0m0.003s,0m23.935s,897
Apr13_2020-01,login1,17,274.44,479,80.0,146,938,0m0.003s,0m23.802s,897
Apr13_2020-02,login1,18,274.72,485,80.0,84,572,0m0.003s,0m23.927s,899
Apr13_2020-03,login1,18,276.62,497,160.0,51,514,0m0.003s,0m24.236s,899
Apr13_2020-04,login1,18,274.79,484,110.8,22,456,0m0.003s,0m23.777s,899
Apr13_2020-05,login1,17,274.54,484,70.0,11,432,0m0.003s,0m23.852s,898
Apr13_2020-06,login1,17,274.56,484,94.9,13,455,0m0.003s,0m23.793s,898
Apr13_2020-07,login1,17,273.99,448,95.0,43,485,0m0.003s,0m23.878s,899
Apr13_2020-08,login1,17,274.02,448,70.0,39,515,0m0.003s,0m23.985s,898
Apr13_2020-09,login1,17,275.49,449,95.0,12,510,0m0.003s,0m23.811s,898
Apr13_2020-10,login1,17,275.24,450,68.5,29,582,0m0.003s,0m23.776s,898
Apr13_2020-11,login1,18,275.68,452,75.0,31,849,0m0.003s,0m23.825s,899
Apr13_2020-12,login1,17,275.69,458,130.0,30,783,0m0.003s,0m24.116s,899
Apr13_2020-13,login1,21,271.32,477,65.0,76,1017,0m0.003s,0m23.857s,900
Apr13_2020-14,login1,21,271.36,474,55.0,57,1155,0m0.003s,0m23.910s,900
Apr13_2020-15,login1,21,276.43,445,70.0,51,1115,0m0.003s,0m23.856s,901
Apr13_2020-16,login1,20,277.07,447,35.0,87,1128,0m0.003s,0m23.756s,902
Apr13_2020-17,login1,18,277.53,432,30.0,98,1105,0m0.003s,0m23.742s,901
Apr13_2020-18,login1,17,277.46,436,35.0,148,970,0m0.004s,0m23.866s,901
Apr13_2020-19,login1,17,277.18,427,35.0,113,873,0m0.003s,0m23.812s,900
Apr13_2020-20,login1,18,277.33,429,37.0,162,944,0m0.003s,0m23.758s,901
Apr13_2020-21,login1,18,277.38,429,80.0,171,910,0m0.003s,0m23.798s,900
Apr13_2020-22,login1,18,277.36,425,26.4,84,1073,0m0.003s,0m23.719s,901
Apr13_2020-23,login1,17,277.21,426,40.0,64,1052,0m0.003s,0m23.774s,901
Apr30_2020-00,login3,58,512.1,1212,36.2,210,638,0m0.003s,0m23.873s,623
Apr30_2020-01,login3,56,511.75,1206,40.8,122,575,0m0.003s,0m23.769s,621
Apr30_2020-02,login3,56,511.83,1204,81.6,59,496,0m0.003s,0m23.756s,621
Apr30_2020-03,login3,52,524.07,1194,168.0,44,405,0m0.003s,0m23.815s,621
Apr30_2020-04,login3,52,521.91,1190,40.8,44,397,0m0.003s,0m24.337s,622
Apr30_2020-05,login3,55,516.73,1198,36.3,45,403,0m0.003s,0m23.972s,622
Apr30_2020-06,login3,53,516.61,1190,86.1,70,393,0m0.003s,0m23.780s,622
Apr30_2020-07,login3,54,517.55,1381,842.3,68,383,0m0.004s,0m24.980s,622
Apr30_2020-08,login3,57,517.41,1199,49.8,67,440,0m0.003s,0m23.795s,622
Apr30_2020-09,login3,58,516.69,1208,136.3,74,508,0m0.003s,0m23.621s,622
Apr30_2020-10,login3,65,520.32,1239,131.8,90,542,0m0.003s,0m23.903s,621
Apr30_2020-11,login3,69,517.7,1256,327.2,106,668,0m0.003s,0m24.306s,766
Apr30_2020-12,login3,70,519.39,1261,468.0,144,702,0m0.003s,0m23.957s,766
Apr30_2020-13,login3,68,521.53,1257,190.8,125,678,0m0.003s,0m23.784s,686
Apr30_2020-14,login3,72,523.84,1266,191.1,103,787,0m0.003s,0m23.773s,688
Apr30_2020-15,login3,82,523.34,1285,204.3,121,768,0m0.003s,0m23.783s,687
Apr30_2020-16,login3,78,522.04,1285,173.9,122,795,0m0.003s,0m23.904s,687
Apr30_2020-17,login3,80,523.95,1281,173.6,113,721,0m0.003s,0m23.984s,686
Apr30_2020-18,login3,77,522.34,1275,256.3,89,730,0m0.003s,0m24.554s,686
Apr30_2020-19,login3,75,510.62,1268,247.7,72,712,0m0.003s,0m23.660s,686
Apr30_2020-20,login3,69,513.9,1247,154.3,60,673,0m0.003s,0m23.865s,686
Apr30_2020-21,login3,70,513.83,1247,86.9,84,656,0m0.003s,0m23.811s,686
Apr30_2020-22,login3,67,514.49,1230,78.1,79,652,0m0.003s,0m23.789s,688
Apr30_2020-23,login3,66,514.33,1232,104.3,51,642,0m0.003s,0m23.873s,688
Apr06_2020-00,login5,50,462.42,500,160.0,23,688,0m0.003s,0m23.759s,740
Apr06_2020-01,login5,50,462.74,498,155.0,28,732,0m0.003s,0m23.795s,739
Apr06_2020-02,login5,49,462.48,483,175.0,66,683,0m0.003s,0m23.964s,739
Apr06_2020-03,login5,45,464.54,479,260.0,55,564,0m0.003s,0m23.728s,739
Apr06_2020-04,login5,44,461.93,471,165.0,47,504,0m0.003s,0m23.827s,896
Apr06_2020-05,login5,43,462.08,467,170.0,58,489,0m0.003s,0m23.817s,897
Apr06_2020-06,login5,42,452.97,458,105.2,45,460,0m0.003s,0m23.868s,895
Apr06_2020-07,login5,42,455.25,456,120.0,55,441,0m0.003s,0m23.792s,895
Apr06_2020-08,login5,44,456.49,442,80.0,52,422,0m0.003s,0m23.954s,895
Apr06_2020-09,login5,51,462.76,513,240.0,60,476,0m0.003s,0m23.919s,895
Apr06_2020-10,login5,62,383.13,546,275.0,96,581,0m0.003s,0m24.099s,897
Apr06_2020-11,login5,70,389.39,628,125.0,157,617,0m0.003s,0m25.226s,897
Apr06_2020-12,login5,74,397.5,630,47.7,135,645,0m0.003s,0m23.695s,897
Apr06_2020-13,login5,78,408.24,744,1929.0,87,636,0m0.004s,0m24.017s,897
Apr06_2020-14,login5,84,413.55,708,845.0,81,587,0m0.003s,0m23.790s,898
Apr15_2020-00,login2,57,387.89,2365,192.5,39,829,0m0.004s,0m24.087s,903
Apr15_2020-01,login2,55,387.6,2352,224.0,49,810,0m0.004s,0m23.950s,904
Apr15_2020-02,login2,50,386.72,2328,188.0,52,792,0m0.004s,0m24.111s,904
Apr15_2020-03,login2,50,387.88,2449,613.6,52,767,0m0.007s,0m24.167s,905
Apr15_2020-04,login2,48,401.83,2397,876.4,47,751,0m0.004s,0m23.903s,905
Apr15_2020-05,login2,48,408.34,2383,1303.2,50,712,0m0.005s,0m25.013s,905
Apr15_2020-06,login2,47,396.73,2325,68.9,57,693,0m0.004s,0m23.845s,905
Apr15_2020-07,login2,47,396.61,2321,272.0,68,703,0m0.005s,0m24.242s,905
Apr15_2020-08,login2,51,396.63,2335,80.2,94,919,0m0.004s,0m23.964s,905
Apr15_2020-09,login2,54,410.66,2417,1506.1,107,956,0m0.004s,0m24.602s,905
Apr15_2020-10,login2,57,407.29,2344,188.0,100,920,0m0.004s,0m23.890s,906
Apr15_2020-11,login2,69,408.6,2421,104.0,179,898,0m0.004s,0m23.925s,905
Apr15_2020-12,login2,69,414.84,2429,296.0,103,923,0m0.004s,0m23.852s,905
Apr15_2020-13,login2,66,427.89,2431,1203.1,94,729,0m0.004s,0m23.918s,905
Apr15_2020-14,login2,77,429.64,2480,1249.3,93,713,0m0.004s,0m24.158s,906
Apr15_2020-15,login2,77,427.59,2458,1268.5,90,698,0m0.004s,0m24.633s,906
Apr15_2020-16,login2,73,431.72,2441,1053.5,101,797,0m0.004s,0m23.842s,906
Apr15_2020-17,login2,68,425.89,2379,184.2,97,817,0m0.004s,0m24.400s,907
Apr15_2020-18,login2,74,428.56,2396,72.0,114,835,0m0.004s,0m24.080s,907
Apr15_2020-19,login2,77,430.7,2398,191.7,102,864,0m0.004s,0m23.966s,908
Apr15_2020-20,login2,67,435.8,2372,199.5,73,739,0m0.004s,0m23.997s,840
Apr15_2020-21,login2,66,439.78,2384,180.2,60,747,0m0.004s,0m23.843s,838
Apr15_2020-23,login2,61,438.31,2354,108.0,72,820,0m0.004s,0m23.917s,838
Apr09_2020-00,login1,20,268.1,428,58.0,111,607,0m0.004s,0m23.983s,900
Apr09_2020-01,login1,20,270.48,509,800.0,72,595,0m0.003s,0m23.971s,902
Apr09_2020-02,login1,20,268.08,425,26.4,52,564,0m0.003s,0m23.851s,901
Apr09_2020-03,login1,21,268.27,439,135.0,48,512,0m0.003s,0m23.930s,901
Apr09_2020-04,login1,21,268.24,424,31.7,32,482,0m0.003s,0m23.815s,901
Apr09_2020-05,login1,21,268.27,440,45.0,31,462,0m0.003s,0m24.407s,902
Apr09_2020-06,login1,21,268.24,424,20.0,43,527,0m0.003s,0m23.794s,902
Apr09_2020-07,login1,21,268.24,424,90.0,35,530,0m0.003s,0m23.920s,901
Apr09_2020-08,login1,20,268.13,430,40.0,41,480,0m0.003s,0m23.790s,901
Apr09_2020-09,login1,20,268.13,422,26.4,43,575,0m0.003s,0m23.889s,902
Apr09_2020-10,login1,20,267.81,422,26.4,66,606,0m0.003s,0m23.768s,903
Apr09_2020-11,login1,21,267.84,423,30.0,65,678,0m0.003s,0m23.802s,904
Apr09_2020-12,login1,21,267.78,425,21.1,65,759,0m0.003s,0m23.907s,904
Apr09_2020-13,login1,21,267.77,434,25.0,72,751,0m0.003s,0m23.786s,904
Apr09_2020-14,login1,22,267.9,423,79.0,101,790,0m0.003s,0m23.946s,904
Apr09_2020-15,login1,22,268.06,425,30.0,96,753,0m0.003s,0m23.630s,904
Apr09_2020-16,login1,22,267.37,434,35.0,150,888,0m0.004s,0m23.794s,904
Apr09_2020-17,login1,23,268.43,430,21.1,133,766,0m0.003s,0m23.803s,905
Apr09_2020-18,login1,21,268.38,442,65.0,113,777,0m0.003s,0m23.909s,903
Apr09_2020-19,login1,21,268.37,439,42.2,126,679,0m0.003s,0m23.839s,903
Apr09_2020-20,login1,20,268.15,435,79.0,78,702,0m0.003s,0m23.780s,903
Apr09_2020-21,login1,20,268.01,445,31.7,36,619,0m0.003s,0m23.850s,903
Apr09_2020-22,login1,20,267.99,435,25.0,24,551,0m0.003s,0m23.781s,903
Apr09_2020-23,login1,20,267.99,434,45.0,34,608,0m0.003s,1m54.083s,902
Apr29_2020-00,login5,20,473.95,335,26.4,66,775,0m0.003s,0m23.738s,900
Apr29_2020-01,login5,19,473.22,308,21.1,85,788,0m0.003s,0m23.735s,898
Apr29_2020-02,login5,20,473.15,312,26.4,64,815,0m0.003s,0m24.083s,898
Apr29_2020-03,login5,20,473.3,312,15.8,36,646,0m0.003s,0m23.702s,899
Apr29_2020-04,login5,19,472.92,307,21.0,36,611,0m0.003s,0m27.058s,899
Apr29_2020-05,login5,20,473.02,311,21.1,38,612,0m0.003s,0m23.761s,899
Apr29_2020-06,login5,20,473.02,311,26.3,41,607,0m0.003s,0m23.710s,899
Apr29_2020-07,login5,19,472.86,307,31.6,42,605,0m0.003s,0m23.737s,899
Apr29_2020-08,login5,18,472.72,307,21.1,29,590,0m0.003s,0m24.131s,898
Apr29_2020-09,login5,19,472.89,310,31.7,29,623,0m0.003s,0m23.664s,898
Apr29_2020-10,login5,19,489.06,317,142.2,80,696,0m0.003s,0m23.731s,899
Apr29_2020-11,login5,21,500.18,319,31.6,100,803,0m0.003s,0m23.939s,899
Apr29_2020-12,login5,20,489.57,324,131.7,82,774,0m0.003s,0m23.910s,899
Apr29_2020-13,login5,25,495.52,338,152.7,154,778,0m0.003s,0m24.600s,899
Apr29_2020-14,login5,27,494.03,361,557.9,139,747,0m0.004s,0m23.980s,746
Apr29_2020-15,login5,27,495.35,337,37.0,88,762,0m0.003s,0m23.835s,745
Apr29_2020-16,login5,28,495.76,348,126.4,136,722,0m0.003s,0m24.837s,745
Apr29_2020-17,login5,31,509.37,349,21.1,125,748,0m0.003s,0m23.816s,745
Apr29_2020-18,login5,35,499.41,366,131.7,86,631,0m0.003s,0m23.862s,746
Apr29_2020-19,login5,32,498.67,346,26.4,65,582,0m0.003s,0m23.806s,747
Apr29_2020-20,login5,28,498.16,335,15.8,71,547,0m0.003s,0m23.824s,747
Apr29_2020-21,login5,29,498.9,339,25.0,99,554,0m0.003s,0m23.989s,747
Apr29_2020-22,login5,27,498.56,335,42.1,97,593,0m0.003s,2m43.694s,747
Apr29_2020-23,login5,23,497.82,326,37.0,115,619,0m0.003s,0m23.842s,747
Apr20_2020-00,login1,15,292.78,424,26.4,114,836,0m0.003s,0m23.757s,899
Apr20_2020-01,login1,15,293.52,511,310.0,77,862,0m0.003s,0m23.961s,903
Apr20_2020-02,login1,15,292.82,427,36.9,86,789,0m0.003s,0m23.712s,903
Apr20_2020-03,login1,15,292.91,440,115.8,55,744,0m0.003s,0m24.222s,903
Apr20_2020-04,login1,20,293.73,436,73.7,56,754,0m0.003s,0m23.812s,903
Apr20_2020-05,login1,20,293.8,435,26.4,52,715,0m0.003s,0m23.724s,903
Apr20_2020-06,login1,19,293.58,433,35.0,35,687,0m0.003s,0m23.752s,903
Apr20_2020-07,login1,18,293.4,431,30.0,30,652,0m0.003s,0m23.745s,903
Apr20_2020-08,login1,17,293.29,428,21.1,33,740,0m0.003s,0m23.846s,903
Apr20_2020-09,login1,17,293.31,429,31.6,40,758,0m0.003s,0m23.783s,903
Apr20_2020-10,login1,19,293.48,436,25.0,69,765,0m0.003s,0m23.759s,904
Apr20_2020-11,login1,17,294.11,436,20.0,67,751,0m0.003s,0m23.765s,904
Apr20_2020-12,login1,17,294.17,437,15.8,76,749,0m0.003s,0m27.812s,904
Apr20_2020-13,login1,17,299.31,427,25.0,60,735,0m0.003s,0m23.749s,904
Apr20_2020-14,login1,23,302.88,459,45.0,57,846,0m0.003s,0m24.105s,902
Apr20_2020-15,login1,28,312.79,463,120.0,62,822,0m0.003s,0m23.972s,902
Apr20_2020-16,login1,39,315.65,494,70.0,67,862,0m0.003s,0m23.935s,903
Apr20_2020-17,login1,42,314.03,518,40.0,43,854,0m0.004s,0m26.258s,903
Apr20_2020-18,login1,45,313.88,508,35.0,59,1008,0m0.003s,0m23.891s,903
Apr20_2020-19,login1,46,334.97,582,1876.2,57,1032,0m0.004s,0m23.994s,903
Apr20_2020-20,login1,47,315.51,515,70.0,87,1000,0m0.003s,0m23.884s,903
Apr20_2020-21,login1,38,315.03,490,25.0,100,988,0m0.003s,0m23.773s,903
Apr20_2020-22,login1,36,315.23,490,42.2,110,984,0m0.003s,0m23.873s,904
Apr20_2020-23,login1,35,315.05,484,35.0,102,993,0m0.003s,0m23.640s,904
Apr25_2020-00,login4,60,425.28,1077,58.8,50,641,0m0.003s,0m23.932s,613
Apr25_2020-01,login4,58,425.09,1065,36.3,52,619,0m0.003s,0m23.809s,612
Apr25_2020-02,login4,56,424.91,1058,40.8,90,603,0m0.003s,0m23.938s,612
Apr25_2020-03,login4,52,423.71,1053,27.2,77,590,0m0.003s,0m24.040s,612
Apr25_2020-04,login4,48,423.05,1039,54.3,90,604,0m0.003s,0m23.786s,612
Apr25_2020-05,login4,47,422.93,1037,36.2,75,570,0m0.003s,0m23.842s,612
Apr25_2020-06,login4,47,423.12,1045,122.5,50,545,0m0.003s,0m23.830s,612
Apr25_2020-07,login4,46,416.08,1039,95.3,39,502,0m0.003s,0m26.487s,612
Apr25_2020-08,login4,47,417.28,1040,62.2,24,501,0m0.003s,0m23.900s,612
Apr25_2020-09,login4,49,417.75,1048,58.8,25,500,0m0.003s,0m23.855s,612
Apr25_2020-10,login4,49,419.43,1053,39.0,48,495,0m0.003s,0m23.899s,612
Apr25_2020-11,login4,53,420.81,1122,54.3,87,508,0m0.003s,0m23.832s,612
Apr25_2020-12,login4,56,421.38,1141,34.7,80,511,0m0.003s,3m0.923s,612
Apr25_2020-13,login4,59,425.07,1136,440.8,97,624,0m0.003s,0m24.376s,691
Apr25_2020-14,login4,60,425.26,1154,140.8,86,545,0m0.003s,0m23.824s,691
Apr25_2020-15,login4,59,446.12,1158,52.0,42,691,0m0.003s,0m23.632s,691
Apr25_2020-16,login4,61,429.84,1130,58.8,57,641,0m0.003s,0m23.844s,692
Apr25_2020-17,login4,64,430.43,1145,81.4,63,513,0m0.003s,0m23.884s,692
Apr25_2020-18,login4,63,431.09,1166,49.8,45,520,0m0.003s,0m23.953s,692
Apr25_2020-19,login4,62,430.7,1161,54.3,49,473,0m0.003s,0m23.883s,691
Apr25_2020-20,login4,58,429.52,1155,58.9,55,475,0m0.003s,0m23.995s,691
Apr25_2020-21,login4,61,429.96,1139,40.9,51,436,0m0.003s,0m23.844s,691
Apr25_2020-22,login4,60,432.78,1160,172.3,50,507,0m0.003s,0m23.781s,691
Apr25_2020-23,login4,59,431.99,1153,52.0,54,526,0m0.003s,0m23.920s,691
Apr12_2020-00,login2,49,427.22,2355,100.0,81,476,0m0.004s,0m23.899s,911
Apr12_2020-01,login2,50,427.65,2355,72.7,78,468,0m0.004s,0m23.986s,910
Apr12_2020-02,login2,46,427.64,2344,84.1,64,457,0m0.004s,0m23.893s,910
Apr12_2020-03,login2,48,424.71,2356,149.8,61,438,0m0.004s,0m24.006s,909
Apr12_2020-04,login2,48,424.81,2349,84.1,51,443,0m0.004s,0m23.842s,909
Apr12_2020-05,login2,50,425.08,2362,160.0,22,416,0m0.004s,0m23.893s,909
Apr12_2020-06,login2,49,424.96,2354,203.3,14,374,0m0.004s,0m24.000s,909
Apr12_2020-07,login2,48,424.89,2347,140.0,42,354,0m0.004s,0m24.028s,909
Apr12_2020-08,login2,48,431.97,2346,104.0,45,349,0m0.004s,0m24.040s,909
Apr12_2020-09,login2,49,432.69,2372,395.6,50,364,0m0.004s,0m24.054s,910
Apr12_2020-10,login2,49,430.29,2345,244.0,56,399,0m0.004s,0m23.921s,910
Apr12_2020-11,login2,52,432.2,2354,106.9,66,520,0m0.004s,0m23.988s,909
Apr12_2020-12,login2,51,432.14,2363,234.1,94,577,0m0.004s,0m23.877s,909
Apr12_2020-13,login2,54,431.74,2356,138.0,164,578,0m0.004s,0m23.950s,909
Apr12_2020-14,login2,52,431.79,2349,120.0,86,633,0m0.004s,0m24.265s,909
Apr12_2020-15,login2,52,432.26,2352,108.0,175,646,0m0.004s,0m23.918s,909
Apr12_2020-16,login2,52,432.45,2352,112.0,171,628,0m0.004s,0m24.030s,910
Apr12_2020-17,login2,55,432.98,2358,141.8,76,597,0m0.004s,0m24.006s,910
Apr12_2020-18,login2,54,433.47,2363,111.1,73,599,0m0.004s,0m23.953s,910
Apr12_2020-19,login2,54,433.64,2362,95.5,81,566,0m0.004s,0m23.986s,909
Apr12_2020-20,login2,52,434.25,2354,76.5,113,571,0m0.004s,0m23.915s,909
Apr12_2020-21,login2,55,436.08,2365,81.4,124,544,0m0.004s,0m24.029s,909
Apr12_2020-22,login2,52,436.06,2355,99.3,84,577,0m0.004s,0m24.015s,909
Apr12_2020-23,login2,50,436.82,2353,84.0,122,741,0m0.004s,0m23.930s,910
Apr26_2020-00,login4,57,427.66,1068,36.2,51,489,0m0.003s,0m23.943s,691
Apr26_2020-01,login4,57,440.83,1072,72.4,36,462,0m0.003s,0m23.811s,690
Apr26_2020-02,login4,51,439.89,1054,52.5,30,419,0m0.003s,0m23.634s,690
Apr26_2020-03,login4,50,440.55,1045,54.3,22,397,0m0.003s,0m23.790s,690
Apr26_2020-04,login4,47,438.0,1042,31.8,14,377,0m0.003s,0m23.812s,610
Apr26_2020-05,login4,46,437.79,1034,54.3,17,357,0m0.003s,0m23.780s,610
Apr26_2020-06,login4,46,437.86,1034,31.8,27,352,0m0.003s,0m23.910s,610
Apr26_2020-07,login4,44,437.55,1032,54.3,30,350,0m0.003s,0m23.786s,610
Apr26_2020-08,login4,47,438.0,1040,43.0,33,346,0m0.003s,0m23.807s,611
Apr26_2020-09,login4,49,438.3,1046,58.9,31,376,0m0.003s,0m23.871s,611
Apr26_2020-10,login4,50,439.99,1065,381.5,40,364,0m0.003s,0m23.802s,611
Apr26_2020-11,login4,51,440.74,1048,57.4,43,386,0m0.003s,0m23.835s,611
Apr26_2020-12,login4,52,441.75,1055,72.3,39,456,0m0.004s,0m23.681s,611
Apr26_2020-13,login4,59,442.64,1068,58.9,39,437,0m0.003s,0m23.889s,611
Apr26_2020-14,login4,59,442.34,1079,45.3,47,475,0m0.003s,0m23.791s,611
Apr26_2020-15,login4,58,443.29,1073,172.4,48,506,0m0.003s,0m23.826s,612
Apr26_2020-16,login4,59,443.71,1075,163.3,56,518,0m0.003s,0m23.777s,612
Apr26_2020-17,login4,59,447.91,1083,158.9,57,518,0m0.003s,0m23.968s,612
Apr26_2020-18,login4,54,456.37,1110,40.8,56,547,0m0.003s,0m23.932s,607
Apr26_2020-19,login4,57,460.95,1129,281.3,57,493,0m0.003s,0m24.058s,901
Apr26_2020-21,login4,55,460.24,1112,54.3,65,519,0m0.003s,0m24.094s,900
Apr26_2020-22,login4,56,460.39,1112,63.3,71,521,0m0.003s,0m23.787s,900
Apr26_2020-23,login4,58,458.5,1127,140.8,58,558,0m0.003s,0m23.961s,900
Apr03_2020-00,login3,46,300.69,411,25.0,42,485,0m0.003s,0m23.601s,622
Apr03_2020-01,login3,43,300.21,399,15.8,51,466,0m0.003s,0m23.776s,624
Apr03_2020-02,login3,40,299.64,390,15.8,54,470,0m0.003s,0m23.722s,624
Apr03_2020-03,login3,40,299.5,389,15.0,66,475,0m0.003s,0m23.767s,625
Apr03_2020-04,login3,37,299.03,383,31.6,55,460,0m0.003s,0m23.575s,625
Apr03_2020-05,login3,37,299.03,383,21.1,53,440,0m0.003s,0m23.869s,625
Apr03_2020-06,login3,36,298.78,378,26.4,56,409,0m0.003s,0m24.561s,625
Apr03_2020-07,login3,38,299.07,395,37.0,48,392,0m0.003s,0m24.504s,625
Apr03_2020-08,login3,41,301.57,400,21.1,50,409,0m0.003s,0m24.279s,625
Apr03_2020-09,login3,41,300.85,408,226.3,63,444,0m0.003s,0m23.918s,690
Apr03_2020-10,login3,55,307.3,448,45.0,156,517,0m0.003s,0m23.899s,690
Apr03_2020-11,login3,58,323.67,459,75.0,96,646,0m0.003s,0m23.795s,690
Apr03_2020-12,login3,64,338.97,557,1295.0,77,578,0m0.004s,0m24.759s,897
Apr03_2020-13,login3,65,339.4,624,1461.8,161,667,0m0.007s,0m24.547s,897
Apr03_2020-14,login3,70,338.95,493,31.7,162,679,0m0.003s,0m23.848s,748
Apr03_2020-15,login3,64,343.91,485,35.0,52,775,0m0.003s,0m23.822s,625
Apr03_2020-16,login3,62,348.13,473,36.9,15,629,0m0.003s,0m23.856s,625
Apr03_2020-17,login3,61,363.0,470,40.0,15,637,0m0.003s,0m23.934s,526
Apr03_2020-18,login3,53,348.01,503,30.0,26,746,0m0.003s,0m23.903s,620
Apr03_2020-19,login3,48,345.62,479,30.0,68,682,0m0.003s,0m23.802s,620
