date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep24_2020-13,login2,93,500.1,618,975.0,183,1180,0m0.004s,0m3.951s,865
Sep24_2020-14,login2,96,501.05,590,25.0,137,1244,0m0.004s,0m3.967s,865
Sep24_2020-15,login2,100,501.38,600,40.0,100,1125,0m0.004s,0m4.049s,864
Sep24_2020-16,login2,100,382.74,592,25.0,169,1244,0m0.004s,0m4.005s,866
Sep24_2020-17,login2,106,401.14,609,230.0,132,1271,0m0.004s,0m4.093s,866
Sep24_2020-18,login2,104,406.08,621,85.8,135,1496,0m0.004s,0m3.938s,866
Sep24_2020-19,login2,102,406.17,605,119.0,125,1252,0m0.004s,0m3.865s,866
Sep24_2020-20,login2,102,405.6,598,35.0,93,1263,0m0.004s,0m3.930s,866
Sep24_2020-21,login2,95,404.86,564,50.0,83,1202,0m0.004s,0m3.899s,867
Sep24_2020-22,login2,90,406.61,565,114.3,98,1218,0m0.004s,0m3.915s,867
Sep24_2020-23,login2,80,404.58,529,90.0,76,1218,0m0.004s,0m3.894s,868
Sep21_2020-00,login3,53,312.49,222,110.5,60,736,0m0.004s,0m3.886s,859
Sep21_2020-01,login3,48,311.25,211,31.6,59,726,0m0.004s,0m3.906s,859
Sep21_2020-02,login3,46,314.11,210,116.7,48,716,0m0.004s,0m3.861s,859
Sep21_2020-03,login3,41,313.49,196,27.8,47,732,0m0.004s,0m3.908s,861
Sep21_2020-04,login3,38,312.94,193,121.1,43,744,0m0.004s,0m3.875s,861
Sep21_2020-05,login3,36,313.97,184,484.2,70,723,0m0.004s,0m3.848s,861
Sep21_2020-06,login3,36,313.97,182,173.6,56,697,0m0.004s,0m3.868s,861
Sep21_2020-07,login3,38,314.29,186,31.6,58,670,0m0.004s,0m3.869s,775
Sep21_2020-08,login3,40,315.36,192,110.5,64,701,0m0.004s,0m3.895s,862
Sep21_2020-09,login3,44,316.03,207,138.9,70,739,0m0.004s,0m3.896s,862
Sep21_2020-10,login3,54,317.98,240,121.0,76,745,0m0.004s,0m3.881s,862
Sep21_2020-11,login3,72,327.83,290,115.8,89,801,0m0.004s,0m3.909s,859
Sep21_2020-12,login3,79,364.59,317,257.9,88,801,0m0.004s,0m3.935s,859
Sep21_2020-13,login3,80,372.58,365,485.0,149,952,0m0.004s,0m3.940s,861
Sep21_2020-14,login3,79,371.72,336,173.8,132,1137,0m0.004s,0m3.893s,861
Sep21_2020-15,login3,78,360.02,333,260.0,165,1091,0m0.004s,0m3.940s,861
Sep21_2020-16,login3,77,358.74,357,870.0,231,1060,0m0.005s,0m4.930s,862
Sep21_2020-17,login3,78,360.72,341,125.0,144,1064,0m0.004s,0m3.878s,861
Sep21_2020-18,login3,73,362.55,347,236.9,95,1017,0m0.004s,0m3.967s,861
Sep21_2020-19,login3,69,360.36,353,152.7,95,897,0m0.004s,0m3.870s,861
Sep21_2020-20,login3,67,364.4,328,126.4,106,918,0m0.004s,0m3.853s,862
Sep21_2020-21,login3,65,359.49,300,130.0,101,852,0m0.004s,0m3.873s,861
Sep21_2020-22,login3,62,360.38,334,284.3,117,843,0m0.004s,0m3.925s,861
Sep21_2020-23,login3,57,359.37,274,121.1,113,872,0m0.004s,0m4.179s,861
Sep21_2020-00,login2,38,378.84,282,42.1,61,736,0m0.004s,0m4.065s,861
Sep21_2020-01,login2,39,379.12,279,42.1,60,727,0m0.004s,0m3.880s,861
Sep21_2020-02,login2,39,378.12,264,37.0,48,713,0m0.004s,0m4.001s,861
Sep21_2020-03,login2,36,377.57,264,61.2,47,687,0m0.004s,0m3.881s,863
Sep21_2020-04,login2,37,378.01,265,152.6,42,744,0m0.004s,0m3.908s,863
Sep21_2020-05,login2,36,376.91,241,89.5,70,723,0m0.004s,0m3.885s,863
Sep21_2020-06,login2,37,377.13,240,36.9,55,697,0m0.004s,0m3.963s,863
Sep21_2020-07,login2,37,377.13,238,33.5,58,671,0m0.004s,0m4.243s,863
Sep21_2020-08,login2,44,380.23,262,157.9,64,701,0m0.004s,0m4.000s,864
Sep21_2020-09,login2,47,385.41,282,294.7,70,738,0m0.004s,0m3.958s,864
Sep21_2020-10,login2,57,383.35,293,121.1,77,744,0m0.004s,0m4.404s,864
Sep21_2020-11,login2,58,385.97,424,1615.0,89,802,0m0.004s,0m5.824s,861
Sep21_2020-12,login2,69,394.53,334,21.1,88,803,0m0.004s,0m4.091s,862
Sep21_2020-13,login2,64,399.57,383,1015.0,152,948,0m0.004s,0m4.312s,864
Sep21_2020-14,login2,63,403.3,358,505.0,130,1151,0m0.004s,0m4.059s,863
Sep21_2020-15,login2,62,409.26,320,42.2,169,1090,0m0.004s,0m3.930s,863
Sep21_2020-16,login2,61,453.23,313,21.1,235,1063,0m0.004s,0m3.924s,864
Sep21_2020-17,login2,67,450.06,335,100.1,140,1069,0m0.004s,0m3.871s,863
Sep21_2020-18,login2,69,453.54,353,189.6,96,1016,0m0.004s,0m3.920s,863
Sep21_2020-19,login2,69,463.25,384,1256.9,95,904,0m0.004s,0m3.966s,863
Sep21_2020-20,login2,68,462.11,332,121.1,109,923,0m0.004s,0m3.915s,864
Sep21_2020-21,login2,63,462.59,316,47.5,104,854,0m0.004s,0m3.948s,862
Sep21_2020-22,login2,60,468.31,332,452.8,115,844,0m0.004s,0m3.851s,863
Sep21_2020-23,login2,59,464.87,318,142.2,115,876,0m0.004s,0m3.898s,863
Sep16_2020-00,login2,26,99.24,101,15.8,59,894,0m0.003s,0m3.898s,858
Sep16_2020-01,login2,27,100.28,100,16.7,55,888,0m0.003s,0m3.847s,692
Sep16_2020-02,login2,29,102.59,118,116.7,52,863,0m0.003s,0m3.862s,692
Sep16_2020-03,login2,31,103.93,117,16.7,51,856,0m0.003s,0m3.853s,858
Sep16_2020-04,login2,30,104.21,109,15.8,63,839,0m0.004s,0m3.849s,858
Sep16_2020-05,login2,27,103.53,104,16.7,68,819,0m0.003s,0m3.864s,859
Sep16_2020-06,login2,28,104.06,104,10.5,65,762,0m0.003s,0m3.898s,859
Sep16_2020-07,login2,30,106.44,116,15.8,58,700,0m0.003s,0m4.285s,859
Sep16_2020-08,login2,37,133.66,133,63.2,46,786,0m0.003s,0m3.913s,858
Sep16_2020-09,login2,40,138.08,167,133.4,47,770,0m0.003s,0m3.865s,858
Sep16_2020-10,login2,44,159.59,174,163.2,106,1010,0m0.003s,0m3.924s,858
Sep16_2020-11,login2,56,166.04,221,226.4,51,1169,0m0.003s,0m3.939s,859
Sep16_2020-12,login2,56,171.85,294,936.9,60,1142,0m0.004s,0m3.944s,858
Sep16_2020-13,login2,59,173.21,286,47.4,58,1149,0m0.003s,0m3.906s,858
Sep16_2020-14,login2,57,188.39,271,84.3,73,1289,0m0.003s,0m3.880s,859
Sep16_2020-15,login2,66,193.24,303,73.9,59,1335,0m0.003s,0m3.913s,859
Sep16_2020-16,login2,61,207.47,727,1675.7,113,1312,0m0.003s,0m4.843s,862
Sep16_2020-17,login2,53,211.31,234,152.6,72,1335,0m0.003s,0m3.919s,862
Sep16_2020-18,login2,49,217.73,2668,398.9,71,1184,0m0.003s,0m4.578s,863
Sep16_2020-19,login2,39,205.86,230,68.5,56,1095,0m0.003s,0m3.861s,864
Sep16_2020-20,login2,42,207.25,229,238.9,49,1025,0m0.003s,0m3.904s,864
Sep16_2020-21,login2,42,207.74,221,83.4,51,1035,0m0.003s,0m4.082s,864
Sep16_2020-22,login2,45,218.4,236,63.2,56,1061,0m0.003s,0m3.890s,863
Sep16_2020-23,login2,45,219.78,252,57.9,63,1063,0m0.003s,0m3.872s,863
Sep01_2020-00,login3,31,488.23,319,121.1,84,885,0m0.003s,0m3.922s,712
Sep01_2020-01,login3,31,488.57,328,121.1,76,840,0m0.003s,0m3.909s,709
Sep01_2020-02,login3,31,488.31,320,110.5,74,831,0m0.004s,0m3.868s,709
Sep01_2020-03,login3,31,488.32,322,121.1,50,825,0m0.003s,0m3.894s,709
Sep01_2020-04,login3,30,487.8,320,15.8,43,738,0m0.003s,0m4.053s,709
Sep01_2020-05,login3,29,487.77,312,36.9,29,716,0m0.003s,1m6.650s,709
Sep01_2020-06,login3,29,488.21,314,121.0,31,732,0m0.003s,0m3.856s,709
Sep01_2020-07,login3,29,488.31,314,110.5,27,818,0m0.003s,0m3.877s,709
Sep01_2020-08,login3,29,487.97,313,126.4,23,811,0m0.003s,0m3.889s,709
Sep01_2020-09,login3,29,488.69,314,110.5,27,803,0m0.003s,0m3.915s,709
Sep01_2020-10,login3,32,489.04,322,20.0,35,935,0m0.003s,0m3.905s,708
Sep01_2020-11,login3,33,489.21,328,121.1,36,917,0m0.003s,0m3.887s,708
Sep01_2020-12,login3,32,489.11,325,131.6,27,963,0m0.003s,0m3.883s,709
Sep01_2020-13,login3,32,491.1,328,210.0,33,985,0m0.003s,0m3.880s,710
Sep01_2020-14,login3,31,496.61,335,526.3,39,1008,0m0.003s,0m3.994s,710
Sep01_2020-15,login3,37,500.71,354,557.9,79,1083,0m0.004s,0m3.893s,492
Sep01_2020-16,login3,45,504.47,433,1590.2,134,1055,0m0.005s,0m4.704s,491
Sep01_2020-17,login3,46,498.89,371,170.0,118,1074,0m0.003s,0m3.942s,491
Sep01_2020-18,login3,44,499.34,380,479.0,95,960,0m0.003s,0m3.961s,574
Sep01_2020-19,login3,41,498.87,355,175.0,85,951,0m0.003s,0m3.886s,574
Sep01_2020-20,login3,36,497.79,343,68.5,76,955,0m0.003s,0m4.024s,574
Sep01_2020-21,login3,34,497.82,338,179.0,79,953,0m0.003s,0m3.875s,578
Sep01_2020-22,login3,36,498.25,348,73.7,79,991,0m0.003s,0m3.925s,579
Sep01_2020-23,login3,33,497.78,335,26.3,82,1038,0m0.003s,0m3.890s,579
Sep09_2020-00,login3,35,499.16,373,37.0,94,861,0m0.004s,0m3.996s,775
Sep09_2020-01,login3,35,500.72,372,21.1,82,887,0m0.003s,0m3.969s,774
Sep09_2020-02,login3,34,500.55,370,21.1,72,882,0m0.003s,0m3.910s,774
Sep09_2020-03,login3,31,499.46,360,20.0,69,865,0m0.003s,0m3.917s,774
Sep09_2020-04,login3,29,499.08,354,21.1,71,855,0m0.003s,0m3.889s,773
Sep09_2020-05,login3,29,499.09,354,15.0,73,849,0m0.003s,0m3.914s,773
Sep09_2020-06,login3,29,499.1,354,20.0,73,837,0m0.003s,0m4.551s,773
Sep09_2020-07,login3,29,499.12,354,21.1,66,817,0m0.004s,0m4.095s,773
Sep09_2020-08,login3,32,499.48,363,20.0,62,930,0m0.003s,0m3.881s,773
Sep09_2020-09,login3,34,504.82,377,163.2,70,841,0m0.003s,0m3.888s,860
Sep09_2020-10,login3,40,505.06,383,25.0,71,843,0m0.003s,0m3.866s,860
Sep09_2020-11,login3,38,506.5,393,121.1,61,816,0m0.003s,0m3.902s,861
Sep09_2020-12,login3,49,502.13,430,221.1,105,925,0m0.003s,0m3.936s,861
Sep09_2020-13,login3,54,492.48,446,115.0,78,976,0m0.003s,0m4.212s,860
Sep09_2020-14,login3,57,498.72,453,135.0,67,999,0m0.003s,0m3.931s,861
Sep09_2020-15,login3,59,500.1,497,230.0,136,1013,0m0.004s,0m4.021s,861
Sep09_2020-16,login3,54,500.65,478,900.0,182,1018,0m0.004s,0m4.168s,862
Sep09_2020-17,login3,52,501.44,438,25.0,116,997,0m0.003s,0m4.054s,862
Sep09_2020-18,login3,52,501.32,438,42.1,81,901,0m0.003s,0m4.061s,861
Sep09_2020-19,login3,48,500.59,424,35.0,102,900,0m0.003s,0m3.896s,861
Sep09_2020-20,login3,47,499.32,438,131.6,114,837,0m0.004s,0m4.331s,862
Sep09_2020-21,login3,50,496.04,439,60.0,117,850,0m0.004s,0m3.910s,864
Sep09_2020-22,login3,46,498.86,428,25.0,120,818,0m0.003s,0m3.969s,864
Sep09_2020-23,login3,41,497.98,404,47.4,113,808,0m0.003s,0m3.909s,864
Sep13_2020-00,login3,31,495.26,375,15.8,79,725,0m0.003s,0m4.059s,864
Sep13_2020-01,login3,31,496.85,376,158.0,75,699,0m0.003s,0m3.907s,863
Sep13_2020-02,login3,31,495.38,376,25.0,77,696,0m0.003s,0m3.917s,863
Sep13_2020-03,login3,30,495.67,374,121.1,74,773,0m0.003s,0m3.908s,863
Sep13_2020-04,login3,30,495.15,372,21.1,66,737,0m0.003s,0m3.883s,862
Sep13_2020-05,login3,29,495.15,372,31.6,55,702,0m0.003s,0m4.217s,862
Sep13_2020-06,login3,29,495.89,372,150.0,47,674,0m0.003s,0m3.878s,862
Sep13_2020-07,login3,29,496.82,370,142.2,34,655,0m0.003s,0m3.877s,863
Sep13_2020-08,login3,29,496.44,370,115.8,49,709,0m0.003s,0m3.877s,862
Sep13_2020-09,login3,29,495.15,372,21.1,46,695,0m0.003s,0m3.857s,862
Sep13_2020-10,login3,29,495.18,370,40.0,51,691,0m0.004s,0m3.912s,862
Sep13_2020-11,login3,29,496.32,374,152.7,51,704,0m0.003s,0m3.991s,863
Sep13_2020-12,login3,28,495.08,370,25.0,61,710,0m0.003s,0m3.923s,863
Sep13_2020-13,login3,31,494.12,373,21.1,63,694,0m0.003s,0m3.965s,701
Sep13_2020-14,login3,29,494.95,393,421.1,56,706,0m0.003s,0m4.048s,701
Sep13_2020-15,login3,28,494.27,374,145.0,54,670,0m0.003s,0m3.906s,701
Sep13_2020-16,login3,28,494.57,374,121.1,57,673,0m0.003s,0m3.924s,701
Sep13_2020-17,login3,29,495.29,392,150.0,50,652,0m0.003s,0m5.317s,702
Sep13_2020-18,login3,29,495.57,388,70.0,55,687,0m0.003s,0m3.924s,575
Sep13_2020-19,login3,28,496.04,387,150.0,47,694,0m0.003s,0m4.011s,493
Sep13_2020-20,login3,28,497.09,422,663.3,28,675,0m0.003s,0m4.407s,493
Sep13_2020-21,login3,27,498.68,415,579.0,51,696,0m0.004s,0m3.897s,493
Sep13_2020-22,login3,28,499.53,413,565.0,56,679,0m0.003s,0m3.908s,493
Sep13_2020-23,login3,27,497.93,382,178.9,63,724,0m0.003s,0m3.924s,493
Sep12_2020-00,login2,63,495.13,700,880.6,66,816,0m0.003s,0m3.871s,868
Sep12_2020-01,login2,63,491.46,666,25.0,67,786,0m0.003s,0m3.958s,868
Sep12_2020-02,login2,57,493.15,721,1490.0,70,770,0m0.004s,0m4.726s,869
Sep12_2020-03,login2,55,493.07,641,185.0,65,766,0m0.004s,0m3.991s,869
Sep12_2020-04,login2,53,494.24,630,185.7,61,747,0m0.003s,0m4.081s,869
Sep12_2020-05,login2,53,493.35,630,55.0,60,730,0m0.003s,0m4.322s,870
Sep12_2020-06,login2,54,493.94,639,85.0,59,720,0m0.004s,0m3.986s,870
Sep12_2020-07,login2,54,493.36,631,104.9,53,707,0m0.003s,0m4.033s,870
Sep12_2020-08,login2,57,493.83,638,95.0,60,701,0m0.003s,0m3.961s,869
Sep12_2020-09,login2,59,494.06,641,85.0,60,695,0m0.003s,0m3.893s,869
Sep12_2020-10,login2,59,494.26,641,75.0,170,836,0m0.003s,0m3.974s,868
Sep12_2020-11,login2,60,495.11,647,40.0,79,806,0m0.003s,0m3.897s,868
Sep12_2020-12,login2,59,498.65,647,45.0,51,709,0m0.003s,0m3.903s,868
Sep12_2020-13,login2,61,497.79,670,50.0,28,670,0m0.003s,0m4.088s,867
Sep12_2020-14,login2,61,503.5,682,200.0,5,673,0m0.003s,0m4.009s,867
Sep12_2020-15,login2,58,505.97,662,28.6,61,661,0m0.003s,0m4.037s,867
Sep12_2020-16,login2,60,500.09,657,90.0,54,704,0m0.003s,0m3.865s,867
Sep12_2020-17,login2,62,503.44,667,138.0,35,705,0m0.004s,0m4.040s,866
Sep12_2020-18,login2,61,502.88,657,25.0,45,653,0m0.003s,0m3.922s,866
Sep12_2020-19,login2,61,501.26,671,220.0,53,655,0m0.004s,0m3.933s,866
Sep12_2020-20,login2,60,500.56,661,25.0,57,649,0m0.003s,0m3.967s,867
Sep12_2020-21,login2,61,498.12,671,61.9,61,631,0m0.003s,0m3.930s,866
Sep12_2020-22,login2,59,499.01,669,270.0,80,701,0m0.004s,0m3.891s,866
Sep12_2020-23,login2,57,498.58,661,345.0,77,724,0m0.005s,0m3.933s,866
Sep29_2020-00,login2,60,438.67,555,185.0,99,1136,0m0.004s,0m3.971s,863
Sep29_2020-01,login2,59,438.18,546,100.0,96,1118,0m0.004s,0m3.915s,863
Sep29_2020-02,login2,61,439.62,543,105.0,82,1084,0m0.004s,0m3.899s,863
Sep29_2020-03,login2,59,443.29,539,125.0,85,1049,0m0.004s,0m3.900s,863
Sep29_2020-04,login2,59,448.75,541,175.0,80,1030,0m0.004s,0m3.875s,863
Sep29_2020-05,login2,56,443.48,531,160.0,77,1042,0m0.004s,0m3.884s,863
Sep29_2020-06,login2,57,444.7,542,80.0,85,1044,0m0.004s,0m3.964s,863
Sep29_2020-07,login2,57,444.35,541,195.0,83,1013,0m0.004s,0m3.903s,864
Sep29_2020-08,login2,62,445.95,583,47.7,79,982,0m0.004s,0m3.898s,863
Sep29_2020-09,login2,71,448.97,578,25.0,93,1042,0m0.004s,0m3.889s,863
Sep29_2020-10,login2,74,452.96,652,133.4,129,1105,0m0.004s,0m3.976s,865
Sep29_2020-11,login2,81,454.71,635,30.0,120,1062,0m0.004s,0m4.027s,864
Sep29_2020-12,login2,90,457.9,704,504.8,130,1078,0m0.004s,0m4.490s,864
Sep29_2020-13,login2,88,459.72,688,133.4,134,1076,0m0.004s,0m3.897s,865
Sep29_2020-14,login2,88,471.71,674,47.8,140,1097,0m0.004s,0m4.277s,864
Sep29_2020-15,login2,90,475.43,740,728.7,142,1075,0m0.006s,0m4.664s,864
Sep29_2020-16,login2,92,448.39,702,45.0,164,1194,0m0.004s,0m3.954s,862
Sep29_2020-17,login2,88,437.5,705,338.0,165,1177,0m0.005s,0m4.264s,863
Sep29_2020-18,login2,86,443.27,664,60.0,160,1195,0m0.004s,0m3.947s,863
Sep29_2020-19,login2,82,446.35,653,133.4,103,1115,0m0.005s,0m4.176s,863
Sep29_2020-20,login2,78,446.55,630,43.0,108,1043,0m0.004s,0m3.910s,864
Sep29_2020-21,login2,69,444.61,607,52.4,101,1014,0m0.004s,0m3.905s,864
Sep29_2020-22,login2,71,445.13,610,270.0,101,1031,0m0.004s,0m3.914s,864
Sep29_2020-23,login2,67,445.18,600,90.0,100,1019,0m0.004s,0m4.096s,864
Sep26_2020-00,login5,43,439.68,363,60.0,68,1323,0m0.004s,0m3.899s,861
Sep26_2020-01,login5,39,441.25,350,75.0,73,1243,0m0.004s,0m3.872s,862
Sep26_2020-02,login5,37,438.53,343,65.0,90,1228,0m0.004s,0m4.764s,862
Sep26_2020-03,login5,36,441.38,339,73.7,104,1216,0m0.004s,0m3.870s,862
Sep26_2020-04,login5,34,440.86,334,73.7,102,1180,0m0.004s,0m3.900s,862
Sep26_2020-05,login5,32,440.6,330,68.5,97,1161,0m0.004s,0m4.032s,862
Sep26_2020-06,login5,31,437.34,327,63.2,99,1159,0m0.004s,0m4.291s,862
Sep26_2020-07,login5,31,434.1,327,15.8,95,1065,0m0.004s,0m3.877s,862
Sep26_2020-08,login5,33,434.4,332,36.8,95,1054,0m0.004s,0m3.905s,861
Sep26_2020-09,login5,33,440.66,332,63.2,95,1062,0m0.004s,0m3.908s,861
Sep26_2020-10,login5,34,439.4,334,68.5,95,1064,0m0.004s,0m3.857s,861
Sep26_2020-11,login5,34,440.89,340,89.5,100,1143,0m0.004s,0m3.851s,861
Sep26_2020-12,login5,36,434.83,345,31.6,103,1113,0m0.004s,0m3.848s,860
Sep26_2020-13,login5,36,435.16,342,910.6,103,1147,0m0.004s,0m3.944s,860
Sep26_2020-14,login5,39,436.05,347,15.8,108,1135,0m0.004s,0m3.897s,859
Sep26_2020-15,login5,43,437.21,382,25.0,111,1141,0m0.004s,0m3.881s,859
Sep26_2020-16,login5,42,436.99,360,31.6,127,1116,0m0.004s,0m3.877s,859
Sep26_2020-17,login5,43,434.61,370,36.9,119,1097,0m0.004s,0m3.854s,860
Sep26_2020-18,login5,43,435.6,402,242.2,112,1044,0m0.004s,0m3.938s,859
Sep26_2020-19,login5,41,435.65,393,215.0,106,1035,0m0.004s,0m3.896s,858
Sep26_2020-20,login5,45,436.09,402,126.4,115,1055,0m0.004s,0m3.871s,858
Sep26_2020-21,login5,44,435.5,374,410.0,111,1025,0m0.004s,0m3.991s,858
Sep26_2020-22,login5,40,434.68,357,40.0,115,1027,0m0.004s,0m3.879s,858
Sep26_2020-23,login5,37,433.76,354,121.1,192,1112,0m0.004s,0m3.937s,858
Sep27_2020-00,login3,43,446.58,296,163.2,96,1107,0m0.004s,0m4.134s,774
Sep27_2020-01,login3,42,444.59,288,68.5,82,1039,0m0.005s,0m3.983s,775
Sep27_2020-02,login3,40,444.82,284,21.1,48,952,0m0.004s,0m3.964s,775
Sep27_2020-03,login3,40,445.97,286,15.8,39,934,0m0.004s,0m3.917s,776
Sep27_2020-04,login3,41,447.22,286,21.1,36,941,0m0.004s,0m3.891s,776
Sep27_2020-05,login3,41,447.23,285,63.2,41,938,0m0.004s,0m3.883s,776
Sep27_2020-06,login3,41,447.44,288,57.9,37,952,0m0.004s,0m3.920s,777
Sep27_2020-07,login3,40,447.13,275,10.5,36,892,0m0.004s,0m3.869s,777
Sep27_2020-08,login3,40,447.14,277,22.3,35,877,0m0.004s,0m3.867s,777
Sep27_2020-09,login3,40,447.14,275,31.6,34,877,0m0.004s,0m3.856s,777
Sep27_2020-10,login3,40,447.17,277,26.4,37,895,0m0.004s,0m3.925s,777
Sep27_2020-11,login3,39,446.92,275,10.5,40,913,0m0.004s,0m3.899s,777
Sep27_2020-12,login3,40,447.09,278,15.8,48,939,0m0.004s,0m3.890s,777
Sep27_2020-13,login3,41,447.31,285,31.7,60,979,0m0.004s,0m3.852s,776
Sep27_2020-14,login3,41,447.29,282,55.5,72,964,0m0.004s,0m3.850s,776
Sep27_2020-15,login3,40,447.49,287,57.9,92,976,0m0.004s,0m3.912s,778
Sep27_2020-16,login3,41,448.11,289,57.9,93,1041,0m0.004s,0m3.922s,778
Sep27_2020-17,login3,40,446.07,267,26.3,101,988,0m0.004s,0m3.964s,778
Sep27_2020-18,login3,40,446.39,276,131.7,152,989,0m0.004s,0m3.950s,778
Sep27_2020-19,login3,40,446.05,264,21.1,138,979,0m0.004s,0m3.891s,778
Sep27_2020-20,login3,42,446.48,288,110.6,123,910,0m0.004s,0m3.897s,778
Sep27_2020-21,login3,43,446.77,277,147.3,125,900,0m0.004s,0m4.113s,777
Sep27_2020-22,login3,46,447.63,289,21.1,120,924,0m0.004s,0m3.930s,776
Sep27_2020-23,login3,47,450.91,307,135.0,116,866,0m0.004s,0m4.001s,777
Sep07_2020-00,login3,26,498.78,328,21.1,117,1145,0m0.003s,0m3.912s,575
Sep07_2020-01,login3,25,498.6,328,21.1,51,935,0m0.003s,0m4.013s,574
Sep07_2020-02,login3,26,498.77,330,21.1,49,862,0m0.003s,0m3.919s,574
Sep07_2020-03,login3,24,499.43,327,20.0,43,843,0m0.004s,0m3.953s,574
Sep07_2020-04,login3,24,499.52,327,21.1,28,822,0m0.003s,0m3.876s,574
Sep07_2020-05,login3,24,499.51,327,21.1,47,806,0m0.004s,0m3.873s,574
Sep07_2020-06,login3,24,499.47,327,21.1,54,796,0m0.003s,0m3.889s,573
Sep07_2020-07,login3,24,499.46,327,20.0,54,791,0m0.003s,0m3.884s,574
Sep07_2020-08,login3,24,499.48,328,15.8,52,773,0m0.003s,0m3.890s,574
Sep07_2020-09,login3,25,501.16,330,21.1,62,884,0m0.003s,0m3.885s,862
Sep07_2020-10,login3,26,501.43,332,15.8,56,822,0m0.003s,0m3.925s,862
Sep07_2020-11,login3,26,501.42,332,21.1,91,820,0m0.003s,0m3.905s,862
Sep07_2020-12,login3,26,501.43,331,15.8,123,845,0m0.004s,0m3.886s,862
Sep07_2020-13,login3,26,501.43,332,21.1,72,987,0m0.003s,0m3.902s,863
Sep07_2020-14,login3,25,501.33,329,15.0,68,833,0m0.003s,0m3.896s,863
Sep07_2020-15,login3,26,501.69,331,15.8,106,851,0m0.004s,0m3.914s,864
Sep07_2020-16,login3,27,501.9,334,21.1,96,841,0m0.003s,0m3.871s,865
Sep07_2020-17,login3,28,502.01,337,15.0,89,848,0m0.003s,0m3.956s,863
Sep07_2020-18,login3,26,501.78,331,21.1,61,805,0m0.003s,0m3.882s,864
Sep07_2020-19,login3,25,501.61,331,21.1,96,831,0m0.003s,0m3.875s,864
Sep07_2020-20,login3,25,503.17,328,10.5,66,783,0m0.004s,0m3.888s,863
Sep07_2020-21,login3,27,503.56,334,26.4,132,855,0m0.003s,0m3.869s,863
Sep07_2020-22,login3,27,503.78,351,25.0,141,1055,0m0.003s,0m3.897s,864
Sep07_2020-23,login3,27,503.71,336,21.1,145,991,0m0.003s,0m3.853s,864
Sep08_2020-00,login4,32,495.02,483,65.0,118,870,0m0.003s,0m3.899s,413
Sep08_2020-01,login4,31,494.86,477,131.6,125,832,0m0.003s,1m45.009s,410
Sep08_2020-02,login4,31,495.72,481,70.0,104,811,0m0.003s,0m3.890s,411
Sep08_2020-03,login4,31,495.81,483,100.0,69,772,0m0.004s,0m3.979s,411
Sep08_2020-04,login4,32,492.96,439,84.2,67,718,0m0.003s,0m3.972s,411
Sep08_2020-05,login4,32,492.97,439,73.7,59,687,0m0.003s,0m3.917s,411
Sep08_2020-06,login4,32,492.98,439,63.2,58,663,0m0.003s,0m4.027s,411
Sep08_2020-07,login4,31,492.97,436,79.0,55,658,0m0.003s,0m3.898s,411
Sep08_2020-08,login4,31,492.84,436,79.0,53,672,0m0.003s,0m3.900s,411
Sep08_2020-09,login4,32,492.77,443,75.0,45,653,0m0.003s,0m4.020s,863
Sep08_2020-10,login4,32,493.01,444,63.2,62,851,0m0.003s,0m3.933s,863
Sep08_2020-11,login4,30,493.73,439,73.8,72,966,0m0.003s,0m3.872s,863
Sep08_2020-12,login4,31,497.59,438,21.1,106,889,0m0.003s,0m3.899s,863
Sep08_2020-13,login4,31,497.62,438,15.0,134,1013,0m0.003s,0m3.893s,863
Sep08_2020-14,login4,33,503.32,486,70.0,112,914,0m0.003s,0m3.884s,413
Sep08_2020-15,login4,36,504.54,499,70.0,98,886,0m0.003s,0m4.005s,413
Sep08_2020-16,login4,41,505.67,508,60.0,108,1025,0m0.004s,0m3.913s,414
Sep08_2020-17,login4,38,507.0,510,70.0,118,1111,0m0.003s,0m4.086s,413
Sep08_2020-18,login4,38,505.22,512,89.5,134,996,0m0.003s,0m3.938s,413
Sep08_2020-19,login4,36,506.44,501,70.0,113,964,0m0.004s,0m3.986s,413
Sep08_2020-20,login4,35,504.49,491,70.0,96,990,0m0.003s,0m3.892s,412
Sep08_2020-21,login4,34,506.33,498,85.0,90,869,0m0.003s,0m3.887s,412
Sep08_2020-22,login4,36,497.48,544,832.9,96,888,0m0.004s,0m3.951s,413
Sep08_2020-23,login4,37,492.13,513,99.9,97,913,0m0.003s,0m4.468s,414
Sep22_2020-00,login1,53,407.97,285,15.8,106,819,0m0.004s,0m3.889s,859
Sep22_2020-01,login1,46,408.23,266,31.6,101,763,0m0.004s,0m3.898s,859
Sep22_2020-02,login1,44,408.86,264,26.3,86,717,0m0.004s,0m3.924s,859
Sep22_2020-03,login1,40,408.54,269,142.2,84,706,0m0.004s,0m3.923s,859
Sep22_2020-04,login1,38,408.36,262,36.9,81,685,0m0.004s,0m3.919s,859
Sep22_2020-05,login1,38,408.6,261,126.4,77,684,0m0.004s,0m3.915s,859
Sep22_2020-06,login1,37,407.53,245,31.7,47,660,0m0.004s,0m3.922s,860
Sep22_2020-07,login1,36,407.21,243,10.5,62,708,0m0.004s,0m3.933s,860
