date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb02_2021-14,login3,59,430.76,414,1275.0,194,868,0m0.005s,0m2.526s,902
Feb02_2021-15,login3,63,430.84,355,73.8,135,952,0m0.004s,0m2.385s,902
Feb02_2021-16,login3,68,439.51,390,300.1,73,899,0m0.004s,0m2.435s,901
Feb02_2021-17,login3,69,442.51,536,1815.0,85,920,0m0.004s,0m2.801s,902
Feb02_2021-18,login3,60,439.87,370,265.0,87,991,0m0.004s,0m2.392s,902
Feb02_2021-19,login3,58,454.76,400,647.6,102,973,0m0.005s,0m2.441s,902
Feb02_2021-20,login3,51,438.51,350,255.0,86,866,0m0.004s,0m2.459s,901
Feb02_2021-21,login3,45,428.7,334,247.4,81,953,0m0.004s,0m2.426s,903
Feb02_2021-22,login3,39,432.93,313,79.0,91,908,0m0.004s,0m2.422s,903
Feb02_2021-23,login3,38,437.48,311,121.1,51,829,0m0.004s,0m3.160s,903
Feb27_2021-00,login1,49,492.71,495,245.0,118,598,0m0.004s,0m2.417s,904
Feb27_2021-01,login1,46,491.11,445,85.0,112,615,0m0.004s,0m2.439s,903
Feb27_2021-02,login1,45,491.24,442,95.0,109,511,0m0.004s,0m2.380s,904
Feb27_2021-03,login1,42,491.49,447,178.9,38,549,0m0.004s,0m2.432s,905
Feb27_2021-04,login1,42,491.05,445,165.0,66,481,0m0.004s,0m2.426s,905
Feb27_2021-05,login1,42,491.04,448,178.9,64,488,0m0.004s,0m2.419s,904
Feb27_2021-06,login1,42,491.04,442,89.5,30,506,0m0.004s,0m3.183s,903
Feb27_2021-07,login1,42,491.05,428,25.0,40,508,0m0.004s,0m2.423s,904
Feb27_2021-08,login1,41,490.67,427,15.0,58,496,0m0.004s,0m2.371s,904
Feb27_2021-09,login1,42,491.02,427,31.7,66,492,0m0.004s,0m2.423s,903
Feb27_2021-10,login1,46,491.77,437,20.0,92,491,0m0.004s,0m2.374s,903
Feb27_2021-11,login1,46,493.11,438,31.7,85,443,0m0.004s,0m2.365s,903
Feb27_2021-12,login1,51,494.17,458,25.0,89,482,0m0.004s,0m2.390s,903
Feb27_2021-13,login1,53,496.58,462,45.0,90,486,0m0.004s,0m2.406s,901
Feb27_2021-14,login1,54,496.93,454,30.0,91,500,0m0.004s,0m2.399s,901
Feb27_2021-15,login1,53,496.72,449,57.9,75,475,0m0.004s,0m2.399s,901
Feb27_2021-16,login1,55,498.02,458,65.0,78,484,0m0.004s,0m2.428s,902
Feb27_2021-17,login1,55,498.92,458,145.0,63,536,0m0.005s,0m2.462s,901
Feb27_2021-18,login1,55,483.83,472,25.0,123,525,0m0.004s,0m2.396s,901
Feb27_2021-19,login1,57,486.11,487,270.0,118,470,0m0.004s,0m2.496s,901
Feb27_2021-20,login1,56,486.58,548,755.0,137,737,0m0.005s,0m2.951s,900
Feb27_2021-21,login1,53,483.29,460,30.0,96,563,0m0.004s,0m2.424s,900
Feb27_2021-22,login1,49,482.4,438,21.1,18,532,0m0.004s,0m2.365s,900
Feb27_2021-23,login1,48,483.42,439,130.0,54,477,0m0.004s,0m2.365s,901
Feb15_2021-00,login1,50,491.29,396,105.0,72,569,0m0.004s,0m2.412s,728
Feb15_2021-01,login1,48,491.07,388,136.8,71,543,0m0.004s,0m2.510s,728
Feb15_2021-02,login1,50,492.65,395,30.0,89,572,0m0.004s,0m2.369s,728
Feb15_2021-03,login1,50,493.58,394,55.0,74,578,0m0.004s,0m2.348s,728
Feb15_2021-04,login1,48,494.08,386,40.0,66,656,0m0.004s,0m2.441s,730
Feb15_2021-05,login1,47,493.78,382,36.9,68,559,0m0.004s,0m2.380s,729
Feb15_2021-06,login1,43,493.21,371,47.4,65,616,0m0.004s,0m2.374s,730
Feb15_2021-07,login1,44,493.35,370,40.0,57,569,0m0.005s,0m2.399s,730
Feb15_2021-08,login1,46,495.76,381,25.0,56,575,0m0.005s,0m2.395s,898
Feb15_2021-09,login1,52,496.47,397,42.1,83,630,0m0.004s,0m2.413s,898
Feb15_2021-10,login1,62,496.69,437,40.0,87,674,0m0.004s,0m2.386s,898
Feb15_2021-11,login1,70,502.23,476,250.0,96,709,0m0.004s,0m2.590s,898
Feb15_2021-12,login1,75,503.43,485,335.0,106,1148,0m0.004s,0m2.546s,898
Feb15_2021-13,login1,75,498.58,486,384.4,111,903,0m0.004s,0m2.354s,898
Feb15_2021-14,login1,79,491.28,508,440.0,93,907,0m0.004s,0m2.373s,897
Feb15_2021-15,login1,83,487.59,498,285.0,64,800,0m0.004s,0m2.480s,898
Feb15_2021-16,login1,88,492.98,466,180.0,74,730,0m0.004s,0m2.360s,898
Feb15_2021-17,login1,92,494.56,482,661.8,64,745,0m0.006s,0m2.545s,897
Feb15_2021-18,login1,86,493.67,456,120.0,70,874,0m0.004s,0m2.449s,897
Feb15_2021-19,login1,83,493.32,446,90.0,39,798,0m0.004s,0m2.351s,898
Feb15_2021-20,login1,80,492.99,438,145.0,50,711,0m0.004s,0m2.540s,898
Feb15_2021-21,login1,75,492.87,468,140.0,34,655,0m0.004s,0m2.390s,898
Feb15_2021-22,login1,74,492.08,422,125.0,37,637,0m0.004s,0m2.399s,898
Feb15_2021-23,login1,65,489.68,392,94.7,33,622,0m0.004s,0m2.370s,898
Feb08_2021-00,login1,45,465.44,303,126.3,47,459,0m0.005s,0m2.387s,898
Feb08_2021-01,login1,43,464.21,286,21.1,41,527,0m0.005s,0m2.351s,898
Feb08_2021-02,login1,41,463.86,281,21.1,39,450,0m0.005s,0m2.414s,898
Feb08_2021-03,login1,42,464.29,283,31.6,33,427,0m0.005s,0m2.350s,898
Feb08_2021-04,login1,40,464.03,279,42.2,35,416,0m0.006s,0m2.381s,898
Feb08_2021-05,login1,39,463.86,277,26.4,35,401,0m0.005s,0m2.368s,899
Feb08_2021-06,login1,39,463.89,277,21.1,30,394,0m0.005s,0m2.383s,898
Feb08_2021-07,login1,40,463.83,278,52.7,34,391,0m0.005s,0m2.378s,899
Feb08_2021-08,login1,43,465.41,287,126.3,38,405,0m0.005s,0m2.531s,899
Feb08_2021-09,login1,44,466.2,297,20.0,47,425,0m0.005s,0m2.369s,899
Feb08_2021-10,login1,49,463.23,313,35.0,53,487,0m0.004s,0m2.379s,899
Feb08_2021-11,login1,61,461.69,358,179.1,95,618,0m0.004s,0m2.418s,900
Feb08_2021-12,login1,69,471.7,373,21.1,104,684,0m0.005s,0m2.701s,902
Feb08_2021-13,login1,75,488.24,394,158.0,78,767,0m0.005s,0m2.364s,903
Feb08_2021-14,login1,66,470.46,366,1495.6,59,687,0m0.008s,0m2.512s,902
Feb08_2021-15,login1,64,470.73,358,115.0,79,795,0m0.004s,0m2.388s,902
Feb08_2021-16,login1,66,469.8,442,860.0,88,747,0m0.005s,0m2.420s,903
Feb08_2021-17,login1,69,462.37,385,136.9,79,693,0m0.004s,0m2.388s,903
Feb08_2021-18,login1,66,470.24,364,121.1,76,697,0m0.004s,0m2.447s,904
Feb08_2021-19,login1,60,463.66,345,121.1,85,655,0m0.004s,0m2.424s,904
Feb08_2021-20,login1,57,461.21,327,26.3,74,650,0m0.004s,0m2.370s,903
Feb08_2021-21,login1,51,459.3,310,10.5,86,637,0m0.004s,0m2.355s,902
Feb08_2021-22,login1,47,458.83,300,21.1,93,652,0m0.004s,0m2.359s,901
Feb08_2021-23,login1,50,459.98,306,26.3,74,625,0m0.004s,0m2.401s,900
Feb10_2021-00,login5,62,433.98,471,21.1,22,632,0m0.005s,0m2.387s,901
Feb10_2021-01,login5,52,432.91,448,21.1,22,630,0m0.005s,0m2.391s,901
Feb10_2021-02,login5,48,434.32,475,1037.0,20,619,0m0.005s,0m2.655s,901
Feb10_2021-03,login5,47,434.63,470,1005.0,18,606,0m0.005s,0m2.434s,901
Feb10_2021-04,login5,46,433.95,458,995.0,15,592,0m0.005s,0m2.450s,902
Feb10_2021-05,login5,47,434.1,458,1095.0,16,628,0m0.005s,0m2.392s,901
Feb10_2021-06,login5,50,438.63,471,185.0,16,682,0m0.005s,0m2.409s,901
Feb10_2021-07,login5,50,435.03,466,55.0,17,686,0m0.005s,0m3.801s,902
Feb10_2021-08,login5,54,437.17,482,70.0,17,679,0m0.007s,0m3.009s,902
Feb10_2021-09,login5,58,440.87,446,31.6,21,696,0m0.005s,0m2.357s,903
Feb10_2021-10,login5,70,449.87,488,125.0,23,757,0m0.005s,0m2.396s,532
Feb10_2021-11,login5,76,445.96,519,40.0,51,830,0m0.005s,0m2.392s,532
Feb10_2021-12,login5,83,458.53,628,1825.0,73,849,0m0.012s,0m2.686s,533
Feb10_2021-13,login5,95,459.88,627,925.0,78,867,0m0.005s,0m2.535s,533
Feb10_2021-14,login5,102,463.5,654,780.9,77,859,0m0.005s,0m2.409s,533
Feb10_2021-15,login5,103,465.17,611,25.0,111,1043,0m0.005s,0m2.411s,532
Feb10_2021-16,login5,102,472.73,631,340.0,144,1026,0m0.005s,0m2.964s,903
Feb10_2021-17,login5,97,477.78,589,220.0,143,1011,0m0.005s,0m2.473s,904
Feb10_2021-18,login5,95,481.01,595,35.0,136,861,0m0.005s,0m2.356s,904
Feb10_2021-19,login5,86,444.18,566,30.0,136,857,0m0.005s,0m2.367s,902
Feb10_2021-20,login5,84,444.98,554,125.0,136,802,0m0.005s,0m2.399s,903
Feb10_2021-21,login5,81,443.56,534,125.0,74,699,0m0.005s,0m2.388s,903
Feb10_2021-22,login5,71,443.59,507,25.0,60,677,0m0.005s,0m2.400s,903
Feb10_2021-23,login5,66,440.55,490,15.0,61,890,0m0.005s,0m2.364s,903
Feb26_2021-00,login2,51,474.61,498,115.0,62,651,0m0.005s,0m2.366s,525
Feb26_2021-01,login2,53,475.9,498,195.0,100,581,0m0.005s,0m2.438s,526
Feb26_2021-02,login2,50,477.49,500,160.0,84,592,0m0.005s,0m2.402s,526
Feb26_2021-03,login2,46,475.32,480,115.0,88,555,0m0.005s,0m2.421s,526
Feb26_2021-04,login2,48,475.81,497,370.0,62,587,0m0.005s,0m2.383s,526
Feb26_2021-05,login2,46,473.97,487,115.0,88,530,0m0.006s,0m2.436s,526
Feb26_2021-06,login2,44,473.61,470,65.0,88,538,0m0.005s,0m2.353s,527
Feb26_2021-07,login2,41,472.79,461,90.0,89,525,0m0.006s,0m2.390s,528
Feb26_2021-08,login2,49,482.02,512,220.0,93,523,0m0.005s,0m2.404s,902
Feb26_2021-09,login2,52,483.93,517,225.0,89,565,0m0.005s,0m2.395s,900
Feb26_2021-10,login2,59,473.35,536,179.0,94,510,0m0.005s,0m2.414s,908
Feb26_2021-11,login2,71,477.36,588,304.6,109,694,0m0.006s,0m2.546s,909
Feb26_2021-12,login2,72,479.65,593,395.0,115,811,0m0.006s,0m2.394s,908
Feb26_2021-13,login2,77,484.1,632,1133.1,165,1043,0m0.005s,0m3.067s,909
Feb26_2021-14,login2,75,485.55,625,570.0,139,1057,0m0.006s,0m2.471s,911
Feb26_2021-15,login2,84,489.52,694,1738.0,184,954,0m0.008s,0m2.671s,909
Feb26_2021-16,login2,89,497.63,699,1790.6,202,1201,0m0.006s,0m3.088s,909
Feb26_2021-17,login2,89,494.26,659,290.0,152,901,0m0.005s,0m2.962s,909
Feb26_2021-18,login2,87,501.03,648,225.0,125,917,0m0.005s,0m2.396s,909
Feb26_2021-19,login2,71,500.25,578,150.0,101,686,0m0.005s,0m2.348s,910
Feb26_2021-20,login2,69,495.67,580,128.6,88,568,0m0.005s,0m2.407s,910
Feb26_2021-21,login2,69,491.62,567,70.0,71,578,0m0.005s,0m2.355s,909
Feb26_2021-22,login2,65,501.57,579,180.0,44,646,0m0.005s,0m2.372s,909
Feb26_2021-23,login2,64,501.09,547,120.0,123,545,0m0.005s,0m2.400s,910
Feb26_2021-00,login4,58,495.75,659,171.4,62,651,0m0.006s,0m2.383s,900
Feb26_2021-01,login4,58,495.27,655,52.3,100,581,0m0.006s,0m2.408s,899
Feb26_2021-02,login4,56,495.58,658,152.3,84,592,0m0.004s,0m2.399s,899
Feb26_2021-03,login4,55,496.04,654,85.7,88,555,0m0.004s,0m2.385s,732
Feb26_2021-04,login4,54,487.14,652,76.3,62,587,0m0.004s,0m2.408s,732
Feb26_2021-05,login4,51,486.69,645,70.0,88,530,0m0.004s,0m2.387s,732
Feb26_2021-06,login4,51,486.71,646,30.0,88,538,0m0.004s,0m2.388s,733
Feb26_2021-07,login4,49,486.41,641,76.1,89,525,0m0.004s,0m2.362s,734
Feb26_2021-08,login4,52,489.65,643,55.0,93,523,0m0.004s,0m2.396s,900
Feb26_2021-09,login4,53,489.94,647,60.0,89,565,0m0.004s,0m2.401s,898
Feb26_2021-10,login4,58,496.78,667,166.6,94,510,0m0.004s,0m2.412s,900
Feb26_2021-11,login4,63,499.81,679,33.4,109,694,0m0.004s,0m2.376s,901
Feb26_2021-12,login4,69,490.95,694,238.1,115,811,0m0.005s,0m2.368s,900
Feb26_2021-13,login4,71,478.86,691,128.6,165,1043,0m0.004s,0m2.373s,901
Feb26_2021-14,login4,70,479.84,686,128.5,139,1057,0m0.004s,0m2.348s,902
Feb26_2021-15,login4,72,484.94,704,142.8,184,954,0m0.004s,0m2.362s,902
Feb26_2021-16,login4,71,495.05,695,138.1,201,1200,0m0.004s,0m2.406s,817
Feb26_2021-17,login4,66,493.79,686,119.0,152,896,0m0.004s,0m2.406s,817
Feb26_2021-18,login4,62,493.62,671,120.0,125,917,0m0.004s,0m2.359s,817
Feb26_2021-19,login4,55,485.03,648,35.0,101,683,0m0.004s,0m2.358s,817
Feb26_2021-20,login4,54,487.57,655,25.0,88,568,0m0.004s,0m2.359s,730
Feb26_2021-21,login4,51,487.64,639,33.4,70,578,0m0.004s,0m2.398s,729
Feb26_2021-22,login4,49,487.29,634,23.8,44,646,0m0.004s,0m2.356s,729
Feb26_2021-23,login4,47,486.81,625,25.0,123,545,0m0.004s,0m2.386s,730
Feb16_2021-00,login1,58,488.68,373,95.0,34,596,0m0.004s,0m2.357s,897
Feb16_2021-01,login1,58,488.88,377,121.1,63,618,0m0.004s,0m2.359s,898
Feb16_2021-02,login1,54,489.36,362,136.9,46,564,0m0.007s,0m2.398s,898
Feb16_2021-03,login1,51,488.95,355,94.8,38,547,0m0.004s,0m2.368s,898
Feb16_2021-04,login1,50,488.28,360,94.8,42,523,0m0.004s,0m2.411s,899
Feb16_2021-05,login1,48,488.14,350,121.1,84,557,0m0.004s,0m47.882s,898
Feb16_2021-06,login1,48,488.76,349,120.0,50,544,0m0.004s,0m2.383s,897
Feb16_2021-07,login1,50,489.71,354,110.0,42,505,0m0.004s,0m2.488s,898
Feb16_2021-08,login1,50,493.64,375,230.0,44,485,0m0.004s,0m2.483s,899
Feb16_2021-09,login1,56,494.68,390,314.4,61,513,0m0.004s,0m2.351s,899
Feb16_2021-10,login1,59,498.23,405,310.0,90,677,0m0.004s,0m2.384s,527
Feb16_2021-11,login1,68,498.89,431,315.0,126,949,0m0.004s,0m2.449s,527
Feb16_2021-12,login1,66,508.27,436,360.0,140,864,0m0.004s,0m2.489s,528
Feb16_2021-13,login1,69,505.64,464,1140.0,99,769,0m0.007s,0m2.459s,528
Feb16_2021-14,login1,64,507.27,429,310.0,78,764,0m0.004s,0m2.420s,595
Feb16_2021-15,login1,59,501.28,418,220.0,38,706,0m0.004s,0m2.569s,593
Feb16_2021-16,login1,62,502.01,426,125.0,96,721,0m0.004s,0m2.443s,594
Feb16_2021-17,login1,66,500.51,476,1000.0,147,786,0m0.005s,0m2.584s,677
Feb16_2021-18,login1,65,498.3,432,26.4,140,767,0m0.004s,0m2.393s,677
Feb16_2021-19,login1,71,500.75,447,30.0,94,674,0m0.004s,0m2.389s,677
Feb16_2021-20,login1,68,496.46,446,30.0,154,698,0m0.004s,0m2.391s,677
Feb16_2021-21,login1,68,500.39,444,221.0,130,695,0m0.004s,0m2.392s,677
Feb16_2021-22,login1,62,500.92,426,190.0,73,695,0m0.004s,0m2.481s,440
Feb16_2021-23,login1,60,497.9,420,126.4,57,700,0m0.004s,0m2.408s,525
Feb14_2021-00,login4,38,480.96,552,85.0,44,592,0m0.004s,0m2.396s,663
Feb14_2021-01,login4,39,483.99,556,71.4,48,590,0m0.004s,0m2.379s,663
Feb14_2021-02,login4,39,501.01,553,57.2,30,596,0m0.004s,0m2.366s,663
Feb14_2021-03,login4,38,500.91,550,75.0,17,562,0m0.004s,0m2.398s,663
Feb14_2021-04,login4,37,500.86,549,70.0,28,616,0m0.004s,0m2.418s,663
Feb14_2021-05,login4,37,500.82,550,70.0,46,586,0m0.004s,0m2.369s,663
Feb14_2021-06,login4,37,500.83,550,75.0,48,542,0m0.004s,0m2.341s,664
Feb14_2021-07,login4,34,478.84,540,30.0,63,565,0m0.004s,0m2.394s,664
Feb14_2021-08,login4,36,478.94,547,20.0,67,610,0m0.004s,0m2.380s,665
Feb14_2021-09,login4,37,484.76,547,70.0,69,624,0m0.004s,0m2.350s,522
Feb14_2021-10,login4,35,499.61,539,80.0,70,604,0m0.004s,0m2.371s,521
Feb14_2021-11,login4,36,501.98,545,80.0,72,647,0m0.004s,0m2.431s,521
Feb14_2021-12,login4,36,502.43,551,75.0,65,639,0m0.004s,0m2.448s,521
Feb14_2021-13,login4,38,502.92,554,85.0,101,743,0m0.004s,0m2.366s,522
Feb14_2021-14,login4,38,503.68,555,75.0,76,730,0m0.004s,0m2.390s,522
Feb14_2021-15,login4,35,503.47,538,70.0,70,640,0m0.004s,0m2.360s,522
Feb14_2021-16,login4,38,482.75,546,50.0,58,647,0m0.004s,0m2.395s,521
Feb14_2021-17,login4,42,483.37,554,30.0,110,778,0m0.004s,0m2.376s,521
Feb14_2021-18,login4,42,489.2,590,166.6,71,736,0m0.004s,0m2.396s,521
Feb14_2021-19,login4,37,488.23,542,65.0,64,704,0m0.004s,0m2.364s,588
Feb14_2021-20,login4,37,488.4,544,75.0,71,643,0m0.004s,0m2.402s,589
Feb14_2021-21,login4,36,485.3,542,80.0,68,586,0m0.004s,0m2.418s,587
Feb14_2021-22,login4,37,482.58,540,15.0,64,601,0m0.004s,0m2.397s,587
Feb14_2021-23,login4,38,487.7,545,75.0,75,579,0m0.004s,0m2.353s,586
Feb01_2021-00,login3,21,400.33,216,105.2,66,611,0m0.004s,0m2.387s,900
Feb01_2021-01,login3,21,400.38,216,52.6,59,686,0m0.004s,0m2.395s,900
Feb01_2021-02,login3,22,400.59,219,26.3,70,679,0m0.004s,0m2.486s,900
Feb01_2021-03,login3,21,400.63,213,10.5,49,643,0m0.004s,0m2.391s,900
Feb01_2021-04,login3,21,400.62,213,22.2,43,603,0m0.004s,0m2.390s,900
Feb01_2021-05,login3,21,400.61,213,10.5,49,597,0m0.004s,0m2.423s,900
Feb01_2021-06,login3,20,400.38,211,33.4,63,624,0m0.004s,0m2.403s,901
Feb01_2021-07,login3,20,400.4,211,15.8,50,590,0m0.004s,0m2.415s,901
Feb01_2021-08,login3,21,400.87,219,57.9,51,553,0m0.004s,0m2.445s,901
Feb01_2021-09,login3,20,400.85,214,26.3,43,650,0m0.004s,0m2.381s,901
Feb01_2021-10,login3,21,400.73,224,52.6,70,734,0m0.004s,0m2.401s,900
Feb01_2021-11,login3,26,400.7,240,21.1,54,770,0m0.004s,0m2.403s,901
Feb01_2021-12,login3,33,402.18,259,15.8,82,790,0m0.004s,0m2.412s,900
Feb01_2021-13,login3,40,405.48,287,21.1,117,840,0m0.004s,0m2.386s,901
Feb01_2021-14,login3,49,411.62,306,15.8,91,829,0m0.004s,0m2.381s,901
Feb01_2021-15,login3,46,412.1,310,21.1,116,887,0m0.004s,0m2.428s,900
Feb01_2021-16,login3,49,413.4,319,57.9,122,872,0m0.004s,0m2.405s,901
Feb01_2021-17,login3,51,418.51,326,21.0,133,933,0m0.004s,0m2.554s,901
Feb01_2021-18,login3,53,398.22,343,65.0,159,1030,0m0.005s,0m2.484s,901
Feb01_2021-19,login3,54,399.68,354,440.0,140,989,0m0.005s,0m2.719s,903
Feb01_2021-20,login3,48,403.41,331,121.1,122,930,0m0.005s,0m2.385s,902
Feb01_2021-21,login3,45,402.84,321,31.6,128,851,0m0.005s,0m2.396s,902
Feb01_2021-22,login3,44,403.01,314,31.6,88,711,0m0.005s,0m2.403s,903
Feb01_2021-23,login3,43,398.58,314,21.0,72,584,0m0.004s,0m2.483s,904
Feb12_2021-00,login5,64,487.79,497,500.0,73,612,0m0.005s,0m2.413s,900
Feb12_2021-01,login5,62,488.5,497,440.0,65,626,0m0.005s,0m2.381s,901
Feb12_2021-02,login5,56,487.97,482,463.5,49,693,0m0.005s,0m2.374s,901
Feb12_2021-03,login5,58,491.18,489,419.0,47,668,0m0.005s,0m2.512s,900
Feb12_2021-04,login5,56,491.08,481,495.0,43,586,0m0.005s,0m2.387s,900
Feb12_2021-05,login5,54,490.23,477,500.0,40,548,0m0.005s,0m2.822s,901
Feb12_2021-06,login5,57,491.36,484,580.0,35,512,0m0.005s,0m2.433s,900
Feb12_2021-07,login5,56,498.19,485,490.0,62,576,0m0.005s,0m2.465s,899
Feb12_2021-08,login5,62,498.57,482,442.1,70,566,0m0.005s,0m2.476s,899
Feb12_2021-09,login5,68,488.81,504,445.0,83,597,0m0.005s,0m2.591s,899
Feb12_2021-10,login5,68,504.18,515,475.0,105,643,0m0.005s,0m2.408s,898
Feb12_2021-11,login5,69,503.93,501,273.7,164,814,0m0.005s,0m2.419s,899
Feb12_2021-12,login5,76,442.93,521,233.3,148,904,0m0.005s,0m2.371s,899
Feb12_2021-13,login5,83,447.93,548,165.0,97,808,0m0.004s,0m2.401s,899
Feb12_2021-14,login5,91,453.5,599,180.0,133,864,0m0.004s,0m4.546s,898
Feb12_2021-15,login5,92,462.3,616,345.0,114,903,0m0.004s,0m2.448s,899
Feb12_2021-16,login5,93,464.92,609,214.1,78,901,0m0.004s,0m2.448s,899
Feb12_2021-17,login5,91,468.29,606,271.4,109,852,0m0.004s,0m2.402s,900
Feb12_2021-18,login5,85,473.22,587,304.7,89,730,0m0.005s,0m2.464s,899
Feb12_2021-19,login5,84,477.49,591,260.0,76,663,0m0.004s,0m2.382s,900
Feb12_2021-20,login5,78,478.17,565,255.0,55,610,0m0.004s,0m2.371s,900
Feb12_2021-21,login5,70,476.52,541,245.0,20,603,0m0.004s,0m2.377s,900
Feb12_2021-22,login5,71,477.78,545,240.0,74,597,0m0.004s,0m2.340s,899
Feb12_2021-23,login5,67,470.82,542,215.0,91,637,0m0.005s,0m2.391s,899
Feb05_2021-00,login2,32,406.91,292,36.9,53,867,0m0.004s,0m2.363s,740
Feb05_2021-01,login2,29,410.54,285,63.2,75,824,0m0.004s,0m2.333s,740
Feb05_2021-02,login2,29,406.34,284,22.2,75,866,0m0.005s,0m2.376s,741
Feb05_2021-03,login2,29,406.31,286,15.8,58,810,0m0.005s,0m2.377s,741
Feb05_2021-04,login2,27,405.92,279,16.7,48,701,0m0.005s,0m2.348s,739
Feb05_2021-05,login2,26,405.73,276,15.8,48,687,0m0.004s,0m2.355s,739
Feb05_2021-06,login2,26,405.72,276,21.1,49,673,0m0.004s,0m2.334s,740
Feb05_2021-07,login2,27,405.89,279,15.8,48,656,0m0.004s,0m2.358s,740
Feb05_2021-08,login2,28,406.57,282,21.1,48,720,0m0.005s,0m2.410s,898
Feb05_2021-09,login2,27,415.95,285,63.2,111,795,0m0.005s,0m2.405s,898
Feb05_2021-10,login2,28,416.8,299,126.3,119,927,0m0.005s,0m2.367s,899
Feb05_2021-11,login2,28,423.83,291,63.2,130,956,0m0.004s,0m2.352s,899
Feb05_2021-12,login2,32,438.85,309,77.8,156,910,0m0.005s,0m2.358s,897
Feb05_2021-13,login2,36,435.54,326,126.4,139,884,0m0.005s,0m2.375s,898
Feb05_2021-14,login2,38,439.72,557,1520.0,122,911,0m0.007s,0m2.983s,898
Feb05_2021-15,login2,34,436.05,314,121.0,110,817,0m0.005s,0m2.580s,898
Feb05_2021-16,login2,33,437.11,321,121.1,102,855,0m0.005s,0m2.521s,898
Feb05_2021-17,login2,35,437.77,316,21.1,100,869,0m0.005s,0m2.490s,899
Feb05_2021-18,login2,38,438.95,321,21.1,96,743,0m0.005s,0m2.431s,899
Feb05_2021-19,login2,39,439.21,330,21.1,111,881,0m0.005s,0m2.428s,899
Feb05_2021-20,login2,34,440.07,314,152.7,82,781,0m0.005s,0m2.416s,898
Feb05_2021-21,login2,30,436.66,302,10.5,50,644,0m0.005s,0m2.564s,899
Feb05_2021-22,login2,30,436.67,305,15.8,50,670,0m0.005s,0m2.369s,899
Feb05_2021-23,login2,28,436.59,321,70.0,62,606,0m0.004s,0m2.393s,899
Feb22_2021-00,login2,15,420.71,338,121.1,53,448,0m0.005s,0m2.566s,901
Feb22_2021-01,login2,16,420.31,332,26.3,50,447,0m0.005s,0m2.375s,901
Feb22_2021-02,login2,17,420.78,361,15.8,40,442,0m0.005s,0m2.699s,902
Feb22_2021-03,login2,17,421.87,371,121.1,26,443,0m0.005s,0m2.372s,901
Feb22_2021-04,login2,16,420.66,357,21.1,24,435,0m0.005s,0m2.359s,901
Feb22_2021-05,login2,15,420.64,352,21.1,19,394,0m0.007s,0m2.353s,902
Feb22_2021-06,login2,15,420.62,348,16.7,47,394,0m0.005s,0m2.346s,901
Feb22_2021-07,login2,15,420.62,345,21.1,39,385,0m0.005s,0m2.347s,902
Feb22_2021-08,login2,17,421.6,345,15.8,62,510,0m0.005s,0m2.400s,902
Feb22_2021-09,login2,17,421.38,344,57.9,82,505,0m0.005s,0m2.367s,902
Feb22_2021-10,login2,18,421.74,353,21.1,95,553,0m0.005s,0m2.377s,899
Feb22_2021-11,login2,19,422.41,361,215.8,103,634,0m0.005s,0m2.405s,900
Feb22_2021-12,login2,22,422.57,366,26.3,104,636,0m0.005s,0m2.403s,900
Feb22_2021-13,login2,28,430.41,385,20.0,118,721,0m0.005s,0m3.024s,900
Feb22_2021-14,login2,29,434.81,403,221.1,124,749,0m0.005s,0m2.468s,901
Feb22_2021-15,login2,30,433.21,407,126.4,155,814,0m0.005s,0m2.363s,900
Feb22_2021-16,login2,27,432.43,394,121.1,182,802,0m0.005s,0m2.389s,901
Feb22_2021-17,login2,28,433.15,400,115.0,197,1126,0m0.005s,0m2.416s,901
Feb22_2021-18,login2,28,434.1,402,20.0,183,1224,0m0.005s,0m2.392s,901
Feb22_2021-19,login2,25,433.69,395,100.0,184,1091,0m0.005s,0m2.415s,901
Feb22_2021-20,login2,24,433.42,388,15.0,205,1080,0m0.005s,0m2.361s,903
Feb22_2021-21,login2,22,433.08,385,31.6,194,805,0m0.005s,0m2.365s,903
Feb22_2021-22,login2,21,433.19,395,115.0,150,963,0m0.005s,0m2.411s,902
Feb22_2021-23,login2,22,433.07,382,63.2,149,649,0m0.005s,0m2.395s,901
Feb24_2021-00,login1,59,495.07,479,25.0,114,828,0m0.004s,0m2.396s,904
Feb24_2021-01,login1,58,495.01,480,47.3,110,753,0m0.005s,0m2.414s,905
Feb24_2021-02,login1,61,495.58,493,35.0,107,680,0m0.004s,0m2.422s,905
Feb24_2021-03,login1,55,495.56,525,310.0,119,679,0m0.004s,0m2.479s,905
Feb24_2021-04,login1,50,494.37,463,136.9,112,607,0m0.004s,0m2.516s,905
Feb24_2021-05,login1,49,494.12,443,31.7,103,578,0m0.004s,0m2.425s,905
Feb24_2021-06,login1,49,495.49,444,70.0,110,553,0m0.004s,0m2.396s,904
Feb24_2021-07,login1,49,497.61,442,73.7,101,534,0m0.004s,0m2.376s,904
Feb24_2021-08,login1,51,502.31,455,20.0,96,524,0m0.004s,0m2.563s,903
Feb24_2021-09,login1,57,503.17,476,25.0,108,540,0m0.004s,0m2.413s,904
Feb24_2021-10,login1,63,502.19,500,45.0,89,569,0m0.004s,0m2.455s,904
