date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Oct29_2021-23,login2,53,483.2,695,35.0,116,953,0m0.003s,0m2.481s,936
Oct24_2021-00,login1,34,489.76,466,131.6,121,1083,0m0.004s,0m2.517s,926
Oct24_2021-01,login1,32,488.7,452,130.0,139,1081,0m0.004s,0m2.571s,926
Oct24_2021-02,login1,31,488.49,444,73.8,154,1097,0m0.004s,0m2.554s,926
Oct24_2021-03,login1,29,488.14,434,131.6,153,1095,0m0.003s,0m2.533s,924
Oct24_2021-04,login1,29,487.73,434,115.0,162,1048,0m0.004s,0m2.551s,925
Oct24_2021-05,login1,29,487.82,434,50.0,151,1039,0m0.004s,0m2.629s,926
Oct24_2021-06,login1,29,487.85,434,131.6,84,864,0m0.004s,0m2.712s,925
Oct24_2021-07,login1,29,487.67,430,125.0,75,639,0m0.003s,0m2.586s,925
Oct24_2021-08,login1,27,487.15,422,131.6,71,626,0m0.004s,0m2.546s,925
Oct24_2021-09,login1,27,487.2,422,115.8,74,609,0m0.003s,0m2.639s,926
Oct24_2021-10,login1,29,487.72,432,131.6,79,624,0m0.004s,0m2.583s,926
Oct24_2021-11,login1,29,487.66,428,115.0,80,686,0m0.004s,0m2.578s,926
Oct24_2021-12,login1,34,491.72,461,120.0,78,666,0m0.003s,0m2.532s,926
Oct24_2021-13,login1,35,491.89,465,120.0,75,652,0m0.004s,0m2.517s,926
Oct24_2021-14,login1,35,495.14,469,115.0,68,639,0m0.004s,0m2.586s,926
Oct24_2021-15,login1,35,495.32,471,415.8,59,620,0m0.003s,0m2.624s,927
Oct24_2021-16,login1,36,495.79,471,115.0,31,600,0m0.004s,0m2.570s,927
Oct24_2021-17,login1,37,496.29,477,168.6,41,571,0m0.021s,0m2.531s,928
Oct24_2021-18,login1,38,495.97,464,115.0,32,603,0m0.004s,0m2.525s,927
Oct24_2021-19,login1,36,496.3,457,131.6,32,578,0m0.003s,0m2.617s,927
Oct24_2021-20,login1,36,497.0,464,180.0,28,600,0m0.004s,0m2.633s,926
Oct24_2021-21,login1,37,497.0,461,121.1,32,596,0m0.004s,0m2.511s,927
Oct24_2021-22,login1,38,497.17,470,115.0,38,607,0m0.004s,0m2.536s,928
Oct24_2021-23,login1,35,498.39,457,115.0,43,681,0m0.004s,0m4.539s,928
Oct22_2021-00,login3,52,491.2,609,35.0,68,1091,0m0.003s,0m2.484s,927
Oct22_2021-01,login3,50,490.54,593,90.0,78,1094,0m0.003s,0m2.488s,928
Oct22_2021-02,login3,49,490.03,576,19.1,69,1084,0m0.003s,0m2.477s,928
Oct22_2021-03,login3,49,490.13,575,15.0,89,993,0m0.003s,0m2.505s,928
Oct22_2021-04,login3,50,490.58,581,30.0,91,874,0m0.003s,0m2.475s,928
Oct22_2021-05,login3,50,491.12,582,25.0,92,903,0m0.003s,0m2.497s,927
Oct22_2021-06,login3,49,491.14,579,30.0,33,839,0m0.003s,0m2.493s,928
Oct22_2021-07,login3,48,491.49,582,25.0,33,862,0m0.003s,0m2.481s,928
Oct22_2021-08,login3,50,494.76,588,100.0,45,864,0m0.003s,0m2.530s,928
Oct22_2021-09,login3,54,495.87,599,77.2,64,948,0m0.003s,0m2.494s,928
Oct22_2021-10,login3,56,502.08,626,30.0,97,1005,0m0.003s,0m2.489s,928
Oct22_2021-11,login3,55,497.09,611,40.0,124,1505,0m0.003s,0m2.518s,928
Oct22_2021-12,login3,59,496.14,626,35.0,131,1695,0m0.003s,0m2.504s,928
Oct22_2021-13,login3,65,499.87,670,52.4,118,1496,0m0.004s,0m3.189s,927
Oct22_2021-14,login3,68,502.33,688,214.3,57,1407,0m0.004s,0m2.744s,927
Oct22_2021-15,login3,64,503.58,697,490.5,84,1330,0m0.003s,0m2.680s,928
Oct22_2021-16,login3,63,499.74,668,45.0,67,1462,0m0.003s,0m2.485s,928
Oct22_2021-17,login3,64,495.26,656,35.0,79,1359,0m0.003s,0m2.525s,928
Oct22_2021-18,login3,67,508.98,698,195.1,92,1323,0m0.003s,0m2.942s,926
Oct22_2021-19,login3,64,506.43,664,105.0,90,1369,0m0.003s,0m2.490s,926
Oct22_2021-20,login3,62,503.12,662,35.0,92,1377,0m0.003s,0m2.579s,927
Oct22_2021-21,login3,58,500.66,641,131.8,94,1242,0m0.005s,0m2.988s,928
Oct22_2021-22,login3,55,497.43,626,28.6,86,1218,0m0.003s,0m2.495s,926
Oct22_2021-23,login3,55,498.8,658,305.0,52,1191,0m0.003s,0m2.640s,924
Oct07_2021-00,login1,53,507.87,435,15.8,134,831,0m0.004s,0m3.993s,930
Oct07_2021-01,login1,51,507.47,421,20.0,132,867,0m0.004s,0m4.121s,930
Oct07_2021-02,login1,47,506.94,494,1594.9,141,806,0m0.010s,0m5.483s,931
Oct07_2021-03,login1,48,501.56,408,20.0,108,767,0m0.004s,0m3.969s,933
Oct07_2021-04,login1,47,501.75,392,21.1,75,728,0m0.004s,0m3.989s,934
Oct07_2021-05,login1,44,501.29,380,25.0,72,782,0m0.004s,0m3.981s,934
Oct07_2021-06,login1,46,502.38,416,630.0,97,735,0m0.004s,0m4.265s,933
Oct07_2021-07,login1,46,501.07,393,20.0,96,704,0m0.004s,0m3.978s,933
Oct07_2021-08,login1,50,507.09,415,20.0,101,772,0m0.004s,0m5.489s,933
Oct07_2021-09,login1,49,507.09,402,26.4,104,854,0m0.004s,0m4.639s,934
Oct07_2021-10,login1,53,508.52,498,15.0,114,946,0m0.004s,0m3.991s,934
Oct07_2021-11,login1,56,508.26,524,25.0,114,1059,0m0.004s,0m3.979s,934
Oct07_2021-12,login1,53,504.55,530,25.0,113,1025,0m0.004s,0m3.954s,933
Oct07_2021-13,login1,59,506.74,567,28.6,101,1007,0m0.004s,0m3.991s,933
Oct07_2021-14,login1,62,502.64,580,23.8,108,1009,0m0.004s,0m3.947s,933
Oct07_2021-15,login1,64,493.61,591,25.0,116,1051,0m0.004s,0m3.985s,934
Oct07_2021-16,login1,60,478.78,568,25.0,118,1123,0m0.004s,0m4.002s,934
Oct07_2021-17,login1,59,478.56,566,125.0,124,1064,0m0.004s,0m4.005s,934
Oct07_2021-18,login1,55,479.04,531,25.0,89,1046,0m0.004s,0m3.996s,934
Oct07_2021-19,login1,55,481.58,535,30.0,100,1026,0m0.004s,0m3.986s,934
Oct07_2021-20,login1,56,482.0,536,115.0,121,959,0m0.004s,0m3.984s,935
Oct07_2021-21,login1,55,480.51,529,30.0,133,1071,0m0.004s,0m4.019s,934
Oct07_2021-22,login1,52,468.16,534,25.0,123,997,0m0.004s,0m3.967s,929
Oct07_2021-23,login1,54,469.35,547,120.0,125,935,0m0.004s,0m4.022s,929
Oct30_2021-00,login5,25,495.35,504,60.0,163,880,0m0.004s,0m2.533s,933
Oct30_2021-01,login5,24,495.29,495,205.4,156,923,0m0.004s,0m2.486s,933
Oct30_2021-02,login5,23,495.17,495,81.6,152,1017,0m0.005s,0m2.565s,933
Oct30_2021-03,login5,23,495.08,490,35.0,153,934,0m0.004s,0m2.503s,933
Oct30_2021-04,login5,22,494.96,488,60.0,148,976,0m0.005s,0m3.251s,934
Oct30_2021-05,login5,22,495.05,481,50.0,149,943,0m0.004s,0m2.484s,935
Oct30_2021-06,login5,22,495.18,487,80.0,150,964,0m0.005s,0m2.488s,935
Oct30_2021-07,login5,21,494.94,463,25.0,155,926,0m0.003s,0m2.711s,934
Oct30_2021-08,login5,20,494.88,461,30.0,142,943,0m0.004s,0m2.516s,934
Oct30_2021-09,login5,20,495.06,465,35.0,161,877,0m0.003s,0m2.778s,935
Oct30_2021-10,login5,20,495.61,465,30.0,154,889,0m0.004s,0m2.494s,936
Oct30_2021-11,login5,22,496.53,476,47.5,152,961,0m0.004s,0m2.474s,937
Oct30_2021-12,login5,24,497.13,485,35.0,122,925,0m0.004s,0m3.138s,936
Oct30_2021-13,login5,27,498.62,507,40.0,144,846,0m0.003s,0m2.540s,935
Oct30_2021-14,login5,27,501.97,501,40.0,152,884,0m0.004s,0m2.480s,937
Oct30_2021-15,login5,26,501.89,498,25.0,153,913,0m0.003s,0m2.544s,937
Oct30_2021-16,login5,24,498.51,489,21.1,134,906,0m0.003s,0m2.474s,936
Oct30_2021-17,login5,23,498.5,485,40.0,66,889,0m0.004s,0m3.158s,936
Oct30_2021-18,login5,24,499.01,490,21.1,67,841,0m0.003s,0m2.553s,934
Oct30_2021-19,login5,24,500.0,495,131.6,86,800,0m0.003s,0m2.495s,934
Oct30_2021-20,login5,24,503.97,494,36.9,97,837,0m0.004s,0m2.510s,936
Oct30_2021-21,login5,27,507.66,499,47.4,141,839,0m0.004s,0m3.129s,937
Oct30_2021-22,login5,28,508.18,503,35.0,141,855,0m0.003s,0m2.489s,937
Oct30_2021-23,login5,27,508.1,499,35.0,134,887,0m0.004s,0m2.497s,937
Oct23_2021-00,login5,25,480.75,510,115.0,78,1179,0m0.003s,0m2.504s,923
Oct23_2021-01,login5,26,481.28,513,90.0,96,1178,0m0.003s,0m2.550s,925
Oct23_2021-02,login5,24,480.41,506,79.0,137,1171,0m0.003s,0m2.609s,924
Oct23_2021-03,login5,23,480.07,521,235.0,160,1238,0m0.004s,0m2.510s,926
Oct23_2021-04,login5,23,480.07,515,240.0,107,1008,0m0.003s,0m2.597s,926
Oct23_2021-05,login5,23,479.54,475,100.1,93,824,0m0.004s,0m2.539s,926
Oct23_2021-06,login5,23,479.59,474,80.0,94,784,0m0.003s,0m2.485s,926
Oct23_2021-07,login5,24,479.5,479,75.0,103,792,0m0.003s,0m2.530s,925
Oct23_2021-08,login5,25,480.25,485,95.0,91,703,0m0.005s,0m2.608s,925
Oct23_2021-09,login5,25,480.42,485,80.0,153,831,0m0.006s,0m2.578s,926
Oct23_2021-10,login5,24,479.74,479,60.0,134,1159,0m0.003s,0m2.513s,926
Oct23_2021-11,login5,24,479.93,482,79.1,157,1157,0m0.004s,0m2.552s,926
Oct23_2021-12,login5,24,482.11,487,110.0,191,1236,0m0.003s,0m2.577s,925
Oct23_2021-13,login5,24,483.99,489,235.0,180,1187,0m0.004s,0m2.592s,925
Oct23_2021-14,login5,25,486.18,494,25.0,164,1121,0m0.003s,0m3.173s,924
Oct23_2021-15,login5,28,487.07,505,135.0,91,845,0m0.004s,0m2.755s,924
Oct23_2021-16,login5,27,487.13,501,31.7,79,631,0m0.003s,0m2.815s,925
Oct23_2021-17,login5,27,490.42,502,136.9,77,613,0m0.004s,0m2.486s,924
Oct23_2021-18,login5,29,491.16,508,142.9,79,692,0m0.004s,0m2.511s,924
Oct23_2021-19,login5,30,492.03,515,140.0,83,764,0m0.004s,0m2.626s,923
Oct23_2021-20,login5,28,494.11,508,85.0,73,680,0m0.004s,0m3.053s,924
Oct23_2021-21,login5,27,495.94,503,40.0,76,731,0m0.004s,0m2.782s,924
Oct23_2021-22,login5,25,497.14,496,35.0,131,819,0m0.004s,0m2.601s,925
Oct23_2021-23,login5,25,498.92,496,45.0,136,1056,0m0.004s,0m2.630s,925
Oct02_2021-00,login4,35,474.61,1013,90.5,100,1051,0m0.004s,0m4.007s,921
Oct02_2021-01,login4,36,475.72,1013,28.6,118,1069,0m0.004s,0m3.931s,921
Oct02_2021-02,login4,33,474.99,1001,27.3,127,1082,0m0.004s,0m3.919s,921
Oct02_2021-03,login4,32,474.36,986,28.6,116,1036,0m0.004s,0m3.973s,920
Oct02_2021-04,login4,30,473.25,983,157.2,109,1016,0m0.004s,0m3.950s,921
Oct02_2021-05,login4,28,472.85,969,42.9,106,764,0m0.004s,0m3.946s,921
Oct02_2021-06,login4,28,472.87,969,52.5,106,729,0m0.004s,0m3.916s,920
Oct02_2021-07,login4,28,472.86,969,28.6,106,723,0m0.004s,0m3.932s,920
Oct02_2021-08,login4,28,473.61,969,28.6,104,713,0m0.004s,0m3.954s,920
Oct02_2021-09,login4,29,473.15,972,28.6,89,661,0m0.004s,0m3.960s,920
Oct02_2021-10,login4,32,474.54,984,28.6,70,789,0m0.004s,0m3.944s,919
Oct02_2021-11,login4,35,475.6,991,122.8,64,684,0m0.004s,0m4.133s,919
Oct02_2021-12,login4,35,480.34,1032,995.3,61,742,0m0.004s,0m4.085s,919
Oct02_2021-13,login4,32,480.24,987,133.3,60,719,0m0.004s,0m3.948s,919
Oct02_2021-14,login4,30,475.95,975,28.6,75,727,0m0.004s,0m4.012s,918
Oct02_2021-15,login4,33,477.57,988,27.3,84,850,0m0.004s,0m3.956s,917
Oct02_2021-16,login4,35,479.11,1006,28.6,95,1008,0m0.004s,0m3.936s,918
Oct02_2021-17,login4,33,478.92,1000,23.8,82,884,0m0.004s,0m3.924s,918
Oct02_2021-18,login4,31,480.26,985,28.6,102,912,0m0.004s,0m4.001s,918
Oct02_2021-19,login4,30,480.03,981,31.8,85,919,0m0.004s,0m3.934s,918
Oct02_2021-20,login4,33,480.96,1002,28.6,73,941,0m0.004s,0m3.922s,918
Oct02_2021-21,login4,31,484.58,997,42.9,107,905,0m0.004s,0m3.920s,919
Oct02_2021-22,login4,32,485.56,1006,28.6,119,1002,0m0.004s,0m3.951s,918
Oct02_2021-23,login4,31,487.76,1003,22.7,126,1221,0m0.004s,0m4.000s,918
Oct16_2021-00,login4,46,496.47,1112,22.7,63,1768,0m0.004s,0m2.501s,947
Oct16_2021-01,login4,44,495.53,1101,27.3,49,1665,0m0.004s,0m2.491s,947
Oct16_2021-02,login4,39,493.68,1081,27.3,62,1589,0m0.004s,0m2.433s,947
Oct16_2021-03,login4,37,493.3,1073,31.8,48,1539,0m0.004s,0m2.461s,947
Oct16_2021-04,login4,35,492.92,1064,22.7,82,1581,0m0.004s,0m2.449s,947
Oct16_2021-05,login4,36,493.19,1069,27.3,84,1509,0m0.004s,0m2.443s,948
Oct16_2021-06,login4,34,493.14,1063,27.3,82,1479,0m0.004s,0m2.446s,949
Oct16_2021-07,login4,35,493.91,1075,122.8,83,1436,0m0.004s,0m2.478s,949
Oct16_2021-08,login4,35,493.58,1069,22.7,73,1398,0m0.004s,0m2.455s,949
Oct16_2021-09,login4,35,493.54,1066,28.6,100,1426,0m0.004s,0m2.471s,948
Oct16_2021-10,login4,36,493.61,1073,22.7,70,1435,0m0.004s,0m2.450s,948
Oct16_2021-11,login4,35,493.13,1059,23.8,69,1341,0m0.004s,0m2.543s,948
Oct16_2021-12,login4,36,499.81,1080,1238.1,63,1359,0m0.004s,0m2.448s,949
Oct16_2021-13,login4,37,495.14,1068,31.8,53,1275,0m0.004s,0m2.457s,948
Oct16_2021-14,login4,36,495.1,1069,22.7,94,1386,0m0.004s,0m2.458s,946
Oct16_2021-15,login4,36,495.5,1067,27.3,78,1485,0m0.004s,0m2.457s,947
Oct16_2021-16,login4,36,499.25,1067,36.4,88,1434,0m0.004s,0m2.492s,948
Oct16_2021-17,login4,38,500.56,1086,68.2,86,1367,0m0.004s,0m2.548s,948
Oct16_2021-18,login4,35,499.6,1079,77.3,97,1321,0m0.004s,0m2.427s,948
Oct16_2021-19,login4,35,502.59,1073,131.9,95,1290,0m0.004s,0m2.433s,948
Oct16_2021-20,login4,34,499.5,1070,40.9,103,1213,0m0.004s,0m2.520s,947
Oct16_2021-21,login4,32,503.52,1054,31.8,134,1142,0m0.004s,0m2.458s,949
Oct16_2021-22,login4,32,504.38,1075,27.3,132,1143,0m0.004s,0m2.468s,949
Oct16_2021-23,login4,33,504.45,1076,45.4,134,1127,0m0.004s,0m2.452s,950
Oct05_2021-00,login1,55,494.86,434,30.0,99,1044,0m0.004s,0m3.983s,929
Oct05_2021-01,login1,47,499.06,430,760.0,65,998,0m0.005s,0m3.990s,929
Oct05_2021-02,login1,45,497.05,375,110.0,51,1003,0m0.004s,0m3.946s,929
Oct05_2021-03,login1,43,501.31,358,21.1,47,966,0m0.004s,0m3.955s,930
Oct05_2021-04,login1,45,501.64,364,15.0,48,950,0m0.004s,0m4.015s,930
Oct05_2021-05,login1,46,502.35,374,20.0,65,946,0m0.004s,0m3.949s,930
Oct05_2021-06,login1,46,496.31,375,21.1,74,959,0m0.004s,0m3.986s,931
Oct05_2021-07,login1,46,496.08,375,31.6,54,896,0m0.004s,0m3.965s,931
Oct05_2021-08,login1,49,503.09,381,26.3,47,886,0m0.004s,0m4.023s,931
Oct05_2021-09,login1,48,505.07,374,19.0,56,883,0m0.004s,0m3.981s,930
Oct05_2021-10,login1,57,507.33,418,26.3,73,973,0m0.004s,0m4.008s,930
Oct05_2021-11,login1,59,506.55,432,20.0,76,939,0m0.004s,0m4.096s,931
Oct05_2021-12,login1,64,499.89,466,170.0,68,1025,0m0.004s,0m3.996s,931
Oct05_2021-13,login1,64,499.72,453,25.0,64,1039,0m0.004s,0m3.948s,931
Oct05_2021-14,login1,70,505.49,488,45.0,56,1145,0m0.004s,0m3.982s,931
Oct05_2021-15,login1,67,505.61,577,25.0,76,1139,0m0.004s,0m10.289s,930
Oct05_2021-16,login1,73,507.43,501,38.1,86,1155,0m0.004s,0m3.980s,931
Oct05_2021-17,login1,77,503.54,509,85.0,93,1215,0m0.004s,0m4.022s,931
Oct05_2021-18,login1,73,503.27,490,25.0,101,1185,0m0.004s,0m3.965s,932
Oct05_2021-19,login1,68,503.05,475,26.4,125,1124,0m0.004s,0m3.970s,932
Oct05_2021-20,login1,64,498.1,466,84.2,129,1060,0m0.004s,0m3.950s,933
Oct05_2021-21,login1,62,498.06,457,35.0,156,1047,0m0.004s,0m5.672s,933
Oct05_2021-22,login1,54,500.29,458,780.7,205,969,0m0.004s,0m4.029s,933
Oct05_2021-23,login1,50,499.13,418,435.0,143,898,0m0.004s,0m4.009s,934
Oct06_2021-00,login5,65,502.47,488,35.0,110,842,0m0.004s,0m4.023s,927
Oct06_2021-01,login5,60,503.15,469,121.1,108,811,0m0.004s,0m3.939s,927
Oct06_2021-02,login5,58,501.89,456,50.0,113,765,0m0.004s,0m3.943s,927
Oct06_2021-03,login5,56,501.22,448,37.0,111,723,0m0.004s,0m3.943s,927
Oct06_2021-04,login5,53,500.44,423,31.6,110,701,0m0.004s,0m4.007s,927
Oct06_2021-05,login5,54,500.43,422,35.0,112,715,0m0.004s,0m3.943s,926
Oct06_2021-06,login5,52,499.95,410,45.0,115,701,0m0.004s,0m3.964s,926
Oct06_2021-07,login5,51,499.75,406,26.4,97,770,0m0.004s,0m3.950s,927
Oct06_2021-08,login5,52,500.88,411,31.6,83,724,0m0.004s,0m3.938s,926
Oct06_2021-09,login5,53,501.2,416,25.0,93,1013,0m0.004s,0m3.985s,926
Oct06_2021-10,login5,57,503.3,439,25.0,109,1066,0m0.004s,0m6.500s,926
Oct06_2021-11,login5,58,504.3,445,30.0,104,1108,0m0.004s,0m3.952s,926
Oct06_2021-12,login5,59,505.49,454,31.6,156,1087,0m0.004s,0m3.933s,926
Oct06_2021-13,login5,68,503.52,501,120.0,213,1036,0m0.004s,0m4.008s,926
Oct06_2021-14,login5,64,505.08,532,120.0,164,999,0m0.004s,0m3.990s,926
Oct06_2021-15,login5,66,499.44,492,25.0,156,944,0m0.004s,0m3.953s,927
Oct06_2021-16,login5,72,497.01,564,2054.4,157,1068,0m0.004s,0m5.905s,925
Oct06_2021-17,login5,74,502.9,577,190.4,184,1123,0m0.004s,0m4.058s,926
Oct06_2021-18,login5,68,501.03,538,125.0,161,1117,0m0.005s,0m4.113s,926
Oct06_2021-19,login5,67,493.63,526,35.0,130,1074,0m0.004s,0m3.973s,926
Oct06_2021-20,login5,62,492.08,503,40.0,135,1024,0m0.004s,0m3.939s,925
Oct06_2021-21,login5,61,492.06,502,25.0,128,981,0m0.004s,0m3.933s,925
Oct06_2021-22,login5,55,491.01,480,30.0,91,861,0m0.004s,0m3.951s,925
Oct06_2021-23,login5,50,490.95,454,30.0,140,861,0m0.004s,0m3.987s,925
Oct24_2021-00,login2,46,497.96,657,30.0,126,1078,0m0.005s,0m2.478s,934
Oct24_2021-01,login2,44,497.74,664,208.3,137,1102,0m0.004s,0m2.582s,934
Oct24_2021-02,login2,42,497.03,639,40.0,146,1072,0m0.003s,0m2.497s,934
Oct24_2021-03,login2,41,496.68,640,125.0,153,1060,0m0.003s,0m2.535s,932
Oct24_2021-04,login2,39,496.42,627,40.0,167,1055,0m0.004s,0m2.535s,933
Oct24_2021-05,login2,38,496.0,627,95.3,144,1043,0m0.003s,0m2.520s,934
Oct24_2021-06,login2,38,496.41,700,504.8,82,837,0m0.006s,0m2.830s,933
Oct24_2021-07,login2,39,495.39,621,45.0,71,634,0m0.003s,0m2.476s,933
Oct24_2021-08,login2,40,495.66,623,45.0,70,646,0m0.003s,0m2.488s,933
Oct24_2021-09,login2,41,496.03,633,25.0,73,609,0m0.003s,0m2.496s,934
Oct24_2021-10,login2,41,496.18,634,35.0,79,620,0m0.003s,0m2.471s,934
Oct24_2021-11,login2,41,495.84,628,52.3,76,682,0m0.003s,0m2.486s,934
Oct24_2021-12,login2,42,497.55,641,65.0,81,667,0m0.003s,0m2.471s,934
Oct24_2021-13,login2,45,498.48,654,65.0,76,649,0m0.003s,0m2.515s,934
Oct24_2021-14,login2,46,498.34,648,23.8,68,639,0m0.003s,0m2.512s,934
Oct24_2021-15,login2,45,494.09,655,125.0,56,618,0m0.003s,0m2.491s,935
Oct24_2021-16,login2,44,494.19,644,28.6,27,599,0m0.003s,0m2.486s,935
Oct24_2021-17,login2,42,494.73,635,28.6,43,569,0m0.003s,0m2.471s,936
Oct24_2021-18,login2,42,494.45,632,28.6,29,605,0m0.003s,0m2.483s,935
Oct24_2021-19,login2,44,494.96,645,57.2,29,573,0m0.003s,0m2.477s,935
Oct24_2021-20,login2,46,494.03,650,25.0,29,600,0m0.003s,0m2.487s,934
Oct24_2021-21,login2,45,494.24,645,25.0,46,595,0m0.003s,0m2.467s,935
Oct24_2021-22,login2,47,494.88,664,47.6,42,605,0m0.003s,0m2.485s,936
Oct24_2021-23,login2,44,492.09,642,30.0,41,678,0m0.003s,0m2.468s,936
Oct22_2021-00,login1,45,489.92,502,100.0,66,1095,0m0.003s,0m2.503s,927
Oct22_2021-01,login1,42,488.49,484,65.0,76,1074,0m0.004s,0m2.553s,927
Oct22_2021-02,login1,39,487.38,465,36.9,74,1092,0m0.003s,0m2.525s,928
Oct22_2021-03,login1,36,486.12,450,36.9,90,1012,0m0.003s,0m2.516s,928
Oct22_2021-04,login1,38,486.5,458,35.0,95,883,0m0.004s,0m2.492s,928
Oct22_2021-05,login1,36,485.93,450,65.0,97,905,0m0.004s,0m2.542s,927
Oct22_2021-06,login1,36,485.89,449,30.0,38,847,0m0.004s,0m2.521s,928
Oct22_2021-07,login1,37,486.99,457,75.0,31,863,0m0.004s,0m2.519s,928
Oct22_2021-08,login1,44,490.87,484,80.0,42,851,0m0.003s,0m2.530s,928
Oct22_2021-09,login1,50,493.08,515,135.0,56,953,0m0.004s,0m2.528s,927
Oct22_2021-10,login1,56,496.51,534,23.8,80,994,0m0.004s,0m2.532s,928
Oct22_2021-11,login1,61,510.37,560,115.0,125,1448,0m0.004s,0m2.487s,928
Oct22_2021-12,login1,59,506.86,554,50.0,148,1703,0m0.004s,0m2.502s,928
Oct22_2021-13,login1,66,506.23,590,230.0,127,1510,0m0.004s,0m4.644s,927
Oct22_2021-14,login1,65,514.69,585,225.0,60,1416,0m0.004s,0m2.521s,927
Oct22_2021-15,login1,66,498.76,624,625.0,84,1336,0m0.006s,0m2.622s,928
Oct22_2021-16,login1,60,487.99,564,190.0,68,1404,0m0.004s,0m2.499s,928
Oct22_2021-17,login1,56,490.36,535,119.0,83,1376,0m0.004s,0m2.504s,928
Oct22_2021-18,login1,55,505.81,543,125.0,101,1322,0m0.003s,0m2.508s,927
Oct22_2021-19,login1,54,506.67,543,200.0,106,1370,0m0.003s,0m2.548s,926
Oct22_2021-20,login1,53,507.38,535,155.0,98,1399,0m0.004s,0m2.546s,927
Oct22_2021-21,login1,51,506.46,527,85.0,87,1244,0m0.003s,0m2.573s,928
Oct22_2021-22,login1,46,491.03,514,165.0,84,1223,0m0.004s,0m2.513s,927
Oct22_2021-23,login1,45,490.38,498,120.0,64,1193,0m0.003s,0m2.580s,925
Oct14_2021-00,login4,42,497.07,1103,31.8,96,1128,0m0.004s,0m4.002s,937
Oct14_2021-01,login4,42,497.1,1101,22.7,136,1193,0m0.004s,0m3.925s,938
Oct14_2021-02,login4,40,497.32,1103,127.2,84,1125,0m0.004s,0m3.917s,938
Oct14_2021-03,login4,37,494.66,1079,23.8,107,1107,0m0.004s,0m4.121s,937
Oct14_2021-04,login4,36,494.03,1076,36.4,62,1051,0m0.004s,0m3.929s,937
Oct14_2021-05,login4,37,494.65,1086,22.7,90,1110,0m0.004s,0m3.926s,939
Oct14_2021-06,login4,39,495.16,1091,40.9,85,1041,0m0.004s,0m3.929s,939
Oct14_2021-07,login4,41,495.62,1103,27.3,121,1091,0m0.004s,0m4.049s,939
Oct14_2021-08,login4,44,499.72,1126,54.5,93,1093,0m0.004s,0m3.989s,939
Oct14_2021-09,login4,50,501.24,1150,31.8,87,1113,0m0.004s,0m4.074s,938
Oct14_2021-10,login4,45,500.96,1126,31.8,127,1143,0m0.004s,0m3.916s,939
Oct14_2021-11,login4,52,500.1,1164,30.4,99,1257,0m0.004s,0m3.931s,942
Oct14_2021-12,login4,52,503.06,1183,745.5,83,1176,0m0.004s,0m4.053s,942
Oct14_2021-13,login4,56,503.98,1213,2215.1,66,1129,0m0.006s,0m2.931s,944
Oct14_2021-14,login4,57,501.2,1189,31.8,58,1196,0m0.004s,0m2.494s,943
Oct14_2021-15,login4,54,498.62,1181,27.3,70,1183,0m0.004s,0m2.437s,942
Oct14_2021-16,login4,58,505.23,1191,645.4,67,1218,0m0.004s,0m2.828s,943
Oct14_2021-17,login4,56,505.61,1211,1037.9,85,1280,0m0.004s,0m2.552s,943
Oct14_2021-18,login4,51,499.79,1137,33.3,87,1373,0m0.004s,0m2.467s,943
Oct14_2021-19,login4,49,498.2,1124,31.8,58,1365,0m0.004s,0m2.534s,942
Oct14_2021-20,login4,50,498.66,1136,45.4,47,1288,0m0.004s,0m2.461s,943
Oct14_2021-21,login4,46,504.2,1116,38.1,46,1266,0m0.004s,0m2.444s,941
Oct14_2021-22,login4,43,501.87,1108,31.8,56,1319,0m0.004s,0m2.450s,941
Oct14_2021-23,login4,41,505.82,1090,27.3,68,1287,0m0.004s,0m2.440s,941
Oct13_2021-00,login2,43,493.79,621,55.0,58,851,0m0.004s,0m3.918s,939
Oct13_2021-01,login2,40,494.18,699,585.6,86,838,0m0.004s,0m3.963s,939
Oct13_2021-02,login2,39,493.56,610,20.0,77,917,0m0.004s,0m3.917s,939
Oct13_2021-03,login2,38,493.8,623,35.0,66,867,0m0.004s,0m4.023s,939
Oct13_2021-04,login2,37,494.06,613,75.0,65,818,0m0.004s,0m4.016s,939
Oct13_2021-05,login2,35,494.57,596,145.0,72,819,0m0.004s,0m3.982s,940
Oct13_2021-06,login2,34,492.46,586,95.0,72,791,0m0.004s,0m3.962s,939
Oct13_2021-07,login2,34,492.18,598,85.0,73,791,0m0.004s,0m4.026s,939
Oct13_2021-08,login2,34,492.92,588,125.0,78,793,0m0.004s,0m4.051s,939
Oct13_2021-09,login2,37,493.79,597,71.4,103,898,0m0.004s,0m4.006s,939
Oct13_2021-10,login2,44,497.69,627,75.0,141,1003,0m0.004s,0m3.955s,938
Oct13_2021-11,login2,52,499.63,665,45.0,169,1011,0m0.004s,0m3.951s,938
Oct13_2021-12,login2,55,508.18,729,890.2,152,1199,0m0.004s,0m3.933s,939
Oct13_2021-13,login2,57,501.21,707,23.8,111,1177,0m0.004s,0m3.959s,939
Oct13_2021-14,login2,63,508.5,730,245.0,109,1118,0m0.004s,0m4.042s,939
