date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan13_2021-20,login3,59,482.73,604,60.0,89,808,0m0.005s,0m2.416s,885
Jan13_2021-21,login3,60,483.78,609,50.0,59,755,0m0.005s,0m2.388s,886
Jan13_2021-22,login3,60,487.1,614,25.0,66,780,0m0.005s,0m2.414s,887
Jan13_2021-23,login3,54,486.04,592,38.1,62,789,0m0.005s,0m2.421s,888
Jan04_2021-00,login4,21,471.24,234,15.8,55,778,0m0.005s,0m3.847s,879
Jan04_2021-01,login4,21,471.31,230,15.8,53,772,0m0.005s,0m3.932s,879
Jan04_2021-02,login4,21,471.37,233,10.5,32,771,0m0.005s,0m3.899s,879
Jan04_2021-03,login4,21,471.39,231,15.8,31,742,0m0.005s,0m3.891s,879
Jan04_2021-04,login4,21,471.32,233,22.2,60,756,0m0.005s,0m3.938s,879
Jan04_2021-05,login4,21,471.34,233,21.1,61,756,0m0.005s,0m3.920s,423
Jan04_2021-06,login4,21,471.35,233,26.3,59,747,0m0.005s,0m3.877s,423
Jan04_2021-07,login4,21,471.37,231,21.1,51,692,0m0.005s,0m3.980s,423
Jan04_2021-08,login4,23,472.08,238,21.1,63,684,0m0.005s,0m3.908s,879
Jan04_2021-09,login4,22,471.75,234,10.5,77,748,0m0.005s,0m4.005s,877
Jan04_2021-10,login4,24,472.1,241,10.5,84,701,0m0.005s,0m3.916s,876
Jan04_2021-11,login4,27,472.31,248,10.5,75,821,0m0.005s,0m4.063s,878
Jan04_2021-12,login4,31,473.17,257,26.3,96,762,0m0.005s,0m3.862s,878
Jan04_2021-13,login4,41,476.54,302,189.5,133,905,0m0.005s,0m3.905s,877
Jan04_2021-14,login4,44,477.14,303,36.9,151,1492,0m0.005s,0m3.872s,878
Jan04_2021-15,login4,43,478.44,305,126.4,109,1161,0m0.005s,0m3.889s,878
Jan04_2021-16,login4,47,482.11,315,31.6,117,849,0m0.005s,0m3.932s,879
Jan04_2021-17,login4,45,482.9,307,21.1,105,845,0m0.005s,0m3.921s,880
Jan04_2021-18,login4,45,483.37,324,237.0,85,943,0m0.005s,0m3.901s,879
Jan04_2021-19,login4,41,484.56,308,26.3,66,946,0m0.005s,0m3.865s,879
Jan04_2021-20,login4,41,486.51,312,115.8,58,999,0m0.005s,0m3.872s,880
Jan04_2021-21,login4,35,490.04,318,26.3,72,977,0m0.005s,0m3.865s,552
Jan04_2021-22,login4,34,488.71,277,21.1,68,958,0m0.005s,0m3.907s,635
Jan04_2021-23,login4,32,488.22,263,26.3,69,941,0m0.005s,0m3.897s,718
Jan31_2021-00,login2,35,418.2,298,15.8,45,527,0m0.004s,0m2.326s,895
Jan31_2021-01,login2,34,347.53,303,10.5,44,531,0m0.004s,0m2.446s,894
Jan31_2021-02,login2,32,347.22,298,68.5,43,523,0m0.004s,0m2.834s,894
Jan31_2021-03,login2,31,348.1,296,15.8,32,570,0m0.004s,0m2.387s,894
Jan31_2021-04,login2,30,347.93,295,21.1,24,531,0m0.004s,0m2.361s,896
Jan31_2021-05,login2,29,348.06,293,15.8,24,494,0m0.004s,0m2.361s,896
Jan31_2021-06,login2,29,348.0,291,47.4,27,492,0m0.004s,0m2.356s,896
Jan31_2021-07,login2,29,348.02,291,22.2,29,495,0m0.004s,0m2.420s,896
Jan31_2021-08,login2,29,347.99,272,21.1,34,496,0m0.004s,0m2.366s,896
Jan31_2021-09,login2,29,347.91,271,21.1,34,491,0m0.004s,0m2.550s,895
Jan31_2021-10,login2,30,348.19,274,26.3,26,496,0m0.004s,0m2.398s,895
Jan31_2021-11,login2,27,347.69,270,16.7,18,492,0m0.004s,0m2.352s,895
Jan31_2021-12,login2,27,347.61,270,15.8,28,585,0m0.004s,0m2.484s,895
Jan31_2021-13,login2,29,348.06,281,10.5,28,607,0m0.004s,0m2.351s,896
Jan31_2021-14,login2,38,350.0,304,10.5,27,652,0m0.004s,0m2.365s,896
Jan31_2021-15,login2,38,350.02,309,10.5,20,613,0m0.004s,0m2.446s,895
Jan31_2021-16,login2,37,350.01,308,10.5,47,683,0m0.004s,0m2.361s,897
Jan31_2021-17,login2,35,349.7,304,10.5,55,684,0m0.004s,0m2.339s,897
Jan31_2021-18,login2,35,350.5,303,26.4,52,776,0m0.004s,0m2.418s,897
Jan31_2021-19,login2,35,353.18,316,126.4,45,731,0m0.004s,0m2.431s,897
Jan31_2021-20,login2,38,354.29,311,21.1,35,666,0m0.004s,0m2.362s,900
Jan31_2021-21,login2,38,355.0,313,15.8,40,612,0m0.004s,0m2.365s,898
Jan31_2021-22,login2,40,355.38,317,21.1,52,732,0m0.004s,0m2.344s,898
Jan31_2021-23,login2,37,355.39,320,110.5,60,816,0m0.004s,0m2.361s,897
Jan18_2021-00,login4,30,520.82,551,25.0,34,716,0m0.004s,0m2.389s,641
Jan18_2021-01,login4,28,520.43,540,25.0,56,739,0m0.004s,0m2.346s,641
Jan18_2021-02,login4,25,520.18,533,20.0,61,725,0m0.004s,0m2.349s,641
Jan18_2021-03,login4,26,520.37,535,21.1,67,756,0m0.004s,0m2.402s,641
Jan18_2021-04,login4,26,520.31,535,20.0,61,783,0m0.004s,0m2.381s,642
Jan18_2021-05,login4,26,520.33,535,15.8,69,756,0m0.004s,0m2.382s,641
Jan18_2021-06,login4,25,520.28,533,15.8,69,804,0m0.004s,0m2.368s,641
Jan18_2021-07,login4,24,519.93,529,21.1,122,780,0m0.004s,0m2.354s,641
Jan18_2021-08,login4,25,521.11,531,35.0,133,754,0m0.004s,0m2.396s,888
Jan18_2021-09,login4,26,521.05,536,25.0,95,815,0m0.004s,0m2.440s,887
Jan18_2021-10,login4,29,523.18,539,31.6,155,883,0m0.004s,0m2.362s,888
Jan18_2021-11,login4,34,524.06,552,21.1,145,939,0m0.004s,0m2.359s,889
Jan18_2021-12,login4,36,517.64,566,15.8,140,1127,0m0.004s,0m2.371s,889
Jan18_2021-13,login4,35,518.49,560,20.0,156,919,0m0.004s,0m2.397s,720
Jan18_2021-14,login4,37,519.07,574,50.0,146,887,0m0.004s,0m2.401s,720
Jan18_2021-15,login4,35,517.25,559,26.4,110,837,0m0.004s,0m2.366s,721
Jan18_2021-16,login4,35,517.35,564,30.0,56,846,0m0.004s,0m2.402s,721
Jan18_2021-17,login4,39,518.49,573,35.0,49,774,0m0.004s,0m2.377s,720
Jan18_2021-18,login4,36,518.15,565,25.0,42,678,0m0.004s,0m2.390s,721
Jan18_2021-19,login4,39,518.82,577,35.0,43,672,0m0.004s,0m2.389s,720
Jan18_2021-20,login4,35,517.77,566,20.0,42,704,0m0.004s,0m2.372s,720
Jan18_2021-21,login4,32,519.26,560,25.0,48,686,0m0.004s,0m2.359s,719
Jan18_2021-22,login4,31,519.55,567,25.0,40,697,0m0.004s,0m2.361s,718
Jan18_2021-23,login4,30,519.1,564,25.0,43,708,0m0.004s,0m2.649s,718
Jan26_2021-00,login1,46,361.86,390,105.5,82,969,0m0.004s,0m2.488s,889
Jan26_2021-01,login1,47,361.98,397,115.0,72,1021,0m0.004s,0m2.514s,889
Jan26_2021-02,login1,45,361.84,388,131.7,71,989,0m0.004s,0m2.417s,889
Jan26_2021-03,login1,43,361.48,382,126.3,66,878,0m0.004s,0m2.383s,890
Jan26_2021-04,login1,39,360.97,369,121.1,60,876,0m0.004s,0m2.372s,889
Jan26_2021-05,login1,42,361.36,375,131.7,65,883,0m0.004s,0m2.380s,889
Jan26_2021-06,login1,43,363.89,377,115.0,59,874,0m0.004s,0m2.374s,889
Jan26_2021-07,login1,43,363.94,377,75.0,57,856,0m0.004s,0m2.369s,889
Jan26_2021-08,login1,43,369.14,383,157.9,53,945,0m0.004s,0m2.859s,889
Jan26_2021-09,login1,44,368.21,380,36.9,59,908,0m0.004s,0m2.355s,890
Jan26_2021-10,login1,54,371.84,411,125.0,57,925,0m0.004s,0m2.368s,890
Jan26_2021-11,login1,68,377.84,445,105.3,65,919,0m0.004s,0m2.383s,890
Jan26_2021-12,login1,77,393.7,471,170.0,71,982,0m0.004s,0m2.401s,891
Jan26_2021-13,login1,82,401.16,500,310.0,77,1008,0m0.004s,0m2.403s,891
Jan26_2021-14,login1,81,399.01,501,115.0,84,1000,0m0.004s,0m2.424s,892
Jan26_2021-15,login1,78,419.92,517,165.0,82,1025,0m0.004s,0m2.545s,892
Jan26_2021-16,login1,81,439.27,575,1018.9,69,1112,0m0.006s,0m2.853s,891
Jan26_2021-17,login1,79,444.69,575,923.8,79,1131,0m0.005s,0m2.565s,892
Jan26_2021-18,login1,75,438.34,527,30.0,97,988,0m0.004s,0m2.388s,433
Jan26_2021-19,login1,72,439.27,511,25.0,92,1020,0m0.004s,0m4.967s,521
Jan26_2021-20,login1,68,440.51,499,130.0,87,976,0m0.004s,0m2.391s,520
Jan26_2021-21,login1,66,439.58,491,20.0,35,929,0m0.004s,0m2.378s,519
Jan26_2021-22,login1,64,438.92,481,25.0,29,899,0m0.004s,0m2.362s,519
Jan26_2021-23,login1,63,439.39,484,40.0,67,864,0m0.004s,0m2.393s,519
Jan06_2021-00,login2,63,479.89,512,20.0,79,798,0m0.006s,0m3.908s,654
Jan06_2021-01,login2,60,479.19,503,35.0,75,762,0m0.006s,0m3.917s,655
Jan06_2021-02,login2,59,479.13,500,128.6,77,752,0m0.006s,0m3.979s,655
Jan06_2021-03,login2,57,479.23,502,125.0,91,736,0m0.006s,0m3.920s,656
Jan06_2021-04,login2,54,478.64,489,31.6,88,708,0m0.006s,0m3.915s,656
Jan06_2021-05,login2,56,478.93,497,40.0,81,689,0m0.006s,0m4.022s,656
Jan06_2021-06,login2,55,469.1,497,20.0,83,649,0m0.006s,0m3.996s,656
Jan06_2021-07,login2,57,469.42,503,125.0,83,667,0m0.008s,0m4.158s,656
Jan06_2021-08,login2,57,469.41,495,20.0,77,713,0m0.007s,0m3.899s,884
Jan06_2021-09,login2,55,469.08,494,45.0,75,672,0m0.006s,0m3.974s,885
Jan06_2021-10,login2,59,470.08,501,65.0,84,709,0m0.006s,0m3.892s,884
Jan06_2021-11,login2,62,472.1,516,115.0,132,967,0m0.006s,0m3.893s,884
Jan06_2021-12,login2,67,475.15,529,125.0,80,1142,0m0.006s,0m4.390s,883
Jan06_2021-13,login2,75,480.03,549,25.0,103,720,0m0.006s,0m3.995s,884
Jan06_2021-14,login2,76,479.99,544,28.6,108,723,0m0.007s,0m3.974s,883
Jan06_2021-15,login2,80,482.63,564,25.0,84,783,0m0.008s,0m3.976s,883
Jan06_2021-16,login2,78,485.36,553,20.0,63,753,0m0.006s,0m3.869s,885
Jan06_2021-17,login2,79,488.78,576,28.6,85,724,0m0.006s,1m9.619s,885
Jan06_2021-18,login2,77,496.38,598,950.0,80,813,0m0.007s,0m3.895s,884
Jan06_2021-19,login2,71,489.71,548,225.0,60,826,0m0.007s,0m3.895s,884
Jan06_2021-20,login2,69,471.84,549,225.0,64,803,0m0.006s,0m3.892s,884
Jan06_2021-21,login2,67,473.81,586,119.0,60,810,0m0.006s,0m3.884s,885
Jan06_2021-22,login2,67,482.73,599,300.0,60,844,0m0.006s,0m6.146s,885
Jan06_2021-23,login2,62,473.27,571,80.0,52,869,0m0.009s,0m3.900s,884
Jan10_2021-00,login3,43,476.68,484,35.0,71,612,0m0.005s,0m2.530s,728
Jan10_2021-01,login3,41,476.38,480,26.4,65,619,0m0.007s,0m2.776s,728
Jan10_2021-02,login3,41,476.59,479,15.0,90,631,0m0.005s,0m2.393s,730
Jan10_2021-03,login3,40,476.23,474,25.0,83,619,0m0.005s,0m2.354s,729
Jan10_2021-04,login3,40,476.24,474,30.0,52,601,0m0.005s,0m2.416s,729
Jan10_2021-05,login3,40,476.24,475,36.9,62,591,0m0.006s,0m2.733s,729
Jan10_2021-06,login3,40,476.28,474,50.0,67,548,0m0.005s,0m2.332s,730
Jan10_2021-07,login3,40,476.2,474,30.0,60,537,0m0.005s,0m2.362s,730
Jan10_2021-08,login3,40,476.19,478,20.0,56,511,0m0.005s,0m2.731s,729
Jan10_2021-09,login3,44,476.89,490,21.1,159,620,0m0.005s,0m2.598s,729
Jan10_2021-10,login3,44,476.77,489,89.6,57,600,0m0.006s,0m2.365s,729
Jan10_2021-11,login3,45,476.93,491,52.6,66,523,0m0.005s,0m2.372s,729
Jan10_2021-12,login3,44,476.99,489,20.0,69,536,0m0.005s,0m2.382s,729
Jan10_2021-13,login3,43,476.89,482,35.0,88,548,0m0.005s,0m2.439s,729
Jan10_2021-14,login3,45,478.3,490,15.8,88,543,0m0.005s,0m2.345s,729
Jan10_2021-15,login3,46,478.78,496,90.0,60,547,0m0.005s,0m2.356s,729
Jan10_2021-16,login3,46,479.0,496,125.0,63,523,0m0.005s,0m2.373s,729
Jan10_2021-17,login3,45,479.1,492,115.0,57,562,0m0.005s,0m2.399s,729
Jan10_2021-18,login3,46,479.38,493,125.0,44,549,0m0.005s,0m2.401s,729
Jan10_2021-19,login3,44,478.9,490,226.4,52,562,0m0.005s,0m2.354s,728
Jan10_2021-20,login3,43,478.71,483,84.3,58,557,0m0.005s,0m2.468s,726
Jan10_2021-21,login3,44,478.95,487,75.0,72,551,0m0.005s,0m2.399s,727
Jan10_2021-22,login3,42,478.53,481,25.0,72,614,0m0.005s,0m2.345s,727
Jan10_2021-23,login3,43,478.7,486,31.6,81,611,0m0.005s,0m2.577s,727
Jan07_2021-00,login5,41,479.9,306,47.5,51,787,0m0.005s,0m3.904s,880
Jan07_2021-01,login5,44,483.13,318,226.3,65,783,0m0.006s,0m3.879s,880
Jan07_2021-02,login5,40,483.55,303,263.1,59,775,0m0.005s,0m3.899s,881
Jan07_2021-03,login5,38,479.47,297,163.2,43,736,0m0.005s,0m4.122s,881
Jan07_2021-04,login5,41,480.26,298,84.2,51,725,0m0.005s,0m3.927s,880
Jan07_2021-05,login5,43,480.97,303,73.7,41,695,0m0.005s,0m3.899s,881
Jan07_2021-06,login5,43,481.06,302,73.7,40,715,0m0.005s,0m4.076s,882
Jan07_2021-07,login5,44,481.99,310,273.7,41,709,0m0.005s,0m4.182s,883
Jan07_2021-08,login5,42,483.87,298,73.7,39,710,0m0.005s,0m3.930s,883
Jan07_2021-09,login5,45,484.36,306,47.5,51,697,0m0.005s,0m3.903s,883
Jan07_2021-10,login5,52,486.63,347,79.0,66,797,0m0.007s,0m3.860s,881
Jan07_2021-11,login5,60,447.83,371,170.0,56,843,0m0.005s,0m3.904s,882
Jan07_2021-12,login5,68,449.0,389,179.0,74,853,0m0.005s,0m3.880s,881
Jan07_2021-13,login5,70,457.6,405,135.0,70,863,0m0.005s,0m3.897s,795
Jan07_2021-14,login5,70,460.19,408,184.2,67,873,0m0.005s,0m3.923s,795
Jan07_2021-15,login5,72,462.61,449,840.0,81,865,0m0.006s,0m4.282s,795
Jan07_2021-16,login5,76,462.04,408,75.0,75,881,0m0.005s,0m3.912s,795
Jan07_2021-17,login5,77,462.82,411,175.0,101,868,0m0.005s,0m3.913s,794
Jan07_2021-18,login5,68,462.81,397,170.0,109,811,0m0.005s,0m3.897s,794
Jan07_2021-19,login5,68,468.93,411,460.0,101,785,0m0.005s,0m3.922s,795
Jan07_2021-20,login5,64,463.38,386,170.0,80,782,0m0.005s,0m6.958s,795
Jan07_2021-21,login5,60,465.24,367,140.0,84,717,0m0.005s,0m3.919s,795
Jan07_2021-22,login5,57,465.56,355,165.0,81,733,0m0.005s,0m3.911s,795
Jan07_2021-23,login5,51,464.61,334,110.6,82,702,0m0.005s,0m3.984s,795
Jan15_2021-00,login2,52,521.44,547,95.0,82,815,0m0.007s,0m2.376s,597
Jan15_2021-01,login2,48,520.8,539,75.0,47,693,0m0.007s,0m2.371s,598
Jan15_2021-02,login2,44,520.38,525,55.0,46,602,0m0.007s,0m2.364s,598
Jan15_2021-03,login2,41,519.74,519,150.0,44,591,0m0.007s,0m2.379s,597
Jan15_2021-04,login2,40,520.16,519,85.0,43,575,0m0.007s,0m2.418s,597
Jan15_2021-05,login2,41,520.14,519,110.0,37,573,0m0.009s,0m2.428s,598
Jan15_2021-06,login2,40,520.39,518,80.0,34,605,0m0.007s,0m2.439s,599
Jan15_2021-07,login2,42,521.12,520,65.0,15,602,0m0.008s,0m2.443s,599
Jan15_2021-08,login2,44,522.75,523,85.0,18,585,0m0.006s,0m2.363s,889
Jan15_2021-09,login2,47,524.81,543,85.0,17,623,0m0.007s,0m2.386s,889
Jan15_2021-10,login2,50,523.17,584,320.0,19,684,0m0.007s,0m2.571s,889
Jan15_2021-11,login2,50,522.07,590,490.0,32,737,0m0.007s,0m5.666s,889
Jan15_2021-12,login2,56,522.69,576,370.0,69,848,0m0.010s,0m2.513s,890
Jan15_2021-13,login2,62,522.78,572,60.0,77,878,0m0.007s,0m2.382s,890
Jan15_2021-14,login2,67,523.56,618,685.9,79,1054,0m0.007s,0m2.564s,889
Jan15_2021-15,login2,69,520.57,580,790.0,70,1194,0m0.007s,0m2.385s,889
Jan15_2021-16,login2,74,521.23,592,85.0,67,1026,0m0.007s,0m2.454s,891
Jan15_2021-17,login2,79,517.17,656,1124.0,81,1058,0m0.006s,0m2.600s,891
Jan15_2021-18,login2,72,512.42,593,423.8,77,963,0m0.007s,0m2.589s,891
Jan15_2021-19,login2,66,507.13,564,85.0,78,910,0m0.007s,0m2.363s,889
Jan15_2021-20,login2,65,507.65,562,85.0,73,894,0m0.007s,0m2.369s,890
Jan15_2021-21,login2,60,507.03,548,65.0,51,857,0m0.007s,0m2.520s,891
Jan15_2021-22,login2,58,507.47,554,152.5,55,816,0m0.008s,0m2.387s,891
Jan15_2021-23,login2,54,501.74,557,135.0,84,838,0m0.007s,0m3.398s,889
Jan06_2021-00,login1,64,489.42,764,756.9,79,800,0m0.004s,0m4.174s,881
Jan06_2021-01,login1,64,490.92,709,75.0,75,745,0m0.004s,0m3.923s,882
Jan06_2021-02,login1,62,485.57,707,81.0,77,752,0m0.006s,0m3.907s,882
Jan06_2021-03,login1,60,485.28,712,181.0,88,736,0m0.004s,0m3.856s,883
Jan06_2021-04,login1,59,484.99,708,181.0,88,709,0m0.004s,0m3.889s,884
Jan06_2021-05,login1,58,479.52,705,176.1,82,689,0m0.004s,0m3.912s,884
Jan06_2021-06,login1,56,479.13,689,42.8,88,651,0m0.006s,0m3.900s,884
Jan06_2021-07,login1,57,479.23,687,105.0,75,655,0m0.004s,0m3.918s,884
Jan06_2021-08,login1,59,479.51,693,81.0,76,714,0m0.004s,0m3.915s,884
Jan06_2021-09,login1,63,479.18,710,76.2,76,672,0m0.004s,0m3.936s,885
Jan06_2021-10,login1,66,484.38,714,76.2,84,710,0m0.004s,0m3.940s,884
Jan06_2021-11,login1,76,494.58,763,495.3,117,967,0m0.005s,0m4.046s,884
Jan06_2021-12,login1,79,493.45,775,166.6,80,1142,0m0.005s,0m45.171s,883
Jan06_2021-13,login1,74,499.39,821,499.8,91,712,0m0.004s,0m3.998s,884
Jan06_2021-14,login1,69,501.8,771,290.4,108,723,0m0.005s,0m3.934s,883
Jan06_2021-15,login1,71,498.83,790,176.2,89,783,0m0.005s,0m3.928s,883
Jan06_2021-16,login1,72,500.56,803,304.8,64,762,0m0.004s,0m3.954s,884
Jan06_2021-17,login1,72,438.4,2881,278.1,85,724,0m0.004s,1m58.131s,884
Jan06_2021-18,login1,71,441.25,3468,289.7,80,812,0m0.004s,0m3.908s,883
Jan06_2021-19,login1,67,433.88,763,252.6,58,826,0m0.005s,0m3.906s,883
Jan06_2021-20,login1,64,432.7,754,138.1,64,802,0m0.006s,0m3.927s,883
Jan06_2021-21,login1,59,432.21,750,166.8,60,809,0m0.005s,0m4.223s,884
Jan06_2021-22,login1,60,432.73,745,120.0,59,843,0m0.005s,0m3.945s,884
Jan06_2021-23,login1,59,432.27,716,104.8,51,871,0m0.004s,0m4.043s,883
Jan08_2021-00,login3,49,495.15,495,95.0,81,683,0m0.005s,0m4.418s,884
Jan08_2021-01,login3,48,498.88,484,70.0,79,702,0m0.005s,0m3.886s,884
Jan08_2021-02,login3,44,498.09,475,31.6,83,700,0m0.005s,0m3.880s,884
Jan08_2021-03,login3,45,456.73,478,50.0,83,653,0m0.004s,0m3.905s,885
Jan08_2021-04,login3,45,456.77,480,20.0,81,642,0m0.004s,0m3.938s,884
Jan08_2021-05,login3,45,456.87,478,30.0,83,639,0m0.005s,0m3.857s,884
Jan08_2021-06,login3,45,456.85,479,25.0,83,648,0m0.005s,0m3.846s,885
Jan08_2021-07,login3,45,460.39,480,30.0,80,627,0m0.005s,0m3.986s,885
Jan08_2021-08,login3,49,458.77,492,15.0,91,604,0m0.005s,0m3.904s,885
Jan08_2021-09,login3,52,461.36,503,50.0,81,606,0m0.005s,0m3.921s,884
Jan08_2021-10,login3,55,463.64,533,20.0,87,616,0m0.005s,0m3.930s,885
Jan08_2021-11,login3,61,465.88,592,1186.0,103,654,0m0.005s,0m2.747s,885
Jan08_2021-12,login3,65,469.74,539,125.0,108,648,0m0.005s,0m2.471s,886
Jan08_2021-13,login3,72,473.06,563,70.0,100,665,0m0.005s,0m2.390s,886
Jan08_2021-14,login3,72,486.43,557,140.0,127,755,0m0.005s,0m2.388s,886
Jan08_2021-15,login3,76,495.59,620,1357.1,108,757,0m0.008s,0m2.589s,799
Jan08_2021-16,login3,72,494.03,566,50.0,119,663,0m0.005s,0m2.384s,799
Jan08_2021-17,login3,78,496.08,590,338.0,116,642,0m0.005s,0m2.392s,799
Jan08_2021-18,login3,75,496.25,562,20.0,101,870,0m0.005s,0m2.384s,799
Jan08_2021-19,login3,64,496.38,532,25.0,107,1008,0m0.005s,0m2.409s,798
Jan08_2021-20,login3,61,484.16,531,28.6,99,843,0m0.005s,0m2.390s,798
Jan08_2021-21,login3,56,483.62,513,20.0,132,817,0m0.005s,0m2.402s,799
Jan08_2021-22,login3,54,484.88,516,125.0,117,684,0m0.005s,0m2.397s,799
Jan08_2021-23,login3,50,483.18,501,155.0,79,648,0m0.005s,0m2.471s,798
Jan24_2021-00,login1,35,245.71,214,10.5,56,706,0m0.003s,0m2.388s,800
Jan24_2021-01,login1,36,245.88,213,16.7,54,703,0m0.003s,0m2.400s,797
Jan24_2021-02,login1,34,247.83,222,63.2,61,719,0m0.003s,0m2.447s,797
Jan24_2021-03,login1,35,246.92,228,105.2,70,715,0m0.003s,0m2.363s,797
Jan24_2021-04,login1,33,251.28,255,794.7,56,695,0m0.004s,0m2.391s,798
Jan24_2021-05,login1,32,246.7,210,26.3,51,665,0m0.004s,0m2.379s,798
Jan24_2021-06,login1,30,246.47,206,16.7,50,653,0m0.003s,0m2.419s,798
Jan24_2021-07,login1,31,246.32,209,26.3,43,642,0m0.003s,0m2.378s,797
Jan24_2021-08,login1,31,246.45,213,10.5,39,632,0m0.003s,0m2.371s,797
Jan24_2021-09,login1,32,246.74,216,10.5,36,614,0m0.003s,0m2.388s,798
Jan24_2021-10,login1,32,248.05,240,421.1,49,641,0m0.005s,0m2.413s,798
Jan24_2021-11,login1,34,247.38,219,15.8,50,662,0m0.003s,0m2.714s,798
Jan24_2021-12,login1,38,248.31,230,11.1,63,665,0m0.003s,0m2.359s,798
Jan24_2021-13,login1,40,254.08,235,10.5,60,654,0m0.003s,0m2.361s,888
Jan24_2021-14,login1,40,254.36,237,21.1,54,655,0m0.003s,0m2.434s,889
Jan24_2021-15,login1,42,258.67,267,42.2,46,528,0m0.004s,0m2.401s,889
Jan24_2021-16,login1,41,259.12,329,31.7,54,651,0m0.005s,0m2.362s,889
Jan24_2021-17,login1,42,261.15,425,789.7,79,701,0m0.004s,0m2.552s,888
Jan24_2021-18,login1,43,261.69,422,735.0,86,710,0m0.004s,0m2.458s,888
Jan24_2021-19,login1,42,262.24,410,595.0,71,686,0m0.004s,0m2.646s,888
Jan24_2021-20,login1,40,261.98,402,637.1,80,708,0m0.004s,0m2.371s,888
Jan24_2021-21,login1,39,262.26,398,80.0,76,713,0m0.004s,0m2.401s,890
Jan24_2021-22,login1,40,263.23,401,70.0,72,735,0m0.004s,0m2.398s,889
Jan24_2021-23,login1,39,263.42,398,52.8,64,719,0m0.004s,0m2.373s,889
Jan23_2021-00,login1,45,243.77,265,26.4,53,696,0m0.003s,0m2.483s,798
Jan23_2021-01,login1,44,243.69,252,26.4,57,697,0m0.004s,0m2.432s,798
Jan23_2021-02,login1,43,243.89,252,121.1,63,710,0m0.004s,0m2.364s,798
Jan23_2021-03,login1,40,243.21,238,15.8,56,717,0m0.003s,0m2.361s,799
Jan23_2021-04,login1,39,242.98,232,31.6,74,731,0m0.003s,0m2.354s,800
Jan23_2021-05,login1,39,242.62,231,21.1,81,715,0m0.003s,0m2.345s,800
Jan23_2021-06,login1,38,242.48,229,10.5,81,766,0m0.003s,0m2.669s,800
Jan23_2021-07,login1,39,242.65,231,26.4,83,743,0m0.003s,0m2.375s,799
Jan23_2021-08,login1,36,241.89,220,21.1,61,715,0m0.003s,0m2.431s,801
Jan23_2021-09,login1,37,242.43,226,21.1,61,703,0m0.004s,0m2.353s,801
Jan23_2021-10,login1,40,242.82,230,21.1,61,766,0m0.003s,0m2.349s,800
Jan23_2021-11,login1,45,243.95,248,42.2,65,769,0m0.003s,0m2.391s,800
Jan23_2021-12,login1,43,245.36,242,15.8,68,763,0m0.003s,0m2.394s,799
Jan23_2021-13,login1,43,245.9,246,26.4,77,759,0m0.003s,0m2.381s,799
Jan23_2021-14,login1,41,245.95,238,10.5,81,742,0m0.004s,0m2.416s,800
Jan23_2021-15,login1,41,245.88,237,26.3,82,759,0m0.004s,0m2.371s,801
Jan23_2021-16,login1,41,246.03,235,26.3,71,750,0m0.003s,0m2.364s,800
Jan23_2021-17,login1,41,247.19,237,15.8,62,759,0m0.003s,0m2.361s,800
Jan23_2021-18,login1,40,247.14,237,21.1,66,707,0m0.004s,0m2.380s,800
Jan23_2021-19,login1,39,246.31,228,21.1,76,778,0m0.003s,0m2.372s,799
Jan23_2021-20,login1,38,246.14,224,26.3,68,729,0m0.003s,0m2.382s,799
Jan23_2021-21,login1,38,251.92,240,310.4,76,809,0m0.003s,0m2.412s,800
Jan23_2021-22,login1,37,251.25,231,215.8,73,705,0m0.003s,0m2.400s,799
Jan23_2021-23,login1,37,249.02,261,1015.8,67,724,0m0.004s,0m2.392s,799
Jan11_2021-00,login2,52,516.34,513,115.0,80,597,0m0.007s,0m2.420s,727
Jan11_2021-01,login2,46,516.1,538,900.0,107,618,0m0.007s,0m2.529s,728
Jan11_2021-02,login2,42,514.6,485,80.0,105,622,0m0.007s,0m2.396s,728
Jan11_2021-03,login2,43,516.16,499,226.3,72,601,0m0.007s,0m2.389s,728
Jan11_2021-04,login2,43,517.32,508,160.0,74,575,0m0.007s,0m2.399s,727
Jan11_2021-05,login2,42,516.54,500,110.0,70,561,0m0.006s,0m2.379s,729
Jan11_2021-06,login2,45,517.31,506,160.0,62,530,0m0.006s,0m2.381s,729
Jan11_2021-07,login2,45,518.43,494,15.8,65,521,0m0.006s,0m2.411s,729
Jan11_2021-08,login2,47,520.04,498,40.0,62,536,0m0.007s,0m2.369s,887
Jan11_2021-09,login2,48,520.26,507,15.8,67,576,0m0.006s,0m2.392s,888
Jan11_2021-10,login2,57,522.76,533,85.0,96,601,0m0.006s,0m2.374s,888
Jan11_2021-11,login2,67,507.74,569,70.0,99,666,0m0.007s,0m2.450s,889
Jan11_2021-12,login2,71,497.13,582,85.7,109,716,0m0.007s,0m2.420s,888
Jan11_2021-13,login2,75,505.3,610,75.0,111,759,0m0.006s,0m2.403s,888
Jan11_2021-14,login2,85,506.62,634,109.5,113,715,0m0.006s,0m2.377s,889
Jan11_2021-15,login2,92,508.79,665,71.4,129,761,0m0.006s,0m2.395s,889
Jan11_2021-16,login2,88,509.1,671,242.9,144,815,0m0.006s,0m2.566s,889
