date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Feb14_2020-01,login4,40,359.94,577,1595.0,50,599,0m0.008s,0m24.725s,813
Feb14_2020-02,login4,37,356.03,315,10.5,34,565,0m0.004s,0m23.899s,816
Feb14_2020-03,login4,36,356.86,308,26.4,24,542,0m0.004s,0m23.833s,816
Feb14_2020-04,login4,37,356.94,310,36.9,53,589,0m0.004s,0m23.786s,816
Feb14_2020-05,login4,39,357.98,318,21.1,49,583,0m0.004s,0m23.847s,815
Feb14_2020-06,login4,40,358.0,315,31.7,46,558,0m0.004s,0m23.690s,816
Feb14_2020-07,login4,39,357.87,314,31.7,46,532,0m0.004s,0m23.714s,816
Feb14_2020-08,login4,42,358.21,322,21.1,42,636,0m0.004s,0m23.838s,816
Feb14_2020-09,login4,41,358.21,318,20.0,52,641,0m0.004s,0m23.732s,816
Feb14_2020-10,login4,44,359.43,324,31.7,90,778,0m0.004s,0m24.207s,818
Feb14_2020-11,login4,48,365.43,339,142.2,95,841,0m0.003s,0m24.007s,817
Feb14_2020-12,login4,48,366.78,341,120.0,91,793,0m0.004s,0m23.780s,817
Feb14_2020-13,login4,45,365.82,331,821.1,73,652,0m0.005s,0m23.867s,817
Feb14_2020-14,login4,46,367.32,341,115.0,71,629,0m0.004s,0m24.169s,819
Feb14_2020-15,login4,55,369.21,351,25.0,89,722,0m0.003s,0m23.736s,819
Feb14_2020-16,login4,51,369.33,370,215.0,52,646,0m0.004s,0m23.996s,819
Feb14_2020-17,login4,49,373.04,359,120.0,44,707,0m0.004s,0m23.860s,818
Feb14_2020-18,login4,54,374.61,370,355.0,29,660,0m0.004s,0m24.145s,818
Feb14_2020-19,login4,44,375.35,335,121.1,19,646,0m0.004s,0m23.872s,820
Feb14_2020-20,login4,40,374.67,323,126.4,44,620,0m0.004s,0m23.713s,820
Feb14_2020-21,login4,36,373.74,310,110.5,40,666,0m0.004s,0m23.632s,820
Feb14_2020-22,login4,36,373.86,311,121.1,41,631,0m0.003s,0m23.826s,820
Feb14_2020-23,login4,37,373.96,313,73.7,34,606,0m0.004s,0m23.825s,819
Feb22_2020-00,login4,38,384.47,370,30.0,47,501,0m0.004s,0m26.760s,694
Feb22_2020-01,login4,37,384.9,367,21.1,42,489,0m0.004s,0m24.921s,694
Feb22_2020-02,login4,37,385.67,365,52.7,33,464,0m0.004s,0m25.958s,694
Feb22_2020-03,login4,38,386.87,369,42.3,27,471,0m0.004s,0m25.975s,694
Feb22_2020-04,login4,37,387.58,362,94.9,31,428,0m0.004s,0m25.314s,695
Feb22_2020-05,login4,36,388.23,360,79.2,33,424,0m0.004s,0m25.704s,696
Feb22_2020-06,login4,35,388.98,358,58.0,32,407,0m0.004s,0m25.066s,695
Feb22_2020-07,login4,35,389.7,358,42.2,27,405,0m0.004s,0m25.768s,694
Feb22_2020-08,login4,34,390.34,355,31.7,26,403,0m0.004s,0m25.514s,694
Feb22_2020-09,login4,34,391.15,356,37.0,17,387,0m0.004s,0m26.455s,694
Feb22_2020-10,login4,34,391.74,355,31.7,20,449,0m0.004s,0m25.975s,694
Feb22_2020-11,login4,34,392.55,355,26.4,17,439,0m0.004s,0m24.817s,694
Feb22_2020-12,login4,34,393.23,355,30.0,36,436,0m0.004s,0m25.644s,694
Feb22_2020-13,login4,33,393.8,353,26.4,40,456,0m0.004s,0m25.937s,695
Feb22_2020-14,login4,33,394.51,353,26.4,61,499,0m0.004s,0m26.581s,695
Feb22_2020-15,login4,32,395.14,351,36.9,35,421,0m0.004s,0m26.128s,693
Feb22_2020-16,login4,33,395.99,353,31.7,47,399,0m0.004s,0m27.629s,693
Feb22_2020-17,login4,34,396.94,355,47.4,41,412,0m0.004s,0m25.368s,693
Feb22_2020-18,login4,35,404.48,416,1570.0,43,416,0m0.004s,0m25.840s,693
Feb22_2020-19,login4,35,400.98,358,37.0,46,442,0m0.004s,0m26.381s,693
Feb22_2020-20,login4,34,402.0,355,30.0,50,430,0m0.004s,0m25.405s,694
Feb22_2020-21,login4,34,403.02,354,31.6,42,423,0m0.004s,0m25.057s,694
Feb22_2020-22,login4,36,404.44,358,31.7,49,421,0m0.004s,0m25.383s,694
Feb22_2020-23,login4,35,404.93,357,31.7,39,476,0m0.004s,0m26.545s,693
Feb05_2020-00,login5,39,407.69,267,15.8,88,588,0m0.003s,0m23.719s,894
Feb05_2020-01,login5,35,407.1,260,21.1,80,563,0m0.003s,0m24.374s,894
Feb05_2020-02,login5,39,408.71,278,122.2,56,536,0m0.003s,0m23.770s,895
Feb05_2020-03,login5,32,403.6,250,26.3,65,530,0m0.003s,0m23.807s,895
Feb05_2020-04,login5,33,403.69,248,16.7,58,487,0m0.003s,0m23.731s,895
Feb05_2020-05,login5,35,404.08,255,11.1,76,551,0m0.003s,0m23.910s,896
Feb05_2020-06,login5,36,405.06,257,15.8,79,821,0m0.003s,0m23.785s,896
Feb05_2020-07,login5,38,405.29,259,16.7,49,494,0m0.003s,0m23.810s,895
Feb05_2020-08,login5,41,405.9,267,22.2,48,474,0m0.003s,0m23.801s,896
Feb05_2020-09,login5,41,364.16,297,121.1,61,951,0m0.003s,0m23.918s,896
Feb05_2020-10,login5,40,366.9,482,1551.7,80,746,0m0.003s,0m27.142s,895
Feb05_2020-11,login5,38,366.35,263,116.7,104,995,0m0.003s,0m25.492s,896
Feb05_2020-12,login5,43,369.28,291,684.2,86,669,0m0.003s,0m23.811s,896
Feb05_2020-13,login5,42,373.76,853,1975.8,152,787,0m0.003s,0m26.719s,895
Feb05_2020-14,login5,45,371.23,319,61.2,124,829,0m0.003s,0m23.796s,895
Feb05_2020-15,login5,47,375.87,319,175.0,127,718,0m0.003s,0m25.083s,895
Feb05_2020-16,login5,51,378.57,309,910.4,187,1143,0m0.004s,0m23.895s,896
Feb05_2020-17,login5,50,380.23,268,15.8,152,1252,0m0.003s,0m23.930s,897
Feb05_2020-18,login5,45,379.89,248,21.1,119,730,0m0.003s,0m23.710s,897
Feb05_2020-19,login5,40,383.88,273,73.8,86,571,0m0.003s,0m23.776s,896
Feb05_2020-20,login5,41,383.55,286,163.2,74,572,0m0.003s,0m23.951s,896
Feb05_2020-21,login5,40,382.95,261,15.8,45,517,0m0.003s,0m23.589s,896
Feb05_2020-22,login5,40,384.1,269,94.8,83,497,0m0.003s,0m23.821s,896
Feb05_2020-23,login5,41,385.7,303,126.5,87,498,0m0.003s,0m23.770s,896
Feb16_2020-00,login2,51,394.13,370,110.6,11,404,0m0.004s,0m23.729s,596
Feb16_2020-01,login2,49,393.73,362,126.3,31,407,0m0.004s,0m24.025s,596
Feb16_2020-02,login2,50,393.71,361,26.3,29,395,0m0.004s,0m23.797s,596
Feb16_2020-03,login2,48,393.38,353,26.3,32,429,0m0.004s,0m23.723s,597
Feb16_2020-04,login2,48,392.88,353,10.5,30,427,0m0.004s,0m23.743s,597
Feb16_2020-05,login2,46,392.66,354,25.0,30,420,0m0.004s,0m23.738s,596
Feb16_2020-06,login2,45,392.3,345,21.1,38,413,0m0.004s,0m23.684s,596
Feb16_2020-07,login2,45,392.59,345,21.1,37,397,0m0.004s,0m23.685s,596
Feb16_2020-08,login2,44,392.45,345,20.0,38,388,0m0.004s,0m23.687s,596
Feb16_2020-09,login2,45,392.57,347,31.6,46,397,0m0.004s,0m23.781s,598
Feb16_2020-10,login2,45,392.61,346,21.1,44,399,0m0.004s,0m23.729s,598
Feb16_2020-11,login2,44,392.99,344,21.1,39,447,0m0.004s,0m23.702s,598
Feb16_2020-12,login2,45,393.98,347,15.8,35,429,0m0.004s,0m23.892s,598
Feb16_2020-13,login2,46,394.37,361,26.4,46,449,0m0.004s,0m23.823s,601
Feb16_2020-14,login2,49,395.3,368,21.1,42,449,0m0.004s,0m23.713s,602
Feb16_2020-15,login2,50,397.38,376,20.0,38,437,0m0.004s,0m23.749s,602
Feb16_2020-16,login2,51,397.66,379,21.1,36,432,0m0.004s,0m23.848s,603
Feb16_2020-17,login2,50,397.62,377,21.1,33,447,0m0.004s,0m23.704s,602
Feb16_2020-18,login2,52,399.15,372,21.1,39,430,0m0.004s,0m23.737s,602
Feb16_2020-19,login2,53,399.67,384,120.0,44,407,0m0.004s,0m23.941s,603
Feb16_2020-20,login2,49,401.58,371,31.6,32,461,0m0.004s,0m23.759s,601
Feb16_2020-21,login2,50,401.95,377,26.4,42,471,0m0.004s,0m23.916s,601
Feb16_2020-22,login2,47,421.84,391,333.4,42,457,0m0.004s,0m23.826s,602
Feb16_2020-23,login2,46,419.22,376,285.0,40,482,0m0.004s,0m24.753s,602
Feb14_2020-00,login2,51,423.57,342,170.0,64,631,0m0.004s,0m24.184s,546
Feb14_2020-01,login2,51,423.75,342,200.0,51,600,0m0.004s,0m23.926s,546
Feb14_2020-02,login2,51,423.87,341,185.0,35,564,0m0.004s,0m23.951s,547
Feb14_2020-03,login2,49,423.91,341,142.1,24,541,0m0.004s,0m23.807s,547
Feb14_2020-04,login2,47,423.63,335,190.0,54,591,0m0.004s,0m23.951s,547
Feb14_2020-05,login2,45,423.58,327,180.0,49,587,0m0.004s,0m23.968s,546
Feb14_2020-06,login2,45,423.77,325,180.0,45,558,0m0.004s,0m23.759s,547
Feb14_2020-07,login2,45,423.96,325,194.8,45,532,0m0.004s,0m23.918s,547
Feb14_2020-08,login2,45,423.21,320,10.5,45,636,0m0.004s,0m23.772s,547
Feb14_2020-09,login2,48,423.65,331,20.0,55,641,0m0.004s,0m23.936s,547
Feb14_2020-10,login2,53,424.63,340,21.1,96,870,0m0.004s,0m23.630s,549
Feb14_2020-11,login2,61,427.68,370,21.1,93,845,0m0.004s,0m23.722s,547
Feb14_2020-12,login2,62,421.15,379,45.0,91,791,0m0.004s,0m23.835s,544
Feb14_2020-13,login2,64,422.06,386,36.9,72,653,0m0.004s,0m24.000s,544
Feb14_2020-14,login2,67,435.26,411,15.8,66,623,0m0.004s,0m23.827s,546
Feb14_2020-15,login2,68,450.88,444,440.0,72,724,0m0.004s,0m25.005s,546
Feb14_2020-16,login2,68,446.83,427,50.0,68,725,0m0.004s,0m23.828s,609
Feb14_2020-17,login2,71,456.52,465,740.0,48,701,0m0.004s,0m23.603s,536
Feb14_2020-18,login2,64,458.15,434,825.0,30,656,0m0.004s,0m23.932s,536
Feb14_2020-19,login2,61,455.69,432,1095.0,19,646,0m0.004s,0m24.451s,538
Feb14_2020-20,login2,57,451.87,384,21.1,43,622,0m0.004s,0m23.743s,537
Feb14_2020-21,login2,59,450.98,381,31.6,42,666,0m0.004s,0m24.061s,537
Feb14_2020-22,login2,60,451.6,384,25.0,40,633,0m0.004s,0m24.615s,537
Feb14_2020-23,login2,56,451.01,374,85.0,32,602,0m0.004s,0m23.782s,536
Feb23_2020-00,login3,62,414.94,643,52.4,35,425,0m0.003s,0m23.636s,903
Feb23_2020-01,login3,60,415.82,639,65.0,32,408,0m0.003s,0m24.698s,904
Feb23_2020-02,login3,59,415.72,636,70.0,37,408,0m0.003s,0m23.861s,904
Feb23_2020-03,login3,56,415.36,622,55.0,29,368,0m0.003s,0m23.876s,903
Feb23_2020-04,login3,54,414.2,619,47.6,29,375,0m0.003s,0m23.738s,903
Feb23_2020-05,login3,54,414.14,614,61.9,29,357,0m0.004s,0m23.918s,903
Feb23_2020-06,login3,55,414.42,616,65.0,30,357,0m0.003s,0m23.788s,903
Feb23_2020-07,login3,55,414.34,616,57.1,31,350,0m0.003s,0m23.758s,903
Feb23_2020-08,login3,55,414.17,618,55.0,30,344,0m0.003s,0m23.756s,903
Feb23_2020-09,login3,59,414.85,636,45.0,37,363,0m0.003s,0m23.824s,904
Feb23_2020-10,login3,59,415.1,635,75.0,40,378,0m0.003s,0m23.703s,904
Feb23_2020-11,login3,59,415.07,637,65.0,33,388,0m0.003s,0m23.762s,903
Feb23_2020-12,login3,57,415.66,637,55.0,27,367,0m0.003s,0m23.677s,904
Feb23_2020-13,login3,59,416.2,640,70.0,42,374,0m0.003s,0m23.936s,904
Feb23_2020-14,login3,61,416.52,649,65.0,50,402,0m0.003s,0m23.830s,905
Feb23_2020-15,login3,61,425.61,705,71.5,48,441,0m0.003s,0m23.811s,607
Feb23_2020-16,login3,61,421.59,655,104.9,48,435,0m0.003s,0m23.691s,600
Feb23_2020-17,login3,62,421.74,666,71.5,35,425,0m0.004s,0m23.876s,600
Feb23_2020-18,login3,61,421.81,657,57.2,26,414,0m0.003s,0m23.736s,601
Feb23_2020-19,login3,61,425.87,662,428.6,29,404,0m0.003s,0m23.803s,601
Feb23_2020-20,login3,60,420.98,650,65.0,33,418,0m0.003s,0m23.797s,601
Feb23_2020-21,login3,60,421.25,642,80.0,43,464,0m0.003s,0m23.859s,601
Feb23_2020-22,login3,63,421.72,653,71.5,47,523,0m0.003s,0m23.749s,603
Feb23_2020-23,login3,59,420.9,644,66.7,39,503,0m0.004s,0m23.764s,603
Feb12_2020-00,login4,41,300.12,304,921.1,56,552,0m0.004s,0m24.032s,898
Feb12_2020-01,login4,34,294.78,239,115.8,55,548,0m0.003s,0m25.358s,898
Feb12_2020-02,login4,36,295.42,238,22.2,54,548,0m0.003s,0m23.705s,898
Feb12_2020-03,login4,32,294.57,228,21.1,56,524,0m0.003s,0m23.650s,898
Feb12_2020-04,login4,32,294.55,225,27.8,48,516,0m0.003s,0m23.719s,898
Feb12_2020-05,login4,32,294.56,226,22.2,36,495,0m0.003s,0m23.767s,898
Feb12_2020-06,login4,32,294.53,226,16.7,42,475,0m0.003s,0m23.795s,898
Feb12_2020-07,login4,34,294.68,232,11.1,49,464,0m0.003s,0m24.014s,898
Feb12_2020-08,login4,38,295.9,241,15.8,47,503,0m0.003s,0m23.967s,898
Feb12_2020-09,login4,44,300.18,284,436.9,52,496,0m0.004s,0m24.606s,900
Feb12_2020-10,login4,49,303.35,281,94.8,47,534,0m0.004s,0m23.843s,900
Feb12_2020-11,login4,50,324.45,444,136.9,74,548,0m0.003s,0m23.787s,899
Feb12_2020-12,login4,50,322.44,285,122.2,73,577,0m0.003s,0m23.770s,900
Feb12_2020-13,login4,49,329.53,293,536.9,65,636,0m0.004s,0m23.751s,902
Feb12_2020-14,login4,51,323.49,306,31.6,77,726,0m0.004s,0m23.749s,901
Feb12_2020-15,login4,55,324.57,318,47.5,86,726,0m0.004s,0m24.420s,901
Feb12_2020-16,login4,56,327.98,338,155.0,87,769,0m0.003s,0m24.375s,901
Feb12_2020-17,login4,53,328.15,321,131.6,71,686,0m0.003s,0m23.841s,901
Feb12_2020-18,login4,50,327.48,307,26.4,56,643,0m0.004s,0m23.818s,900
Feb12_2020-19,login4,46,326.87,308,221.1,49,625,0m0.003s,0m24.846s,900
Feb12_2020-20,login4,43,326.26,262,36.9,65,640,0m0.003s,0m23.733s,901
Feb12_2020-21,login4,42,325.87,260,21.1,57,608,0m0.003s,0m24.109s,901
Feb12_2020-22,login4,41,326.4,281,1847.8,52,635,0m0.004s,0m24.378s,902
Feb12_2020-23,login4,39,325.99,273,815.8,52,664,0m0.004s,0m23.873s,901
Feb16_2020-00,login1,35,424.5,680,40.0,12,401,0m0.005s,0m23.868s,903
Feb16_2020-01,login1,35,424.61,684,45.0,32,407,0m0.004s,0m23.773s,903
Feb16_2020-02,login1,36,425.0,691,45.0,33,397,0m0.004s,0m23.948s,903
Feb16_2020-03,login1,36,425.08,700,170.0,33,433,0m0.004s,0m23.883s,904
Feb16_2020-04,login1,36,425.04,688,52.5,32,428,0m0.005s,0m23.886s,904
Feb16_2020-05,login1,36,425.15,689,65.0,29,423,0m0.005s,0m23.760s,903
Feb16_2020-06,login1,35,425.03,683,65.0,38,413,0m0.004s,0m23.934s,903
Feb16_2020-07,login1,35,425.05,684,75.0,38,396,0m0.004s,0m23.940s,903
Feb16_2020-08,login1,35,425.06,684,42.9,38,388,0m0.004s,0m26.698s,903
Feb16_2020-09,login1,35,425.14,684,55.0,42,396,0m0.004s,0m23.788s,905
Feb16_2020-10,login1,35,425.19,683,50.0,46,398,0m0.004s,0m24.010s,905
Feb16_2020-11,login1,37,425.62,689,71.6,38,450,0m0.004s,0m23.832s,905
Feb16_2020-12,login1,39,426.46,695,65.0,34,424,0m0.004s,0m23.890s,905
Feb16_2020-13,login1,37,424.95,685,110.0,46,445,0m0.004s,0m24.099s,903
Feb16_2020-14,login1,36,438.46,681,71.5,41,452,0m0.004s,0m23.885s,904
Feb16_2020-15,login1,36,438.65,684,66.7,40,442,0m0.004s,0m23.966s,904
Feb16_2020-16,login1,37,454.63,686,40.0,35,433,0m0.004s,0m23.846s,905
Feb16_2020-17,login1,41,455.16,698,60.0,34,446,0m0.004s,0m23.861s,904
Feb16_2020-18,login1,37,454.82,693,145.0,40,429,0m0.004s,0m24.751s,904
Feb16_2020-19,login1,35,454.32,678,40.0,44,410,0m0.004s,0m23.846s,905
Feb16_2020-20,login1,34,454.14,676,47.7,35,458,0m0.004s,0m23.946s,903
Feb16_2020-21,login1,34,454.2,677,60.0,41,469,0m0.005s,0m24.063s,903
Feb16_2020-22,login1,35,454.59,679,55.0,39,456,0m0.004s,0m23.997s,904
Feb16_2020-23,login1,36,454.49,683,45.0,42,475,0m0.004s,0m24.155s,904
Feb21_2020-00,login2,60,403.3,426,45.0,82,633,0m0.003s,0m24.012s,898
Feb21_2020-01,login2,59,405.32,422,40.0,47,614,0m0.003s,0m23.761s,898
Feb21_2020-02,login2,56,404.34,404,125.0,33,561,0m0.003s,0m23.971s,899
Feb21_2020-03,login2,58,404.66,406,36.9,36,546,0m0.003s,0m23.791s,899
Feb21_2020-04,login2,58,404.59,400,26.4,46,543,0m0.003s,0m26.854s,899
Feb21_2020-05,login2,58,404.6,398,20.0,37,545,0m0.003s,0m23.752s,899
Feb21_2020-06,login2,58,404.8,398,20.0,33,532,0m0.003s,0m23.807s,899
Feb21_2020-07,login2,57,404.83,394,26.4,31,527,0m0.003s,0m23.812s,899
Feb21_2020-08,login2,58,405.51,401,121.1,36,535,0m0.003s,0m23.839s,899
Feb21_2020-09,login2,63,407.48,439,420.0,53,546,0m0.003s,0m23.724s,899
Feb21_2020-10,login2,65,419.66,428,45.0,53,615,0m0.003s,0m23.945s,899
Feb21_2020-11,login2,67,423.65,439,110.0,54,757,0m0.003s,0m26.743s,899
Feb21_2020-12,login2,75,454.2,511,920.0,56,690,0m0.004s,0m27.786s,902
Feb21_2020-13,login2,79,462.28,512,675.0,72,754,0m0.003s,2m18.209s,905
Feb21_2020-14,login2,81,461.69,542,870.0,79,810,0m0.003s,0m23.947s,906
Feb21_2020-15,login2,80,463.56,541,930.0,88,820,0m0.003s,0m23.743s,906
Feb21_2020-16,login2,81,460.22,539,438.2,76,801,0m0.004s,0m23.787s,904
Feb21_2020-17,login2,76,468.35,525,1650.0,71,704,0m0.003s,0m24.201s,904
Feb21_2020-18,login2,77,466.88,497,45.0,75,650,0m0.003s,0m23.740s,905
Feb21_2020-19,login2,70,460.38,471,90.0,72,626,0m0.003s,0m23.860s,906
Feb21_2020-20,login2,69,459.98,460,25.0,63,592,0m0.003s,0m23.848s,905
Feb21_2020-21,login2,61,458.62,437,40.0,49,578,0m0.003s,0m25.805s,905
Feb21_2020-22,login2,58,458.7,435,15.0,42,524,0m0.003s,0m24.944s,905
Feb21_2020-23,login2,59,459.59,442,40.0,42,497,0m0.003s,0m25.001s,905
Feb25_2020-00,login2,57,439.42,461,35.0,55,584,0m0.003s,0m23.915s,921
Feb25_2020-01,login2,57,442.32,461,52.7,20,524,0m0.003s,0m23.898s,921
Feb25_2020-03,login2,55,442.12,455,31.6,19,473,0m0.003s,0m23.762s,921
Feb25_2020-04,login2,55,442.02,453,15.8,21,472,0m0.003s,0m23.725s,921
Feb25_2020-05,login2,55,442.04,454,25.0,18,453,0m0.003s,0m23.741s,921
Feb25_2020-06,login2,56,442.16,453,26.3,30,455,0m0.004s,0m24.476s,921
Feb25_2020-07,login2,56,442.16,452,30.0,45,445,0m0.003s,0m23.889s,921
Feb25_2020-08,login2,57,442.19,455,31.7,38,444,0m0.004s,0m24.072s,922
Feb25_2020-09,login2,57,442.46,459,35.0,53,467,0m0.004s,0m24.222s,922
Feb25_2020-10,login2,66,444.83,489,20.0,62,488,0m0.003s,0m24.241s,923
Feb25_2020-11,login2,69,446.2,500,30.0,43,596,0m0.003s,0m23.890s,923
Feb25_2020-12,login2,71,447.82,516,35.0,64,673,0m0.003s,0m23.705s,923
Feb25_2020-13,login2,75,450.06,528,60.0,85,681,0m0.003s,0m23.837s,623
Feb25_2020-14,login2,85,456.0,567,25.0,124,669,0m0.004s,0m23.976s,622
Feb25_2020-15,login2,88,461.73,563,30.0,125,741,0m0.003s,0m23.933s,622
Feb25_2020-16,login2,87,465.64,562,52.4,105,739,0m0.004s,0m23.755s,623
Feb25_2020-17,login2,80,465.01,551,23.8,110,670,0m0.004s,0m23.913s,623
Feb25_2020-18,login2,77,468.07,539,125.0,88,738,0m0.004s,0m23.804s,623
Feb25_2020-19,login2,72,476.92,567,1075.0,67,637,0m0.004s,0m24.736s,623
Feb25_2020-20,login2,70,471.83,499,21.1,63,577,0m0.003s,0m23.890s,623
Feb25_2020-21,login2,70,472.19,503,36.9,68,554,0m0.003s,0m24.175s,623
Feb25_2020-22,login2,68,473.78,508,105.0,59,582,0m0.003s,0m23.736s,623
Feb25_2020-23,login2,69,476.03,521,121.1,60,557,0m0.004s,0m24.115s,624
Feb13_2020-00,login3,63,386.92,544,30.0,45,640,0m0.003s,0m23.735s,902
Feb13_2020-01,login3,59,386.2,536,36.9,33,610,0m0.003s,0m23.832s,902
Feb13_2020-02,login3,58,385.81,532,21.1,32,598,0m0.003s,0m23.828s,902
Feb13_2020-03,login3,57,385.54,533,15.8,26,579,0m0.003s,0m23.861s,903
Feb13_2020-04,login3,58,385.85,531,30.0,27,576,0m0.003s,0m23.825s,903
Feb13_2020-05,login3,59,386.21,535,25.0,20,580,0m0.003s,0m23.884s,903
Feb13_2020-06,login3,58,388.82,536,35.0,14,564,0m0.003s,0m23.784s,902
Feb13_2020-07,login3,57,388.89,527,15.0,1,558,0m0.003s,0m26.011s,902
Feb13_2020-08,login3,59,391.35,576,735.0,0,526,0m0.004s,0m23.779s,901
Feb13_2020-09,login3,63,392.33,556,35.0,46,550,0m0.003s,0m27.134s,901
Feb13_2020-10,login3,63,395.3,560,145.0,51,564,0m0.003s,0m25.721s,902
Feb13_2020-11,login3,74,417.84,581,45.0,71,593,0m0.003s,0m27.432s,902
Feb13_2020-12,login3,78,422.41,582,40.0,60,616,0m0.004s,0m26.678s,903
Feb13_2020-13,login3,86,429.6,660,154.1,68,635,0m0.004s,0m26.913s,903
Feb13_2020-14,login3,91,438.8,637,109.6,64,746,0m0.003s,0m24.363s,902
Feb13_2020-15,login3,88,439.77,633,38.1,72,718,0m0.003s,0m23.912s,902
Feb13_2020-16,login3,84,448.22,641,247.6,63,662,0m0.003s,0m24.481s,902
Feb13_2020-18,login3,79,463.71,614,35.0,57,671,0m0.003s,0m23.911s,900
Feb13_2020-19,login3,78,467.11,608,35.0,60,645,0m0.003s,0m23.937s,901
Feb13_2020-20,login3,68,466.41,622,147.7,47,649,0m0.003s,0m24.810s,901
Feb13_2020-21,login3,67,470.31,622,271.6,39,699,0m0.004s,0m23.797s,901
Feb13_2020-22,login3,65,466.16,604,30.0,18,695,0m0.003s,0m23.938s,901
Feb13_2020-23,login3,69,468.1,621,35.0,22,624,0m0.003s,0m23.736s,901
Feb21_2020-00,login4,45,428.28,376,26.3,88,634,0m0.004s,0m23.910s,620
Feb21_2020-01,login4,44,427.97,368,22.2,48,623,0m0.004s,0m23.762s,620
Feb21_2020-02,login4,43,427.78,364,26.3,34,560,0m0.004s,0m23.788s,621
Feb21_2020-03,login4,41,426.89,346,26.4,38,547,0m0.004s,0m23.713s,621
Feb21_2020-04,login4,40,426.7,344,21.1,43,541,0m0.004s,0m23.795s,621
Feb21_2020-05,login4,38,426.34,339,26.4,36,545,0m0.004s,0m23.959s,621
Feb21_2020-06,login4,38,426.35,340,26.3,31,531,0m0.004s,0m23.734s,621
Feb21_2020-07,login4,39,426.92,343,26.3,29,525,0m0.004s,0m23.819s,621
Feb21_2020-08,login4,41,426.94,347,37.0,37,535,0m0.004s,0m23.589s,621
Feb21_2020-09,login4,44,444.63,357,25.0,53,545,0m0.004s,0m25.836s,626
Feb21_2020-10,login4,48,448.54,368,137.0,53,616,0m0.004s,0m24.863s,626
Feb21_2020-11,login4,55,457.58,386,115.0,56,758,0m0.004s,0m23.937s,626
Feb21_2020-12,login4,53,460.49,394,126.4,53,676,0m0.004s,0m23.746s,630
Feb21_2020-13,login4,57,463.28,400,21.1,72,755,0m0.004s,0m23.823s,631
Feb21_2020-14,login4,60,381.82,428,147.5,78,807,0m0.004s,0m23.743s,632
Feb21_2020-15,login4,54,384.83,413,126.4,89,823,0m0.004s,0m23.711s,632
Feb21_2020-16,login4,58,382.12,421,136.9,78,801,0m0.004s,0m23.760s,630
Feb21_2020-17,login4,56,383.57,422,190.0,70,791,0m0.004s,0m23.939s,630
Feb21_2020-18,login4,55,384.31,429,20.0,74,651,0m0.004s,0m23.791s,631
Feb21_2020-19,login4,51,383.22,400,68.5,75,627,0m0.004s,0m23.740s,632
Feb21_2020-20,login4,42,381.8,379,15.8,63,589,0m0.004s,0m23.726s,631
Feb21_2020-21,login4,44,382.64,381,63.2,49,581,0m0.004s,0m23.801s,695
Feb21_2020-22,login4,43,384.29,381,52.7,43,526,0m0.004s,0m24.484s,695
Feb21_2020-23,login4,39,383.83,373,31.7,42,495,0m0.004s,0m25.607s,695
Feb08_2020-00,login5,39,415.27,320,11.1,36,577,0m0.003s,0m23.938s,745
Feb08_2020-01,login5,40,415.38,322,26.4,36,571,0m0.003s,0m23.813s,743
Feb08_2020-02,login5,38,416.11,315,26.3,36,545,0m0.003s,0m23.770s,743
Feb08_2020-03,login5,37,416.09,306,21.1,36,524,0m0.003s,0m23.913s,743
Feb08_2020-04,login5,36,416.08,305,26.4,29,518,0m0.003s,0m23.798s,741
Feb08_2020-05,login5,34,415.64,302,21.1,31,497,0m0.003s,0m23.808s,741
Feb08_2020-06,login5,33,415.48,301,21.1,25,487,0m0.003s,0m23.800s,741
Feb08_2020-07,login5,34,415.66,302,10.5,34,477,0m0.003s,0m23.810s,742
Feb08_2020-08,login5,35,415.43,303,15.8,34,468,0m0.003s,0m23.829s,742
Feb08_2020-09,login5,34,415.24,303,36.9,36,433,0m0.003s,0m23.876s,741
Feb08_2020-10,login5,34,415.45,306,21.1,37,429,0m0.003s,0m23.736s,741
Feb08_2020-11,login5,35,415.26,302,21.1,44,477,0m0.003s,0m23.801s,741
Feb08_2020-12,login5,35,415.29,310,21.1,38,470,0m0.003s,0m23.736s,741
Feb08_2020-13,login5,36,415.49,312,26.4,38,468,0m0.003s,0m23.820s,740
Feb08_2020-14,login5,37,416.36,317,31.6,38,464,0m0.003s,0m23.801s,739
Feb08_2020-15,login5,36,416.31,311,21.1,28,448,0m0.003s,0m23.696s,739
Feb08_2020-16,login5,36,416.28,309,10.5,27,437,0m0.003s,0m23.709s,739
Feb08_2020-17,login5,39,416.79,323,115.8,46,453,0m0.003s,0m24.549s,739
Feb08_2020-18,login5,39,417.14,328,47.4,38,432,0m0.003s,0m23.794s,739
Feb08_2020-19,login5,38,417.76,312,26.4,28,419,0m0.003s,0m23.873s,741
Feb08_2020-20,login5,41,418.23,333,10.5,41,405,0m0.003s,0m24.714s,740
Feb08_2020-21,login5,38,417.77,327,15.8,39,393,0m0.003s,0m23.846s,740
Feb08_2020-22,login5,37,418.45,322,21.1,34,395,0m0.003s,0m23.724s,741
Feb08_2020-23,login5,34,418.07,310,21.1,60,417,0m0.003s,0m23.710s,741
