date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Aug16_2020-00,login2,29,487.72,300,73.7,89,803,0m0.003s,0m3.870s,851
Aug16_2020-01,login2,29,488.96,297,121.1,86,759,0m0.003s,0m3.873s,852
Aug16_2020-02,login2,29,487.69,296,15.8,83,745,0m0.003s,0m3.863s,852
Aug16_2020-03,login2,29,488.81,295,221.1,74,717,0m0.003s,0m4.036s,852
Aug16_2020-04,login2,30,487.81,300,15.8,79,738,0m0.003s,0m3.864s,852
Aug16_2020-05,login2,30,487.64,298,21.1,75,698,0m0.003s,0m3.851s,852
Aug16_2020-06,login2,28,487.94,292,15.8,69,671,0m0.003s,0m3.890s,853
Aug16_2020-07,login2,28,491.44,293,226.4,69,656,0m0.004s,0m3.872s,853
Aug16_2020-08,login2,28,490.78,291,15.8,84,701,0m0.003s,0m3.864s,853
Aug16_2020-09,login2,29,490.7,293,27.8,93,713,0m0.003s,0m3.867s,853
Aug16_2020-10,login2,29,491.09,296,21.1,101,712,0m0.003s,0m3.892s,853
Aug16_2020-11,login2,29,495.48,297,226.4,90,694,0m0.003s,0m3.888s,854
Aug16_2020-12,login2,30,492.06,316,230.0,89,687,0m0.003s,0m4.028s,854
Aug16_2020-13,login2,30,493.66,329,455.0,78,672,0m0.004s,0m3.913s,854
Aug16_2020-14,login2,30,495.75,311,221.1,73,745,0m0.003s,0m3.904s,854
Aug16_2020-15,login2,30,497.1,316,330.0,69,738,0m0.003s,0m4.194s,853
Aug16_2020-16,login2,29,492.37,302,21.1,68,841,0m0.003s,0m3.891s,854
Aug16_2020-17,login2,30,496.9,311,142.1,68,811,0m0.003s,0m3.977s,854
Aug16_2020-18,login2,30,497.05,308,10.5,86,804,0m0.003s,0m3.851s,854
Aug16_2020-19,login2,29,498.2,304,68.5,93,788,0m0.003s,0m3.874s,855
Aug16_2020-20,login2,30,499.87,304,121.0,97,880,0m0.003s,0m3.891s,855
Aug16_2020-21,login2,28,499.24,299,122.2,84,931,0m0.004s,0m3.905s,854
Aug16_2020-22,login2,28,499.65,301,173.7,100,990,0m0.004s,0m3.857s,854
Aug16_2020-23,login2,28,499.69,299,121.1,92,952,0m0.003s,0m3.864s,852
Aug16_2020-00,login4,44,503.17,477,20.0,100,807,0m0.003s,0m3.936s,860
Aug16_2020-01,login4,43,503.09,460,25.0,90,802,0m0.003s,0m3.846s,858
Aug16_2020-02,login4,42,502.98,457,25.0,87,763,0m0.003s,0m3.874s,859
Aug16_2020-03,login4,41,502.87,458,25.0,83,743,0m0.003s,0m3.877s,859
Aug16_2020-04,login4,43,503.46,461,25.0,74,718,0m0.003s,0m3.897s,859
Aug16_2020-05,login4,42,505.57,604,1365.0,82,744,0m0.003s,0m4.159s,859
Aug16_2020-06,login4,42,504.18,457,20.0,75,693,0m0.003s,0m3.904s,859
Aug16_2020-07,login4,40,504.48,455,15.8,69,675,0m0.003s,0m3.940s,859
Aug16_2020-08,login4,40,503.7,452,31.6,70,659,0m0.003s,0m3.873s,859
Aug16_2020-09,login4,41,503.67,458,25.0,85,702,0m0.003s,0m3.851s,859
Aug16_2020-10,login4,41,503.73,465,21.1,92,716,0m0.003s,0m3.842s,859
Aug16_2020-11,login4,42,503.96,468,25.0,101,708,0m0.003s,0m3.892s,860
Aug16_2020-12,login4,44,504.22,475,20.0,90,697,0m0.003s,0m3.870s,860
Aug16_2020-13,login4,45,504.56,478,20.0,89,682,0m0.003s,0m4.020s,860
Aug16_2020-14,login4,47,505.33,486,31.6,80,769,0m0.003s,0m3.902s,860
Aug16_2020-15,login4,47,506.83,486,21.1,71,743,0m0.003s,0m3.852s,860
Aug16_2020-16,login4,47,507.5,488,21.1,70,738,0m0.003s,0m3.882s,859
Aug16_2020-17,login4,48,506.4,491,20.0,68,864,0m0.004s,0m3.881s,860
Aug16_2020-18,login4,48,501.22,495,20.0,66,811,0m0.003s,0m3.889s,860
Aug16_2020-19,login4,47,498.78,479,30.0,87,800,0m0.003s,0m3.879s,860
Aug16_2020-20,login4,48,499.11,488,25.0,96,790,0m0.003s,0m3.876s,861
Aug16_2020-21,login4,47,500.7,486,40.0,97,878,0m0.003s,0m3.968s,860
Aug16_2020-22,login4,46,501.31,483,20.0,92,937,0m0.003s,0m4.095s,859
Aug16_2020-23,login4,44,501.25,480,25.0,99,985,0m0.003s,0m3.875s,860
Aug17_2020-00,login5,50,454.73,429,179.0,87,945,0m0.004s,0m3.895s,851
Aug17_2020-01,login5,47,453.2,408,68.4,79,961,0m0.004s,0m3.914s,688
Aug17_2020-02,login5,47,453.28,408,26.4,65,920,0m0.004s,0m3.930s,688
Aug17_2020-03,login5,43,452.32,342,58.0,52,897,0m0.004s,0m3.878s,688
Aug17_2020-04,login5,45,452.49,339,126.3,51,878,0m0.004s,0m3.992s,688
Aug17_2020-05,login5,46,452.58,342,68.4,50,854,0m0.004s,0m3.946s,688
Aug17_2020-06,login5,43,452.2,331,42.1,64,859,0m0.004s,0m5.528s,688
Aug17_2020-07,login5,45,456.63,338,68.5,57,845,0m0.004s,0m4.005s,688
Aug17_2020-08,login5,46,456.69,347,52.6,93,857,0m0.004s,0m4.067s,688
Aug17_2020-09,login5,52,464.56,430,1109.5,119,990,0m0.008s,0m3.975s,852
Aug17_2020-10,login5,52,459.89,387,57.9,98,1035,0m0.004s,0m3.911s,852
Aug17_2020-11,login5,57,461.48,406,20.0,114,1132,0m0.004s,17m45.978s,853
Aug17_2020-12,login5,67,463.78,460,45.0,135,1161,0m0.004s,0m35.449s,853
Aug17_2020-13,login5,75,446.92,486,35.0,179,1092,0m0.004s,0m3.871s,853
Aug17_2020-14,login5,78,449.5,504,200.0,160,1214,0m0.004s,0m3.961s,854
Aug17_2020-15,login5,85,450.47,528,45.0,143,1263,0m0.004s,0m3.903s,854
Aug17_2020-16,login5,87,453.82,541,125.0,167,1181,0m0.004s,0m3.901s,854
Aug17_2020-17,login5,89,454.71,552,90.0,148,1123,0m0.004s,0m4.118s,856
Aug17_2020-18,login5,85,456.21,562,80.0,77,1069,0m0.004s,0m4.115s,855
Aug17_2020-19,login5,81,456.32,493,115.0,33,1031,0m0.004s,0m3.936s,855
Aug17_2020-20,login5,80,455.41,483,63.2,56,1016,0m0.004s,0m4.023s,855
Aug17_2020-21,login5,76,454.85,449,73.7,124,968,0m0.004s,0m4.346s,855
Aug17_2020-22,login5,75,455.28,442,36.9,107,970,0m0.004s,0m3.987s,855
Aug17_2020-23,login5,65,454.23,410,60.0,108,1005,0m0.004s,0m3.871s,856
Aug16_2020-00,login5,54,457.45,394,20.0,100,807,0m0.004s,0m3.978s,853
Aug16_2020-01,login5,49,456.31,373,31.6,89,802,0m0.004s,0m3.881s,852
Aug16_2020-02,login5,49,456.51,377,40.0,88,763,0m0.004s,0m3.921s,852
Aug16_2020-03,login5,47,455.89,361,30.0,82,743,0m0.004s,0m3.883s,852
Aug16_2020-04,login5,46,455.88,353,47.4,75,717,0m0.004s,0m3.876s,852
Aug16_2020-05,login5,44,455.56,348,36.9,81,744,0m0.004s,0m3.895s,852
Aug16_2020-06,login5,43,455.36,342,58.0,75,691,0m0.004s,0m3.913s,852
Aug16_2020-07,login5,43,455.71,347,47.4,76,678,0m0.004s,0m3.997s,853
Aug16_2020-08,login5,43,457.58,350,68.5,72,657,0m0.004s,0m4.013s,853
Aug16_2020-09,login5,44,457.27,346,121.0,90,722,0m0.004s,0m4.124s,853
Aug16_2020-10,login5,43,457.32,347,40.0,92,713,0m0.004s,0m3.877s,853
Aug16_2020-11,login5,44,456.98,346,42.1,95,707,0m0.006s,0m3.916s,854
Aug16_2020-12,login5,45,457.17,347,52.7,91,693,0m0.004s,0m4.011s,854
Aug16_2020-13,login5,48,457.91,371,47.4,89,682,0m0.004s,0m4.052s,854
Aug16_2020-14,login5,47,458.13,450,45.0,80,769,0m0.004s,0m3.984s,854
Aug16_2020-15,login5,49,458.85,463,63.2,71,744,0m0.004s,0m4.010s,854
Aug16_2020-16,login5,49,459.59,461,57.9,72,740,0m0.004s,0m3.871s,853
Aug16_2020-17,login5,52,446.34,462,105.0,68,864,0m0.004s,0m4.015s,854
Aug16_2020-18,login5,50,449.16,465,31.6,66,807,0m0.004s,0m3.884s,854
Aug16_2020-19,login5,51,449.33,386,30.0,87,799,0m0.004s,0m3.919s,854
Aug16_2020-20,login5,49,449.05,411,36.9,96,790,0m0.004s,0m3.947s,855
Aug16_2020-21,login5,47,450.45,420,31.6,97,878,0m0.004s,0m4.133s,854
Aug16_2020-22,login5,45,450.08,417,42.2,92,937,0m0.004s,0m5.069s,853
Aug16_2020-23,login5,46,450.61,417,89.5,97,983,0m0.004s,0m3.880s,853
Aug28_2020-00,login4,48,501.97,466,55.0,71,875,0m0.003s,0m3.868s,864
Aug28_2020-01,login4,46,501.87,457,15.0,50,824,0m0.003s,0m3.954s,864
Aug28_2020-02,login4,44,501.36,449,25.0,34,767,0m0.003s,0m3.910s,865
Aug28_2020-03,login4,44,503.49,450,21.1,88,755,0m0.003s,0m3.935s,865
Aug28_2020-04,login4,44,501.72,451,15.0,85,734,0m0.003s,0m3.899s,865
Aug28_2020-05,login4,43,501.58,448,31.6,86,718,0m0.003s,0m3.887s,865
Aug28_2020-06,login4,42,496.4,447,21.1,83,714,0m0.003s,0m3.866s,865
Aug28_2020-07,login4,42,496.42,447,35.0,81,702,0m0.003s,0m3.883s,865
Aug28_2020-08,login4,42,496.41,447,45.0,82,676,0m0.003s,0m4.104s,865
Aug28_2020-09,login4,45,499.0,453,42.1,83,681,0m0.003s,0m3.894s,865
Aug28_2020-10,login4,49,499.56,461,160.0,97,866,0m0.003s,0m3.879s,864
Aug28_2020-11,login4,49,499.78,469,20.0,115,882,0m0.003s,0m3.917s,865
Aug28_2020-12,login4,53,501.06,480,15.0,231,1092,0m0.003s,0m4.192s,865
Aug28_2020-13,login4,55,505.14,537,1035.0,140,1122,0m0.004s,0m3.975s,865
Aug28_2020-14,login4,56,500.61,496,36.9,131,951,0m0.003s,0m3.905s,865
Aug28_2020-15,login4,61,496.36,513,25.0,117,1136,0m0.003s,0m3.993s,867
Aug28_2020-16,login4,57,496.08,509,980.0,123,1178,0m0.004s,0m4.095s,869
Aug28_2020-17,login4,63,493.42,522,25.0,127,1101,0m0.003s,0m3.852s,868
Aug28_2020-18,login4,63,493.37,507,25.0,115,1093,0m0.004s,0m4.007s,868
Aug28_2020-19,login4,61,493.1,504,20.0,98,1044,0m0.003s,0m3.901s,867
Aug28_2020-20,login4,57,492.75,494,30.0,93,963,0m0.003s,0m3.986s,867
Aug28_2020-21,login4,52,491.91,486,70.0,81,954,0m0.003s,0m3.889s,867
Aug28_2020-22,login4,51,491.78,482,26.4,53,912,0m0.003s,0m3.948s,867
Aug28_2020-23,login4,50,492.0,477,20.0,76,952,0m0.003s,0m3.852s,866
Aug24_2020-00,login4,50,504.01,453,85.0,51,643,0m0.004s,0m3.967s,867
Aug24_2020-01,login4,48,509.99,446,65.0,39,659,0m0.004s,0m4.000s,866
Aug24_2020-02,login4,46,510.27,445,65.0,22,635,0m0.003s,0m3.980s,865
Aug24_2020-03,login4,43,503.52,438,173.7,30,628,0m0.003s,0m4.355s,865
Aug24_2020-04,login4,39,501.8,423,68.5,20,621,0m0.003s,0m4.256s,865
Aug24_2020-05,login4,38,502.03,415,42.2,45,608,0m0.003s,0m3.917s,865
Aug24_2020-06,login4,37,502.24,412,57.9,40,613,0m0.003s,0m4.435s,865
Aug24_2020-07,login4,39,502.76,419,99.9,48,607,0m0.004s,0m4.010s,864
Aug24_2020-08,login4,38,502.65,420,79.1,50,596,0m0.003s,0m4.164s,864
Aug24_2020-09,login4,38,506.28,417,70.0,56,613,0m0.003s,0m4.204s,863
Aug24_2020-10,login4,45,495.84,436,47.4,65,634,0m0.003s,0m3.934s,863
Aug24_2020-11,login4,43,496.01,430,75.0,104,744,0m0.003s,0m3.953s,865
Aug24_2020-12,login4,47,497.25,448,79.0,57,774,0m0.003s,0m3.918s,865
Aug24_2020-13,login4,52,498.67,471,1295.0,76,833,0m0.003s,0m5.144s,865
Aug24_2020-14,login4,63,504.02,486,120.0,76,824,0m0.003s,0m3.888s,865
Aug24_2020-15,login4,68,505.67,501,20.0,77,836,0m0.003s,0m4.080s,865
Aug24_2020-16,login4,69,504.92,530,150.0,74,746,0m0.003s,0m3.908s,865
Aug24_2020-17,login4,70,503.16,559,215.0,74,813,0m0.003s,0m3.869s,866
Aug24_2020-18,login4,69,501.1,509,20.0,74,825,0m0.003s,0m3.959s,867
Aug24_2020-19,login4,70,502.55,516,25.0,76,794,0m0.003s,0m3.914s,867
Aug24_2020-20,login4,71,503.23,513,68.5,67,735,0m0.003s,0m4.016s,866
Aug24_2020-21,login4,67,489.28,504,35.0,57,721,0m0.003s,0m3.972s,861
Aug24_2020-22,login4,65,489.82,486,147.4,73,736,0m0.003s,0m3.942s,863
Aug24_2020-23,login4,60,489.97,475,47.5,71,697,0m0.003s,0m3.945s,863
Aug24_2020-00,login3,17,497.03,237,15.8,52,638,0m0.003s,0m3.906s,870
Aug24_2020-01,login3,16,497.24,235,26.3,39,660,0m0.003s,0m3.873s,870
Aug24_2020-02,login3,16,497.72,235,111.1,22,635,0m0.003s,0m3.877s,869
Aug24_2020-03,login3,16,496.8,236,50.0,31,628,0m0.003s,0m3.894s,869
Aug24_2020-04,login3,14,497.04,231,110.5,25,621,0m0.003s,0m3.893s,869
Aug24_2020-05,login3,14,496.95,231,115.8,44,613,0m0.003s,0m3.869s,869
Aug24_2020-06,login3,14,496.5,229,16.7,45,607,0m0.003s,0m3.851s,869
Aug24_2020-07,login3,14,493.08,225,15.8,48,612,0m0.003s,0m3.916s,868
Aug24_2020-08,login3,15,493.0,227,15.8,51,596,0m0.003s,0m3.908s,868
Aug24_2020-09,login3,21,496.05,240,10.5,58,611,0m0.003s,0m3.879s,867
Aug24_2020-10,login3,30,497.63,273,21.1,66,637,0m0.003s,0m3.875s,867
Aug24_2020-11,login3,38,506.69,302,315.8,104,744,0m0.003s,0m3.930s,869
Aug24_2020-12,login3,38,503.18,306,221.1,58,775,0m0.003s,0m4.033s,869
Aug24_2020-13,login3,45,506.62,357,645.0,68,834,0m0.004s,0m3.919s,869
Aug24_2020-14,login3,46,498.3,328,131.6,68,825,0m0.003s,0m3.923s,869
Aug24_2020-15,login3,45,498.6,327,10.5,79,838,0m0.003s,0m3.888s,869
Aug24_2020-16,login3,45,495.99,353,325.0,75,745,0m0.003s,0m4.028s,869
Aug24_2020-17,login3,48,501.07,370,1945.0,78,815,0m0.003s,0m3.905s,870
Aug24_2020-18,login3,50,492.39,354,115.8,75,830,0m0.003s,0m4.009s,871
Aug24_2020-19,login3,46,492.48,342,115.0,74,794,0m0.003s,0m3.909s,871
Aug24_2020-20,login3,39,490.33,315,21.1,67,736,0m0.003s,0m3.888s,870
Aug24_2020-21,login3,38,490.9,307,110.5,56,720,0m0.003s,0m3.917s,870
Aug24_2020-22,login3,38,491.8,312,226.4,73,736,0m0.003s,0m4.002s,872
Aug24_2020-23,login3,34,493.76,303,205.2,71,699,0m0.003s,0m3.923s,872
Aug22_2020-00,login4,48,496.37,440,110.6,57,787,0m0.004s,0m3.889s,873
Aug22_2020-01,login4,46,496.07,436,79.0,52,797,0m0.003s,0m3.888s,872
Aug22_2020-02,login4,45,496.11,435,90.0,47,765,0m0.003s,0m3.912s,870
Aug22_2020-03,login4,45,496.35,433,80.0,35,728,0m0.003s,0m4.280s,870
Aug22_2020-04,login4,45,494.56,432,20.0,50,724,0m0.003s,0m3.887s,869
Aug22_2020-05,login4,44,494.44,429,26.4,50,713,0m0.003s,0m3.894s,868
Aug22_2020-06,login4,43,494.06,425,31.6,49,681,0m0.003s,0m3.897s,868
Aug22_2020-07,login4,44,494.34,426,21.1,45,655,0m0.003s,0m3.853s,868
Aug22_2020-08,login4,44,494.29,427,52.6,45,657,0m0.003s,0m3.911s,869
Aug22_2020-09,login4,45,494.89,447,300.0,44,639,0m0.005s,0m3.917s,869
Aug22_2020-10,login4,45,495.37,442,220.0,46,633,0m0.004s,0m4.208s,869
Aug22_2020-11,login4,44,494.81,428,20.0,54,656,0m0.003s,0m3.929s,869
Aug22_2020-12,login4,46,499.3,443,125.0,47,689,0m0.004s,0m3.896s,869
Aug22_2020-13,login4,46,502.29,436,21.1,53,676,0m0.003s,0m3.887s,870
Aug22_2020-14,login4,51,503.3,457,30.0,51,654,0m0.003s,0m3.989s,870
Aug22_2020-15,login4,53,503.45,460,15.8,60,678,0m0.003s,0m3.897s,870
Aug22_2020-16,login4,54,503.63,459,25.0,48,690,0m0.004s,0m3.896s,870
Aug22_2020-17,login4,56,504.08,460,21.1,51,682,0m0.004s,0m4.267s,870
Aug22_2020-18,login4,56,505.69,466,35.0,61,655,0m0.003s,0m3.883s,871
Aug22_2020-19,login4,54,504.31,463,30.0,58,702,0m0.004s,0m3.895s,871
Aug22_2020-20,login4,51,503.54,455,25.0,54,634,0m0.004s,0m3.864s,872
Aug22_2020-21,login4,55,503.71,466,20.0,62,628,0m0.003s,0m3.871s,871
Aug22_2020-22,login4,54,504.12,481,31.6,57,639,0m0.004s,0m3.999s,871
Aug22_2020-23,login4,52,498.03,463,80.0,48,590,0m0.003s,0m6.168s,871
Aug31_2020-00,login1,48,505.21,445,1435.0,71,762,0m0.004s,0m4.039s,857
Aug31_2020-01,login1,48,499.85,389,284.3,79,730,0m0.003s,0m3.918s,858
Aug31_2020-02,login1,47,501.4,385,136.9,77,735,0m0.003s,0m3.965s,858
Aug31_2020-03,login1,42,500.77,382,237.0,67,694,0m0.003s,0m3.952s,857
Aug31_2020-04,login1,40,500.06,332,121.0,54,675,0m0.003s,0m3.910s,858
Aug31_2020-05,login1,38,491.47,313,21.1,53,636,0m0.003s,0m3.886s,858
Aug31_2020-06,login1,37,491.39,311,42.2,48,640,0m0.003s,0m3.931s,858
Aug31_2020-07,login1,37,491.38,312,10.5,51,610,0m0.003s,0m3.892s,859
Aug31_2020-08,login1,42,493.84,326,26.4,54,619,0m0.003s,0m3.940s,858
Aug31_2020-09,login1,52,497.11,387,137.0,56,631,0m0.003s,0m3.902s,858
Aug31_2020-10,login1,58,495.35,482,1685.0,96,909,0m0.003s,0m3.938s,858
Aug31_2020-11,login1,70,494.82,448,165.0,83,962,0m0.003s,0m3.942s,859
Aug31_2020-12,login1,79,501.92,515,1490.1,78,992,0m0.006s,0m4.105s,860
Aug31_2020-13,login1,79,487.46,456,457.9,94,962,0m0.004s,0m3.915s,861
Aug31_2020-14,login1,76,500.55,470,970.0,202,1064,0m0.004s,0m4.629s,861
Aug31_2020-15,login1,81,482.79,447,30.0,101,1092,0m0.003s,0m3.982s,860
Aug31_2020-16,login1,92,492.25,496,90.0,117,1151,0m0.004s,0m4.178s,862
Aug31_2020-17,login1,91,488.85,498,35.0,103,1032,0m0.003s,0m3.960s,862
Aug31_2020-18,login1,89,487.35,505,50.0,71,978,0m0.004s,0m3.978s,862
Aug31_2020-19,login1,82,501.43,493,676.0,29,930,0m0.004s,0m4.061s,863
Aug31_2020-20,login1,81,488.55,459,30.0,28,891,0m0.003s,0m3.886s,864
Aug31_2020-21,login1,75,487.72,468,135.0,87,898,0m0.004s,0m3.938s,864
Aug31_2020-22,login1,74,489.3,457,255.0,91,890,0m0.004s,0m3.993s,863
Aug31_2020-23,login1,69,490.73,438,130.0,85,888,0m0.004s,0m3.982s,864
Aug19_2020-00,login3,37,495.2,293,121.0,79,1013,0m0.003s,0m3.901s,857
Aug19_2020-01,login3,31,493.94,271,89.6,81,1018,0m0.003s,0m3.922s,856
Aug19_2020-02,login3,27,492.84,258,110.5,104,996,0m0.003s,0m3.889s,856
Aug19_2020-03,login3,27,492.4,259,111.1,109,925,0m0.003s,0m3.906s,856
Aug19_2020-04,login3,28,493.47,262,110.5,128,869,0m0.004s,0m3.981s,856
Aug19_2020-05,login3,29,494.12,264,161.1,65,814,0m0.003s,0m3.903s,857
Aug19_2020-06,login3,31,499.67,282,1431.4,56,736,0m0.003s,0m4.145s,857
Aug19_2020-07,login3,29,499.39,264,21.1,53,718,0m0.003s,0m3.886s,857
Aug19_2020-08,login3,31,500.19,272,121.1,65,771,0m0.003s,0m3.920s,857
Aug19_2020-09,login3,39,503.99,302,31.6,69,832,0m0.003s,0m4.123s,857
Aug19_2020-10,login3,43,504.35,359,210.0,67,947,0m0.003s,0m3.902s,857
Aug19_2020-11,login3,48,501.87,365,221.1,67,961,0m0.003s,0m3.908s,856
Aug19_2020-12,login3,54,505.31,386,158.0,87,980,0m0.004s,0m3.874s,857
Aug19_2020-13,login3,54,506.26,384,226.3,172,1086,0m0.004s,0m3.894s,858
Aug19_2020-14,login3,52,508.53,389,80.0,166,1194,0m0.003s,0m3.924s,868
Aug19_2020-15,login3,53,506.39,427,830.0,228,1126,0m0.004s,0m3.912s,868
Aug19_2020-16,login3,53,504.56,389,73.7,195,986,0m0.003s,0m3.862s,867
Aug19_2020-17,login3,49,503.75,369,84.2,123,1024,0m0.003s,0m3.849s,868
Aug19_2020-18,login3,43,503.65,356,189.5,120,920,0m0.003s,0m3.955s,868
Aug19_2020-19,login3,43,497.57,351,68.5,119,918,0m0.003s,0m3.908s,867
Aug19_2020-20,login3,41,497.4,344,73.7,102,846,0m0.003s,0m3.908s,867
Aug19_2020-21,login3,41,498.38,340,89.4,120,816,0m0.003s,0m3.991s,867
Aug19_2020-22,login3,39,498.01,344,21.1,113,782,0m0.003s,0m3.890s,867
Aug19_2020-23,login3,32,496.78,317,15.8,114,852,0m0.003s,0m3.908s,867
Aug10_2020-00,login2,30,446.27,292,26.3,62,715,0m0.004s,0m3.859s,780
Aug10_2020-01,login2,29,446.83,291,10.5,52,733,0m0.004s,0m3.874s,781
Aug10_2020-02,login2,27,446.62,286,26.4,55,719,0m0.004s,0m3.880s,781
Aug10_2020-03,login2,29,446.49,294,31.6,72,709,0m0.004s,0m3.945s,782
Aug10_2020-04,login2,29,446.5,290,21.1,72,695,0m0.004s,0m3.909s,782
Aug10_2020-05,login2,29,446.09,290,15.8,97,678,0m0.004s,0m3.882s,782
Aug10_2020-06,login2,28,446.04,287,47.4,87,650,0m0.004s,0m7.040s,782
Aug10_2020-07,login2,28,446.15,286,126.4,78,635,0m0.004s,0m3.941s,782
Aug10_2020-08,login2,29,446.8,287,21.1,92,766,0m0.004s,0m3.899s,865
Aug10_2020-09,login2,31,446.97,291,21.1,101,803,0m0.004s,0m3.937s,865
Aug10_2020-10,login2,31,446.86,290,78.9,81,799,0m0.004s,0m3.886s,865
Aug10_2020-11,login2,35,450.15,309,21.1,102,927,0m0.004s,0m3.937s,864
Aug10_2020-12,login2,41,459.57,331,26.4,116,967,0m0.004s,0m3.898s,865
Aug10_2020-13,login2,43,460.9,341,20.0,129,941,0m0.004s,0m3.910s,866
Aug10_2020-14,login2,46,462.68,356,126.4,140,957,0m0.004s,0m3.892s,866
Aug10_2020-15,login2,48,465.7,349,110.5,129,906,0m0.004s,0m3.928s,866
Aug10_2020-16,login2,47,465.53,343,163.2,169,1094,0m0.004s,0m3.972s,867
Aug10_2020-17,login2,43,469.99,336,42.2,154,984,0m0.004s,0m3.955s,867
Aug10_2020-18,login2,42,466.04,325,21.1,123,928,0m0.004s,0m4.000s,868
Aug10_2020-19,login2,43,466.28,330,52.7,116,851,0m0.004s,0m3.914s,868
Aug10_2020-20,login2,44,466.37,356,89.5,131,946,0m0.004s,0m3.947s,869
Aug10_2020-21,login2,43,463.76,351,60.0,113,908,0m0.005s,0m6.896s,868
Aug10_2020-22,login2,40,463.73,345,21.1,104,870,0m0.004s,0m3.909s,867
Aug10_2020-23,login2,41,470.42,337,21.1,88,844,0m0.004s,0m4.050s,866
Aug06_2020-00,login4,64,474.73,434,70.0,47,823,0m0.004s,0m3.862s,710
Aug06_2020-01,login4,57,471.76,416,78.9,102,824,0m0.004s,0m3.862s,709
Aug06_2020-02,login4,54,470.43,405,170.0,89,789,0m0.004s,0m3.951s,710
Aug06_2020-03,login4,54,470.2,416,115.8,80,744,0m0.004s,0m3.861s,711
Aug06_2020-04,login4,49,472.11,395,95.0,70,700,0m0.004s,0m3.869s,711
Aug06_2020-05,login4,47,465.46,387,84.3,67,679,0m0.004s,0m3.922s,711
Aug06_2020-06,login4,47,465.45,387,20.0,65,665,0m0.004s,0m3.861s,711
Aug06_2020-07,login4,46,460.93,405,120.0,62,624,0m0.005s,0m3.896s,711
Aug06_2020-08,login4,46,460.96,392,20.0,64,698,0m0.004s,0m3.867s,715
Aug06_2020-09,login4,48,463.15,425,210.6,73,795,0m0.004s,0m9.451s,868
Aug06_2020-10,login4,53,464.46,431,95.0,95,824,0m0.004s,0m4.836s,870
Aug06_2020-11,login4,51,463.93,393,21.1,103,925,0m0.004s,0m5.870s,870
Aug06_2020-12,login4,54,458.61,395,20.0,99,904,0m0.004s,0m4.417s,870
Aug06_2020-13,login4,59,465.38,416,65.0,81,915,0m0.004s,0m9.104s,870
Aug06_2020-14,login4,62,467.39,527,1159.1,87,891,0m0.007s,0m7.741s,870
Aug06_2020-15,login4,61,466.21,459,31.6,91,883,0m0.004s,0m5.473s,870
Aug06_2020-16,login4,66,468.49,476,120.0,93,847,0m0.004s,0m4.999s,870
Aug06_2020-17,login4,64,471.82,526,260.0,104,912,0m0.014s,0m6.839s,871
Aug06_2020-18,login4,62,468.57,485,35.0,98,945,0m0.004s,0m5.604s,872
Aug06_2020-19,login4,58,469.97,519,200.1,110,837,0m0.004s,0m7.049s,872
Aug06_2020-20,login4,56,468.43,414,15.0,107,846,0m0.004s,0m3.876s,871
Aug06_2020-21,login4,56,469.3,434,110.0,99,728,0m0.004s,0m4.042s,871
Aug06_2020-22,login4,59,470.16,451,30.0,90,709,0m0.004s,0m3.964s,872
Aug06_2020-23,login4,54,469.38,450,115.0,106,766,0m0.004s,0m3.865s,872
Aug30_2020-00,login4,40,488.45,435,31.6,27,754,0m0.003s,0m3.848s,863
Aug30_2020-01,login4,39,488.44,433,21.1,15,686,0m0.003s,0m3.850s,861
Aug30_2020-02,login4,39,488.46,433,25.0,58,756,0m0.003s,0m3.887s,862
Aug30_2020-03,login4,39,488.48,433,20.0,30,660,0m0.003s,0m3.900s,862
Aug30_2020-04,login4,39,488.69,436,30.0,64,693,0m0.003s,0m4.044s,863
Aug30_2020-05,login4,39,488.52,435,15.8,66,639,0m0.003s,0m3.875s,863
Aug30_2020-06,login4,39,488.5,434,25.0,69,630,0m0.003s,0m3.889s,864
Aug30_2020-07,login4,39,488.5,432,55.0,64,609,0m0.003s,0m3.881s,864
Aug30_2020-08,login4,39,488.5,432,20.0,62,597,0m0.003s,0m3.945s,865
Aug30_2020-09,login4,38,488.39,430,21.1,64,585,0m0.003s,0m3.910s,865
Aug30_2020-10,login4,38,488.39,430,25.0,58,588,0m0.003s,0m3.899s,864
Aug30_2020-11,login4,39,489.56,432,25.0,64,629,0m0.003s,0m3.904s,864
Aug30_2020-12,login4,39,490.59,434,155.0,68,727,0m0.004s,0m4.104s,864
Aug30_2020-13,login4,41,490.1,447,21.1,68,655,0m0.003s,0m3.876s,864
Aug30_2020-14,login4,41,492.28,454,85.0,70,658,0m0.003s,0m3.927s,863
Aug30_2020-15,login4,43,492.94,448,20.0,71,677,0m0.003s,0m3.863s,865
Aug30_2020-16,login4,44,492.95,452,21.1,74,714,0m0.003s,0m3.983s,865
Aug30_2020-17,login4,44,493.13,459,130.0,80,659,0m0.003s,0m3.866s,865
Aug30_2020-18,login4,42,492.61,456,142.1,81,673,0m0.003s,0m3.940s,865
Aug30_2020-19,login4,42,492.64,454,120.0,57,666,0m0.003s,0m3.925s,864
