date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Sep06_2021-02,login5,48,502.99,384,20.0,87,810,0m0.004s,0m3.988s,917
Sep06_2021-03,login5,47,502.9,379,26.4,81,824,0m0.004s,0m4.019s,918
Sep06_2021-04,login5,47,504.92,381,58.0,75,787,0m0.004s,0m3.974s,918
Sep06_2021-05,login5,46,506.06,391,131.7,61,890,0m0.004s,0m3.984s,918
Sep06_2021-06,login5,43,504.45,369,36.9,54,826,0m0.004s,0m3.958s,917
Sep06_2021-07,login5,41,504.63,363,36.9,67,853,0m0.004s,0m3.955s,917
Sep06_2021-08,login5,40,504.98,359,36.9,74,794,0m0.004s,0m3.924s,917
Sep06_2021-09,login5,39,506.13,360,136.9,103,867,0m0.004s,0m3.967s,917
Sep06_2021-10,login5,39,504.19,357,40.0,102,879,0m0.004s,0m3.944s,916
Sep06_2021-11,login5,40,504.13,350,21.1,98,929,0m0.004s,0m3.949s,916
Sep06_2021-12,login5,49,509.4,397,40.0,50,831,0m0.004s,0m3.999s,917
Sep06_2021-13,login5,51,503.86,407,26.4,43,843,0m0.004s,0m3.955s,917
Sep06_2021-14,login5,51,505.71,428,419.2,57,811,0m0.004s,0m3.967s,916
Sep06_2021-15,login5,52,505.56,421,116.0,68,844,0m0.004s,0m3.960s,916
Sep06_2021-16,login5,51,505.35,409,63.3,73,825,0m0.004s,0m3.968s,916
Sep06_2021-17,login5,49,505.37,404,50.0,83,866,0m0.004s,0m3.985s,916
Sep06_2021-18,login5,48,505.3,393,52.7,96,929,0m0.004s,0m3.983s,915
Sep06_2021-19,login5,47,504.96,389,50.0,93,958,0m0.004s,0m3.950s,915
Sep06_2021-20,login5,46,504.81,384,47.4,89,898,0m0.004s,0m3.942s,916
Sep06_2021-21,login5,49,505.49,404,36.9,96,917,0m0.004s,0m6.641s,916
Sep06_2021-22,login5,50,506.01,406,50.0,100,870,0m0.004s,0m8.257s,916
Sep06_2021-23,login5,50,506.42,408,84.3,96,911,0m0.004s,0m4.797s,917
Sep04_2021-00,login2,49,494.79,449,25.0,102,895,0m0.004s,0m3.995s,915
Sep04_2021-01,login2,47,495.09,441,26.3,123,869,0m0.004s,0m3.940s,915
Sep04_2021-02,login2,44,495.31,431,25.0,146,923,0m0.004s,0m4.000s,915
Sep04_2021-03,login2,42,496.0,422,45.0,125,890,0m0.004s,0m3.999s,916
Sep04_2021-04,login2,41,496.25,414,25.0,89,856,0m0.004s,0m4.027s,916
Sep04_2021-05,login2,40,496.27,407,20.0,90,815,0m0.004s,0m4.073s,916
Sep04_2021-06,login2,41,496.48,411,50.0,94,820,0m0.004s,0m3.982s,916
Sep04_2021-07,login2,39,493.14,403,73.7,141,800,0m0.004s,0m3.947s,915
Sep04_2021-08,login2,41,493.57,411,21.1,106,756,0m0.003s,0m3.921s,914
Sep04_2021-09,login2,41,495.33,417,140.0,88,734,0m0.004s,0m4.294s,914
Sep04_2021-10,login2,41,494.73,415,120.0,131,715,0m0.004s,0m3.923s,913
Sep04_2021-11,login2,41,492.55,422,21.1,127,805,0m0.004s,0m4.016s,914
Sep04_2021-12,login2,46,494.45,439,15.8,116,943,0m0.004s,0m3.942s,914
Sep04_2021-13,login2,47,496.08,441,21.1,121,921,0m0.004s,0m3.984s,913
Sep04_2021-14,login2,45,495.41,429,21.1,113,1098,0m0.004s,0m3.947s,913
Sep04_2021-15,login2,46,496.76,434,21.1,159,1033,0m0.004s,0m3.957s,913
Sep04_2021-16,login2,47,496.96,436,25.0,115,988,0m0.004s,0m3.922s,913
Sep04_2021-17,login2,46,496.5,431,15.0,109,925,0m0.004s,0m3.961s,912
Sep04_2021-18,login2,46,496.93,436,21.1,98,862,0m0.003s,0m3.942s,912
Sep04_2021-19,login2,44,496.26,430,121.1,123,953,0m0.004s,0m3.915s,912
Sep04_2021-20,login2,43,496.4,426,40.0,115,939,0m0.004s,0m3.941s,912
Sep04_2021-21,login2,42,496.5,420,47.4,119,846,0m0.004s,0m3.949s,913
Sep04_2021-22,login2,42,496.37,425,20.0,100,886,0m0.004s,0m3.983s,912
Sep04_2021-23,login2,41,495.31,418,25.0,81,811,0m0.004s,0m3.933s,912
Sep18_2021-00,login3,42,252.28,386,21.1,32,1813,0m0.004s,0m3.930s,908
Sep18_2021-01,login3,39,251.55,372,26.4,31,1803,0m0.004s,0m3.926s,909
Sep18_2021-02,login3,37,252.03,366,21.1,31,1801,0m0.004s,0m3.924s,907
Sep18_2021-03,login3,38,252.96,369,15.0,30,1799,0m0.004s,0m3.943s,907
Sep18_2021-04,login3,36,251.91,352,21.1,31,1800,0m0.004s,0m3.924s,907
Sep18_2021-05,login3,34,251.41,346,21.1,30,1812,0m0.004s,0m3.922s,908
Sep18_2021-06,login3,35,251.66,350,20.0,30,1817,0m0.004s,0m3.914s,908
Sep18_2021-07,login3,35,251.69,350,31.6,32,1816,0m0.004s,0m3.905s,908
Sep18_2021-08,login3,34,251.63,348,21.1,30,1815,0m0.004s,0m3.927s,908
Sep18_2021-09,login3,37,252.56,362,21.1,23,1812,0m0.004s,0m3.931s,907
Sep18_2021-10,login3,40,254.75,379,121.1,30,1802,0m0.004s,0m3.963s,907
Sep18_2021-11,login3,42,255.19,387,20.0,24,1793,0m0.004s,0m3.958s,907
Sep18_2021-12,login3,41,261.42,380,21.1,21,1783,0m0.004s,0m4.005s,907
Sep18_2021-13,login3,44,262.16,393,21.1,21,1769,0m0.004s,0m3.934s,907
Sep18_2021-14,login3,47,263.21,415,21.1,22,1772,0m0.004s,0m3.924s,908
Sep18_2021-15,login3,48,268.5,426,40.0,24,1829,0m0.004s,0m3.939s,908
Sep18_2021-16,login3,51,269.44,432,25.0,29,1769,0m0.004s,0m3.915s,908
Sep18_2021-17,login3,49,268.9,419,21.1,26,1762,0m0.004s,0m3.912s,908
Sep18_2021-18,login3,50,269.35,426,31.6,24,1758,0m0.004s,0m3.912s,908
Sep18_2021-19,login3,49,268.91,413,36.8,17,1758,0m0.004s,0m3.932s,906
Sep18_2021-20,login3,49,271.07,418,31.6,31,1755,0m0.004s,0m3.913s,906
Sep18_2021-21,login3,45,273.05,391,21.1,24,1702,0m0.004s,0m3.923s,907
Sep18_2021-22,login3,44,272.75,392,21.1,31,1620,0m0.004s,0m3.924s,907
Sep18_2021-23,login3,42,272.39,384,31.6,52,1569,0m0.004s,0m3.947s,907
Sep30_2021-00,login4,38,398.11,302,84.2,123,928,0m0.004s,0m3.948s,920
Sep30_2021-01,login4,36,398.21,297,110.6,118,857,0m0.004s,0m3.923s,921
Sep30_2021-02,login4,34,397.55,293,52.6,117,853,0m0.004s,0m4.140s,921
Sep30_2021-03,login4,29,396.34,270,27.8,105,852,0m0.004s,0m3.905s,921
Sep30_2021-04,login4,32,398.78,286,194.8,109,834,0m0.004s,0m3.920s,922
Sep30_2021-05,login4,31,398.65,271,15.8,105,812,0m0.004s,0m3.934s,921
Sep30_2021-06,login4,28,397.07,260,15.8,93,807,0m0.004s,0m3.905s,921
Sep30_2021-07,login4,28,399.87,268,15.8,96,808,0m0.004s,0m3.922s,921
Sep30_2021-08,login4,32,401.92,279,27.8,89,851,0m0.004s,0m3.972s,921
Sep30_2021-09,login4,41,404.27,323,468.4,106,873,0m0.004s,0m4.652s,920
Sep30_2021-10,login4,54,409.78,385,26.4,123,981,0m0.004s,0m3.922s,919
Sep30_2021-11,login4,59,418.62,431,157.9,139,949,0m0.004s,0m3.972s,920
Sep30_2021-12,login4,65,421.06,465,326.4,144,930,0m0.004s,0m4.075s,920
Sep30_2021-13,login4,70,433.38,515,735.0,142,1042,0m0.004s,0m3.928s,921
Sep30_2021-14,login4,69,440.84,483,135.0,154,1165,0m0.004s,0m3.963s,922
Sep30_2021-15,login4,65,438.11,452,110.0,167,1268,0m0.004s,0m3.986s,922
Sep30_2021-16,login4,69,440.58,504,766.6,156,1269,0m0.005s,0m4.122s,921
Sep30_2021-17,login4,61,445.77,452,336.9,159,1242,0m0.004s,0m3.944s,921
Sep30_2021-18,login4,55,445.7,408,115.0,157,1302,0m0.004s,0m3.965s,922
Sep30_2021-19,login4,48,451.68,375,121.1,137,1318,0m0.004s,0m3.971s,922
Sep30_2021-20,login4,40,439.28,376,1105.0,138,1216,0m0.004s,0m4.132s,921
Sep30_2021-21,login4,40,438.49,345,236.9,133,1165,0m0.004s,0m3.959s,923
Sep30_2021-22,login4,35,432.64,322,52.7,135,1141,0m0.004s,0m3.915s,922
Sep30_2021-23,login4,36,433.28,322,52.7,148,1147,0m0.004s,0m3.934s,923
Sep01_2021-00,login2,54,493.11,451,600.0,139,960,0m0.004s,0m4.067s,918
Sep01_2021-01,login2,52,491.48,404,184.3,115,1020,0m0.004s,0m3.996s,919
Sep01_2021-02,login2,51,491.39,396,136.9,63,914,0m0.004s,0m3.975s,919
Sep01_2021-03,login2,50,484.0,404,31.6,52,868,0m0.004s,0m4.038s,919
Sep01_2021-04,login2,49,482.81,381,45.0,84,871,0m0.004s,0m3.983s,919
Sep01_2021-05,login2,48,483.24,415,145.0,102,857,0m0.004s,0m3.949s,919
Sep01_2021-06,login2,48,483.34,419,165.0,120,860,0m0.004s,0m4.029s,919
Sep01_2021-07,login2,50,486.82,397,73.7,126,835,0m0.004s,0m4.028s,920
Sep01_2021-08,login2,50,488.41,442,295.0,111,715,0m0.004s,0m3.960s,918
Sep01_2021-09,login2,49,481.5,413,90.8,112,767,0m0.004s,0m3.999s,918
Sep01_2021-10,login2,52,485.73,442,485.0,117,845,0m0.004s,0m3.933s,555
Sep01_2021-11,login2,62,485.66,519,1250.0,148,1006,0m0.006s,0m4.055s,555
Sep01_2021-12,login2,68,489.37,503,90.4,155,933,0m0.004s,0m3.941s,555
Sep01_2021-13,login2,78,492.57,552,75.0,146,873,0m0.004s,0m4.093s,621
Sep01_2021-14,login2,83,499.44,582,370.0,132,858,0m0.004s,0m3.950s,622
Sep01_2021-15,login2,84,501.16,604,219.1,128,865,0m0.004s,0m3.986s,622
Sep01_2021-16,login2,78,503.12,568,95.0,151,971,0m0.004s,0m3.945s,622
Sep01_2021-17,login2,77,506.44,553,140.0,177,1045,0m0.004s,0m3.971s,713
Sep01_2021-18,login2,75,495.38,580,70.0,170,1017,0m0.004s,0m3.996s,712
Sep01_2021-19,login2,72,495.61,541,109.5,150,976,0m0.004s,0m3.991s,713
Sep01_2021-20,login2,70,495.96,536,240.0,134,936,0m0.004s,0m3.966s,714
Sep01_2021-21,login2,67,496.43,497,15.0,144,946,0m0.004s,0m4.112s,716
Sep01_2021-22,login2,60,505.78,462,25.0,142,941,0m0.004s,0m3.953s,715
Sep01_2021-23,login2,59,506.27,459,20.0,202,1132,0m0.004s,0m3.957s,716
Sep20_2021-00,login3,36,274.86,365,25.0,56,782,0m0.004s,0m3.927s,910
Sep20_2021-01,login3,36,275.05,363,21.1,53,779,0m0.004s,0m3.901s,911
Sep20_2021-02,login3,36,275.26,370,90.0,78,768,0m0.004s,0m3.932s,911
Sep20_2021-03,login3,34,274.42,352,21.1,71,751,0m0.004s,0m3.929s,910
Sep20_2021-04,login3,34,274.64,348,21.1,57,706,0m0.004s,0m3.929s,910
Sep20_2021-05,login3,36,275.08,358,15.8,54,687,0m0.004s,0m3.911s,911
Sep20_2021-06,login3,37,275.31,360,26.3,57,682,0m0.004s,0m3.929s,912
Sep20_2021-07,login3,39,276.48,371,21.1,59,705,0m0.004s,0m3.912s,912
Sep20_2021-08,login3,39,277.15,371,21.1,48,694,0m0.004s,0m3.947s,912
Sep20_2021-09,login3,47,282.31,412,15.8,55,704,0m0.004s,0m3.942s,912
Sep20_2021-10,login3,54,291.28,454,25.0,81,901,0m0.004s,0m3.927s,911
Sep20_2021-11,login3,51,295.01,1722,1497.6,118,949,0m0.004s,0m5.130s,912
Sep20_2021-12,login3,60,298.25,496,25.0,93,998,0m0.004s,0m4.059s,912
Sep20_2021-13,login3,61,306.86,556,1170.0,134,1138,0m0.004s,0m5.056s,911
Sep20_2021-14,login3,63,305.03,604,609.4,57,1099,0m0.005s,0m4.801s,911
Sep20_2021-15,login3,62,312.43,519,160.0,58,999,0m0.004s,0m3.943s,912
Sep20_2021-16,login3,65,318.53,511,70.0,65,1034,0m0.004s,0m3.931s,914
Sep20_2021-17,login3,65,319.74,502,20.0,69,1009,0m0.004s,0m3.945s,915
Sep20_2021-18,login3,63,323.54,510,215.0,62,1048,0m0.004s,0m4.113s,915
Sep20_2021-19,login3,58,321.02,475,26.3,55,1024,0m0.004s,0m4.080s,915
Sep20_2021-20,login3,57,323.42,469,20.0,58,1036,0m0.004s,0m3.937s,916
Sep20_2021-21,login3,53,322.1,449,31.6,53,1043,0m0.004s,0m3.934s,916
Sep20_2021-22,login3,53,322.23,449,30.0,44,1062,0m0.004s,0m3.981s,916
Sep20_2021-23,login3,52,321.96,442,35.0,45,1132,0m0.004s,0m3.959s,914
Sep27_2021-08,login4,10,208.58,233,394.6,116,773,0m0.004s,0m4.081s,915
Sep27_2021-09,login4,12,214.23,282,322.3,141,879,0m0.004s,0m3.950s,915
Sep27_2021-10,login4,18,220.83,320,773.8,143,1404,0m0.004s,0m3.993s,916
Sep27_2021-11,login4,26,218.94,193,121.0,168,1622,0m0.004s,0m3.951s,914
Sep27_2021-12,login4,36,222.31,243,55.6,123,1205,0m0.004s,0m4.044s,916
Sep27_2021-13,login4,32,235.99,241,342.0,64,1076,0m0.004s,0m3.930s,915
Sep27_2021-14,login4,35,244.66,259,357.9,41,1120,0m0.004s,0m3.928s,915
Sep27_2021-15,login4,42,251.95,277,21.1,55,1116,0m0.004s,0m3.910s,915
Sep27_2021-16,login4,46,255.3,328,505.4,52,1164,0m0.004s,0m3.962s,917
Sep27_2021-17,login4,54,257.95,344,26.4,84,1145,0m0.004s,0m3.897s,917
Sep27_2021-18,login4,55,259.9,373,925.0,117,1090,0m0.004s,0m4.034s,916
Sep27_2021-19,login4,49,259.19,330,15.8,118,1047,0m0.004s,0m3.944s,916
Sep27_2021-20,login4,43,258.29,299,22.2,91,1026,0m0.004s,0m3.930s,917
Sep27_2021-21,login4,42,259.49,637,20.6,121,978,0m0.004s,0m3.919s,917
Sep27_2021-22,login4,39,261.63,282,15.8,132,958,0m0.004s,0m3.905s,917
Sep27_2021-23,login4,38,263.14,274,21.1,101,954,0m0.004s,0m3.966s,917
Sep16_2021-14,login3,61,200.2,444,221.1,29,1557,0m0.004s,0m4.107s,912
Sep16_2021-15,login3,62,203.57,444,21.1,25,1550,0m0.004s,0m3.936s,912
Sep16_2021-16,login3,67,221.91,504,130.0,45,1549,0m0.004s,0m3.997s,911
Sep16_2021-17,login3,73,228.85,525,120.0,32,1527,0m0.004s,0m3.927s,911
Sep16_2021-18,login3,70,227.56,506,25.0,19,1521,0m0.004s,0m3.908s,911
Sep16_2021-19,login3,61,229.61,475,385.0,20,1604,0m0.004s,0m3.949s,911
Sep16_2021-20,login3,53,231.4,427,421.1,21,1602,0m0.004s,0m4.017s,912
Sep16_2021-21,login3,53,228.31,411,25.0,45,1601,0m0.004s,0m3.927s,912
Sep16_2021-22,login3,51,227.51,397,21.1,34,1594,0m0.004s,0m3.927s,910
Sep16_2021-23,login3,55,229.4,416,26.4,32,1695,0m0.004s,0m3.953s,911
Sep05_2021-00,login3,45,497.43,421,173.8,89,855,0m0.004s,0m3.959s,2410
Sep05_2021-01,login3,43,497.09,412,180.0,88,813,0m0.004s,0m3.942s,2410
Sep05_2021-02,login3,43,497.01,418,75.0,102,816,0m0.004s,0m3.982s,2410
Sep05_2021-03,login3,43,497.08,414,70.0,88,775,0m0.004s,0m4.033s,2410
Sep05_2021-04,login3,43,497.28,414,73.7,88,795,0m0.004s,0m3.956s,2311
Sep05_2021-05,login3,43,497.53,417,80.0,84,750,0m0.004s,0m4.074s,2210
Sep05_2021-06,login3,41,497.81,408,75.0,86,797,0m0.004s,0m4.013s,2110
Sep05_2021-07,login3,41,496.89,366,25.0,99,801,0m0.004s,0m3.953s,2011
Sep05_2021-08,login3,41,496.96,366,21.1,96,845,0m0.004s,0m3.990s,2011
Sep05_2021-09,login3,45,498.87,383,31.6,79,784,0m0.005s,0m3.972s,1911
Sep05_2021-10,login3,46,498.73,388,36.9,82,823,0m0.004s,0m4.116s,1811
Sep05_2021-11,login3,44,497.43,381,21.1,87,810,0m0.004s,0m3.970s,1812
Sep05_2021-12,login3,44,497.89,384,30.0,97,876,0m0.004s,0m3.922s,1711
Sep05_2021-13,login3,44,500.07,382,15.8,91,806,0m0.004s,0m3.932s,1611
Sep05_2021-14,login3,47,501.04,400,35.0,93,815,0m0.004s,0m3.985s,1512
Sep05_2021-15,login3,47,506.08,431,825.0,57,736,0m0.004s,0m3.959s,1512
Sep05_2021-16,login3,47,501.47,399,25.0,52,749,0m0.004s,0m3.993s,1412
Sep05_2021-17,login3,47,501.47,399,31.6,50,739,0m0.004s,0m3.980s,1313
Sep05_2021-18,login3,47,503.13,415,219.0,47,798,0m0.004s,0m4.025s,1314
Sep05_2021-19,login3,48,489.91,402,30.0,57,779,0m0.004s,0m3.984s,1314
Sep05_2021-20,login3,49,490.21,404,23.8,50,815,0m0.004s,0m3.982s,1313
Sep05_2021-21,login3,50,491.15,418,31.6,91,770,0m0.004s,0m3.981s,1313
Sep05_2021-22,login3,50,491.22,423,110.0,80,776,0m0.004s,0m3.961s,1312
Sep05_2021-23,login3,48,490.68,402,21.1,71,860,0m0.004s,0m4.008s,1312
Sep16_2021-14,login1,47,201.38,306,431.6,29,1558,0m0.004s,0m3.990s,912
Sep16_2021-15,login1,39,203.14,266,322.2,24,1550,0m0.004s,0m4.068s,912
Sep16_2021-16,login1,36,204.39,253,305.2,44,1548,0m0.004s,0m3.955s,911
Sep16_2021-17,login1,32,203.65,238,299.9,32,1526,0m0.004s,0m3.938s,911
Sep20_2021-00,login5,41,278.11,256,21.1,57,779,0m0.004s,0m3.985s,546
Sep20_2021-01,login5,39,277.56,253,22.2,53,779,0m0.004s,0m4.095s,547
Sep20_2021-02,login5,37,277.14,251,15.8,77,767,0m0.004s,0m3.936s,547
Sep20_2021-03,login5,33,276.19,231,16.7,68,753,0m0.004s,0m3.935s,546
Sep20_2021-04,login5,30,275.28,210,79.0,54,708,0m0.004s,0m3.956s,546
Sep20_2021-05,login5,28,274.68,201,27.8,54,688,0m0.004s,0m4.023s,547
Sep20_2021-06,login5,28,274.78,200,16.7,59,683,0m0.004s,0m3.918s,548
Sep20_2021-07,login5,28,274.86,201,33.3,57,704,0m0.004s,0m3.963s,548
Sep20_2021-08,login5,30,276.36,213,127.8,47,692,0m0.003s,0m3.953s,914
Sep20_2021-09,login5,34,276.69,229,16.7,56,701,0m0.004s,0m3.945s,914
Sep20_2021-10,login5,35,277.14,240,126.4,81,898,0m0.004s,0m3.971s,913
Sep20_2021-11,login5,46,280.49,294,15.8,119,947,0m0.004s,0m3.938s,914
Sep20_2021-12,login5,55,301.37,329,126.3,97,1001,0m0.004s,0m4.015s,914
Sep20_2021-13,login5,58,306.86,332,105.2,131,1141,0m0.005s,0m3.966s,914
Sep20_2021-14,login5,53,310.11,320,333.4,58,1092,0m0.004s,0m3.964s,914
Sep20_2021-15,login5,53,311.06,324,268.5,58,1002,0m0.004s,0m4.897s,915
Sep20_2021-16,login5,54,309.89,336,131.6,62,1028,0m0.004s,0m3.977s,915
Sep20_2021-17,login5,57,310.5,379,294.8,69,1010,0m0.004s,0m3.934s,915
Sep20_2021-18,login5,53,314.89,375,557.9,58,1048,0m0.004s,0m4.721s,915
Sep20_2021-19,login5,44,306.07,303,63.1,55,1024,0m0.004s,0m3.930s,915
Sep20_2021-20,login5,40,305.15,279,63.2,57,1034,0m0.004s,0m3.933s,916
Sep20_2021-21,login5,37,303.86,255,52.6,53,1040,0m0.003s,0m3.953s,916
Sep20_2021-22,login5,38,303.97,251,16.7,43,1063,0m0.004s,0m3.944s,916
Sep20_2021-23,login5,38,304.03,257,11.1,45,1132,0m0.004s,0m3.932s,914
Sep20_2021-00,login4,29,243.28,244,16.7,55,781,0m0.004s,0m3.911s,606
Sep20_2021-01,login4,29,243.3,245,21.1,53,777,0m0.004s,0m3.930s,607
Sep20_2021-02,login4,26,242.25,226,15.8,75,768,0m0.004s,0m3.912s,607
Sep20_2021-03,login4,22,241.16,205,11.1,73,750,0m0.004s,0m3.954s,606
Sep20_2021-04,login4,23,242.53,228,105.3,55,709,0m0.004s,0m3.911s,606
Sep20_2021-05,login4,23,243.8,209,11.1,54,687,0m0.004s,0m4.040s,607
Sep20_2021-06,login4,23,255.34,210,16.7,58,681,0m0.004s,0m3.960s,608
Sep20_2021-07,login4,24,255.69,214,21.1,56,704,0m0.004s,0m3.943s,608
Sep20_2021-08,login4,24,256.01,215,10.5,48,692,0m0.004s,0m3.987s,913
Sep20_2021-09,login4,28,257.14,233,21.1,56,701,0m0.004s,0m3.950s,913
Sep20_2021-10,login4,43,261.54,310,26.3,82,897,0m0.004s,0m3.928s,912
Sep20_2021-11,login4,54,281.63,379,30.0,117,948,0m0.004s,0m3.952s,913
Sep20_2021-12,login4,62,308.34,460,1578.3,95,1000,0m0.004s,0m4.237s,913
Sep20_2021-13,login4,57,306.63,404,742.1,131,1139,0m0.004s,0m3.980s,912
Sep20_2021-14,login4,61,331.13,397,20.0,55,1092,0m0.004s,0m3.930s,912
Sep20_2021-15,login4,62,333.58,409,115.0,59,998,0m0.004s,0m3.934s,914
Sep20_2021-16,login4,63,338.54,448,255.0,63,1030,0m0.004s,0m4.040s,914
Sep20_2021-17,login4,67,326.43,427,21.1,69,1007,0m0.004s,0m3.990s,914
Sep20_2021-18,login4,65,326.22,427,21.1,62,1048,0m0.004s,0m3.995s,914
Sep20_2021-19,login4,62,327.39,395,21.1,55,1024,0m0.004s,0m3.995s,914
Sep20_2021-20,login4,57,326.18,380,21.1,58,1036,0m0.004s,0m3.949s,915
Sep20_2021-21,login4,51,323.52,343,26.4,53,1041,0m0.004s,0m4.027s,915
Sep20_2021-22,login4,46,322.63,327,321.1,44,1062,0m0.004s,0m3.994s,915
Sep20_2021-23,login4,41,321.58,309,315.8,45,1132,0m0.004s,0m4.029s,913
Sep19_2021-00,login2,35,389.42,261,22.2,37,1554,0m0.004s,0m3.958s,541
Sep19_2021-01,login2,35,389.52,261,15.8,26,1540,0m0.004s,0m3.947s,541
Sep19_2021-02,login2,34,389.16,253,16.7,18,1551,0m0.004s,0m3.937s,541
Sep19_2021-03,login2,34,388.87,253,10.5,11,1543,0m0.004s,0m3.929s,541
Sep19_2021-04,login2,33,388.68,248,11.1,14,1533,0m0.004s,0m3.994s,541
Sep19_2021-05,login2,31,388.3,239,22.2,14,1529,0m0.004s,0m3.945s,541
Sep19_2021-06,login2,31,387.95,240,11.1,20,1532,0m0.004s,0m3.949s,541
Sep19_2021-07,login2,31,387.96,240,27.8,20,1528,0m0.004s,0m3.960s,541
Sep19_2021-08,login2,31,387.97,240,21.1,18,1531,0m0.004s,0m3.974s,541
Sep19_2021-09,login2,31,387.95,240,26.3,19,1531,0m0.004s,0m3.934s,541
Sep19_2021-10,login2,32,388.2,244,15.8,17,1532,0m0.004s,0m3.955s,542
Sep19_2021-11,login2,35,389.42,262,15.8,13,1532,0m0.004s,0m4.014s,543
Sep19_2021-12,login2,36,397.94,262,36.9,12,1548,0m0.004s,0m3.920s,542
Sep19_2021-13,login2,37,401.27,274,299.9,110,1559,0m0.004s,0m3.917s,542
Sep19_2021-14,login2,37,399.82,266,10.5,165,1576,0m0.004s,0m3.955s,542
Sep19_2021-15,login2,36,399.43,261,130.0,96,1271,0m0.004s,0m3.965s,542
Sep19_2021-16,login2,35,400.24,255,15.8,99,1128,0m0.004s,0m4.007s,542
Sep19_2021-17,login2,34,401.31,254,15.8,70,940,0m0.004s,0m3.956s,542
Sep19_2021-18,login2,35,399.72,261,15.8,41,805,0m0.004s,0m3.955s,542
Sep19_2021-19,login2,33,399.76,250,15.8,35,743,0m0.004s,0m3.924s,543
Sep19_2021-20,login2,34,400.34,249,22.2,35,759,0m0.004s,0m3.943s,544
Sep19_2021-21,login2,34,400.96,248,11.1,40,800,0m0.004s,0m4.012s,544
Sep19_2021-22,login2,37,402.02,266,110.5,37,815,0m0.004s,0m3.942s,544
Sep19_2021-23,login2,37,404.16,268,241.7,53,783,0m0.004s,0m3.947s,544
Sep02_2021-00,login2,55,502.77,446,20.0,152,1065,0m0.004s,0m3.942s,715
Sep02_2021-01,login2,50,501.4,430,115.0,142,978,0m0.004s,0m3.911s,716
Sep02_2021-02,login2,49,499.95,429,70.0,132,981,0m0.004s,0m3.968s,716
Sep02_2021-03,login2,46,499.19,414,21.1,127,916,0m0.004s,0m3.937s,714
Sep02_2021-04,login2,45,498.91,408,15.8,101,939,0m0.004s,0m4.009s,715
Sep02_2021-05,login2,44,498.38,410,21.1,114,1012,0m0.004s,0m3.915s,715
Sep02_2021-06,login2,44,493.59,406,21.1,109,762,0m0.004s,0m3.974s,715
Sep02_2021-07,login2,43,493.68,402,15.8,118,678,0m0.004s,0m4.003s,714
Sep02_2021-08,login2,48,495.55,422,15.0,121,643,0m0.004s,0m3.970s,921
Sep02_2021-09,login2,57,498.39,465,30.0,126,764,0m0.004s,0m3.952s,921
Sep02_2021-10,login2,67,502.11,552,856.8,152,1057,0m0.004s,0m3.971s,920
Sep02_2021-11,login2,73,509.48,539,125.0,150,938,0m0.004s,0m6.031s,919
Sep02_2021-12,login2,76,502.63,576,150.0,128,928,0m0.004s,0m3.919s,921
Sep02_2021-13,login2,77,498.76,587,123.8,163,1067,0m0.004s,0m3.957s,921
Sep02_2021-14,login2,79,500.96,593,120.0,198,1229,0m0.004s,0m3.934s,921
Sep02_2021-15,login2,83,500.19,626,200.0,148,1259,0m0.004s,0m4.144s,920
Sep02_2021-16,login2,81,501.22,604,30.0,101,1211,0m0.004s,0m4.011s,921
Sep02_2021-17,login2,75,500.65,568,15.0,106,1060,0m0.004s,0m3.931s,921
Sep02_2021-18,login2,70,501.44,581,918.9,106,1047,0m0.004s,0m4.065s,924
Sep02_2021-19,login2,67,502.23,536,26.3,108,1138,0m0.004s,0m4.077s,921
Sep02_2021-20,login2,62,495.31,517,15.8,74,1009,0m0.004s,0m3.941s,921
Sep02_2021-21,login2,60,496.17,507,36.9,75,968,0m0.004s,8m10.275s,921
Sep02_2021-22,login2,63,498.42,534,155.0,116,1027,0m0.004s,0m3.966s,921
Sep02_2021-23,login2,63,498.79,516,31.6,97,1110,0m0.004s,0m3.935s,921
Sep21_2021-00,login5,38,304.64,261,127.8,64,1118,0m0.004s,0m3.922s,913
Sep21_2021-01,login5,37,303.93,252,15.8,52,1115,0m0.004s,0m3.941s,914
Sep21_2021-02,login5,37,304.59,255,100.0,39,1108,0m0.004s,0m3.915s,914
Sep21_2021-03,login5,36,303.91,245,15.8,36,1097,0m0.004s,0m3.936s,914
Sep21_2021-04,login5,35,303.94,257,11.1,36,1103,0m0.004s,0m3.918s,914
Sep21_2021-05,login5,32,302.69,241,15.8,32,1123,0m0.004s,0m3.927s,914
Sep21_2021-06,login5,30,302.43,236,16.7,34,1141,0m0.004s,0m3.953s,914
Sep21_2021-07,login5,31,303.78,246,15.8,28,1151,0m0.004s,0m3.976s,914
Sep21_2021-08,login5,33,305.25,263,22.3,30,1160,0m0.004s,0m3.937s,914
Sep21_2021-09,login5,35,307.09,271,47.4,47,1183,0m0.004s,0m3.943s,914
Sep21_2021-10,login5,45,313.71,331,116.7,41,1225,0m0.004s,0m4.004s,914
Sep21_2021-11,login5,51,315.19,354,15.8,50,1303,0m0.004s,0m3.935s,913
Sep21_2021-12,login5,54,319.73,373,25.0,36,1331,0m0.004s,0m3.963s,914
