date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
May22_2021-10,login1,64,486.84,631,95.0,66,428,0m0.005s,0m2.918s,904
May22_2021-11,login1,70,495.13,638,61.9,76,536,0m0.006s,0m2.428s,905
May22_2021-12,login1,67,448.97,593,95.0,90,542,0m0.006s,0m2.627s,906
May22_2021-13,login1,64,448.91,554,30.0,96,545,0m0.005s,0m2.417s,906
May22_2021-14,login1,64,449.09,558,45.0,80,658,0m0.006s,0m2.450s,905
May22_2021-15,login1,65,450.89,621,47.7,82,650,0m0.007s,0m2.782s,905
May22_2021-16,login1,64,450.51,570,240.0,77,617,0m0.006s,0m2.436s,905
May22_2021-17,login1,67,451.66,548,150.0,122,622,0m0.006s,0m2.468s,904
May22_2021-18,login1,67,452.28,632,138.1,104,598,0m0.005s,0m2.408s,904
May22_2021-19,login1,66,455.61,650,138.1,95,607,0m0.006s,0m2.406s,904
May22_2021-20,login1,67,455.4,550,190.0,159,572,0m0.006s,0m2.398s,904
May22_2021-21,login1,65,457.65,629,185.6,104,540,0m0.005s,0m2.580s,903
May22_2021-22,login1,67,467.56,537,55.0,68,506,0m0.005s,0m2.343s,903
May22_2021-23,login1,69,470.08,550,125.0,63,437,0m0.005s,0m2.389s,903
May27_2021-00,login5,22,427.11,500,78.8,39,505,0m0.005s,0m2.446s,895
May27_2021-01,login5,22,427.11,500,65.0,58,500,0m0.005s,0m2.538s,896
May27_2021-02,login5,22,427.1,498,70.0,44,483,0m0.005s,0m2.363s,896
May27_2021-03,login5,22,427.11,499,94.7,62,486,0m0.005s,0m2.522s,896
May27_2021-04,login5,22,427.11,499,80.0,66,469,0m0.005s,0m2.375s,896
May27_2021-05,login5,22,427.11,499,84.1,74,478,0m0.005s,0m2.662s,897
May27_2021-06,login5,22,427.13,500,65.0,74,449,0m0.005s,0m2.348s,897
May27_2021-07,login5,22,427.0,498,70.0,72,434,0m0.005s,0m2.400s,897
May27_2021-08,login5,22,427.37,499,70.0,75,450,0m0.005s,0m2.406s,897
May27_2021-09,login5,22,427.27,498,70.0,80,480,0m0.005s,0m2.407s,898
May27_2021-10,login5,22,427.27,498,85.0,80,494,0m0.005s,0m2.668s,898
May27_2021-11,login5,23,427.41,503,80.0,76,530,0m0.005s,0m2.366s,899
May27_2021-12,login5,23,427.44,501,71.3,88,504,0m0.007s,0m2.465s,897
May27_2021-13,login5,23,427.45,502,75.0,81,565,0m0.005s,0m2.365s,898
May27_2021-14,login5,24,427.65,506,75.0,61,612,0m0.005s,0m2.390s,898
May27_2021-15,login5,23,427.35,502,76.1,45,1685,0m0.005s,0m2.385s,898
May27_2021-16,login5,22,427.18,495,75.0,86,699,0m0.005s,0m2.375s,899
May27_2021-17,login5,21,426.64,490,78.9,72,774,0m0.005s,0m2.357s,896
May27_2021-18,login5,22,426.8,492,65.0,59,729,0m0.005s,0m2.559s,895
May27_2021-19,login5,22,426.79,492,68.3,33,679,0m0.005s,0m2.400s,897
May27_2021-20,login5,23,426.9,494,70.0,82,681,0m0.005s,0m2.492s,897
May27_2021-21,login5,22,426.75,492,75.0,133,672,0m0.005s,0m2.380s,897
May27_2021-22,login5,22,426.79,494,80.0,125,602,0m0.005s,0m2.394s,900
May27_2021-23,login5,22,426.76,491,70.0,69,580,0m0.005s,0m2.368s,901
May15_2021-00,login4,49,484.25,584,30.0,157,1637,0m0.005s,0m2.358s,895
May15_2021-01,login4,48,483.68,573,20.0,83,1575,0m0.005s,0m2.361s,895
May15_2021-02,login4,45,483.17,565,30.0,94,1611,0m0.005s,0m2.369s,896
May15_2021-03,login4,44,482.95,559,31.6,63,1556,0m0.005s,0m2.343s,896
May15_2021-04,login4,42,482.63,555,31.6,105,1547,0m0.005s,0m2.384s,896
May15_2021-05,login4,42,483.51,556,136.9,88,1515,0m0.005s,0m2.388s,812
May15_2021-06,login4,41,483.74,551,25.0,80,1492,0m0.005s,0m2.470s,812
May15_2021-07,login4,41,483.34,551,15.0,85,1468,0m0.005s,0m2.363s,813
May15_2021-08,login4,44,483.95,560,20.0,71,1438,0m0.005s,0m2.481s,813
May15_2021-09,login4,45,484.3,564,20.0,63,1434,0m0.005s,0m2.356s,812
May15_2021-10,login4,52,485.52,589,75.0,84,1565,0m0.005s,0m2.433s,812
May15_2021-11,login4,52,485.66,599,755.0,74,1517,0m0.008s,0m2.445s,812
May15_2021-12,login4,51,486.27,602,15.0,96,1485,0m0.005s,0m2.417s,812
May15_2021-13,login4,55,486.99,610,25.0,79,2397,0m0.005s,0m2.406s,811
May15_2021-14,login4,55,488.34,610,30.0,86,1412,0m0.005s,0m2.547s,810
May15_2021-15,login4,56,493.85,614,25.0,90,1405,0m0.005s,0m2.374s,810
May15_2021-16,login4,58,494.26,623,30.0,86,1389,0m0.005s,0m2.959s,810
May15_2021-17,login4,56,493.97,610,25.0,87,1443,0m0.005s,0m2.416s,811
May15_2021-18,login4,54,493.96,609,15.0,165,1500,0m0.005s,0m2.357s,809
May15_2021-19,login4,49,493.25,597,120.0,159,1444,0m0.005s,0m2.361s,810
May15_2021-20,login4,49,492.24,594,35.0,100,1434,0m0.005s,0m2.385s,811
May15_2021-21,login4,49,486.12,594,40.0,105,1384,0m0.005s,0m2.411s,811
May15_2021-22,login4,48,493.19,607,725.0,109,1395,0m0.005s,0m2.360s,811
May15_2021-23,login4,50,492.48,594,55.0,116,1364,0m0.005s,0m2.410s,731
May01_2021-00,login3,41,301.88,270,10.5,49,490,0m0.004s,0m2.344s,886
May01_2021-01,login3,38,301.17,265,21.1,51,425,0m0.004s,0m2.366s,886
May01_2021-02,login3,38,312.08,268,121.1,44,480,0m0.004s,0m2.374s,887
May01_2021-03,login3,38,301.27,264,15.8,50,434,0m0.004s,0m2.412s,887
May01_2021-04,login3,38,301.29,266,10.5,45,393,0m0.004s,0m2.349s,887
May01_2021-05,login3,39,301.46,268,10.5,41,372,0m0.004s,0m2.340s,887
May01_2021-06,login3,38,311.02,269,21.1,58,417,0m0.004s,0m2.374s,887
May01_2021-07,login3,37,313.83,263,10.5,58,397,0m0.004s,0m2.358s,887
May01_2021-08,login3,40,317.06,275,110.6,43,402,0m0.004s,0m2.423s,888
May01_2021-09,login3,41,318.47,273,15.8,19,345,0m0.004s,0m2.373s,888
May01_2021-10,login3,45,322.88,301,452.7,65,509,0m0.004s,0m2.409s,887
May01_2021-11,login3,48,324.42,290,10.5,52,473,0m0.004s,0m2.341s,802
May01_2021-12,login3,45,327.14,278,26.4,58,661,0m0.004s,0m2.375s,803
May01_2021-13,login3,49,327.82,284,15.8,65,730,0m0.004s,0m2.327s,801
May01_2021-14,login3,49,328.22,288,21.1,60,446,0m0.004s,0m2.356s,801
May01_2021-15,login3,49,328.77,297,121.1,63,429,0m0.004s,0m2.363s,800
May01_2021-16,login3,50,329.39,301,15.8,70,492,0m0.004s,0m2.474s,799
May01_2021-17,login3,49,337.46,295,31.6,86,569,0m0.005s,0m2.380s,799
May01_2021-18,login3,49,352.72,292,30.0,62,566,0m0.005s,0m2.379s,799
May01_2021-19,login3,47,368.03,288,21.1,69,538,0m0.005s,0m2.492s,799
May01_2021-20,login3,45,385.15,284,30.0,64,463,0m0.005s,0m2.495s,800
May01_2021-21,login3,46,400.33,330,36.9,16,388,0m0.005s,0m2.381s,800
May01_2021-22,login3,48,414.28,347,45.0,11,411,0m0.004s,0m2.466s,800
May01_2021-23,login3,45,417.95,414,360.0,71,587,0m0.004s,0m2.516s,800
May08_2021-00,login5,31,406.43,427,142.2,62,680,0m0.005s,0m2.395s,801
May08_2021-01,login5,27,416.59,439,460.0,63,647,0m0.005s,0m2.388s,802
May08_2021-02,login5,26,408.7,415,47.5,66,669,0m0.005s,0m2.407s,801
May08_2021-03,login5,24,408.33,409,63.2,36,598,0m0.005s,0m2.378s,801
May08_2021-04,login5,26,409.42,420,90.0,21,530,0m0.005s,0m2.509s,801
May08_2021-05,login5,26,408.72,413,70.0,16,509,0m0.005s,0m2.489s,803
May08_2021-06,login5,26,408.73,415,68.4,52,506,0m0.005s,0m2.358s,803
May08_2021-07,login5,25,408.47,413,75.0,54,512,0m0.005s,0m2.511s,803
May08_2021-08,login5,25,409.75,411,79.0,63,505,0m0.005s,0m2.347s,804
May08_2021-09,login5,26,411.89,423,173.8,61,472,0m0.005s,0m2.515s,804
May08_2021-10,login5,29,420.21,433,170.0,63,462,0m0.005s,0m2.385s,806
May08_2021-11,login5,29,420.61,440,155.0,59,520,0m0.005s,0m2.396s,806
May08_2021-12,login5,27,421.21,432,160.0,65,470,0m0.005s,0m2.468s,807
May08_2021-13,login5,29,423.34,475,445.0,55,465,0m0.005s,0m2.369s,807
May08_2021-14,login5,34,425.4,450,174.0,53,438,0m0.005s,0m2.437s,808
May08_2021-15,login5,34,425.27,438,73.8,69,483,0m0.005s,0m2.400s,808
May08_2021-16,login5,33,425.16,438,68.5,65,484,0m0.005s,0m2.376s,809
May08_2021-17,login5,32,425.48,432,79.1,58,444,0m0.005s,0m2.392s,808
May08_2021-18,login5,31,425.32,427,84.2,65,462,0m0.005s,0m2.397s,807
May08_2021-19,login5,32,425.2,436,65.0,65,472,0m0.005s,0m2.478s,807
May08_2021-20,login5,33,425.45,440,84.2,61,446,0m0.005s,0m2.398s,807
May08_2021-21,login5,33,426.25,433,68.6,76,434,0m0.005s,0m2.398s,807
May08_2021-22,login5,29,425.7,424,73.7,95,530,0m0.005s,0m2.359s,808
May08_2021-23,login5,30,425.9,429,60.0,98,510,0m0.005s,0m2.434s,807
May09_2021-00,login1,50,441.64,265,26.4,66,477,0m0.006s,0m2.395s,893
May09_2021-01,login1,47,442.26,338,73.7,67,421,0m0.005s,0m2.406s,894
May09_2021-02,login1,46,441.97,340,84.5,93,601,0m0.005s,0m2.416s,894
May09_2021-03,login1,46,454.86,369,1450.0,78,535,0m0.008s,0m2.440s,894
May09_2021-04,login1,46,443.25,349,31.7,64,469,0m0.005s,0m2.377s,894
May09_2021-05,login1,43,440.95,264,73.7,61,435,0m0.005s,0m2.710s,894
May09_2021-06,login1,43,441.0,267,79.0,56,415,0m0.005s,0m2.391s,895
May09_2021-07,login1,46,441.38,357,51.8,54,393,0m0.005s,0m2.383s,895
May09_2021-08,login1,44,441.41,267,73.7,51,451,0m0.007s,0m2.428s,896
May09_2021-09,login1,44,441.05,363,90.0,50,434,0m0.005s,0m2.762s,894
May09_2021-10,login1,43,440.8,354,173.7,55,420,0m0.007s,0m2.470s,894
May09_2021-11,login1,42,440.56,262,61.1,64,479,0m0.005s,0m2.503s,895
May09_2021-12,login1,42,440.73,261,94.8,61,457,0m0.005s,0m2.414s,894
May09_2021-13,login1,43,440.56,263,42.1,67,454,0m0.005s,0m2.515s,894
May09_2021-14,login1,44,443.08,360,84.3,66,529,0m0.005s,0m3.328s,894
May09_2021-15,login1,44,442.87,357,68.4,72,521,0m0.007s,0m3.086s,894
May09_2021-16,login1,46,443.52,378,73.6,76,632,0m0.007s,0m2.363s,895
May09_2021-17,login1,48,443.21,283,73.7,72,624,0m0.005s,0m2.496s,895
May09_2021-18,login1,48,443.35,369,42.2,58,598,0m0.007s,0m2.559s,895
May09_2021-19,login1,46,442.88,357,40.0,101,645,0m0.005s,0m2.631s,895
May09_2021-20,login1,45,443.6,265,16.7,129,646,0m0.005s,0m2.365s,895
May09_2021-21,login1,49,447.94,277,15.8,97,639,0m0.005s,0m2.367s,894
May09_2021-22,login1,48,450.61,279,130.0,90,682,0m0.007s,0m2.371s,894
May09_2021-23,login1,49,450.73,277,47.4,137,681,0m0.005s,0m2.388s,894
May25_2021-00,login1,74,489.4,944,159.1,99,662,0m0.006s,0m2.870s,816
May25_2021-01,login1,71,489.38,1117,40.8,81,643,0m0.006s,0m2.512s,816
May25_2021-02,login1,72,488.51,1072,68.0,86,602,0m0.006s,0m2.596s,817
May25_2021-03,login1,68,491.92,956,69.6,85,667,0m0.006s,0m2.376s,817
May25_2021-04,login1,67,487.3,958,95.3,75,637,0m0.007s,0m2.394s,817
May25_2021-05,login1,66,487.87,954,82.4,84,581,0m0.005s,0m2.405s,817
May25_2021-06,login1,66,486.9,1029,71.4,93,657,0m0.005s,0m2.426s,816
May25_2021-07,login1,68,490.66,1013,68.1,91,627,0m0.007s,0m2.454s,816
May25_2021-08,login1,73,488.88,999,90.8,88,630,0m0.006s,0m2.750s,906
May25_2021-09,login1,78,494.44,1006,114.4,97,773,0m0.006s,0m2.392s,907
May25_2021-10,login1,80,504.46,1027,66.7,159,1007,0m0.006s,0m2.417s,910
May25_2021-11,login1,84,508.91,1065,181.6,170,1007,0m0.006s,0m2.853s,910
May25_2021-12,login1,87,488.85,997,154.6,104,765,0m0.006s,0m3.342s,911
May25_2021-13,login1,93,496.67,1083,281.7,92,566,0m0.006s,0m3.300s,910
May25_2021-14,login1,101,484.15,1064,171.4,122,629,0m0.006s,0m2.382s,910
May25_2021-15,login1,109,488.37,1071,99.7,131,751,0m0.007s,0m2.429s,910
May25_2021-16,login1,113,489.24,1021,86.4,99,688,0m0.006s,0m2.419s,911
May25_2021-17,login1,110,504.69,1057,600.1,116,738,0m0.006s,0m2.470s,911
May25_2021-18,login1,111,501.95,1003,81.0,99,815,0m0.006s,0m2.416s,910
May25_2021-19,login1,104,498.44,992,176.2,166,1673,0m0.006s,0m2.533s,911
May25_2021-20,login1,103,503.57,1081,87.6,124,1011,0m0.006s,0m2.694s,912
May25_2021-21,login1,103,500.62,1087,109.0,105,1754,0m0.006s,0m3.066s,912
May25_2021-22,login1,95,499.22,1007,104.6,83,810,0m0.006s,0m2.574s,911
May25_2021-23,login1,86,497.78,971,72.7,69,637,0m0.005s,0m2.381s,911
May11_2021-00,login2,76,488.25,869,842.9,69,454,0m0.005s,0m2.376s,812
May11_2021-01,login2,69,486.84,810,85.7,78,601,0m0.005s,0m2.373s,809
May11_2021-02,login2,66,485.71,807,71.4,97,498,0m0.006s,0m2.451s,809
May11_2021-03,login2,65,485.06,812,85.7,42,414,0m0.005s,0m2.378s,810
May11_2021-04,login2,64,484.69,801,81.0,34,374,0m0.005s,0m2.354s,811
May11_2021-05,login2,62,484.18,799,71.4,27,370,0m0.005s,0m3.086s,811
May11_2021-06,login2,61,484.0,794,33.3,11,319,0m0.005s,0m2.374s,811
May11_2021-07,login2,59,483.6,792,28.6,1,297,0m0.005s,0m2.389s,811
May11_2021-08,login2,60,484.27,796,128.6,0,331,0m0.005s,0m2.409s,895
May11_2021-09,login2,63,484.74,804,23.8,0,345,0m0.005s,0m2.379s,895
May11_2021-10,login2,70,486.19,837,233.3,0,381,0m0.005s,0m2.481s,895
May11_2021-11,login2,72,485.97,818,33.4,0,408,0m0.005s,0m2.379s,896
May11_2021-12,login2,75,494.1,830,177.2,0,427,0m0.005s,0m2.358s,812
May11_2021-13,login2,80,494.59,837,200.0,0,448,0m0.005s,0m2.753s,728
May11_2021-14,login2,87,466.66,885,350.0,0,511,0m0.005s,0m2.446s,729
May11_2021-15,login2,87,469.43,882,181.9,0,593,0m0.004s,0m2.373s,729
May11_2021-16,login2,89,472.7,889,116.7,0,649,0m0.007s,0m3.150s,728
May11_2021-17,login2,93,474.62,949,245.5,0,662,0m0.005s,0m2.358s,727
May11_2021-18,login2,92,474.0,925,182.6,0,680,0m0.005s,0m2.590s,654
May11_2021-19,login2,85,473.59,915,895.4,0,695,0m0.005s,0m2.535s,654
May11_2021-20,login2,79,472.59,886,381.0,0,698,0m0.005s,0m2.441s,655
May11_2021-21,login2,77,478.61,893,338.2,0,702,0m0.005s,0m2.437s,656
May11_2021-22,login2,77,479.18,899,266.7,0,702,0m0.005s,0m2.423s,660
May11_2021-23,login2,76,479.48,892,247.6,0,707,0m0.005s,0m2.390s,659
May06_2021-00,login2,54,443.22,747,70.0,47,906,0m0.004s,0m2.415s,727
May06_2021-01,login2,54,444.27,747,35.0,39,642,0m0.005s,0m2.417s,650
May06_2021-02,login2,55,445.89,755,150.0,44,539,0m0.005s,0m2.401s,654
May06_2021-03,login2,55,445.4,747,23.8,42,529,0m0.005s,0m2.432s,653
May06_2021-04,login2,53,445.16,734,30.0,44,510,0m0.005s,0m2.574s,653
May06_2021-05,login2,54,445.69,743,30.0,45,493,0m0.005s,0m2.384s,653
May06_2021-06,login2,53,445.87,740,57.1,61,505,0m0.005s,0m2.374s,653
May06_2021-07,login2,54,445.71,741,23.8,62,493,0m0.005s,0m2.385s,653
May06_2021-08,login2,55,446.11,745,50.0,66,601,0m0.004s,0m2.463s,891
May06_2021-09,login2,56,447.16,753,23.8,68,610,0m0.004s,0m2.388s,892
May06_2021-10,login2,63,452.12,807,752.3,93,855,0m0.005s,0m2.375s,892
May06_2021-11,login2,71,447.19,831,404.7,75,849,0m0.004s,0m2.388s,657
May06_2021-12,login2,74,443.95,828,390.6,92,745,0m0.005s,0m2.584s,443
May06_2021-13,login2,69,437.41,791,228.7,109,759,0m0.005s,0m2.420s,444
May06_2021-14,login2,73,438.54,807,128.6,127,786,0m0.004s,0m2.389s,444
May06_2021-15,login2,72,451.65,795,23.8,134,818,0m0.004s,0m2.430s,528
May06_2021-16,login2,71,453.49,788,33.4,120,797,0m0.004s,0m2.391s,527
May06_2021-17,login2,71,460.32,785,19.0,157,801,0m0.005s,0m2.382s,443
May06_2021-18,login2,69,468.78,793,43.0,139,881,0m0.004s,0m2.538s,607
May06_2021-19,login2,67,467.07,783,28.6,92,768,0m0.004s,0m2.371s,607
May06_2021-20,login2,63,466.27,767,38.1,88,711,0m0.004s,0m2.381s,607
May06_2021-21,login2,61,465.93,757,33.4,88,703,0m0.004s,0m2.396s,613
May06_2021-22,login2,59,465.64,754,35.0,86,711,0m0.005s,0m2.553s,614
May06_2021-23,login2,56,465.12,740,38.1,48,660,0m0.005s,0m2.569s,613
May09_2021-00,login4,39,477.48,484,89.5,65,474,0m0.005s,0m2.358s,613
May09_2021-01,login4,34,476.76,478,20.0,64,416,0m0.005s,0m2.381s,613
May09_2021-02,login4,34,477.26,488,20.0,93,599,0m0.005s,0m2.347s,613
May09_2021-03,login4,30,476.23,471,21.1,75,534,0m0.005s,0m2.370s,613
May09_2021-04,login4,29,475.88,466,21.1,66,467,0m0.005s,0m2.363s,613
May09_2021-05,login4,28,475.62,464,21.1,61,435,0m0.005s,0m2.377s,613
May09_2021-06,login4,29,482.7,510,1021.1,56,413,0m0.005s,0m2.404s,614
May09_2021-07,login4,30,477.03,476,20.0,56,452,0m0.005s,0m2.372s,614
May09_2021-08,login4,28,476.64,471,21.1,51,449,0m0.005s,0m2.354s,615
May09_2021-09,login4,27,479.33,470,15.0,50,432,0m0.005s,0m2.373s,613
May09_2021-10,login4,30,478.39,471,21.1,54,420,0m0.005s,0m2.364s,613
May09_2021-11,login4,31,478.52,476,21.1,63,479,0m0.005s,0m2.339s,619
May09_2021-12,login4,31,478.45,476,20.0,64,461,0m0.005s,0m2.372s,618
May09_2021-13,login4,34,478.12,478,26.3,65,448,0m0.005s,0m2.366s,618
May09_2021-14,login4,35,478.41,483,50.0,66,527,0m0.005s,0m2.409s,618
May09_2021-15,login4,36,479.01,488,15.0,73,543,0m0.005s,0m2.377s,618
May09_2021-16,login4,35,478.79,485,30.0,77,608,0m0.005s,0m2.388s,619
May09_2021-17,login4,38,479.16,495,20.0,74,625,0m0.005s,0m2.380s,619
May09_2021-18,login4,38,478.75,491,20.0,61,596,0m0.005s,0m2.358s,619
May09_2021-19,login4,38,481.3,492,15.0,107,643,0m0.005s,0m2.371s,449
May09_2021-20,login4,38,480.46,492,20.0,134,648,0m0.005s,0m2.363s,448
May09_2021-21,login4,39,480.73,499,20.0,95,642,0m0.005s,0m2.402s,448
May09_2021-22,login4,40,481.31,504,21.1,92,675,0m0.005s,0m2.337s,448
May09_2021-23,login4,44,481.96,505,20.0,135,680,0m0.005s,0m2.325s,448
May02_2021-00,login3,43,417.84,401,289.6,52,462,0m0.004s,0m2.374s,799
May02_2021-01,login3,40,417.17,378,300.0,58,519,0m0.004s,0m2.381s,799
May02_2021-02,login3,41,416.14,329,184.3,51,391,0m0.004s,0m2.356s,798
May02_2021-03,login3,38,414.27,267,21.1,46,381,0m0.005s,0m2.385s,798
May02_2021-04,login3,37,413.92,265,21.1,41,339,0m0.004s,0m2.408s,799
May02_2021-05,login3,37,413.91,266,15.8,41,360,0m0.004s,0m2.386s,799
May02_2021-06,login3,37,413.92,265,15.8,41,345,0m0.004s,0m2.365s,798
May02_2021-07,login3,36,411.34,263,10.5,46,349,0m0.004s,0m2.349s,798
May02_2021-08,login3,37,411.54,267,15.8,46,364,0m0.004s,0m2.367s,798
May02_2021-09,login3,37,415.8,266,155.0,49,353,0m0.004s,0m2.548s,799
May02_2021-10,login3,39,468.34,270,47.4,58,513,0m0.004s,0m2.373s,799
May02_2021-11,login3,41,469.59,292,26.3,48,560,0m0.004s,0m2.371s,799
May02_2021-12,login3,38,469.14,281,10.5,40,596,0m0.004s,0m2.537s,799
May02_2021-13,login3,39,471.16,265,15.8,50,577,0m0.004s,0m2.373s,799
May02_2021-14,login3,45,481.71,326,15.0,48,699,0m0.004s,0m3.191s,799
May02_2021-15,login3,46,486.42,371,331.7,136,621,0m0.004s,0m2.507s,799
May02_2021-16,login3,44,486.58,377,315.9,90,584,0m0.004s,0m2.402s,799
May02_2021-17,login3,42,485.12,317,163.2,64,478,0m0.004s,0m2.383s,799
May02_2021-18,login3,42,485.17,317,184.3,80,619,0m0.004s,0m2.373s,797
May02_2021-19,login3,42,484.5,272,21.1,77,574,0m0.004s,0m2.403s,798
May02_2021-20,login3,42,485.13,275,26.3,90,572,0m0.004s,0m2.380s,797
May02_2021-21,login3,44,485.52,290,15.8,90,743,0m0.004s,0m2.412s,797
May02_2021-22,login3,43,485.34,291,26.3,82,698,0m0.004s,0m2.350s,797
May02_2021-23,login3,42,488.33,283,110.5,99,669,0m0.004s,0m2.358s,797
May28_2021-00,login5,22,426.58,492,70.0,54,496,0m0.005s,0m2.440s,899
May28_2021-01,login5,22,426.57,491,85.0,70,473,0m0.005s,0m2.491s,899
May28_2021-02,login5,21,426.42,489,70.0,62,434,0m0.005s,0m2.403s,899
May28_2021-03,login5,21,426.42,489,40.0,60,449,0m0.005s,0m2.387s,900
May28_2021-04,login5,21,426.41,489,100.0,70,522,0m0.005s,0m2.341s,900
May28_2021-05,login5,21,426.41,489,65.0,80,529,0m0.005s,0m2.410s,900
May28_2021-06,login5,21,426.41,489,75.0,61,576,0m0.005s,0m2.369s,900
May28_2021-07,login5,21,426.24,489,80.0,81,605,0m0.005s,0m2.391s,900
May28_2021-08,login5,21,426.47,489,65.0,45,585,0m0.005s,0m2.460s,901
May28_2021-09,login5,22,426.56,493,70.0,34,530,0m0.005s,0m2.391s,899
May28_2021-10,login5,23,426.89,495,75.0,51,579,0m0.005s,0m2.470s,900
May28_2021-11,login5,22,426.62,491,75.0,94,650,0m0.005s,0m2.470s,900
May28_2021-12,login5,23,426.87,493,65.0,93,621,0m0.005s,0m2.366s,900
May28_2021-13,login5,22,426.83,495,65.0,92,1438,0m0.005s,0m2.852s,899
May28_2021-14,login5,22,426.83,492,90.0,97,582,0m0.005s,0m2.431s,900
May28_2021-15,login5,23,431.01,508,70.0,93,744,0m0.007s,0m2.408s,900
May28_2021-16,login5,22,430.78,508,70.0,88,573,0m0.005s,0m2.392s,900
May28_2021-17,login5,22,430.79,506,80.0,95,597,0m0.005s,0m2.477s,900
May28_2021-18,login5,22,430.78,506,95.0,110,597,0m0.005s,0m2.572s,899
May28_2021-19,login5,22,430.78,506,75.0,102,580,0m0.005s,0m2.365s,899
May28_2021-20,login5,23,427.9,508,71.3,82,552,0m0.005s,0m2.445s,897
May28_2021-21,login5,22,427.76,505,75.0,81,507,0m0.005s,0m2.411s,897
May28_2021-22,login5,22,427.75,504,70.0,79,499,0m0.005s,0m2.357s,897
May28_2021-23,login5,22,427.76,504,78.8,71,487,0m0.005s,0m2.355s,898
May27_2021-00,login1,74,491.13,901,223.8,32,507,0m0.006s,0m2.374s,689
May27_2021-01,login1,72,491.55,900,166.7,59,494,0m0.007s,0m2.377s,690
May27_2021-02,login1,72,490.61,885,99.9,49,483,0m0.006s,0m2.377s,690
May27_2021-03,login1,71,490.89,953,704.8,58,487,0m0.008s,0m2.431s,690
May27_2021-04,login1,67,493.64,918,745.3,66,477,0m0.007s,0m3.032s,690
May27_2021-05,login1,66,492.08,885,128.6,81,479,0m0.006s,0m2.354s,691
May27_2021-06,login1,65,490.84,914,380.9,71,454,0m0.007s,0m2.366s,691
May27_2021-07,login1,69,491.28,873,22.7,74,435,0m0.006s,0m2.406s,691
May27_2021-08,login1,70,493.87,887,133.4,74,448,0m0.006s,0m2.447s,912
May27_2021-09,login1,77,495.19,898,28.6,86,483,0m0.006s,0m2.414s,913
May27_2021-10,login1,84,495.68,930,27.3,80,465,0m0.006s,0m2.488s,913
May27_2021-11,login1,99,500.5,993,352.5,77,527,0m0.007s,0m2.649s,914
May27_2021-12,login1,102,505.15,965,42.9,83,508,0m0.006s,0m2.390s,912
May27_2021-13,login1,111,487.91,1014,36.3,90,559,0m0.006s,0m2.388s,913
May27_2021-14,login1,111,497.15,1052,590.7,61,617,0m0.006s,0m2.723s,913
May27_2021-15,login1,107,508.76,1045,749.9,43,1682,0m0.006s,0m2.867s,913
May27_2021-16,login1,107,495.07,987,76.2,83,693,0m0.006s,0m2.470s,913
May27_2021-17,login1,96,496.57,1009,186.3,76,770,0m0.006s,0m2.381s,912
May27_2021-18,login1,98,496.95,962,54.4,60,723,0m0.006s,0m2.408s,910
May27_2021-19,login1,87,495.85,931,52.4,35,680,0m0.006s,0m2.419s,912
May27_2021-20,login1,82,494.48,915,47.7,80,685,0m0.006s,0m2.420s,912
May27_2021-21,login1,78,493.94,904,19.0,137,685,0m0.008s,0m2.421s,912
May27_2021-22,login1,79,499.84,950,176.2,123,603,0m0.007s,0m2.555s,915
May27_2021-23,login1,81,500.67,962,177.2,73,581,0m0.006s,0m2.974s,916
May09_2021-00,login3,51,446.39,319,15.0,73,494,0m0.005s,0m2.370s,897
May09_2021-01,login3,51,446.34,312,21.1,62,428,0m0.005s,0m2.403s,899
May09_2021-02,login3,51,446.44,313,15.0,97,600,0m0.005s,0m2.360s,899
May09_2021-03,login3,50,446.28,307,21.1,86,552,0m0.005s,0m2.431s,899
May09_2021-04,login3,49,446.14,305,21.1,65,489,0m0.005s,0m2.361s,899
May09_2021-05,login3,49,446.14,305,26.3,61,446,0m0.005s,0m2.512s,899
May09_2021-06,login3,49,446.14,305,21.1,57,420,0m0.005s,0m2.388s,900
May09_2021-07,login3,49,446.13,305,10.5,55,405,0m0.005s,0m2.499s,900
May09_2021-08,login3,49,446.14,305,68.5,54,451,0m0.005s,0m2.367s,901
May09_2021-09,login3,48,445.97,306,15.8,50,442,0m0.005s,0m2.364s,901
May09_2021-10,login3,48,445.22,306,26.3,52,417,0m0.005s,0m2.363s,898
May09_2021-11,login3,49,445.26,308,20.0,61,481,0m0.005s,0m2.395s,899
May09_2021-12,login3,48,445.26,305,15.8,62,459,0m0.005s,0m2.355s,898
May09_2021-13,login3,48,445.26,305,15.8,65,457,0m0.005s,0m2.405s,898
May09_2021-14,login3,48,445.24,304,10.5,63,443,0m0.005s,0m2.348s,898
May09_2021-15,login3,48,445.03,304,52.7,65,510,0m0.005s,0m2.339s,898
May09_2021-16,login3,48,445.32,312,126.3,79,589,0m0.005s,0m2.416s,898
May09_2021-17,login3,48,445.1,304,20.0,73,633,0m0.005s,0m2.374s,899
May09_2021-18,login3,48,445.1,303,15.0,64,614,0m0.005s,0m2.371s,899
May09_2021-19,login3,47,444.61,299,21.1,94,598,0m0.005s,0m2.342s,899
