date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jun28_2021-05,login5,31,339.59,159,26.3,20,851,0m0.004s,0m23.798s,531
Jun28_2021-06,login5,31,339.8,170,94.7,25,829,0m0.004s,0m23.805s,532
Jun28_2021-07,login5,31,339.55,161,21.1,46,876,0m0.004s,0m23.945s,531
Jun28_2021-08,login5,34,341.81,175,94.5,46,842,0m0.004s,0m26.232s,887
Jun28_2021-09,login5,40,342.98,193,68.4,59,943,0m0.004s,0m23.730s,885
Jun28_2021-10,login5,42,344.44,221,121.1,64,969,0m0.004s,0m25.003s,886
Jun28_2021-11,login5,55,350.11,237,22.3,58,964,0m0.004s,0m23.810s,887
Jun28_2021-12,login5,60,361.93,276,305.2,55,1164,0m0.004s,0m24.130s,887
Jun28_2021-13,login5,57,363.31,276,379.1,48,1352,0m0.004s,0m23.647s,887
Jun28_2021-14,login5,57,377.29,285,252.7,69,1295,0m0.004s,0m24.109s,888
Jun28_2021-15,login5,57,374.08,277,821.1,83,1491,0m0.004s,0m23.754s,888
Jun28_2021-16,login5,55,372.19,263,26.4,69,1394,0m0.004s,0m23.747s,888
Jun28_2021-17,login5,54,374.3,268,52.6,89,1439,0m0.004s,0m23.761s,889
Jun28_2021-18,login5,50,376.11,275,121.1,96,1415,0m0.004s,0m23.760s,889
Jun28_2021-19,login5,45,375.21,253,116.7,93,1177,0m0.004s,0m25.613s,889
Jun28_2021-20,login5,47,309.89,252,68.4,100,1057,0m0.004s,0m23.688s,889
Jun28_2021-21,login5,46,310.92,249,16.7,99,1468,0m0.004s,0m23.823s,889
Jun28_2021-22,login5,46,313.81,249,126.4,96,1496,0m0.004s,0m23.804s,890
Jun28_2021-23,login5,45,314.19,246,36.9,92,1268,0m0.004s,0m23.757s,891
Jun16_2021-00,login3,35,448.6,251,26.4,94,964,0m0.004s,0m23.893s,891
Jun16_2021-01,login3,34,448.63,248,38.9,92,948,0m0.004s,0m23.813s,891
Jun16_2021-02,login3,32,448.35,244,11.1,81,859,0m0.004s,0m23.858s,891
Jun16_2021-03,login3,34,449.77,243,26.4,84,782,0m0.004s,0m23.694s,889
Jun16_2021-04,login3,33,449.73,241,21.1,92,789,0m0.004s,0m23.782s,889
Jun16_2021-05,login3,32,449.72,235,31.6,92,737,0m0.004s,0m25.803s,890
Jun16_2021-06,login3,32,449.54,232,21.1,80,725,0m0.004s,0m23.918s,890
Jun16_2021-07,login3,33,449.45,235,26.3,88,680,0m0.004s,0m24.134s,890
Jun16_2021-08,login3,33,449.85,233,15.8,114,957,0m0.004s,0m24.965s,892
Jun16_2021-09,login3,35,462.57,247,21.1,98,953,0m0.005s,0m23.689s,728
Jun16_2021-10,login3,40,465.69,275,21.1,76,1011,0m0.006s,0m23.735s,728
Jun16_2021-11,login3,48,457.28,311,226.4,68,940,0m0.005s,0m23.805s,728
Jun16_2021-12,login3,56,460.33,341,584.1,72,1105,0m0.004s,0m24.136s,894
Jun16_2021-13,login3,59,462.63,362,680.0,69,1100,0m0.006s,0m24.289s,892
Jun16_2021-14,login3,54,465.73,323,225.0,45,1099,0m0.004s,0m24.069s,892
Jun16_2021-15,login3,52,461.8,307,15.8,84,1119,0m0.004s,0m23.800s,893
Jun16_2021-16,login3,54,468.49,322,26.3,103,2137,0m0.004s,0m24.493s,893
Jun16_2021-17,login3,53,468.55,329,465.0,118,2171,0m0.004s,0m23.709s,893
Jun16_2021-18,login3,54,484.74,315,131.6,137,2139,0m0.004s,0m24.945s,894
Jun16_2021-19,login3,51,484.73,307,135.0,146,2079,0m0.004s,0m24.874s,894
Jun16_2021-20,login3,50,484.55,301,20.0,145,1992,0m0.004s,0m24.803s,892
Jun16_2021-21,login3,48,484.48,304,26.4,140,2048,0m0.004s,0m25.849s,893
Jun16_2021-22,login3,44,484.92,296,21.1,140,1995,0m0.004s,0m25.558s,894
Jun16_2021-23,login3,44,485.39,295,100.1,166,2028,0m0.004s,0m25.063s,894
Jun12_2021-00,login5,41,424.98,282,10.5,79,670,0m0.004s,0m23.733s,891
Jun12_2021-01,login5,40,425.02,289,31.6,74,561,0m0.004s,0m23.771s,891
Jun12_2021-02,login5,39,424.99,285,26.4,69,549,0m0.004s,0m24.018s,892
Jun12_2021-03,login5,39,425.17,286,21.1,69,534,0m0.004s,0m23.692s,892
Jun12_2021-04,login5,38,426.43,305,170.0,63,516,0m0.004s,0m23.823s,893
Jun12_2021-05,login5,38,426.01,306,163.2,59,509,0m0.004s,0m23.878s,893
Jun12_2021-06,login5,38,426.13,305,168.5,57,484,0m0.004s,0m23.799s,893
Jun12_2021-07,login5,38,423.41,261,36.9,51,474,0m0.004s,0m23.938s,892
Jun12_2021-08,login5,38,424.3,265,21.1,55,462,0m0.004s,0m23.698s,892
Jun12_2021-09,login5,37,412.6,259,21.1,47,443,0m0.004s,0m23.688s,892
Jun12_2021-10,login5,37,412.87,258,40.0,33,523,0m0.004s,0m23.926s,893
Jun12_2021-11,login5,35,412.92,254,27.8,28,569,0m0.004s,0m23.952s,893
Jun12_2021-12,login5,36,419.41,255,27.8,22,548,0m0.004s,0m23.870s,893
Jun12_2021-13,login5,40,426.86,268,15.8,26,489,0m0.004s,0m24.019s,892
Jun12_2021-14,login5,37,425.54,255,63.1,65,557,0m0.005s,0m23.943s,892
Jun12_2021-15,login5,37,425.83,255,15.8,70,543,0m0.004s,0m23.948s,892
Jun12_2021-16,login5,37,426.22,255,11.1,68,491,0m0.004s,0m23.777s,892
Jun12_2021-17,login5,38,428.15,256,31.6,55,490,0m0.005s,0m23.754s,892
Jun12_2021-18,login5,39,428.28,259,26.4,58,544,0m0.004s,0m24.554s,890
Jun12_2021-19,login5,36,428.15,250,31.6,71,552,0m0.004s,0m25.444s,891
Jun12_2021-20,login5,37,412.46,247,42.1,75,563,0m0.004s,0m23.834s,891
Jun12_2021-21,login5,35,412.54,244,15.8,100,620,0m0.004s,0m24.720s,891
Jun12_2021-22,login5,34,412.51,238,21.1,80,570,0m0.004s,0m23.701s,891
Jun12_2021-23,login5,32,412.38,255,373.6,87,529,0m0.005s,0m24.574s,892
Jun24_2021-00,login1,41,168.78,177,21.1,149,1136,0m0.004s,0m26.173s,888
Jun24_2021-01,login1,39,173.91,189,121.1,188,1062,0m0.004s,0m23.767s,889
Jun24_2021-02,login1,34,168.03,152,26.4,175,1088,0m0.004s,0m23.817s,889
Jun24_2021-03,login1,34,169.12,169,110.7,171,1029,0m0.006s,0m24.116s,889
Jun24_2021-04,login1,32,169.38,253,433.3,144,1122,0m0.007s,0m27.751s,890
Jun24_2021-05,login1,30,169.05,159,147.4,108,1011,0m0.004s,0m23.916s,891
Jun24_2021-06,login1,30,168.9,159,89.6,105,978,0m0.004s,0m25.311s,892
Jun24_2021-07,login1,30,169.73,159,121.1,131,975,0m0.004s,0m23.964s,890
Jun24_2021-08,login1,30,184.91,162,121.1,144,993,0m0.004s,0m24.345s,891
Jun24_2021-09,login1,32,184.91,156,16.7,137,1016,0m0.004s,0m24.038s,891
Jun24_2021-10,login1,43,187.48,186,21.1,146,980,0m0.004s,0m23.948s,891
Jun24_2021-11,login1,49,189.45,208,21.1,176,1045,0m0.004s,0m23.787s,892
Jun24_2021-12,login1,48,194.81,203,131.6,189,1064,0m0.004s,0m24.204s,891
Jun24_2021-13,login1,51,192.1,217,16.7,184,1046,0m0.004s,0m24.236s,891
Jun24_2021-14,login1,50,192.7,223,26.3,176,1153,0m0.004s,0m24.052s,892
Jun24_2021-15,login1,52,197.08,236,15.8,124,1142,0m0.004s,0m23.987s,892
Jun24_2021-16,login1,60,203.12,257,26.4,91,1242,0m0.004s,0m24.104s,890
Jun24_2021-17,login1,59,207.08,254,300.1,69,1204,0m0.004s,0m23.956s,889
Jun24_2021-18,login1,56,223.51,241,36.9,70,1015,0m0.004s,0m24.132s,889
Jun24_2021-19,login1,51,226.92,220,26.4,49,975,0m0.004s,0m23.972s,891
Jun24_2021-20,login1,47,226.96,210,21.1,56,927,0m0.004s,0m23.718s,733
Jun24_2021-21,login1,48,228.06,211,10.5,64,909,0m0.004s,0m23.804s,734
Jun24_2021-22,login1,48,228.37,215,236.9,56,896,0m0.004s,0m23.993s,733
Jun24_2021-23,login1,42,231.2,202,216.7,140,996,0m0.005s,0m24.034s,733
Jun27_2021-00,login2,29,244.58,204,15.8,71,839,0m0.004s,0m23.836s,889
Jun27_2021-01,login2,28,244.44,200,15.8,62,798,0m0.004s,0m23.720s,889
Jun27_2021-02,login2,26,244.08,192,57.9,41,792,0m0.004s,0m23.788s,890
Jun27_2021-03,login2,25,243.97,190,36.9,43,768,0m0.004s,0m25.051s,891
Jun27_2021-04,login2,24,244.03,187,52.7,45,771,0m0.005s,0m23.808s,891
Jun27_2021-05,login2,25,244.43,198,31.6,45,789,0m0.004s,0m23.769s,891
Jun27_2021-06,login2,26,244.69,205,21.1,41,755,0m0.004s,0m23.873s,891
Jun27_2021-07,login2,27,244.71,204,44.5,38,742,0m0.005s,0m23.798s,891
Jun27_2021-08,login2,26,243.54,199,15.8,25,727,0m0.004s,0m23.916s,892
Jun27_2021-09,login2,29,243.95,204,47.3,20,724,0m0.004s,0m23.800s,892
Jun27_2021-10,login2,28,243.85,205,94.7,35,709,0m0.004s,0m23.899s,892
Jun27_2021-11,login2,29,244.54,212,31.7,45,761,0m0.004s,0m23.848s,891
Jun27_2021-12,login2,29,244.38,207,16.7,50,757,0m0.004s,0m23.820s,891
Jun27_2021-13,login2,26,244.37,202,36.9,50,749,0m0.004s,0m23.737s,892
Jun27_2021-14,login2,27,244.73,204,31.6,55,756,0m0.004s,0m23.773s,892
Jun27_2021-15,login2,28,245.57,209,21.1,58,743,0m0.004s,0m23.759s,892
Jun27_2021-16,login2,29,246.16,214,16.7,65,1033,0m0.004s,0m23.787s,892
Jun27_2021-17,login2,30,246.76,214,27.8,75,1102,0m0.004s,0m23.823s,893
Jun27_2021-18,login2,32,247.32,220,21.1,75,974,0m0.004s,0m23.853s,893
Jun27_2021-19,login2,35,248.13,224,47.4,80,964,0m0.004s,0m23.715s,893
Jun27_2021-20,login2,35,248.3,225,57.9,107,1023,0m0.004s,0m23.814s,893
Jun27_2021-21,login2,34,248.3,225,42.1,97,966,0m0.004s,0m23.856s,893
Jun27_2021-22,login2,33,248.17,222,27.8,85,904,0m0.004s,0m23.920s,892
Jun27_2021-23,login2,35,248.2,228,15.8,83,866,0m0.004s,0m23.922s,893
Jun07_2021-00,login4,26,137.19,244,773.5,50,652,0m0.005s,0m25.270s,531
Jun07_2021-01,login4,25,136.06,205,111.1,59,631,0m0.004s,0m23.726s,531
Jun07_2021-02,login4,27,134.34,187,16.7,42,631,0m0.004s,0m24.139s,531
Jun07_2021-03,login4,30,134.74,196,15.8,22,627,0m0.004s,0m23.989s,531
Jun07_2021-04,login4,29,134.35,182,11.1,58,626,0m0.004s,0m23.867s,531
Jun07_2021-05,login4,30,135.24,191,221.1,63,632,0m0.005s,0m23.838s,531
Jun07_2021-06,login4,27,134.43,176,15.8,59,631,0m0.004s,0m23.772s,532
Jun07_2021-07,login4,26,134.24,173,42.2,56,565,0m0.004s,0m23.737s,532
Jun07_2021-08,login4,30,136.08,182,11.1,59,569,0m0.005s,0m23.672s,894
Jun07_2021-09,login4,43,141.62,234,26.4,71,675,0m0.005s,0m23.861s,894
Jun07_2021-10,login4,50,146.95,254,21.1,64,684,0m0.004s,0m23.828s,894
Jun07_2021-11,login4,63,154.51,316,21.1,58,755,0m0.004s,0m23.779s,896
Jun07_2021-12,login4,71,156.19,311,30.0,85,682,0m0.005s,0m23.719s,895
Jun07_2021-13,login4,77,157.58,332,21.1,100,685,0m0.004s,0m23.808s,894
Jun07_2021-14,login4,87,180.13,428,726.7,88,722,0m0.006s,0m25.330s,894
Jun07_2021-15,login4,83,183.19,372,180.0,101,752,0m0.004s,0m25.054s,895
Jun07_2021-16,login4,85,193.65,406,1175.0,117,743,0m0.004s,0m24.221s,894
Jun07_2021-17,login4,73,193.4,346,168.2,129,827,0m0.004s,0m25.779s,895
Jun07_2021-18,login4,66,194.13,334,290.0,117,795,0m0.004s,0m24.181s,895
Jun07_2021-19,login4,59,207.19,308,215.0,100,637,0m0.004s,0m26.268s,895
Jun07_2021-20,login4,53,207.06,289,79.0,105,748,0m0.004s,0m24.431s,895
Jun07_2021-21,login4,48,208.16,272,90.0,105,689,0m0.004s,0m24.129s,894
Jun07_2021-22,login4,46,209.8,266,79.0,104,642,0m0.004s,0m24.176s,893
Jun07_2021-23,login4,47,217.9,272,194.8,116,657,0m0.004s,0m24.074s,894
Jun04_2021-08,login4,17,72.73,74,16.7,60,538,0m0.004s,0m23.718s,892
Jun04_2021-09,login4,28,76.31,89,16.7,67,548,0m0.003s,0m23.717s,893
Jun04_2021-10,login4,42,80.94,160,15.8,62,553,0m0.005s,0m23.664s,893
Jun04_2021-11,login4,46,82.3,184,15.8,46,584,0m0.004s,0m23.984s,892
Jun04_2021-12,login4,51,84.34,198,10.5,42,627,0m0.004s,8m12.986s,893
Jun04_2021-13,login4,58,87.94,215,26.4,34,688,0m0.004s,0m25.945s,894
Jun04_2021-14,login4,64,93.95,246,636.9,40,753,0m0.004s,0m23.841s,894
Jun04_2021-15,login4,69,100.1,242,137.0,91,872,0m0.004s,0m24.212s,894
Jun04_2021-16,login4,64,101.07,264,721.2,113,921,0m0.004s,0m23.951s,581
Jun04_2021-17,login4,61,101.55,222,27.8,120,983,0m0.004s,0m23.695s,442
Jun04_2021-18,login4,62,101.73,224,26.4,85,924,0m0.004s,0m24.423s,533
Jun04_2021-19,login4,58,103.24,218,15.8,67,737,0m0.004s,0m23.996s,534
Jun04_2021-20,login4,54,103.5,211,31.6,51,748,0m0.004s,0m23.750s,534
Jun04_2021-21,login4,51,104.24,212,147.4,54,734,0m0.004s,0m30.208s,534
Jun04_2021-22,login4,51,106.9,206,25.0,70,728,0m0.004s,0m23.695s,533
Jun04_2021-23,login4,48,110.05,202,10.5,51,785,0m0.004s,0m23.842s,533
Jun07_2021-00,login3,25,295.55,186,21.1,50,653,0m0.004s,0m23.815s,892
Jun07_2021-01,login3,26,295.72,190,26.3,59,631,0m0.004s,0m23.685s,892
Jun07_2021-02,login3,25,296.53,215,157.9,42,631,0m0.004s,0m23.885s,892
Jun07_2021-03,login3,23,295.84,190,168.4,22,627,0m0.004s,0m24.209s,892
Jun07_2021-04,login3,24,294.42,146,31.7,58,626,0m0.004s,0m23.682s,892
Jun07_2021-05,login3,24,294.42,146,15.8,63,632,0m0.004s,0m23.683s,892
Jun07_2021-06,login3,25,295.79,150,15.8,59,630,0m0.004s,0m23.997s,893
Jun07_2021-07,login3,25,295.7,148,16.7,56,566,0m0.004s,0m23.702s,893
Jun07_2021-08,login3,29,298.72,165,11.1,60,569,0m0.004s,0m23.781s,894
Jun07_2021-09,login3,32,308.36,202,116.7,73,676,0m0.004s,0m25.188s,894
Jun07_2021-10,login3,38,305.17,212,22.2,64,686,0m0.004s,0m24.376s,894
Jun07_2021-11,login3,44,307.43,233,31.6,60,752,0m0.004s,0m23.841s,895
Jun07_2021-12,login3,49,309.86,260,10.5,86,687,0m0.004s,0m24.712s,894
Jun07_2021-13,login3,46,316.57,255,231.5,100,683,0m0.004s,0m24.358s,893
Jun07_2021-14,login3,45,323.12,251,26.4,87,725,0m0.004s,0m24.815s,893
Jun07_2021-15,login3,46,329.42,304,21.1,101,753,0m0.004s,0m23.744s,894
Jun07_2021-16,login3,51,333.17,330,26.4,115,744,0m0.004s,0m23.726s,893
Jun07_2021-17,login3,53,335.25,326,30.0,128,826,0m0.004s,0m23.772s,893
Jun07_2021-18,login3,54,335.26,353,600.0,115,795,0m0.005s,0m24.108s,893
Jun07_2021-19,login3,53,327.66,285,115.8,100,636,0m0.004s,0m23.822s,893
Jun07_2021-20,login3,51,332.16,298,210.5,105,748,0m0.004s,0m23.763s,893
Jun07_2021-21,login3,50,329.8,347,321.2,106,689,0m0.004s,0m23.819s,892
Jun07_2021-22,login3,47,328.6,246,110.5,104,643,0m0.004s,0m23.815s,891
Jun07_2021-23,login3,43,328.14,216,25.0,116,655,0m0.004s,0m24.474s,892
Jun06_2021-00,login4,34,119.56,211,58.0,57,755,0m0.004s,0m23.858s,531
Jun06_2021-01,login4,35,119.73,213,89.5,65,729,0m0.004s,0m27.934s,531
Jun06_2021-02,login4,30,120.06,213,110.5,60,693,0m0.004s,0m23.754s,531
Jun06_2021-03,login4,30,123.7,246,768.3,61,656,0m0.004s,0m25.797s,531
Jun06_2021-04,login4,29,121.33,203,116.7,52,642,0m0.004s,0m23.701s,531
Jun06_2021-05,login4,30,118.98,182,27.8,56,593,0m0.004s,0m24.184s,531
Jun06_2021-06,login4,30,119.02,182,22.2,57,580,0m0.004s,0m25.070s,530
Jun06_2021-07,login4,30,119.04,183,22.2,47,535,0m0.004s,0m23.801s,530
Jun06_2021-08,login4,30,119.08,187,15.8,43,539,0m0.004s,0m23.758s,531
Jun06_2021-09,login4,30,119.18,192,16.7,35,562,0m0.004s,0m23.782s,532
Jun06_2021-10,login4,30,119.06,191,22.2,18,603,0m0.004s,0m23.843s,532
Jun06_2021-11,login4,33,120.48,202,11.1,34,619,0m0.004s,0m23.819s,532
Jun06_2021-12,login4,37,122.3,213,10.5,184,1725,0m0.004s,0m23.696s,532
Jun06_2021-13,login4,38,123.06,276,475.0,273,1611,0m0.006s,0m24.244s,531
Jun06_2021-14,login4,38,127.29,238,115.8,220,1533,0m0.004s,0m23.913s,531
Jun06_2021-15,login4,35,127.31,227,110.5,225,1439,0m0.004s,0m23.844s,530
Jun06_2021-16,login4,31,127.58,217,121.1,242,1359,0m0.004s,0m23.736s,531
Jun06_2021-17,login4,32,126.74,220,121.0,280,1229,0m0.004s,0m23.637s,531
Jun06_2021-18,login4,32,128.26,220,111.1,277,1092,0m0.004s,0m23.826s,530
Jun06_2021-19,login4,30,125.23,203,15.8,222,924,0m0.004s,0m23.777s,530
Jun06_2021-20,login4,27,132.48,197,15.8,95,731,0m0.004s,0m23.759s,531
Jun06_2021-21,login4,29,137.64,234,789.3,54,663,0m0.004s,0m24.257s,531
Jun06_2021-22,login4,28,135.32,216,126.3,55,716,0m0.004s,0m25.127s,531
Jun06_2021-23,login4,27,138.43,219,210.5,31,677,0m0.004s,0m23.905s,531
Jun08_2021-00,login5,40,265.89,215,126.4,99,653,0m0.004s,0m23.952s,892
Jun08_2021-01,login5,42,265.99,220,21.1,97,650,0m0.004s,0m23.868s,892
Jun08_2021-02,login5,38,265.21,204,15.8,98,661,0m0.004s,0m23.829s,892
Jun08_2021-03,login5,37,264.89,203,47.4,91,623,0m0.004s,0m23.894s,892
Jun08_2021-04,login5,36,264.73,198,16.7,70,551,0m0.004s,0m23.821s,892
Jun08_2021-05,login5,36,264.71,194,15.8,62,531,0m0.004s,0m23.968s,892
Jun08_2021-06,login5,37,265.05,202,63.1,53,485,0m0.004s,0m23.744s,892
Jun08_2021-07,login5,35,264.96,191,31.6,50,483,0m0.004s,0m23.805s,891
Jun08_2021-08,login5,41,273.34,211,10.5,35,487,0m0.004s,0m23.936s,892
Jun08_2021-09,login5,42,279.01,254,858.0,22,535,0m0.007s,0m24.136s,892
Jun08_2021-10,login5,51,281.96,252,147.4,87,598,0m0.004s,0m23.752s,893
Jun08_2021-11,login5,53,284.22,271,58.0,101,543,0m0.005s,0m23.695s,893
Jun08_2021-12,login5,58,286.86,281,79.1,88,569,0m0.004s,0m25.621s,892
Jun08_2021-13,login5,66,290.99,294,15.8,98,679,0m0.004s,0m23.701s,531
Jun08_2021-14,login5,65,250.19,280,21.1,103,722,0m0.004s,-,493
Jun08_2021-15,login5,68,254.85,285,21.1,95,845,0m0.004s,0m23.922s,536
Jun08_2021-16,login5,66,260.15,329,615.0,107,1018,0m0.004s,0m23.764s,537
Jun08_2021-17,login5,69,258.68,311,178.9,138,976,0m0.004s,0m23.750s,535
Jun08_2021-18,login5,65,263.85,282,45.0,133,1245,0m0.004s,0m23.772s,537
Jun08_2021-19,login5,61,280.47,276,100.0,115,1280,0m0.004s,0m23.845s,537
Jun08_2021-20,login5,57,280.1,264,52.6,118,1072,0m0.004s,0m24.220s,537
Jun08_2021-21,login5,58,280.73,259,89.5,97,897,0m0.004s,0m26.172s,537
Jun08_2021-22,login5,54,280.41,248,55.6,85,886,0m0.004s,0m23.868s,536
Jun08_2021-23,login5,53,280.46,248,52.6,62,826,0m0.004s,0m23.937s,536
Jun22_2021-00,login1,43,470.9,411,42.2,92,1381,0m0.005s,0m23.809s,897
Jun22_2021-01,login1,42,471.23,406,20.0,66,1392,0m0.005s,0m23.730s,897
Jun22_2021-02,login1,40,471.17,403,15.0,53,1313,0m0.005s,0m23.744s,898
Jun22_2021-03,login1,38,473.24,408,121.1,25,1121,0m0.005s,0m23.785s,898
Jun22_2021-04,login1,37,471.01,399,40.0,48,1092,0m0.005s,0m23.686s,898
Jun22_2021-05,login1,37,472.76,402,121.1,63,1019,0m0.005s,0m27.134s,900
Jun22_2021-06,login1,37,471.9,400,121.1,18,770,0m0.005s,0m23.753s,899
Jun22_2021-07,login1,38,472.09,402,131.6,4,692,0m0.005s,0m23.886s,899
Jun22_2021-18,login1,8,41.09,47,11.1,29,692,0m0.003s,0m23.764s,518
Jun22_2021-19,login1,13,42.17,60,16.7,37,1189,0m0.003s,0m23.736s,518
Jun22_2021-20,login1,20,45.87,87,22.2,47,1347,0m0.003s,0m24.030s,602
Jun22_2021-21,login1,21,46.98,96,21.1,46,1298,0m0.003s,0m24.087s,606
Jun22_2021-22,login1,21,48.66,94,27.8,98,1336,0m0.003s,0m23.828s,606
Jun22_2021-23,login1,20,49.83,87,27.8,106,1447,0m0.003s,0m23.744s,608
Jun20_2021-00,login1,31,471.3,359,21.1,79,830,0m0.005s,0m23.768s,902
Jun20_2021-01,login1,30,472.64,445,555.0,48,895,0m0.005s,0m23.806s,903
Jun20_2021-02,login1,30,471.49,360,21.1,30,887,0m0.005s,0m23.983s,902
Jun20_2021-03,login1,30,471.94,428,605.0,25,851,0m0.009s,0m24.602s,902
Jun20_2021-04,login1,30,471.63,371,135.0,25,880,0m0.005s,0m24.700s,902
Jun20_2021-05,login1,30,471.77,419,100.0,31,890,0m0.007s,0m23.925s,902
Jun20_2021-06,login1,30,471.64,359,21.1,41,906,0m0.005s,0m23.761s,902
Jun20_2021-07,login1,30,471.68,357,20.0,41,895,0m0.005s,0m23.831s,903
Jun20_2021-08,login1,30,472.19,358,21.1,52,899,0m0.005s,0m23.757s,904
Jun20_2021-09,login1,30,472.11,356,26.4,57,883,0m0.005s,0m23.903s,904
Jun20_2021-10,login1,30,472.26,360,36.8,61,891,0m0.005s,0m23.830s,903
Jun20_2021-11,login1,30,472.25,357,21.1,67,890,0m0.005s,0m24.128s,903
Jun20_2021-12,login1,30,472.25,357,42.2,95,900,0m0.005s,0m23.745s,903
Jun20_2021-13,login1,27,471.57,351,10.5,105,855,0m0.005s,0m23.707s,904
Jun20_2021-14,login1,30,472.11,360,31.6,123,880,0m0.005s,0m23.784s,904
Jun20_2021-15,login1,31,474.18,369,42.1,118,825,0m0.005s,0m23.864s,904
Jun20_2021-16,login1,32,474.04,362,15.8,105,774,0m0.005s,0m26.146s,904
Jun20_2021-17,login1,31,473.76,361,21.1,90,716,0m0.005s,0m23.821s,904
Jun20_2021-18,login1,30,473.66,361,36.9,46,685,0m0.005s,0m23.807s,904
Jun20_2021-19,login1,31,473.92,362,21.1,46,648,0m0.005s,0m23.985s,904
Jun20_2021-20,login1,30,473.73,359,36.9,38,641,0m0.005s,0m23.616s,903
Jun20_2021-21,login1,30,473.75,359,42.2,69,650,0m0.005s,0m23.715s,903
Jun20_2021-22,login1,32,474.04,365,21.1,83,702,0m0.005s,0m23.867s,904
Jun20_2021-23,login1,30,473.97,364,21.1,59,688,0m0.005s,0m23.851s,904
Jun05_2021-00,login2,34,170.25,178,36.9,87,734,0m0.004s,0m23.700s,892
Jun05_2021-01,login2,32,170.02,175,26.3,102,1703,0m0.004s,0m23.736s,892
Jun05_2021-02,login2,30,169.57,168,16.7,151,1659,0m0.004s,0m23.810s,892
Jun05_2021-03,login2,30,169.55,166,15.8,183,1613,0m0.004s,0m23.763s,892
Jun05_2021-04,login2,27,168.77,149,16.7,171,1547,0m0.005s,0m24.129s,892
Jun05_2021-05,login2,25,168.16,142,15.8,209,1516,0m0.004s,0m23.858s,893
Jun05_2021-06,login2,23,167.73,137,16.7,250,1436,0m0.004s,0m23.762s,894
Jun05_2021-07,login2,24,167.97,139,10.5,172,1373,0m0.004s,0m23.664s,894
Jun05_2021-08,login2,25,170.38,144,16.7,102,1202,0m0.004s,0m23.822s,895
Jun05_2021-09,login2,25,170.45,145,16.7,36,1108,0m0.004s,0m23.553s,895
Jun05_2021-10,login2,28,172.34,154,27.8,61,1051,0m0.004s,0m24.147s,894
Jun05_2021-11,login2,27,172.6,156,16.7,86,1026,0m0.004s,0m23.664s,894
Jun05_2021-12,login2,30,173.27,160,27.8,101,1016,0m0.004s,0m24.297s,892
Jun05_2021-13,login2,35,174.57,173,33.4,109,993,0m0.004s,0m24.090s,893
Jun05_2021-14,login2,35,174.68,174,21.1,113,961,0m0.004s,0m23.770s,894
Jun05_2021-15,login2,35,176.01,174,26.3,114,941,0m0.004s,0m23.886s,894
Jun05_2021-16,login2,33,176.14,168,16.7,137,852,0m0.004s,0m23.785s,892
Jun05_2021-17,login2,32,177.32,173,131.6,137,803,0m0.005s,0m23.754s,892
Jun05_2021-18,login2,31,176.93,166,116.7,129,846,0m0.004s,0m24.152s,892
Jun05_2021-19,login2,29,176.29,161,21.1,73,780,0m0.004s,0m23.717s,891
Jun05_2021-20,login2,26,176.15,155,110.5,88,693,0m0.004s,0m23.675s,891
Jun05_2021-21,login2,26,176.05,156,116.7,58,623,0m0.004s,0m23.792s,891
Jun05_2021-22,login2,25,175.62,154,16.7,60,592,0m0.004s,0m23.708s,892
Jun05_2021-23,login2,25,176.1,154,22.2,64,682,0m0.004s,0m23.633s,893
Jun07_2021-00,login1,39,178.06,134,27.8,50,654,0m0.004s,0m23.688s,892
Jun07_2021-01,login1,36,176.22,126,11.1,59,632,0m0.004s,0m27.088s,892
Jun07_2021-02,login1,36,177.12,126,26.3,42,627,0m0.004s,0m23.834s,892
Jun07_2021-03,login1,32,178.6,128,116.7,23,628,0m0.004s,0m23.857s,892
Jun07_2021-04,login1,30,176.26,121,116.7,58,628,0m0.004s,0m23.725s,892
Jun07_2021-05,login1,29,176.23,152,389.6,63,632,0m0.004s,0m23.858s,892
Jun07_2021-06,login1,28,175.92,102,21.1,58,629,0m0.004s,0m23.737s,893
Jun07_2021-07,login1,30,176.29,114,126.3,57,569,0m0.004s,0m23.921s,893
Jun07_2021-08,login1,30,181.32,114,138.9,64,571,0m0.005s,0m23.779s,894
Jun07_2021-09,login1,39,187.06,186,163.1,75,680,0m0.004s,0m23.778s,894
Jun07_2021-10,login1,47,190.5,175,115.8,60,689,0m0.004s,0m23.773s,894
Jun07_2021-11,login1,64,210.91,222,126.4,62,747,0m0.004s,0m24.998s,895
Jun07_2021-12,login1,63,205.47,231,121.1,85,692,0m0.004s,0m23.899s,894
Jun07_2021-13,login1,62,210.12,221,121.1,97,672,0m0.004s,0m24.206s,894
Jun07_2021-14,login1,68,209.01,228,115.8,89,728,0m0.004s,0m25.860s,893
Jun07_2021-15,login1,64,211.69,213,31.7,99,753,0m0.004s,0m24.071s,894
Jun07_2021-16,login1,66,217.49,233,21.1,120,739,0m0.004s,0m23.653s,893
Jun07_2021-17,login1,67,227.36,278,621.1,123,828,0m0.004s,0m24.054s,893
Jun07_2021-18,login1,60,226.63,222,27.8,119,796,0m0.004s,0m24.550s,893
