date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Dec01_2021-10,login1,56,503.03,388,100.0,77,1600,0m0.003s,0m4.152s,939
Dec01_2021-11,login1,58,504.19,414,147.4,79,1627,0m0.003s,0m4.038s,940
Dec01_2021-12,login1,64,509.12,440,194.8,81,1596,0m0.003s,0m4.130s,939
Dec01_2021-13,login1,61,504.71,442,1390.3,84,1543,0m0.003s,0m4.184s,939
Dec01_2021-14,login1,61,504.98,418,147.4,81,1579,0m0.003s,0m4.014s,939
Dec01_2021-15,login1,61,500.98,424,125.0,73,1543,0m0.003s,0m3.998s,940
Dec01_2021-16,login1,59,502.14,430,245.0,64,1657,0m0.003s,0m3.960s,941
Dec01_2021-17,login1,59,504.15,419,25.0,62,1556,0m0.003s,0m4.062s,941
Dec01_2021-18,login1,59,502.23,450,415.8,74,1577,0m0.003s,0m4.028s,941
Dec01_2021-19,login1,60,500.57,415,30.0,90,1530,0m0.003s,0m3.984s,941
Dec01_2021-20,login1,54,499.63,384,20.0,51,1421,0m0.003s,0m3.937s,941
Dec01_2021-21,login1,56,500.5,393,30.0,89,1465,0m0.003s,0m3.932s,940
Dec01_2021-22,login1,52,499.27,384,50.0,60,1433,0m0.003s,0m3.918s,940
Dec01_2021-23,login1,49,498.82,368,21.1,62,1466,0m0.003s,0m3.936s,941
Dec10_2021-00,login1,41,501.5,361,655.0,58,1059,0m0.003s,0m4.129s,956
Dec10_2021-01,login1,37,499.05,312,221.1,89,1176,0m0.003s,0m3.945s,956
Dec10_2021-02,login1,38,497.96,293,121.1,101,1307,0m0.003s,0m4.063s,955
Dec10_2021-03,login1,39,498.09,297,121.0,52,1146,0m0.003s,0m3.934s,956
Dec10_2021-04,login1,38,498.22,294,121.1,54,1043,0m0.003s,0m3.938s,956
Dec10_2021-05,login1,38,494.23,292,121.1,46,1046,0m0.003s,0m3.976s,955
Dec10_2021-06,login1,38,494.16,291,121.1,43,1022,0m0.003s,0m3.993s,955
Dec10_2021-07,login1,39,494.78,305,110.5,50,1137,0m0.003s,0m3.928s,955
Dec10_2021-08,login1,40,495.26,312,121.1,51,1213,0m0.003s,0m3.962s,954
Dec10_2021-09,login1,45,497.85,330,105.2,63,1329,0m0.003s,0m3.948s,956
Dec10_2021-10,login1,52,492.92,363,120.0,94,1291,0m0.003s,0m3.984s,957
Dec10_2021-11,login1,52,500.52,358,125.0,111,1408,0m0.003s,0m4.008s,957
Dec10_2021-12,login1,60,505.63,457,1154.6,77,1371,0m0.004s,0m4.146s,959
Dec10_2021-13,login1,62,497.22,443,126.3,56,1158,0m0.003s,0m4.085s,958
Dec10_2021-14,login1,57,500.75,396,121.1,78,1121,0m0.003s,0m3.961s,956
Dec10_2021-15,login1,53,501.81,389,190.0,52,1158,0m0.003s,0m4.000s,956
Dec10_2021-16,login1,48,498.9,367,121.1,65,1121,0m0.004s,0m4.035s,957
Dec10_2021-17,login1,44,499.35,345,220.0,77,1104,0m0.003s,0m3.938s,958
Dec10_2021-18,login1,43,499.71,359,760.0,66,1146,0m0.003s,0m3.980s,957
Dec10_2021-19,login1,39,497.97,309,110.5,52,1060,0m0.003s,0m3.987s,959
Dec10_2021-20,login1,37,500.15,315,221.1,42,982,0m0.003s,0m3.964s,959
Dec10_2021-21,login1,37,496.72,312,152.6,51,997,0m0.003s,0m5.820s,958
Dec10_2021-22,login1,36,495.94,312,121.1,57,991,0m0.003s,0m3.985s,958
Dec10_2021-23,login1,38,495.23,295,21.1,55,979,0m0.003s,0m3.969s,958
Dec19_2021-00,login2,19,170.49,154,44.5,66,1303,0m0.003s,0m3.969s,941
Dec19_2021-01,login2,19,171.28,159,66.8,57,1267,0m0.003s,0m3.957s,941
Dec19_2021-02,login2,19,171.29,159,27.8,58,1221,0m0.003s,0m4.305s,941
Dec19_2021-03,login2,19,172.13,165,136.8,61,1213,0m0.003s,0m3.977s,942
Dec19_2021-04,login2,19,171.54,166,126.3,48,1241,0m0.003s,0m3.963s,942
Dec19_2021-05,login2,17,171.09,193,384.2,49,1215,0m0.003s,0m4.035s,942
Dec19_2021-06,login2,17,170.15,138,27.8,49,1208,0m0.003s,0m4.096s,941
Dec19_2021-07,login2,17,169.94,135,38.9,41,1180,0m0.003s,0m4.150s,941
Dec19_2021-08,login2,17,169.95,134,33.4,47,1187,0m0.003s,0m3.985s,941
Dec19_2021-09,login2,17,169.97,134,27.8,66,1190,0m0.003s,0m3.961s,942
Dec19_2021-10,login2,18,170.15,138,31.6,59,1158,0m0.003s,0m3.942s,942
Dec19_2021-11,login2,18,170.26,138,33.4,59,1175,0m0.003s,0m3.963s,942
Dec19_2021-12,login2,20,170.74,152,27.8,65,1152,0m0.003s,0m3.981s,942
Dec19_2021-13,login2,21,171.02,160,33.4,69,1201,0m0.003s,0m3.936s,941
Dec19_2021-14,login2,21,171.43,159,42.1,64,1187,0m0.003s,0m4.008s,941
Dec19_2021-15,login2,20,171.35,156,38.9,117,1269,0m0.003s,0m4.013s,942
Dec19_2021-16,login2,20,171.33,152,38.9,97,1402,0m0.003s,0m3.961s,942
Dec19_2021-17,login2,21,171.57,157,27.8,68,1559,0m0.003s,0m3.975s,942
Dec19_2021-18,login2,22,171.84,160,36.8,50,1316,0m0.003s,0m3.984s,944
Dec19_2021-19,login2,21,172.43,153,44.5,72,1265,0m0.003s,0m3.948s,944
Dec19_2021-20,login2,22,172.7,161,36.9,77,1224,0m0.003s,0m3.970s,943
Dec19_2021-21,login2,24,173.28,170,39.0,76,1227,0m0.003s,0m4.399s,943
Dec19_2021-22,login2,24,173.59,171,27.8,69,1295,0m0.003s,0m3.986s,943
Dec19_2021-23,login2,21,172.92,161,44.6,70,1276,0m0.003s,0m3.994s,943
Dec03_2021-00,login4,37,499.74,360,21.1,33,1230,0m0.003s,0m3.921s,938
Dec03_2021-01,login4,36,499.32,351,47.4,44,1292,0m0.003s,0m4.006s,938
Dec03_2021-02,login4,35,499.2,348,21.1,43,1290,0m0.003s,0m3.967s,938
Dec03_2021-03,login4,35,499.44,348,26.3,30,1232,0m0.003s,0m4.017s,938
Dec03_2021-04,login4,32,498.81,333,21.1,27,1233,0m0.003s,0m3.928s,938
Dec03_2021-05,login4,30,498.35,325,10.5,23,1223,0m0.003s,0m3.948s,938
Dec03_2021-06,login4,30,498.36,325,21.1,26,1237,0m0.003s,0m4.036s,938
Dec03_2021-07,login4,34,506.59,353,45.0,30,1321,0m0.003s,0m3.936s,943
Dec03_2021-08,login4,35,507.53,366,115.0,51,1327,0m0.003s,0m3.935s,944
Dec03_2021-09,login4,44,509.95,417,115.9,63,1491,0m0.003s,0m4.075s,945
Dec03_2021-10,login4,48,506.98,445,140.0,80,1607,0m0.003s,0m3.932s,944
Dec03_2021-11,login4,54,507.6,483,275.0,83,1526,0m0.003s,0m3.966s,945
Dec03_2021-12,login4,61,510.28,496,126.3,57,1428,0m0.003s,0m3.958s,945
Dec03_2021-13,login4,60,502.09,495,120.0,56,1384,0m0.003s,0m4.030s,946
Dec03_2021-14,login4,56,503.56,486,126.3,61,1477,0m0.003s,0m3.998s,945
Dec03_2021-15,login4,59,500.89,489,115.8,44,1587,0m0.003s,0m3.956s,944
Dec03_2021-16,login4,58,501.72,476,95.0,45,1405,0m0.003s,0m3.945s,944
Dec03_2021-17,login4,47,500.54,436,52.7,43,1405,0m0.003s,0m3.985s,946
Dec03_2021-18,login4,42,502.0,408,30.0,44,1459,0m0.003s,0m3.928s,947
Dec03_2021-19,login4,37,498.81,401,121.1,37,1444,0m0.003s,0m3.937s,946
Dec03_2021-20,login4,37,499.81,382,21.1,37,1484,0m0.003s,0m3.975s,945
Dec03_2021-21,login4,37,500.39,385,21.1,40,1464,0m0.003s,0m4.059s,945
Dec03_2021-22,login4,34,499.76,373,20.0,59,1464,0m0.003s,0m3.937s,945
Dec03_2021-23,login4,35,499.7,374,26.4,41,1378,0m0.003s,0m3.913s,944
Dec31_2021-00,login2,23,337.09,224,26.3,59,1542,0m0.003s,0m3.977s,950
Dec31_2021-01,login2,22,337.65,217,31.6,59,1522,0m0.003s,0m3.939s,950
Dec31_2021-02,login2,21,337.15,217,31.6,64,1494,0m0.003s,0m3.960s,951
Dec31_2021-03,login2,21,337.14,217,61.2,57,1469,0m0.003s,0m3.940s,952
Dec31_2021-04,login2,20,341.47,210,115.8,60,1523,0m0.003s,0m3.945s,953
Dec31_2021-05,login2,20,337.83,210,133.4,61,1490,0m0.003s,0m3.921s,952
Dec31_2021-06,login2,20,338.07,274,531.8,60,1476,0m0.004s,0m4.143s,951
Dec31_2021-07,login2,20,337.83,211,15.8,59,1509,0m0.003s,0m3.986s,951
Dec31_2021-08,login2,22,340.19,331,1742.2,63,1445,0m0.006s,0m4.735s,952
Dec31_2021-09,login2,23,338.65,211,16.7,71,1526,0m0.003s,0m3.916s,952
Dec31_2021-10,login2,22,340.54,223,121.1,70,1482,0m0.003s,0m3.932s,952
Dec31_2021-11,login2,22,339.63,215,89.5,77,1488,0m0.003s,0m3.943s,952
Dec31_2021-12,login2,22,340.35,209,27.8,68,1491,0m0.003s,0m3.939s,953
Dec31_2021-13,login2,22,339.47,207,221.1,67,1583,0m0.003s,0m3.957s,952
Dec31_2021-14,login2,22,339.46,202,15.8,76,1534,0m0.003s,0m3.951s,952
Dec31_2021-15,login2,23,339.72,205,15.8,79,1553,0m0.003s,0m3.943s,952
Dec31_2021-16,login2,23,339.97,210,79.1,60,1516,0m0.003s,0m3.990s,952
Dec31_2021-17,login2,25,341.16,224,127.8,61,1472,0m0.003s,0m3.940s,952
Dec31_2021-18,login2,25,349.91,217,26.4,58,1478,0m0.003s,0m3.947s,952
Dec31_2021-19,login2,25,350.35,217,15.8,55,1501,0m0.003s,0m3.974s,952
Dec31_2021-20,login2,28,351.45,235,26.3,41,1434,0m0.003s,0m3.947s,952
Dec31_2021-21,login2,26,351.05,224,10.5,52,1306,0m0.003s,0m3.929s,951
Dec31_2021-22,login2,28,351.7,228,22.3,49,1296,0m0.003s,0m3.971s,951
Dec31_2021-23,login2,29,352.21,238,26.4,43,1272,0m0.003s,0m3.946s,951
Dec30_2021-00,login3,19,353.7,221,52.9,65,1523,0m0.003s,0m4.026s,582
Dec30_2021-01,login3,16,353.46,214,89.4,65,1457,0m0.003s,0m3.962s,582
Dec30_2021-02,login3,15,352.82,205,68.8,60,1496,0m0.002s,0m3.974s,582
Dec30_2021-03,login3,15,353.79,210,121.5,75,1642,0m0.003s,0m3.988s,582
Dec30_2021-04,login3,15,353.58,198,83.8,52,1512,0m0.003s,0m4.027s,582
Dec30_2021-05,login3,14,353.03,192,74.1,53,1435,0m0.003s,0m4.036s,583
Dec30_2021-06,login3,14,353.41,193,89.4,52,1400,0m0.003s,0m3.982s,583
Dec30_2021-07,login3,14,352.96,193,67.1,51,1417,0m0.003s,0m3.991s,583
Dec30_2021-08,login3,16,353.52,202,67.1,54,1412,0m0.003s,0m4.005s,946
Dec30_2021-09,login3,21,355.49,225,70.0,61,1401,0m0.003s,0m3.963s,946
Dec30_2021-10,login3,21,356.38,226,68.8,68,1500,0m0.003s,0m3.957s,946
Dec30_2021-11,login3,22,357.03,232,72.7,80,1565,0m0.003s,0m3.984s,946
Dec30_2021-12,login3,23,357.15,235,63.5,90,1667,0m0.003s,0m4.343s,946
Dec30_2021-13,login3,24,358.14,241,37.0,110,1711,0m0.002s,0m4.001s,944
Dec30_2021-14,login3,23,358.03,245,72.7,102,1700,0m0.003s,0m3.932s,944
Dec30_2021-15,login3,20,358.1,234,52.8,100,1623,0m0.003s,0m5.539s,944
Dec30_2021-16,login3,19,358.28,233,63.5,92,1676,0m0.003s,0m3.912s,944
Dec30_2021-17,login3,19,358.92,227,68.8,87,1660,0m0.003s,0m3.960s,945
Dec30_2021-18,login3,19,358.58,226,84.6,78,1519,0m0.003s,0m3.961s,945
Dec30_2021-19,login3,20,360.36,235,183.9,65,1594,0m0.003s,0m4.012s,945
Dec30_2021-20,login3,19,360.08,227,83.9,56,1538,0m0.003s,0m4.148s,946
Dec30_2021-21,login3,18,360.42,228,42.3,53,1486,0m0.003s,0m3.995s,946
Dec30_2021-22,login3,19,359.24,231,100.5,44,1463,0m0.003s,0m3.964s,946
Dec30_2021-23,login3,19,358.56,227,78.2,57,1538,0m0.003s,0m4.021s,945
Dec10_2021-00,login2,53,493.33,433,135.0,56,1057,0m0.003s,0m3.962s,1251
Dec10_2021-01,login2,52,494.74,434,25.0,94,1175,0m0.003s,0m3.925s,1251
Dec10_2021-02,login2,48,492.39,418,15.8,99,1306,0m0.003s,0m4.055s,1346
Dec10_2021-03,login2,46,494.11,409,120.0,53,1141,0m0.003s,0m3.975s,1339
Dec10_2021-04,login2,46,493.38,456,326.3,53,1048,0m0.003s,0m4.042s,1339
Dec10_2021-05,login2,45,493.78,406,115.0,45,1046,0m0.003s,0m3.932s,1338
Dec10_2021-06,login2,45,492.67,412,250.0,43,1021,0m0.003s,0m5.029s,1338
Dec10_2021-07,login2,44,492.86,478,542.8,50,1136,0m0.004s,0m4.832s,1338
Dec10_2021-08,login2,45,493.26,419,258.0,51,1214,0m0.003s,0m3.943s,1337
Dec10_2021-09,login2,47,493.15,424,140.0,62,1328,0m0.004s,0m3.976s,1339
Dec10_2021-10,login2,55,500.8,469,340.0,96,1291,0m0.003s,0m3.954s,1340
Dec10_2021-11,login2,59,497.4,467,180.0,113,1407,0m0.003s,0m4.006s,1340
Dec10_2021-12,login2,56,497.88,448,36.8,78,1369,0m0.003s,0m4.095s,1341
Dec10_2021-13,login2,60,498.1,473,123.8,54,1153,0m0.003s,0m3.959s,1341
Dec10_2021-14,login2,59,498.36,476,50.0,82,1119,0m0.003s,0m3.948s,1339
Dec10_2021-15,login2,61,498.78,471,119.0,49,1157,0m0.003s,0m3.963s,1339
Dec10_2021-16,login2,67,499.9,501,25.0,62,1122,0m0.003s,0m3.941s,1340
Dec10_2021-17,login2,68,492.02,496,33.4,81,1102,0m0.003s,0m3.973s,1341
Dec10_2021-18,login2,64,494.82,482,55.0,63,1148,0m0.003s,0m3.968s,1340
Dec10_2021-19,login2,59,494.17,456,30.0,52,1058,0m0.003s,0m3.960s,1350
Dec10_2021-20,login2,58,493.73,456,21.1,43,982,0m0.003s,0m3.927s,1350
Dec10_2021-21,login2,53,493.0,442,20.0,50,995,0m0.003s,0m3.922s,1349
Dec10_2021-22,login2,54,493.34,445,63.1,58,989,0m0.003s,0m3.924s,1349
Dec10_2021-23,login2,53,494.72,440,45.0,56,980,0m0.003s,0m5.533s,1349
Dec27_2021-00,login2,25,289.99,195,27.8,75,1121,0m0.003s,0m3.957s,945
Dec27_2021-01,login2,24,290.56,196,27.8,80,1093,0m0.003s,0m3.946s,946
Dec27_2021-02,login2,25,290.83,200,61.1,83,1067,0m0.003s,0m3.950s,945
Dec27_2021-03,login2,24,290.91,202,127.8,82,1064,0m0.003s,0m3.936s,945
Dec27_2021-04,login2,23,291.09,200,16.7,79,1035,0m0.003s,0m4.013s,945
Dec27_2021-05,login2,23,291.17,199,15.8,83,1005,0m0.003s,0m4.923s,945
Dec27_2021-06,login2,22,290.17,179,16.7,63,979,0m0.004s,0m3.915s,945
Dec27_2021-07,login2,24,290.32,187,26.3,55,1010,0m0.003s,0m3.954s,945
Dec27_2021-08,login2,29,291.66,210,10.5,52,1090,0m0.003s,0m3.953s,945
Dec27_2021-09,login2,33,292.86,231,21.1,54,1086,0m0.003s,0m3.944s,946
Dec27_2021-10,login2,33,293.66,230,11.1,57,1102,0m0.003s,0m3.968s,947
Dec27_2021-11,login2,33,293.4,228,16.7,62,1128,0m0.003s,0m3.954s,947
Dec27_2021-12,login2,35,309.38,236,121.1,64,1121,0m0.003s,0m4.026s,947
Dec27_2021-13,login2,35,294.91,234,15.8,72,1152,0m0.003s,0m4.050s,947
Dec27_2021-14,login2,35,296.23,233,26.4,66,1281,0m0.003s,0m3.910s,947
Dec27_2021-15,login2,40,297.77,256,15.8,78,1424,0m0.003s,0m3.905s,947
Dec27_2021-16,login2,40,298.43,257,38.9,78,1516,0m0.003s,0m3.975s,948
Dec27_2021-17,login2,44,299.71,272,21.1,74,1542,0m0.003s,0m3.985s,948
Dec27_2021-18,login2,43,300.74,296,505.2,99,1485,0m0.003s,0m4.037s,948
Dec27_2021-19,login2,40,303.81,257,15.8,81,1456,0m0.003s,0m3.918s,948
Dec27_2021-20,login2,36,302.48,241,22.3,69,1384,0m0.003s,0m3.954s,947
Dec27_2021-21,login2,32,301.21,224,15.8,62,1446,0m0.003s,0m4.050s,947
Dec27_2021-22,login2,32,301.36,225,21.1,66,1380,0m0.003s,0m3.966s,947
Dec27_2021-23,login2,35,301.97,237,31.7,79,1461,0m0.003s,0m4.014s,948
Dec01_2021-00,login4,26,486.77,292,26.4,113,1420,0m0.003s,0m3.952s,939
Dec01_2021-01,login4,28,486.86,297,21.1,110,1482,0m0.003s,0m3.960s,939
Dec01_2021-02,login4,27,486.98,285,26.3,130,1483,0m0.003s,0m3.945s,939
Dec01_2021-03,login4,26,486.59,280,21.1,89,1461,0m0.003s,0m3.934s,939
Dec01_2021-04,login4,25,486.42,275,21.1,92,1391,0m0.003s,0m3.940s,940
Dec01_2021-05,login4,23,485.51,265,21.1,60,1306,0m0.003s,0m3.950s,939
Dec01_2021-06,login4,25,486.22,273,21.1,50,1181,0m0.003s,0m3.930s,939
Dec01_2021-07,login4,27,486.69,283,21.1,46,1207,0m0.003s,0m3.926s,939
Dec01_2021-08,login4,30,487.79,299,26.3,46,1204,0m0.003s,0m3.980s,940
Dec01_2021-09,login4,39,490.76,339,21.1,58,1421,0m0.003s,0m4.147s,940
Dec01_2021-10,login4,41,494.77,358,20.0,79,1608,0m0.003s,0m4.041s,940
Dec01_2021-11,login4,45,495.71,371,21.1,80,1638,0m0.003s,0m3.940s,941
Dec01_2021-12,login4,53,499.51,414,30.0,82,1590,0m0.003s,0m3.944s,940
Dec01_2021-13,login4,52,499.67,429,315.0,85,1539,0m0.003s,0m4.021s,940
Dec01_2021-14,login4,55,493.8,415,1482.3,76,1580,0m0.006s,0m4.939s,940
Dec01_2021-15,login4,58,501.38,430,20.0,76,1539,0m0.003s,0m3.915s,940
Dec01_2021-16,login4,55,501.03,424,21.1,61,1653,0m0.003s,0m3.930s,941
Dec01_2021-17,login4,53,496.29,416,20.0,63,1553,0m0.003s,0m3.941s,941
Dec01_2021-18,login4,50,495.43,404,121.1,77,1574,0m0.003s,0m3.929s,941
Dec01_2021-19,login4,42,493.3,360,20.0,82,1539,0m0.003s,0m3.912s,941
Dec01_2021-20,login4,40,492.29,346,15.8,52,1411,0m0.003s,0m3.986s,941
Dec01_2021-21,login4,42,493.24,360,21.1,79,1464,0m0.003s,0m3.916s,940
Dec01_2021-22,login4,42,493.49,356,26.4,59,1424,0m0.003s,0m3.907s,940
Dec01_2021-23,login4,43,493.52,358,31.6,63,1465,0m0.003s,0m3.923s,941
Dec25_2021-00,login2,23,272.58,203,61.2,95,1161,0m0.003s,0m3.934s,942
Dec25_2021-01,login2,24,273.56,212,73.7,71,1062,0m0.003s,0m3.945s,942
Dec25_2021-02,login2,24,273.52,211,68.4,90,1010,0m0.003s,0m3.914s,943
Dec25_2021-03,login2,23,273.5,223,147.4,91,1028,0m0.003s,0m4.271s,943
Dec25_2021-04,login2,22,272.69,215,173.7,86,996,0m0.003s,0m3.930s,944
Dec25_2021-05,login2,22,273.13,299,395.1,74,1010,0m0.005s,0m4.154s,944
Dec25_2021-06,login2,22,273.08,208,163.1,41,1041,0m0.003s,0m3.939s,944
Dec25_2021-07,login2,22,271.36,189,22.2,48,1048,0m0.003s,0m3.941s,944
Dec25_2021-08,login2,22,271.39,192,26.4,63,1062,0m0.003s,0m4.016s,943
Dec25_2021-09,login2,23,271.62,195,27.9,74,1064,0m0.003s,0m3.951s,944
Dec25_2021-10,login2,24,271.9,199,21.1,69,1001,0m0.003s,0m3.963s,942
Dec25_2021-11,login2,26,272.53,207,15.8,67,988,0m0.003s,0m3.934s,943
Dec25_2021-12,login2,26,272.62,207,16.7,64,1078,0m0.003s,0m3.941s,943
Dec25_2021-13,login2,27,272.83,210,31.6,61,1085,0m0.003s,0m3.949s,943
Dec25_2021-14,login2,27,272.82,209,21.1,60,1057,0m0.003s,0m3.966s,943
Dec25_2021-15,login2,27,272.86,210,27.8,59,1035,0m0.003s,0m3.991s,943
Dec25_2021-16,login2,25,272.52,203,27.8,39,998,0m0.003s,0m3.951s,943
Dec25_2021-17,login2,25,272.25,206,26.3,40,969,0m0.003s,0m3.963s,942
Dec25_2021-18,login2,23,271.83,195,15.8,38,963,0m0.003s,0m4.064s,941
Dec25_2021-19,login2,24,272.14,200,15.8,36,952,0m0.003s,0m3.929s,941
Dec25_2021-20,login2,25,272.46,207,21.1,37,1021,0m0.003s,0m3.951s,941
Dec25_2021-21,login2,25,272.3,201,21.1,44,1019,0m0.003s,0m4.100s,941
Dec25_2021-22,login2,25,272.4,205,27.8,48,1027,0m0.003s,0m3.900s,942
Dec25_2021-23,login2,24,272.17,200,16.7,50,1034,0m0.003s,0m3.912s,943
Dec25_2021-00,login5,36,440.5,320,52.7,116,1162,0m0.004s,0m43.976s,944
Dec25_2021-01,login5,36,440.75,323,10.5,94,1162,0m0.003s,0m4.025s,944
Dec25_2021-02,login5,34,440.02,312,10.5,72,1053,0m0.003s,0m3.999s,944
Dec25_2021-03,login5,35,440.52,321,26.4,91,1010,0m0.003s,0m3.920s,944
Dec25_2021-04,login5,33,440.17,313,26.3,86,1024,0m0.003s,0m4.175s,945
Dec25_2021-05,login5,33,440.3,313,52.7,84,993,0m0.003s,0m4.168s,945
Dec25_2021-06,login5,32,440.29,306,15.8,72,1014,0m0.003s,0m4.080s,945
Dec25_2021-07,login5,31,440.01,302,36.9,41,1033,0m0.003s,0m3.963s,945
Dec25_2021-08,login5,31,440.02,302,21.1,49,1046,0m0.003s,0m3.965s,945
Dec25_2021-09,login5,31,440.04,302,27.8,63,1075,0m0.003s,0m3.973s,944
Dec25_2021-10,login5,31,440.22,305,15.8,72,1052,0m0.003s,0m3.935s,945
Dec25_2021-11,login5,30,439.94,298,15.8,69,998,0m0.003s,0m4.015s,943
Dec25_2021-12,login5,32,440.34,306,21.1,66,989,0m0.003s,0m3.953s,944
Dec25_2021-13,login5,32,440.33,306,11.1,66,1076,0m0.003s,0m3.962s,944
Dec25_2021-14,login5,32,440.29,306,15.8,61,1084,0m0.003s,0m3.955s,944
Dec25_2021-15,login5,33,441.28,316,42.2,61,1052,0m0.003s,0m3.955s,944
Dec25_2021-16,login5,32,440.41,307,15.8,55,1037,0m0.003s,0m3.951s,944
Dec25_2021-17,login5,31,439.96,307,15.8,40,990,0m0.003s,0m3.980s,944
Dec25_2021-18,login5,32,440.07,312,10.5,40,964,0m0.003s,0m3.942s,943
Dec25_2021-19,login5,33,440.42,317,21.1,36,964,0m0.003s,0m3.983s,942
Dec25_2021-20,login5,33,440.53,317,47.3,35,949,0m0.003s,0m3.926s,942
Dec25_2021-21,login5,34,440.81,321,26.4,38,1021,0m0.003s,0m3.939s,942
Dec25_2021-22,login5,32,440.41,312,21.1,45,1018,0m0.003s,0m3.960s,943
Dec25_2021-23,login5,34,440.89,323,15.8,48,1030,0m0.003s,0m3.935s,944
Dec01_2021-00,login3,50,490.49,422,63.2,115,1420,0m0.003s,0m4.037s,940
Dec01_2021-01,login3,49,490.03,419,73.7,114,1482,0m0.003s,0m3.915s,940
Dec01_2021-02,login3,47,489.64,411,45.0,125,1489,0m0.003s,0m3.986s,940
Dec01_2021-03,login3,44,489.15,400,79.0,89,1464,0m0.003s,0m4.048s,940
Dec01_2021-04,login3,44,489.19,400,70.0,92,1392,0m0.003s,0m3.968s,941
Dec01_2021-05,login3,44,489.11,398,47.4,62,1312,0m0.003s,0m3.982s,940
Dec01_2021-06,login3,43,488.92,389,21.1,50,1184,0m0.003s,0m3.986s,940
Dec01_2021-07,login3,44,489.05,397,79.0,45,1209,0m0.003s,0m3.969s,940
Dec01_2021-08,login3,45,490.01,404,60.0,48,1203,0m0.003s,0m4.698s,941
Dec01_2021-09,login3,54,492.74,447,30.0,57,1422,0m0.003s,0m4.057s,941
Dec01_2021-10,login3,62,495.78,486,20.0,77,1606,0m0.003s,0m3.935s,941
Dec01_2021-11,login3,68,497.82,539,425.0,77,1629,0m0.003s,0m3.975s,942
Dec01_2021-12,login3,74,505.24,548,25.0,80,1593,0m0.003s,0m3.931s,941
Dec01_2021-13,login3,78,506.79,569,25.0,86,1538,0m0.003s,0m3.977s,941
Dec01_2021-14,login3,77,497.67,570,23.8,77,1579,0m0.003s,0m3.948s,941
Dec01_2021-15,login3,82,502.74,616,885.4,76,1539,0m0.003s,0m3.941s,941
Dec01_2021-16,login3,78,502.71,622,25.0,62,1654,0m0.003s,0m3.947s,942
Dec01_2021-17,login3,77,507.54,628,225.0,62,1553,0m0.003s,0m3.971s,945
Dec01_2021-18,login3,69,502.22,590,425.0,75,1576,0m0.003s,0m4.047s,943
Dec01_2021-19,login3,59,502.67,529,20.0,82,1538,0m0.003s,0m3.946s,942
Dec01_2021-20,login3,58,502.25,536,30.0,51,1413,0m0.003s,0m3.956s,942
Dec01_2021-21,login3,52,504.78,505,26.3,81,1464,0m0.003s,0m3.936s,942
Dec01_2021-22,login3,52,507.3,519,175.0,59,1427,0m0.003s,0m3.980s,942
Dec01_2021-23,login3,50,506.9,450,160.0,63,1462,0m0.004s,0m3.959s,943
Dec26_2021-00,login2,23,271.15,191,27.8,50,999,0m0.003s,0m3.968s,941
Dec26_2021-01,login2,24,272.67,203,42.1,50,987,0m0.003s,0m3.940s,942
Dec26_2021-02,login2,22,272.05,191,61.1,58,990,0m0.003s,0m3.973s,943
Dec26_2021-03,login2,21,272.12,194,115.8,61,990,0m0.003s,0m3.919s,943
Dec26_2021-04,login2,21,272.23,193,11.1,54,1045,0m0.003s,0m4.261s,943
Dec26_2021-05,login2,21,272.56,229,342.1,81,1036,0m0.003s,0m4.258s,943
Dec26_2021-06,login2,21,271.52,178,16.7,83,1031,0m0.003s,0m4.005s,943
Dec26_2021-07,login2,21,271.41,182,22.3,50,1027,0m0.003s,0m3.960s,943
Dec26_2021-08,login2,21,271.96,178,16.7,53,921,0m0.003s,0m3.939s,943
Dec26_2021-09,login2,24,273.1,195,10.5,56,998,0m0.003s,0m4.002s,943
Dec26_2021-10,login2,26,280.04,209,88.9,56,1042,0m0.003s,0m4.127s,942
Dec26_2021-11,login2,26,280.78,205,52.7,76,1065,0m0.003s,0m3.951s,943
Dec26_2021-12,login2,25,280.5,203,15.8,68,1039,0m0.003s,0m3.937s,943
Dec26_2021-13,login2,25,274.28,201,21.1,57,1020,0m0.003s,0m3.920s,940
Dec26_2021-14,login2,29,282.86,231,221.1,55,1076,0m0.003s,0m3.951s,940
Dec26_2021-15,login2,29,275.96,218,21.1,64,1077,0m0.003s,0m3.951s,940
Dec26_2021-16,login2,27,275.69,212,22.2,64,1071,0m0.003s,0m3.937s,940
Dec26_2021-17,login2,28,276.37,215,10.5,61,1080,0m0.003s,0m3.987s,941
Dec26_2021-18,login2,27,291.14,214,110.5,59,1059,0m0.003s,0m3.936s,947
Dec26_2021-19,login2,30,299.48,235,252.6,67,1091,0m0.003s,0m3.942s,946
Dec26_2021-20,login2,27,291.46,208,22.2,61,1163,0m0.003s,0m4.068s,947
Dec26_2021-21,login2,27,290.98,211,15.8,59,1136,0m0.003s,0m3.943s,947
Dec26_2021-22,login2,27,291.06,206,31.6,75,1119,0m0.003s,0m3.965s,946
Dec26_2021-23,login2,26,290.65,202,110.5,76,1158,0m0.003s,0m3.954s,946
Dec23_2021-00,login4,33,282.59,220,61.2,61,1633,0m0.003s,0m3.957s,948
