date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jul25_2021-05,login2,53,458.04,586,25.0,104,1064,0m0.004s,0m23.756s,547
Jul25_2021-06,login2,54,458.37,587,40.0,95,1075,0m0.004s,0m23.877s,546
Jul25_2021-07,login2,52,458.66,614,185.0,87,1291,0m0.004s,0m23.863s,546
Jul25_2021-08,login2,53,458.56,613,160.0,77,1051,0m0.004s,0m24.077s,546
Jul25_2021-09,login2,59,459.0,601,25.0,52,807,0m0.004s,0m24.818s,546
Jul25_2021-10,login2,61,459.43,604,36.8,105,1100,0m0.004s,0m23.752s,546
Jul25_2021-11,login2,61,462.64,735,1657.0,110,1104,0m0.004s,0m26.016s,546
Jul25_2021-12,login2,61,462.38,615,135.0,186,1143,0m0.004s,0m23.867s,546
Jul25_2021-13,login2,60,462.28,608,25.0,170,1222,0m0.004s,0m23.641s,546
Jul25_2021-14,login2,61,462.64,611,65.0,217,1388,0m0.004s,0m23.943s,547
Jul25_2021-15,login2,63,462.54,615,35.0,125,1304,0m0.004s,0m23.934s,547
Jul25_2021-16,login2,67,463.47,628,25.0,65,1388,0m0.004s,0m23.768s,547
Jul25_2021-17,login2,71,464.65,637,30.0,26,1184,0m0.004s,0m23.776s,547
Jul25_2021-18,login2,70,464.76,641,25.0,12,934,0m0.004s,0m23.791s,547
Jul25_2021-19,login2,71,465.7,646,25.0,80,924,0m0.004s,0m23.772s,552
Jul25_2021-20,login2,69,465.48,642,30.0,93,1135,0m0.004s,0m23.936s,552
Jul25_2021-21,login2,69,465.83,649,33.3,123,1053,0m0.004s,0m23.732s,553
Jul25_2021-22,login2,69,465.87,646,25.0,92,1123,0m0.004s,0m23.714s,634
Jul25_2021-23,login2,68,466.01,646,35.0,114,1355,0m0.004s,0m24.032s,634
Jul26_2021-00,login3,32,476.96,301,15.8,85,1104,0m0.004s,0m23.795s,916
Jul26_2021-01,login3,32,476.98,301,31.6,96,1071,0m0.005s,0m23.906s,916
Jul26_2021-02,login3,32,477.06,303,30.0,79,922,0m0.004s,0m23.628s,916
Jul26_2021-03,login3,32,477.21,301,10.5,75,875,0m0.004s,0m23.757s,916
Jul26_2021-04,login3,31,477.08,298,26.4,63,830,0m0.004s,0m23.783s,916
Jul26_2021-05,login3,31,477.42,300,26.4,67,881,0m0.004s,0m23.741s,916
Jul26_2021-06,login3,31,477.49,302,26.4,88,819,0m0.004s,0m26.308s,914
Jul26_2021-07,login3,31,477.58,302,31.6,89,767,0m0.004s,7m41.966s,915
Jul26_2021-08,login3,29,476.8,294,26.4,93,754,0m0.004s,0m24.726s,916
Jul26_2021-09,login3,34,477.47,309,21.1,95,725,0m0.004s,0m24.110s,915
Jul26_2021-10,login3,37,478.23,315,26.3,123,1037,0m0.004s,0m23.901s,915
Jul26_2021-11,login3,48,483.31,347,42.2,146,1207,0m0.005s,5m57.462s,917
Jul26_2021-12,login3,50,484.8,347,21.1,165,1098,0m0.004s,0m23.959s,916
Jul26_2021-13,login3,51,486.05,357,147.4,157,1138,0m0.004s,0m24.994s,916
Jul26_2021-14,login3,50,488.47,357,31.6,178,1187,0m0.004s,0m25.581s,832
Jul26_2021-15,login3,52,493.01,363,47.4,217,1235,0m0.004s,0m23.924s,832
Jul26_2021-16,login3,56,493.29,368,36.9,276,1303,0m0.005s,0m23.823s,833
Jul26_2021-17,login3,57,487.82,361,21.1,273,1652,0m0.004s,0m33.604s,833
Jul26_2021-18,login3,54,489.46,354,31.7,244,1355,0m0.005s,0m23.991s,834
Jul26_2021-19,login3,49,488.48,343,21.1,190,1316,0m0.004s,0m26.301s,834
Jul26_2021-20,login3,45,487.5,347,21.1,262,1249,0m0.004s,0m23.916s,834
Jul26_2021-21,login3,40,486.84,430,42.2,258,1251,0m0.004s,0m23.752s,833
Jul26_2021-22,login3,39,488.37,494,30.0,242,1197,0m0.004s,0m23.755s,833
Jul26_2021-23,login3,38,488.85,492,25.0,201,1213,0m0.005s,0m23.625s,834
Jul23_2021-00,login3,40,489.19,306,26.4,104,1668,0m0.004s,0m25.475s,751
Jul23_2021-01,login3,37,489.52,298,21.1,124,1655,0m0.004s,0m23.904s,751
Jul23_2021-02,login3,37,490.0,298,10.5,116,1571,0m0.004s,0m26.957s,751
Jul23_2021-03,login3,36,489.89,299,26.3,115,1513,0m0.004s,0m23.743s,752
Jul23_2021-04,login3,36,489.75,296,21.1,117,1458,0m0.004s,0m23.740s,752
Jul23_2021-05,login3,36,489.75,294,26.4,124,1498,0m0.005s,0m25.838s,752
Jul23_2021-06,login3,35,492.11,294,31.6,123,1336,0m0.004s,0m23.737s,752
Jul23_2021-07,login3,36,488.22,333,790.0,133,1359,0m0.005s,0m24.464s,754
Jul23_2021-08,login3,37,487.81,309,15.8,135,1313,0m0.004s,0m23.878s,755
Jul23_2021-09,login3,45,489.01,327,26.4,145,1351,0m0.004s,0m23.776s,755
Jul23_2021-10,login3,50,492.55,342,63.2,147,1174,0m0.004s,0m23.743s,756
Jul23_2021-11,login3,50,492.36,339,26.3,145,1046,0m0.004s,1m9.212s,755
Jul23_2021-12,login3,47,493.21,363,175.0,119,1187,0m0.004s,0m24.030s,755
Jul23_2021-13,login3,54,493.93,354,15.8,96,1437,0m0.004s,0m23.814s,757
Jul23_2021-14,login3,62,497.36,373,21.1,98,1114,0m0.004s,0m23.747s,923
Jul23_2021-15,login3,63,499.88,380,126.4,199,1241,0m0.005s,0m23.894s,922
Jul23_2021-16,login3,67,489.18,445,945.0,89,1460,0m0.005s,0m23.899s,923
Jul23_2021-17,login3,65,485.68,400,120.0,88,1332,0m0.004s,0m23.742s,922
Jul23_2021-18,login3,60,484.74,386,42.2,163,1255,0m0.004s,0m23.891s,922
Jul23_2021-19,login3,52,483.33,355,40.0,24,1531,0m0.004s,0m24.152s,921
Jul23_2021-20,login3,51,483.38,353,30.0,56,1245,0m0.004s,0m24.280s,922
Jul23_2021-21,login3,44,483.92,341,30.0,98,1306,0m0.004s,0m24.098s,923
Jul23_2021-22,login3,44,481.79,347,55.0,93,1274,0m0.004s,0m24.676s,923
Jul23_2021-23,login3,39,481.03,332,58.0,86,1007,0m0.004s,0m24.251s,923
Jul18_2021-00,login2,48,467.39,522,21.1,143,785,0m0.004s,0m23.846s,819
Jul18_2021-01,login2,50,467.73,526,31.6,145,749,0m0.004s,0m23.738s,819
Jul18_2021-02,login2,49,465.34,517,30.0,139,725,0m0.004s,0m23.853s,819
Jul18_2021-03,login2,48,465.14,516,40.0,129,714,0m0.005s,0m23.732s,819
Jul18_2021-04,login2,50,465.37,526,35.0,118,663,0m0.005s,0m23.896s,819
Jul18_2021-05,login2,49,465.09,528,45.0,103,642,0m0.005s,0m23.902s,819
Jul18_2021-06,login2,48,465.09,520,55.0,89,595,0m0.005s,0m23.990s,819
Jul18_2021-07,login2,47,464.69,513,20.0,73,561,0m0.004s,5m39.752s,817
Jul18_2021-08,login2,47,464.53,510,30.0,70,550,0m0.004s,0m23.974s,817
Jul18_2021-09,login2,48,465.71,510,15.0,67,555,0m0.004s,0m23.991s,817
Jul18_2021-10,login2,50,470.25,516,15.0,71,556,0m0.005s,0m23.851s,818
Jul18_2021-11,login2,49,474.15,515,25.0,71,631,0m0.005s,0m24.031s,818
Jul18_2021-12,login2,48,472.88,509,40.0,78,727,0m0.005s,0m23.938s,819
Jul18_2021-13,login2,47,469.57,507,25.0,82,737,0m0.005s,0m24.301s,819
Jul18_2021-14,login2,46,470.93,504,55.0,67,724,0m0.004s,0m24.045s,819
Jul18_2021-15,login2,46,470.75,510,20.0,72,741,0m0.004s,0m23.751s,819
Jul18_2021-16,login2,49,471.02,518,40.0,56,727,0m0.004s,0m23.769s,817
Jul18_2021-17,login2,54,471.67,526,79.0,75,719,0m0.004s,0m23.975s,819
Jul18_2021-18,login2,55,471.89,527,40.0,64,728,0m0.005s,0m24.058s,819
Jul18_2021-19,login2,52,472.19,530,225.0,78,703,0m0.005s,0m24.040s,819
Jul18_2021-20,login2,53,472.41,520,20.0,90,760,0m0.005s,0m23.996s,818
Jul18_2021-21,login2,55,473.22,529,26.4,85,819,0m0.005s,0m23.854s,818
Jul18_2021-22,login2,57,473.18,534,25.0,96,824,0m0.005s,0m24.026s,819
Jul18_2021-23,login2,55,473.42,534,30.0,97,726,0m0.005s,0m23.759s,819
Jul10_2021-00,login4,44,475.34,402,1520.0,89,983,0m0.005s,0m25.416s,733
Jul10_2021-01,login4,39,465.38,290,515.0,92,985,0m0.004s,0m23.968s,728
Jul10_2021-02,login4,38,465.48,258,84.3,73,990,0m0.004s,0m23.860s,728
Jul10_2021-03,login4,37,466.44,252,26.3,60,932,0m0.004s,0m23.973s,728
Jul10_2021-04,login4,32,465.16,238,21.1,59,922,0m0.004s,0m23.795s,728
Jul10_2021-05,login4,31,465.49,236,15.8,58,914,0m0.004s,0m23.801s,728
Jul10_2021-06,login4,34,467.96,248,147.4,58,909,0m0.005s,0m23.754s,728
Jul10_2021-07,login4,34,468.06,245,21.1,60,892,0m0.004s,0m24.068s,728
Jul10_2021-08,login4,35,467.66,246,25.0,67,876,0m0.004s,0m25.537s,727
Jul10_2021-09,login4,33,467.38,235,21.1,64,864,0m0.004s,0m23.907s,727
Jul10_2021-10,login4,34,467.7,239,42.2,59,892,0m0.004s,0m23.914s,727
Jul10_2021-11,login4,37,468.58,247,21.1,64,866,0m0.004s,0m23.965s,727
Jul10_2021-12,login4,41,471.53,292,620.0,75,913,0m0.005s,0m24.217s,727
Jul10_2021-13,login4,40,472.16,255,15.0,87,914,0m0.004s,0m24.204s,727
Jul10_2021-14,login4,42,474.8,286,421.1,69,890,0m0.004s,0m24.004s,728
Jul10_2021-15,login4,41,474.71,262,121.1,112,887,0m0.004s,0m23.816s,728
Jul10_2021-16,login4,43,474.86,265,63.2,106,916,0m0.004s,0m23.643s,728
Jul10_2021-17,login4,39,479.37,293,784.3,118,888,0m0.004s,0m25.640s,728
Jul10_2021-18,login4,38,475.6,253,21.1,102,880,0m0.004s,0m26.938s,727
Jul10_2021-19,login4,36,475.1,248,21.1,91,810,0m0.004s,0m27.856s,728
Jul10_2021-20,login4,33,474.73,241,26.3,86,791,0m0.004s,0m23.804s,726
Jul10_2021-21,login4,35,474.36,245,21.1,90,804,0m0.004s,0m23.815s,727
Jul10_2021-22,login4,36,482.77,292,890.0,80,817,0m0.004s,0m23.822s,726
Jul10_2021-23,login4,36,454.85,272,835.0,62,791,0m0.005s,0m23.790s,727
Jul01_2021-00,login4,41,393.17,202,99.9,22,1233,0m0.004s,0m23.821s,892
Jul01_2021-01,login4,40,393.31,200,73.8,18,1139,0m0.006s,0m24.784s,892
Jul01_2021-02,login4,38,392.55,185,68.4,21,1170,0m0.004s,0m25.021s,892
Jul01_2021-03,login4,39,392.57,186,63.1,19,1347,0m0.004s,0m23.917s,892
Jul01_2021-04,login4,35,392.16,171,47.4,18,1253,0m0.004s,0m23.804s,893
Jul01_2021-05,login4,35,392.04,171,52.7,17,1236,0m0.004s,0m23.990s,893
Jul01_2021-06,login4,36,391.45,172,15.8,16,1229,0m0.004s,0m23.780s,893
Jul01_2021-07,login4,36,392.15,171,31.5,18,1221,0m0.004s,0m23.748s,892
Jul01_2021-08,login4,36,400.04,181,21.1,17,1227,0m0.004s,0m24.078s,892
Jul01_2021-09,login4,39,406.29,195,21.1,19,1266,0m0.004s,0m24.233s,893
Jul01_2021-10,login4,43,406.83,195,21.1,20,1262,0m0.004s,0m23.928s,893
Jul01_2021-11,login4,48,408.09,213,131.7,18,1338,0m0.004s,0m23.724s,893
Jul01_2021-12,login4,48,412.01,253,21.1,21,1388,0m0.004s,0m23.817s,894
Jul01_2021-13,login4,52,413.23,257,36.9,16,1356,0m0.005s,0m23.959s,893
Jul01_2021-14,login4,58,415.93,280,36.9,29,1378,0m0.004s,0m23.864s,895
Jul01_2021-15,login4,60,418.3,290,35.0,22,1483,0m0.005s,0m23.758s,896
Jul01_2021-16,login4,50,421.87,265,40.0,25,1492,0m0.005s,0m23.930s,896
Jul01_2021-17,login4,50,422.71,265,120.0,27,1492,0m0.004s,0m23.980s,895
Jul01_2021-18,login4,41,421.26,238,47.5,29,1463,0m0.004s,0m24.091s,895
Jul01_2021-19,login4,41,421.09,234,20.0,28,1494,0m0.004s,0m23.840s,895
Jul01_2021-20,login4,40,420.89,228,40.0,17,1396,0m0.004s,0m24.512s,895
Jul01_2021-21,login4,38,419.36,188,15.8,21,1355,0m0.004s,0m23.897s,897
Jul01_2021-22,login4,42,419.96,200,26.4,17,1339,0m0.004s,0m23.855s,895
Jul01_2021-23,login4,40,419.88,194,79.0,18,1340,0m0.004s,0m24.162s,895
Jul22_2021-00,login4,55,488.64,458,195.2,141,2205,0m0.004s,0m24.283s,922
Jul22_2021-01,login4,54,488.15,456,210.0,192,2143,0m0.004s,0m24.124s,923
Jul22_2021-02,login4,48,486.83,440,136.7,181,2234,0m0.004s,0m23.946s,923
Jul22_2021-03,login4,44,486.35,427,73.6,106,2092,0m0.004s,0m24.570s,921
Jul22_2021-04,login4,40,485.47,415,75.0,47,2246,0m0.004s,0m23.772s,918
Jul22_2021-05,login4,41,485.7,419,75.0,41,1955,0m0.004s,0m23.894s,918
Jul22_2021-06,login4,43,486.37,424,60.0,228,1934,0m0.004s,0m23.911s,919
Jul22_2021-07,login4,43,486.54,427,142.1,139,2201,0m0.005s,0m24.056s,920
Jul22_2021-08,login4,48,494.25,447,85.0,153,1890,0m0.004s,0m24.195s,750
Jul22_2021-09,login4,56,503.92,481,90.5,144,2130,0m0.005s,0m24.559s,749
Jul22_2021-10,login4,58,503.36,464,105.0,181,2084,0m0.004s,0m23.772s,750
Jul22_2021-11,login4,62,504.03,520,890.2,210,1940,0m0.005s,0m27.235s,750
Jul22_2021-12,login4,68,506.33,498,600.0,156,1906,0m0.006s,0m25.088s,750
Jul22_2021-13,login4,72,476.23,499,705.0,129,1784,0m0.004s,0m24.422s,751
Jul22_2021-14,login4,71,481.36,479,655.0,121,1717,0m0.004s,0m24.466s,751
Jul22_2021-15,login4,81,490.14,517,771.5,129,1847,0m0.004s,0m24.183s,750
Jul22_2021-16,login4,82,495.79,507,618.9,140,1818,0m0.004s,0m24.443s,751
Jul22_2021-17,login4,79,500.26,521,657.1,117,1807,0m0.005s,0m23.872s,750
Jul22_2021-18,login4,74,482.94,505,85.0,107,1704,0m0.004s,0m24.351s,750
Jul22_2021-19,login4,66,488.19,470,90.0,81,1796,0m0.004s,0m24.727s,750
Jul22_2021-20,login4,67,500.39,473,150.0,85,1768,0m0.004s,0m24.354s,755
Jul22_2021-21,login4,62,501.37,457,65.0,81,1786,0m0.004s,0m23.937s,754
Jul22_2021-22,login4,58,500.75,459,75.0,92,1655,0m0.004s,0m24.718s,756
Jul22_2021-23,login4,57,501.28,453,55.0,93,1738,0m0.004s,0m23.896s,756
Jul29_2021-00,login1,29,307.4,108,33.4,129,1252,0m0.004s,0m23.727s,902
Jul29_2021-01,login1,27,307.38,107,27.8,127,1261,0m0.004s,0m25.344s,902
Jul29_2021-02,login1,26,307.48,105,55.6,136,1220,0m0.004s,0m23.721s,901
Jul29_2021-03,login1,27,309.66,124,61.2,133,1204,0m0.004s,0m24.156s,902
Jul29_2021-04,login1,24,308.03,115,127.8,127,1165,0m0.004s,0m25.918s,902
Jul29_2021-05,login1,22,307.3,160,115.9,137,1176,0m0.004s,0m24.074s,902
Jul29_2021-06,login1,21,307.27,113,131.6,131,1140,0m0.004s,0m24.068s,902
Jul29_2021-07,login1,21,307.44,107,115.8,128,1116,0m0.004s,0m27.179s,902
Jul29_2021-08,login1,25,311.54,108,105.3,141,1116,0m0.004s,0m23.965s,901
Jul29_2021-09,login1,34,314.56,137,142.1,115,1101,0m0.004s,0m23.894s,902
Jul29_2021-10,login1,34,317.86,134,52.6,78,1121,0m0.004s,0m24.024s,903
Jul29_2021-11,login1,31,317.74,128,142.1,92,1126,0m0.004s,0m24.321s,903
Jul29_2021-12,login1,36,319.17,150,52.7,95,1152,0m0.004s,0m24.144s,903
Jul29_2021-13,login1,42,320.32,161,26.3,93,1160,0m0.004s,0m23.762s,904
Jul29_2021-14,login1,45,323.61,174,155.7,104,1270,0m0.004s,0m23.798s,903
Jul29_2021-15,login1,44,326.94,171,1217.0,95,1305,0m0.004s,0m23.765s,903
Jul29_2021-16,login1,37,327.47,153,139.0,87,1258,0m0.004s,0m24.052s,903
Jul29_2021-17,login1,42,328.46,165,210.5,140,1236,0m0.004s,0m25.398s,904
Jul29_2021-18,login1,39,324.36,155,200.1,138,1242,0m0.004s,0m24.343s,902
Jul29_2021-19,login1,37,321.6,149,44.5,151,1270,0m0.004s,0m24.021s,903
Jul29_2021-20,login1,34,320.19,141,58.0,181,1224,0m0.004s,0m23.876s,903
Jul29_2021-21,login1,32,319.96,134,52.7,175,1218,0m0.004s,0m23.906s,904
Jul29_2021-22,login1,34,320.35,136,44.5,160,1051,0m0.004s,0m23.821s,903
Jul29_2021-23,login1,32,320.51,137,127.8,143,979,0m0.004s,0m23.985s,903
Jul28_2021-00,login4,23,67.57,89,15.8,83,1070,0m0.004s,0m23.735s,530
Jul28_2021-01,login4,21,67.82,77,22.2,75,1021,0m0.004s,0m23.827s,530
Jul28_2021-02,login4,24,68.17,84,33.4,76,986,0m0.004s,0m23.932s,530
Jul28_2021-03,login4,23,69.93,88,22.3,80,981,0m0.003s,0m23.806s,531
Jul28_2021-04,login4,22,71.07,137,489.5,76,966,0m0.005s,0m24.549s,531
Jul28_2021-05,login4,23,71.48,85,22.2,60,915,0m0.004s,0m23.856s,531
Jul28_2021-06,login4,22,73.87,89,39.0,41,894,0m0.003s,0m23.969s,531
Jul28_2021-07,login4,23,75.48,83,33.4,47,868,0m0.004s,0m23.731s,531
Jul28_2021-08,login4,28,97.63,104,15.8,44,877,0m0.004s,0m24.015s,897
Jul28_2021-09,login4,39,101.0,145,21.1,54,918,0m0.004s,0m23.739s,898
Jul28_2021-10,login4,48,118.67,237,320.0,68,930,0m0.004s,0m23.868s,902
Jul28_2021-11,login4,59,131.82,216,15.8,114,1041,0m0.004s,0m23.795s,899
Jul28_2021-12,login4,63,123.5,219,55.6,173,1161,0m0.004s,0m23.742s,900
Jul28_2021-13,login4,66,141.95,242,38.9,201,1193,0m0.004s,0m23.739s,900
Jul28_2021-14,login4,71,144.82,266,26.3,218,1352,0m0.004s,0m23.685s,900
Jul28_2021-15,login4,70,154.65,291,21.1,196,1274,0m0.004s,0m27.357s,901
Jul28_2021-16,login4,69,180.46,294,415.8,119,1301,0m0.004s,0m23.875s,903
Jul28_2021-17,login4,66,173.25,282,15.8,117,1291,0m0.004s,0m23.765s,902
Jul28_2021-18,login4,66,174.19,270,10.5,111,1250,0m0.004s,0m23.741s,901
Jul28_2021-19,login4,63,178.29,261,15.8,116,1204,0m0.004s,0m23.738s,901
Jul28_2021-20,login4,56,183.26,233,16.7,116,1314,0m0.004s,0m23.990s,902
Jul28_2021-21,login4,51,188.05,217,27.8,105,1281,0m0.004s,0m23.755s,902
Jul28_2021-22,login4,49,186.62,214,21.1,117,1246,0m0.004s,0m24.240s,902
Jul28_2021-23,login4,40,185.06,196,116.7,107,1283,0m0.004s,0m23.830s,902
Jul14_2021-00,login1,53,432.02,368,100.1,79,1157,0m0.004s,0m25.404s,901
Jul14_2021-01,login1,53,432.77,350,84.3,70,1033,0m0.004s,0m24.207s,902
Jul14_2021-02,login1,53,433.41,387,85.0,85,915,0m0.004s,0m24.116s,902
Jul14_2021-03,login1,47,434.88,351,440.0,78,923,0m0.005s,0m24.018s,902
Jul14_2021-04,login1,47,433.08,381,175.0,84,886,0m0.004s,0m23.750s,902
Jul14_2021-05,login1,47,434.67,329,179.1,87,886,0m0.004s,0m26.077s,902
Jul14_2021-06,login1,45,436.17,375,475.0,76,874,0m0.004s,0m23.815s,901
Jul14_2021-07,login1,46,438.08,308,289.5,78,849,0m0.005s,0m23.910s,902
Jul14_2021-08,login1,48,438.34,312,168.5,89,859,0m0.004s,0m24.362s,899
Jul14_2021-09,login1,52,452.02,371,1325.0,116,973,0m0.005s,0m23.912s,901
Jul14_2021-10,login1,60,443.84,393,452.7,122,1091,0m0.004s,0m23.846s,900
Jul14_2021-11,login1,61,445.78,361,480.0,136,1076,0m0.004s,0m24.099s,900
Jul14_2021-12,login1,68,449.15,358,100.0,195,1378,0m0.004s,0m23.963s,902
Jul14_2021-13,login1,64,435.52,336,45.0,161,1566,0m0.004s,0m24.423s,901
Jul14_2021-14,login1,66,436.21,357,45.0,212,1941,0m0.005s,0m24.129s,902
Jul14_2021-15,login1,68,437.25,445,105.0,144,1669,0m0.004s,0m24.725s,902
Jul14_2021-16,login1,70,437.43,450,70.0,130,1346,0m0.004s,0m26.616s,902
Jul14_2021-17,login1,70,438.23,453,38.2,144,1205,0m0.004s,0m24.353s,902
Jul14_2021-18,login1,74,446.34,383,110.6,83,1274,0m0.004s,0m24.486s,904
Jul14_2021-19,login1,66,444.72,377,100.2,58,1086,0m0.004s,0m24.352s,903
Jul14_2021-20,login1,62,441.82,418,50.0,49,1143,0m0.004s,0m24.546s,902
Jul14_2021-21,login1,61,442.44,448,60.0,56,1011,0m0.098s,0m24.427s,902
Jul14_2021-22,login1,59,442.08,345,79.0,64,1182,0m0.004s,0m24.357s,902
Jul14_2021-23,login1,61,448.62,345,190.0,66,1140,0m0.004s,0m23.882s,903
Jul18_2021-00,login4,42,483.25,326,73.6,144,779,0m0.004s,0m24.067s,917
Jul18_2021-01,login4,43,483.43,327,79.0,146,751,0m0.004s,0m23.911s,917
Jul18_2021-02,login4,42,483.45,323,89.3,142,727,0m0.352s,0m23.869s,917
Jul18_2021-03,login4,41,482.99,318,73.8,128,713,0m0.004s,0m23.792s,917
Jul18_2021-04,login4,38,482.4,311,73.6,116,663,0m0.004s,0m24.876s,917
Jul18_2021-05,login4,38,482.39,311,60.0,105,641,0m0.004s,54m21.279s,917
Jul18_2021-06,login4,38,482.4,311,52.7,90,595,0m0.004s,0m37.597s,917
Jul18_2021-07,login4,37,482.2,308,73.6,73,561,0m0.004s,3m12.615s,915
Jul18_2021-08,login4,37,481.6,308,89.5,70,550,0m0.004s,0m23.840s,915
Jul18_2021-09,login4,37,481.6,310,78.9,67,554,0m0.004s,0m24.471s,915
Jul18_2021-10,login4,37,481.61,313,68.4,72,566,0m0.004s,0m23.768s,916
Jul18_2021-11,login4,37,481.45,310,89.5,71,627,0m0.004s,0m25.165s,916
Jul18_2021-12,login4,37,486.08,332,68.4,78,727,0m0.004s,0m51.830s,917
Jul18_2021-13,login4,43,495.71,350,94.6,82,738,0m0.004s,0m23.873s,917
Jul18_2021-14,login4,44,482.66,337,70.0,67,724,0m0.004s,0m24.041s,917
Jul18_2021-15,login4,45,483.45,340,78.9,73,741,0m0.004s,0m23.760s,917
Jul18_2021-16,login4,42,483.19,331,68.3,63,723,0m0.004s,0m25.002s,915
Jul18_2021-17,login4,42,483.57,336,52.8,81,724,0m0.004s,34m41.693s,917
Jul18_2021-18,login4,41,483.41,328,89.4,66,718,0m0.004s,0m23.653s,917
Jul18_2021-19,login4,41,483.43,328,65.0,75,705,0m0.004s,0m23.916s,917
Jul18_2021-20,login4,40,483.28,326,65.0,91,755,0m0.004s,31m52.785s,916
Jul18_2021-21,login4,39,483.36,324,73.6,85,813,0m0.004s,0m23.968s,916
Jul18_2021-22,login4,39,483.36,324,70.0,118,824,0m0.004s,0m25.751s,917
Jul18_2021-23,login4,38,483.58,323,63.3,97,720,0m0.004s,0m25.541s,917
Jul23_2021-00,login5,53,447.54,434,100.0,105,1694,0m0.004s,0m23.825s,916
Jul23_2021-01,login5,50,447.18,430,78.8,115,1664,0m0.004s,0m23.890s,916
Jul23_2021-02,login5,48,447.65,426,94.7,118,1602,0m0.004s,0m24.098s,916
Jul23_2021-03,login5,45,446.56,415,70.0,116,1537,0m0.004s,0m29.322s,917
Jul23_2021-04,login5,42,446.33,411,47.5,118,1461,0m0.004s,0m23.896s,917
Jul23_2021-05,login5,42,446.26,398,68.5,119,1521,0m0.004s,0m23.809s,917
Jul23_2021-06,login5,40,445.88,404,65.0,117,1369,0m0.004s,0m28.751s,917
Jul23_2021-07,login5,38,445.52,401,70.0,121,1343,0m0.004s,0m47.087s,916
Jul23_2021-08,login5,38,445.6,392,75.0,138,1347,0m0.004s,25m5.274s,917
Jul23_2021-09,login5,38,445.78,398,89.6,138,1335,0m0.004s,0m24.194s,917
Jul23_2021-10,login5,40,446.29,405,73.6,140,1228,0m0.004s,0m35.561s,918
Jul23_2021-11,login5,40,446.32,399,75.0,152,1111,0m0.004s,0m24.696s,919
Jul23_2021-12,login5,51,447.89,400,20.0,116,1185,0m0.004s,0m24.814s,918
Jul23_2021-13,login5,58,464.81,439,520.0,126,1523,0m0.004s,0m24.331s,918
Jul23_2021-14,login5,60,468.24,464,455.0,98,1148,0m0.004s,0m24.119s,920
Jul23_2021-15,login5,58,468.58,447,400.0,131,1174,0m0.004s,0m24.072s,920
Jul23_2021-16,login5,58,469.34,427,410.0,101,1410,0m0.004s,0m23.988s,919
Jul23_2021-17,login5,53,470.02,407,405.0,83,1339,0m0.004s,0m24.030s,918
Jul23_2021-18,login5,49,470.44,402,452.8,94,1264,0m0.004s,0m24.427s,918
Jul23_2021-19,login5,51,472.96,418,435.0,34,1351,0m0.005s,0m24.546s,918
Jul23_2021-20,login5,49,478.93,412,85.0,53,1248,0m0.004s,0m24.820s,918
Jul23_2021-21,login5,45,482.17,404,90.4,59,1260,0m0.004s,0m24.281s,919
Jul23_2021-22,login5,45,485.64,406,110.0,110,1347,0m0.004s,0m25.138s,919
Jul23_2021-23,login5,41,484.62,381,105.0,91,1104,0m0.005s,0m24.347s,919
Jul01_2021-00,login5,49,360.33,274,10.5,21,1222,0m0.004s,0m23.838s,807
Jul01_2021-01,login5,47,359.88,267,26.3,18,1138,0m0.004s,0m23.975s,807
Jul01_2021-02,login5,42,359.11,255,26.3,21,1169,0m0.004s,0m24.000s,807
Jul01_2021-03,login5,43,359.28,256,10.5,22,1347,0m0.004s,0m23.754s,807
Jul01_2021-04,login5,42,358.93,252,15.8,19,1252,0m0.004s,0m23.880s,808
Jul01_2021-05,login5,40,358.83,256,50.1,17,1236,0m0.005s,0m24.041s,808
Jul01_2021-06,login5,44,363.14,289,868.4,16,1228,0m0.005s,0m23.795s,657
Jul01_2021-07,login5,41,364.91,250,22.2,17,1221,0m0.004s,0m23.813s,656
Jul01_2021-08,login5,43,366.29,254,15.8,17,1227,0m0.004s,0m23.806s,892
Jul01_2021-09,login5,52,366.76,273,21.1,19,1266,0m0.004s,0m23.762s,893
Jul01_2021-10,login5,56,365.57,289,21.1,20,1261,0m0.004s,0m23.947s,893
Jul01_2021-11,login5,62,376.49,312,226.3,18,1340,0m0.004s,0m23.807s,893
Jul01_2021-12,login5,60,373.63,319,715.0,21,1394,0m0.004s,0m24.180s,894
Jul01_2021-13,login5,61,371.1,298,15.8,15,1355,0m0.004s,0m23.739s,893
Jul01_2021-14,login5,64,376.96,337,158.0,29,1376,0m0.004s,0m23.938s,895
Jul01_2021-15,login5,63,375.34,309,21.1,21,1491,0m0.004s,0m23.790s,896
Jul01_2021-16,login5,68,377.74,343,115.8,25,1491,0m0.005s,0m25.627s,895
Jul01_2021-17,login5,63,375.17,317,10.5,27,1492,0m0.004s,0m23.739s,894
Jul01_2021-18,login5,63,375.37,309,15.8,30,1462,0m0.004s,0m23.926s,894
Jul01_2021-19,login5,57,374.23,289,21.1,29,1496,0m0.004s,0m23.724s,894
Jul01_2021-20,login5,52,373.89,273,95.0,17,1394,0m0.006s,0m23.910s,894
Jul01_2021-21,login5,52,374.46,273,105.3,20,1353,0m0.005s,0m23.806s,895
