date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov05_2021-13,login1,57,508.9,671,1095.5,147,1308,0m0.004s,0m4.104s,943
Nov05_2021-14,login1,56,493.83,625,38.2,142,1249,0m0.004s,0m4.027s,943
Nov05_2021-15,login1,62,496.43,655,30.0,150,1301,0m0.004s,0m3.990s,943
Nov05_2021-16,login1,63,497.86,680,40.0,143,1248,0m0.003s,0m3.972s,943
Nov05_2021-17,login1,61,501.38,676,409.4,154,1420,0m0.003s,0m4.003s,943
Nov05_2021-18,login1,58,497.77,654,20.0,102,1496,0m0.003s,0m4.021s,944
Nov05_2021-19,login1,59,498.89,656,28.6,120,1509,0m0.003s,0m4.001s,944
Nov05_2021-20,login1,63,498.06,671,38.2,190,1438,0m0.003s,0m4.011s,944
Nov05_2021-21,login1,62,498.23,669,35.0,148,1485,0m0.003s,0m3.956s,943
Nov05_2021-22,login1,58,498.2,652,60.0,147,1389,0m0.003s,0m3.943s,944
Nov05_2021-23,login1,56,498.45,659,23.8,136,1374,0m0.004s,0m3.942s,944
Nov09_2021-00,login4,24,504.54,1140,39.1,117,1577,0m0.003s,0m3.951s,945
Nov09_2021-01,login4,24,504.52,1140,36.4,149,1524,0m0.004s,0m3.942s,945
Nov09_2021-02,login4,22,504.16,1134,27.3,154,1521,0m0.003s,0m3.951s,946
Nov09_2021-03,login4,22,502.58,1131,22.7,204,1503,0m0.003s,0m3.945s,946
Nov09_2021-04,login4,22,502.6,1131,27.3,236,1547,0m0.003s,0m3.959s,946
Nov09_2021-05,login4,22,502.61,1131,27.3,196,1490,0m0.003s,0m3.948s,946
Nov09_2021-06,login4,22,502.61,1131,36.4,95,1367,0m0.003s,0m3.924s,947
Nov09_2021-07,login4,22,502.6,1131,36.4,26,1123,0m0.003s,0m3.946s,947
Nov09_2021-08,login4,22,494.09,803,220.5,1,1126,0m0.006s,-,862
Nov30_2021-00,login5,37,491.54,365,57.9,103,1517,0m0.003s,0m3.980s,580
Nov30_2021-01,login5,36,491.39,362,52.7,96,1440,0m0.003s,0m3.912s,580
Nov30_2021-02,login5,35,491.29,359,15.0,78,1416,0m0.003s,0m3.925s,580
Nov30_2021-03,login5,34,491.7,360,21.1,64,1332,0m0.003s,0m3.924s,580
Nov30_2021-04,login5,36,492.29,370,21.1,73,1259,0m0.003s,0m3.995s,580
Nov30_2021-05,login5,36,492.33,372,21.1,61,1220,0m0.003s,0m3.927s,580
Nov30_2021-06,login5,34,491.57,355,21.1,40,1231,0m0.003s,0m3.905s,580
Nov30_2021-07,login5,34,491.58,354,20.0,32,1174,0m0.003s,0m3.933s,582
Nov30_2021-08,login5,39,493.06,382,21.1,43,1258,0m0.003s,0m3.951s,942
Nov30_2021-09,login5,44,495.52,407,21.1,55,1360,0m0.003s,0m3.959s,942
Nov30_2021-10,login5,52,498.02,437,30.0,80,1630,0m0.003s,0m3.933s,942
Nov30_2021-11,login5,60,494.74,476,20.0,80,1579,0m0.003s,0m4.000s,941
Nov30_2021-12,login5,64,496.12,498,20.0,96,1503,0m0.003s,0m3.909s,941
Nov30_2021-13,login5,69,498.54,531,25.0,108,1576,0m0.003s,0m3.908s,941
Nov30_2021-14,login5,71,493.57,552,33.4,64,1689,0m0.003s,0m3.933s,943
Nov30_2021-15,login5,63,494.71,519,55.0,24,1570,0m0.003s,0m4.578s,943
Nov30_2021-16,login5,68,496.36,534,20.0,10,1607,0m0.003s,0m4.038s,942
Nov30_2021-17,login5,67,494.91,527,36.9,10,1594,0m0.003s,0m4.008s,942
Nov30_2021-18,login5,60,495.15,502,21.1,7,1588,0m0.003s,0m3.927s,942
Nov30_2021-19,login5,53,495.38,470,20.0,43,1615,0m0.003s,0m3.963s,943
Nov30_2021-20,login5,49,498.33,459,45.0,99,1589,0m0.003s,0m4.063s,943
Nov30_2021-21,login5,48,498.01,446,126.4,74,1558,0m0.003s,0m3.954s,943
Nov30_2021-22,login5,44,497.08,424,35.0,88,1466,0m0.003s,0m3.931s,941
Nov30_2021-23,login5,45,500.39,454,240.0,68,1498,0m0.003s,0m4.328s,941
Nov12_2021-00,login1,26,144.47,187,11.1,19,1500,0m0.003s,0m3.972s,933
Nov12_2021-01,login1,25,144.23,183,16.7,16,1473,0m0.003s,0m3.940s,934
Nov12_2021-02,login1,24,148.13,180,16.7,12,1468,0m0.003s,0m4.148s,933
Nov12_2021-03,login1,23,147.76,167,16.7,12,1440,0m0.003s,0m3.953s,933
Nov12_2021-04,login1,23,147.37,165,15.8,15,1445,0m0.003s,0m3.926s,934
Nov12_2021-05,login1,23,147.4,165,11.1,17,1469,0m0.003s,0m4.110s,935
Nov12_2021-06,login1,25,147.85,175,11.1,17,1473,0m0.003s,0m3.917s,935
Nov12_2021-07,login1,31,151.26,205,16.7,16,1503,0m0.003s,0m3.932s,936
Nov12_2021-08,login1,34,153.79,227,522.4,22,1531,0m0.003s,0m3.941s,936
Nov12_2021-09,login1,39,155.51,235,21.1,28,1556,0m0.003s,0m3.965s,937
Nov12_2021-10,login1,46,161.14,267,16.7,82,1642,0m0.003s,0m3.929s,935
Nov12_2021-11,login1,52,163.04,296,110.5,108,1671,0m0.003s,0m4.006s,936
Nov12_2021-12,login1,54,165.75,309,15.8,124,1699,0m0.003s,0m4.133s,937
Nov12_2021-13,login1,56,173.57,316,15.8,130,1663,0m0.003s,0m3.944s,937
Nov12_2021-14,login1,57,179.72,337,126.3,129,1612,0m0.003s,0m3.940s,937
Nov12_2021-15,login1,61,204.15,351,37.0,120,1585,0m0.003s,0m3.973s,940
Nov12_2021-16,login1,59,188.35,340,21.1,111,1532,0m0.003s,0m3.947s,940
Nov12_2021-17,login1,50,194.09,295,10.5,71,1559,0m0.003s,0m3.973s,939
Nov12_2021-18,login1,46,191.61,277,16.7,63,1526,0m0.003s,0m4.023s,940
Nov12_2021-19,login1,44,191.33,266,15.8,55,1521,0m0.003s,0m3.979s,940
Nov12_2021-20,login1,41,190.08,260,126.4,65,1492,0m0.003s,0m3.992s,940
Nov12_2021-21,login1,38,189.0,238,10.5,101,1465,0m0.003s,0m3.945s,940
Nov12_2021-22,login1,37,188.5,229,15.8,115,1460,0m0.003s,0m4.073s,941
Nov12_2021-23,login1,35,188.06,221,15.8,112,1426,0m0.003s,0m3.934s,941
Nov22_2021-00,login3,42,495.47,357,15.8,64,1069,0m0.003s,0m3.996s,940
Nov22_2021-01,login3,43,498.76,395,26.4,61,1052,0m0.003s,0m4.016s,943
Nov22_2021-02,login3,44,504.04,418,760.0,64,1059,0m0.003s,0m3.991s,942
Nov22_2021-03,login3,45,497.85,358,26.3,80,1032,0m0.003s,0m3.936s,943
Nov22_2021-04,login3,44,497.5,354,26.3,73,1041,0m0.003s,0m3.955s,943
Nov22_2021-05,login3,42,496.13,345,26.3,54,1041,0m0.003s,0m3.938s,944
Nov22_2021-06,login3,44,496.96,359,21.1,55,1036,0m0.003s,0m3.927s,944
Nov22_2021-07,login3,43,496.85,357,21.1,61,1014,0m0.003s,0m3.931s,944
Nov22_2021-08,login3,45,499.11,371,184.3,59,1021,0m0.004s,0m3.994s,944
Nov22_2021-09,login3,45,498.73,365,26.4,65,1034,0m0.003s,0m3.963s,944
Nov22_2021-10,login3,49,500.78,383,15.8,62,1078,0m0.003s,0m3.947s,944
Nov22_2021-11,login3,56,500.34,429,120.0,77,1087,0m0.003s,0m4.060s,944
Nov22_2021-12,login3,51,502.42,416,30.0,90,1169,0m0.003s,0m3.943s,945
Nov22_2021-13,login3,57,493.99,439,80.0,136,1281,0m0.003s,0m3.963s,944
Nov22_2021-14,login3,58,496.41,464,25.0,117,1260,0m0.003s,0m3.944s,945
Nov22_2021-15,login3,63,494.19,499,247.5,88,1216,0m0.003s,0m4.068s,947
Nov22_2021-16,login3,63,496.68,457,35.0,126,1158,0m0.003s,0m4.089s,945
Nov22_2021-17,login3,64,506.09,455,15.8,153,1243,0m0.003s,0m3.985s,945
Nov22_2021-18,login3,65,505.22,488,120.0,65,1240,0m0.003s,0m3.955s,945
Nov22_2021-19,login3,61,505.74,464,120.0,51,1121,0m0.003s,0m3.952s,945
Nov22_2021-20,login3,55,500.08,438,36.9,73,1163,0m0.003s,0m3.953s,945
Nov22_2021-21,login3,53,500.05,491,671.6,69,1132,0m0.003s,0m4.217s,944
Nov22_2021-22,login3,49,499.04,461,842.5,64,1103,0m0.004s,0m4.092s,944
Nov22_2021-23,login3,49,501.42,406,115.0,59,1092,0m0.003s,0m3.931s,945
Nov28_2021-00,login3,41,492.21,432,257.9,66,1228,0m0.003s,0m3.945s,942
Nov28_2021-01,login3,41,491.4,380,21.1,54,1257,0m0.003s,0m3.921s,942
Nov28_2021-02,login3,41,493.75,379,121.1,71,1230,0m0.003s,0m3.934s,942
Nov28_2021-03,login3,40,501.56,374,21.1,71,1262,0m0.003s,0m3.956s,941
Nov28_2021-04,login3,40,501.48,369,15.8,112,1289,0m0.003s,0m3.933s,942
Nov28_2021-05,login3,39,500.95,365,35.0,140,1220,0m0.003s,0m3.909s,942
Nov28_2021-06,login3,38,500.65,361,15.8,88,1211,0m0.003s,0m3.923s,942
Nov28_2021-07,login3,38,500.7,361,26.3,72,1100,0m0.003s,0m3.968s,942
Nov28_2021-08,login3,42,501.62,377,21.1,44,1057,0m0.003s,0m3.956s,942
Nov28_2021-09,login3,41,501.77,381,26.3,52,1205,0m0.003s,0m3.928s,943
Nov28_2021-10,login3,40,501.71,375,15.8,136,1215,0m0.003s,0m3.925s,943
Nov28_2021-11,login3,40,501.92,379,21.1,136,1224,0m0.003s,0m3.937s,942
Nov28_2021-12,login3,39,502.83,378,115.0,69,1226,0m0.003s,0m3.919s,942
Nov28_2021-13,login3,37,501.9,360,21.1,76,1313,0m0.003s,0m3.938s,942
Nov28_2021-14,login3,39,502.41,368,26.3,98,1205,0m0.003s,0m3.944s,942
Nov28_2021-15,login3,37,501.83,362,26.4,67,1188,0m0.003s,0m3.931s,942
Nov28_2021-16,login3,37,502.1,363,26.4,45,1203,0m0.003s,0m3.921s,941
Nov28_2021-17,login3,38,500.28,366,21.1,34,1148,0m0.003s,0m3.971s,941
Nov28_2021-18,login3,38,500.55,364,10.5,28,1159,0m0.003s,0m3.982s,941
Nov28_2021-19,login3,37,500.8,363,115.0,30,1145,0m0.003s,0m3.946s,941
Nov28_2021-20,login3,38,501.02,359,121.1,36,1137,0m0.003s,0m3.984s,941
Nov28_2021-21,login3,39,503.17,359,26.4,50,1163,0m0.003s,0m3.943s,941
Nov28_2021-22,login3,43,503.15,382,21.1,43,1145,0m0.003s,0m3.957s,941
Nov28_2021-23,login3,42,504.1,383,20.0,51,1178,0m0.003s,0m4.054s,941
Nov19_2021-00,login1,50,449.73,307,26.3,56,1298,0m0.003s,0m3.958s,943
Nov19_2021-01,login1,42,446.51,270,21.1,53,1264,0m0.003s,0m3.937s,943
Nov19_2021-02,login1,41,446.39,268,26.4,53,1254,0m0.003s,0m4.004s,943
Nov19_2021-03,login1,38,446.39,254,21.1,51,1233,0m0.003s,0m4.164s,943
Nov19_2021-04,login1,39,446.61,258,21.1,42,1195,0m0.003s,0m3.961s,943
Nov19_2021-05,login1,38,446.75,252,21.1,41,1177,0m0.003s,0m3.963s,944
Nov19_2021-06,login1,39,447.78,267,100.0,57,1160,0m0.003s,0m3.964s,944
Nov19_2021-07,login1,39,448.91,259,21.1,54,1083,0m0.003s,0m3.949s,942
Nov19_2021-08,login1,40,448.83,263,10.5,57,1039,0m0.003s,0m3.942s,940
Nov19_2021-09,login1,46,450.57,294,10.5,60,1072,0m0.003s,0m3.974s,941
Nov19_2021-10,login1,57,456.15,348,121.1,75,1320,0m0.003s,0m4.053s,940
Nov19_2021-11,login1,68,464.92,436,1010.0,118,1387,0m0.004s,0m4.051s,942
Nov19_2021-12,login1,70,467.07,410,205.0,69,1420,0m0.003s,0m3.953s,941
Nov19_2021-13,login1,75,473.07,442,115.8,84,1487,0m0.003s,0m3.953s,940
Nov19_2021-14,login1,82,478.98,496,471.4,75,1514,0m0.004s,0m4.086s,940
Nov19_2021-15,login1,73,476.99,442,20.0,80,1369,0m0.003s,0m3.997s,941
Nov19_2021-16,login1,76,480.45,448,20.0,69,1482,0m0.003s,0m3.946s,941
Nov19_2021-17,login1,61,489.24,382,121.1,115,1479,0m0.003s,0m3.963s,941
Nov19_2021-18,login1,56,490.98,369,160.0,101,1466,0m0.003s,0m3.961s,941
Nov19_2021-19,login1,57,491.34,393,831.6,101,1473,0m0.003s,0m3.953s,940
Nov19_2021-20,login1,56,488.61,378,215.0,99,1384,0m0.003s,0m3.940s,941
Nov19_2021-21,login1,49,485.8,324,121.1,100,1373,0m0.003s,0m3.966s,941
Nov19_2021-22,login1,45,484.34,311,115.9,105,1385,0m0.003s,0m3.995s,941
Nov19_2021-23,login1,43,484.21,304,21.1,115,1390,0m0.003s,0m3.958s,941
Nov13_2021-00,login3,48,204.79,369,21.1,97,1381,0m0.003s,0m4.515s,937
Nov13_2021-01,login3,46,204.28,358,21.1,60,1332,0m0.003s,0m3.935s,937
Nov13_2021-02,login3,41,202.28,332,21.1,32,1280,0m0.003s,0m3.920s,936
Nov13_2021-03,login3,40,202.05,328,21.1,66,1258,0m0.003s,0m6.550s,935
Nov13_2021-04,login3,38,200.91,313,21.1,74,1247,0m0.003s,0m3.955s,935
Nov13_2021-05,login3,38,200.9,312,15.8,85,1262,0m0.003s,0m3.925s,936
Nov13_2021-06,login3,38,200.95,314,27.8,97,1234,0m0.003s,0m3.948s,936
Nov13_2021-07,login3,38,201.36,317,21.1,116,1249,0m0.003s,0m3.974s,936
Nov13_2021-08,login3,36,201.48,304,27.8,146,1249,0m0.003s,0m3.958s,933
Nov13_2021-09,login3,37,201.68,308,21.1,134,1218,0m0.003s,0m3.930s,934
Nov13_2021-10,login3,41,202.78,329,16.7,122,1093,0m0.003s,0m4.078s,934
Nov13_2021-11,login3,43,203.95,342,26.3,101,1192,0m0.003s,0m3.921s,935
Nov13_2021-12,login3,41,204.19,335,22.2,111,1121,0m0.003s,0m24.529s,935
Nov13_2021-13,login3,42,204.79,337,15.8,155,1121,0m0.003s,0m3.956s,935
Nov13_2021-14,login3,44,206.3,365,73.7,144,1062,0m0.003s,0m3.952s,933
Nov13_2021-15,login3,47,207.17,367,110.5,129,992,0m0.003s,0m3.970s,934
Nov13_2021-16,login3,42,206.03,340,21.1,130,897,0m0.003s,0m3.956s,934
Nov13_2021-17,login3,42,210.24,337,21.1,122,895,0m0.003s,0m3.954s,934
Nov13_2021-18,login3,42,210.59,339,22.2,118,929,0m0.003s,0m3.925s,934
Nov13_2021-19,login3,43,210.94,343,15.8,98,942,0m0.003s,0m3.916s,936
Nov13_2021-20,login3,42,212.56,341,21.1,98,942,0m0.003s,0m3.973s,935
Nov13_2021-21,login3,41,212.15,331,15.8,101,925,0m0.003s,0m3.933s,936
Nov13_2021-22,login3,43,215.42,341,815.8,104,863,0m0.003s,0m3.924s,935
Nov13_2021-23,login3,42,216.87,336,122.2,98,879,0m0.003s,0m3.927s,935
Nov07_2021-00,login5,47,503.26,656,190.0,56,916,0m0.003s,0m4.021s,938
Nov07_2021-01,login5,45,500.72,611,25.0,45,887,0m0.003s,0m3.972s,938
Nov07_2021-01,login5,42,501.97,599,25.0,26,875,0m0.003s,0m3.972s,938
Nov07_2021-02,login5,42,502.12,602,25.0,23,832,0m0.003s,0m3.953s,938
Nov07_2021-03,login5,41,503.72,593,125.0,40,901,0m0.003s,0m3.942s,939
Nov07_2021-04,login5,40,501.32,579,20.0,32,911,0m0.003s,0m4.061s,938
Nov07_2021-05,login5,40,502.16,579,26.4,28,898,0m0.003s,0m3.941s,938
Nov07_2021-06,login5,39,501.99,575,20.0,43,891,0m0.003s,0m3.965s,939
Nov07_2021-07,login5,41,494.35,587,35.0,33,896,0m0.004s,0m4.012s,939
Nov07_2021-08,login5,43,495.26,597,30.0,55,976,0m0.003s,0m3.940s,939
Nov07_2021-09,login5,45,495.61,610,25.0,60,1017,0m0.003s,0m3.969s,939
Nov07_2021-10,login5,46,495.44,622,25.0,62,1057,0m0.003s,0m3.941s,939
Nov07_2021-11,login5,48,508.22,640,25.0,65,992,0m0.003s,0m3.953s,939
Nov07_2021-12,login5,48,496.61,639,25.0,92,1043,0m0.004s,0m3.955s,939
Nov07_2021-13,login5,46,502.55,645,30.0,118,1141,0m0.004s,0m3.922s,941
Nov07_2021-14,login5,47,497.66,646,25.0,146,1100,0m0.003s,0m3.929s,939
Nov07_2021-15,login5,48,498.22,665,40.0,180,1171,0m0.003s,0m3.946s,940
Nov07_2021-16,login5,48,498.53,666,28.6,169,1230,0m0.003s,0m3.931s,940
Nov07_2021-17,login5,44,497.09,652,25.0,113,1206,0m0.003s,0m3.930s,940
Nov07_2021-18,login5,44,507.95,682,320.0,53,1083,0m0.003s,0m4.189s,941
Nov07_2021-19,login5,41,497.43,658,30.0,58,1062,0m0.004s,0m3.929s,941
Nov07_2021-20,login5,42,498.27,662,125.0,104,1123,0m0.005s,0m4.090s,941
Nov07_2021-21,login5,44,496.88,670,30.0,113,1209,0m0.004s,0m3.935s,939
Nov07_2021-22,login5,42,496.94,662,25.0,86,1247,0m0.003s,0m3.956s,939
Nov07_2021-23,login5,43,497.53,670,28.6,58,1179,0m0.003s,0m4.100s,940
Nov06_2021-00,login4,31,497.73,1164,90.9,136,1440,0m0.003s,0m3.949s,938
Nov06_2021-01,login4,30,497.98,1160,73.9,133,1496,0m0.003s,0m3.939s,938
Nov06_2021-02,login4,30,496.91,1160,95.4,129,1378,0m0.003s,0m4.019s,937
Nov06_2021-03,login4,29,486.49,1155,36.3,154,1346,0m0.003s,0m3.936s,937
Nov06_2021-04,login4,29,486.53,1155,28.6,77,1189,0m0.003s,0m3.969s,938
Nov06_2021-05,login4,28,486.02,1152,31.8,51,1055,0m0.003s,0m3.928s,938
Nov06_2021-06,login4,28,486.02,1152,27.2,54,1030,0m0.003s,0m4.048s,937
Nov06_2021-07,login4,28,486.01,1152,95.4,57,1041,0m0.004s,0m3.925s,939
Nov06_2021-08,login4,28,486.04,1152,36.3,45,1022,0m0.003s,0m3.974s,939
Nov06_2021-09,login4,28,486.06,1152,77.3,48,980,0m0.003s,0m3.964s,939
Nov06_2021-10,login4,27,485.77,1146,95.4,50,1000,0m0.003s,0m3.951s,939
Nov06_2021-11,login4,27,485.81,1146,27.3,79,1137,0m0.003s,0m3.951s,938
Nov06_2021-12,login4,27,485.89,1148,31.8,70,1105,0m0.003s,0m3.960s,937
Nov06_2021-13,login4,27,484.4,1146,31.8,69,1020,0m0.003s,0m3.966s,937
Nov06_2021-14,login4,27,484.42,1146,36.4,75,1049,0m0.003s,0m3.926s,938
Nov06_2021-15,login4,27,484.45,1146,31.8,58,1022,0m0.003s,0m3.925s,939
Nov06_2021-16,login4,27,484.5,1146,31.8,44,974,0m0.003s,0m3.987s,939
Nov06_2021-17,login4,27,484.51,1146,31.8,44,982,0m0.003s,0m3.935s,938
Nov06_2021-18,login4,27,484.53,1146,27.3,40,1012,0m0.003s,0m3.915s,938
Nov06_2021-19,login4,27,484.55,1146,36.4,23,949,0m0.003s,0m3.997s,938
Nov06_2021-20,login4,27,484.55,1146,31.8,51,981,0m0.003s,0m3.907s,938
Nov06_2021-21,login4,26,483.62,1142,23.8,54,974,0m0.003s,0m3.933s,938
Nov06_2021-22,login4,26,483.63,1142,36.4,58,1011,0m0.003s,0m3.974s,937
Nov06_2021-23,login4,25,483.39,1138,40.8,56,976,0m0.003s,0m3.965s,938
Nov18_2021-00,login3,44,431.91,346,21.1,111,1367,0m0.003s,0m3.960s,943
Nov18_2021-01,login3,44,431.88,341,21.1,105,1344,0m0.003s,0m3.922s,943
Nov18_2021-02,login3,43,432.77,337,10.5,104,1311,0m0.003s,0m3.911s,943
Nov18_2021-03,login3,42,432.54,331,21.1,146,1325,0m0.003s,0m3.918s,943
Nov18_2021-04,login3,42,433.41,335,121.1,76,1278,0m0.003s,0m3.918s,943
Nov18_2021-05,login3,43,433.71,334,21.1,62,1167,0m0.003s,0m3.924s,944
Nov18_2021-06,login3,39,432.54,320,21.1,54,1162,0m0.003s,0m4.001s,943
Nov18_2021-07,login3,41,433.17,326,21.1,58,1137,0m0.003s,1m43.259s,941
Nov18_2021-08,login3,41,433.53,321,15.8,57,1136,0m0.003s,0m3.914s,941
Nov18_2021-09,login3,42,434.82,334,21.1,58,1169,0m0.003s,0m3.948s,942
Nov18_2021-10,login3,40,435.5,338,105.3,68,1172,0m0.003s,0m3.927s,942
Nov18_2021-11,login3,46,436.27,361,36.9,82,1161,0m0.003s,0m3.925s,943
Nov18_2021-12,login3,48,442.36,400,636.9,81,1220,0m0.003s,0m3.969s,942
Nov18_2021-13,login3,53,442.89,402,140.0,83,1258,0m0.003s,0m3.987s,943
Nov18_2021-14,login3,54,444.71,408,21.1,81,1272,0m0.003s,0m3.969s,944
Nov18_2021-15,login3,57,454.38,441,158.0,73,1245,0m0.003s,0m3.934s,944
Nov18_2021-16,login3,60,452.9,444,121.1,102,1353,0m0.003s,0m3.901s,945
Nov18_2021-17,login3,60,461.79,441,131.6,82,1348,0m0.003s,0m4.577s,945
Nov18_2021-18,login3,59,464.6,447,205.0,76,1323,0m0.003s,0m4.004s,944
Nov18_2021-19,login3,50,466.22,392,20.0,71,1283,0m0.003s,0m3.953s,943
Nov18_2021-20,login3,49,465.85,383,21.1,86,1317,0m0.003s,0m3.971s,943
Nov18_2021-21,login3,47,469.3,370,20.0,68,1281,0m0.003s,0m3.945s,944
Nov18_2021-22,login3,45,469.53,367,20.0,58,1254,0m0.003s,0m3.976s,944
Nov18_2021-23,login3,42,470.38,348,21.1,78,1329,0m0.003s,0m3.942s,946
Nov27_2021-00,login5,36,476.98,372,21.1,115,1530,0m0.003s,0m3.945s,940
Nov27_2021-01,login5,36,477.01,373,30.0,106,1501,0m0.003s,0m3.909s,940
Nov27_2021-02,login5,34,476.37,361,21.1,85,1458,0m0.003s,0m3.925s,940
Nov27_2021-03,login5,33,475.74,348,26.4,56,1433,0m0.003s,0m3.921s,940
Nov27_2021-04,login5,33,475.66,349,15.8,57,1424,0m0.003s,0m3.908s,940
Nov27_2021-05,login5,33,475.67,348,21.1,69,1393,0m0.003s,0m3.920s,940
Nov27_2021-06,login5,33,475.62,348,31.7,59,1345,0m0.003s,0m3.920s,941
Nov27_2021-07,login5,33,476.0,348,21.1,48,1334,0m0.003s,0m3.954s,941
Nov27_2021-08,login5,32,475.81,344,15.8,51,1306,0m0.003s,0m3.934s,941
Nov27_2021-09,login5,33,475.74,353,21.1,57,1265,0m0.003s,0m3.910s,941
Nov27_2021-10,login5,33,491.58,355,30.0,55,1357,0m0.003s,0m3.919s,940
Nov27_2021-11,login5,34,491.67,356,21.1,42,1366,0m0.003s,0m4.008s,941
Nov27_2021-12,login5,34,491.69,356,21.1,55,1424,0m0.003s,0m3.913s,941
Nov27_2021-13,login5,37,493.08,396,15.8,71,1375,0m0.003s,0m3.916s,941
Nov27_2021-14,login5,37,493.15,397,26.4,110,1380,0m0.003s,0m3.937s,941
Nov27_2021-15,login5,36,491.94,368,30.0,140,1382,0m0.003s,0m3.931s,941
Nov27_2021-16,login5,38,492.54,378,20.0,113,1432,0m0.003s,0m4.019s,942
Nov27_2021-17,login5,37,490.92,373,26.4,86,1370,0m0.003s,0m3.921s,942
Nov27_2021-18,login5,33,490.14,355,26.4,80,1271,0m0.003s,0m4.187s,942
Nov27_2021-19,login5,34,490.38,359,25.0,57,1205,0m0.003s,0m3.901s,942
Nov27_2021-20,login5,34,490.42,358,21.1,58,1161,0m0.003s,0m4.102s,941
Nov27_2021-21,login5,33,489.7,347,20.0,56,1157,0m0.003s,0m3.917s,941
Nov27_2021-22,login5,33,489.78,347,26.3,53,1173,0m0.003s,0m3.929s,942
Nov27_2021-23,login5,35,494.84,364,42.2,76,1160,0m0.003s,0m4.023s,942
Nov15_2021-00,login4,19,276.62,182,15.8,94,956,0m0.003s,0m3.919s,569
Nov15_2021-01,login4,20,276.9,187,27.9,99,913,0m0.003s,0m3.927s,571
Nov15_2021-02,login4,20,277.65,189,26.3,97,899,0m0.003s,0m3.920s,571
Nov15_2021-03,login4,18,276.38,177,16.7,107,890,0m0.003s,0m3.910s,571
Nov15_2021-04,login4,19,277.15,173,16.7,103,899,0m0.003s,0m3.928s,572
Nov15_2021-05,login4,17,276.73,160,16.7,95,884,0m0.003s,0m3.906s,572
Nov15_2021-06,login4,18,276.93,164,16.7,75,849,0m0.003s,0m3.945s,572
Nov15_2021-07,login4,19,278.01,172,16.7,79,863,0m0.003s,0m3.943s,573
Nov15_2021-08,login4,23,279.24,192,16.7,84,954,0m0.003s,0m3.908s,937
Nov15_2021-09,login4,30,283.61,226,47.4,105,989,0m0.003s,0m4.157s,936
Nov15_2021-10,login4,32,285.29,262,95.0,110,1003,0m0.003s,0m4.654s,936
Nov15_2021-11,login4,31,285.92,256,84.3,144,1167,0m0.003s,0m4.377s,936
Nov15_2021-12,login4,28,297.09,271,815.8,157,1347,0m0.003s,0m3.921s,936
Nov15_2021-13,login4,29,291.84,244,122.2,136,1289,0m0.003s,0m3.921s,936
Nov15_2021-14,login4,30,294.1,262,239.0,147,1282,0m0.003s,0m4.809s,937
Nov15_2021-15,login4,31,293.79,254,21.1,133,1240,0m0.003s,0m5.025s,938
Nov15_2021-16,login4,42,299.67,304,21.1,82,1184,0m0.003s,0m3.928s,937
Nov15_2021-17,login4,40,299.49,300,11.1,48,1215,0m0.003s,0m3.952s,937
Nov15_2021-18,login4,38,299.17,291,110.5,39,1172,0m0.003s,0m3.928s,937
Nov15_2021-19,login4,36,298.5,270,11.1,41,1357,0m0.003s,0m3.988s,937
Nov15_2021-20,login4,32,298.56,259,15.8,45,1230,0m0.003s,0m4.185s,937
Nov15_2021-21,login4,26,297.05,230,22.2,47,1233,0m0.003s,0m3.919s,937
Nov15_2021-22,login4,24,296.58,222,11.1,49,1248,0m0.003s,0m3.974s,937
Nov15_2021-23,login4,24,296.4,223,15.8,61,1256,0m0.003s,0m3.984s,937
Nov17_2021-00,login3,43,363.4,360,152.7,77,1022,0m0.003s,0m3.946s,940
Nov17_2021-01,login3,42,363.74,338,10.5,88,971,0m0.003s,0m3.944s,941
Nov17_2021-02,login3,35,361.51,307,10.5,75,1056,0m0.003s,0m4.103s,941
Nov17_2021-03,login3,36,361.67,312,11.1,97,1016,0m0.003s,0m3.933s,941
Nov17_2021-04,login3,36,361.5,309,16.7,104,1013,0m0.003s,0m3.947s,941
Nov17_2021-05,login3,37,361.57,309,15.8,90,977,0m0.003s,0m3.911s,942
Nov17_2021-06,login3,36,365.99,310,31.6,83,930,0m0.003s,0m3.978s,944
Nov17_2021-07,login3,36,368.5,309,15.8,101,929,0m0.003s,0m3.965s,944
Nov17_2021-08,login3,38,374.23,329,163.1,92,995,0m0.003s,0m3.943s,943
Nov17_2021-09,login3,47,376.99,367,121.1,60,1091,0m0.003s,0m3.933s,942
Nov17_2021-10,login3,56,379.69,412,25.0,45,1195,0m0.003s,0m4.000s,942
Nov17_2021-11,login3,60,386.75,451,165.0,50,1330,0m0.003s,0m4.044s,942
Nov17_2021-12,login3,64,390.15,453,109.7,91,1449,0m0.003s,0m4.094s,943
Nov17_2021-13,login3,61,390.19,434,20.0,100,1418,0m0.003s,0m3.969s,942
Nov17_2021-14,login3,63,431.34,611,850.0,119,1377,0m0.005s,0m4.039s,943
Nov17_2021-15,login3,63,416.11,482,942.7,136,1404,0m0.003s,0m4.043s,944
Nov17_2021-16,login3,64,424.78,438,75.0,116,1414,0m0.003s,0m3.933s,942
Nov17_2021-17,login3,67,432.17,466,305.0,115,1536,0m0.003s,0m4.185s,943
