date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Jan27_2020-13,login3,17,417.63,412,21.1,42,607,0m0.003s,0m24.099s,602
Jan27_2020-14,login3,15,417.75,409,20.0,44,596,0m0.003s,0m23.796s,603
Jan27_2020-15,login3,16,419.94,423,268.4,39,597,0m0.003s,0m23.854s,602
Jan27_2020-16,login3,19,420.85,441,330.0,63,679,0m0.003s,0m23.950s,602
Jan27_2020-17,login3,20,423.15,454,221.1,115,770,0m0.003s,0m25.282s,603
Jan27_2020-18,login3,18,422.84,432,115.0,106,634,0m0.003s,0m23.787s,603
Jan27_2020-19,login3,14,422.31,420,65.0,69,614,0m0.003s,0m23.872s,603
Jan27_2020-20,login3,13,430.46,722,2196.1,77,587,0m0.003s,0m29.217s,604
Jan27_2020-21,login3,14,428.06,676,1554.8,91,531,0m0.006s,0m24.967s,603
Jan27_2020-22,login3,14,423.98,431,273.7,89,524,0m0.003s,0m23.767s,603
Jan27_2020-23,login3,14,422.01,415,80.0,91,599,0m0.003s,0m23.782s,603
Jan18_2020-00,login5,50,461.87,699,19.0,45,553,0m0.004s,0m24.269s,905
Jan18_2020-01,login5,50,466.56,695,28.6,33,542,0m0.004s,0m23.741s,904
Jan18_2020-02,login5,47,466.05,687,23.8,23,526,0m0.004s,0m24.206s,904
Jan18_2020-03,login5,46,465.96,686,28.6,12,511,0m0.004s,0m23.822s,904
Jan18_2020-04,login5,46,466.26,686,52.5,45,505,0m0.004s,0m23.708s,904
Jan18_2020-05,login5,46,465.95,686,40.0,44,496,0m0.004s,0m23.872s,904
Jan18_2020-06,login5,46,465.93,684,33.4,41,493,0m0.004s,0m23.842s,903
Jan18_2020-07,login5,46,465.93,683,38.2,44,474,0m0.004s,0m23.849s,903
Jan18_2020-08,login5,48,466.15,689,23.8,43,477,0m0.005s,0m23.740s,904
Jan18_2020-09,login5,48,466.14,688,25.0,46,477,0m0.004s,0m23.752s,903
Jan18_2020-10,login5,49,466.37,693,19.0,52,566,0m0.004s,0m23.907s,904
Jan18_2020-11,login5,48,466.86,697,25.0,63,535,0m0.004s,0m23.818s,905
Jan18_2020-12,login5,48,466.93,694,30.0,79,558,0m0.004s,0m23.738s,905
Jan18_2020-13,login5,53,467.4,703,23.8,61,537,0m0.004s,0m23.756s,904
Jan18_2020-14,login5,51,467.2,700,57.2,44,510,0m0.004s,0m23.809s,904
Jan18_2020-15,login5,48,470.84,690,133.4,37,490,0m0.004s,0m23.817s,903
Jan18_2020-16,login5,48,470.5,688,28.6,36,501,0m0.004s,0m23.822s,903
Jan18_2020-17,login5,46,470.08,681,25.0,31,471,0m0.004s,0m24.592s,903
Jan18_2020-18,login5,48,470.46,686,25.0,23,472,0m0.004s,0m23.973s,904
Jan18_2020-19,login5,47,471.07,680,33.3,34,479,0m0.004s,0m23.728s,904
Jan18_2020-20,login5,47,471.26,680,25.0,33,491,0m0.004s,0m23.758s,904
Jan18_2020-21,login5,47,471.66,683,23.8,21,508,0m0.004s,0m23.843s,905
Jan18_2020-22,login5,46,472.05,686,238.0,65,550,0m0.004s,0m23.708s,904
Jan18_2020-23,login5,46,476.32,687,328.5,58,647,0m0.004s,0m24.023s,904
Jan24_2020-00,login5,55,480.12,675,250.0,27,387,0m0.004s,0m24.782s,620
Jan24_2020-01,login5,53,479.6,673,270.0,27,375,0m0.004s,0m24.260s,620
Jan24_2020-02,login5,49,478.55,660,138.1,31,367,0m0.004s,0m24.105s,620
Jan24_2020-03,login5,48,478.25,658,215.0,36,359,0m0.004s,0m23.915s,620
Jan24_2020-04,login5,48,478.38,658,190.5,34,354,0m0.004s,0m24.605s,620
Jan24_2020-05,login5,48,478.71,658,166.6,35,355,0m0.004s,0m25.356s,620
Jan24_2020-06,login5,46,477.91,654,176.2,36,373,0m0.004s,0m24.588s,620
Jan24_2020-07,login5,46,477.62,653,75.0,33,412,0m0.004s,0m24.031s,620
Jan24_2020-08,login5,46,477.71,653,100.0,43,440,0m0.004s,0m24.730s,620
Jan24_2020-09,login5,46,477.96,653,228.6,39,383,0m0.004s,0m25.553s,620
Jan24_2020-10,login5,46,479.93,656,170.0,44,456,0m0.006s,0m24.584s,624
Jan24_2020-11,login5,50,482.39,674,155.0,48,475,0m0.005s,0m24.873s,625
Jan24_2020-12,login5,51,482.78,675,190.5,54,496,0m0.006s,0m23.838s,625
Jan24_2020-13,login5,58,483.54,739,571.5,60,535,0m0.004s,0m25.074s,626
Jan24_2020-14,login5,59,498.13,714,352.4,62,668,0m0.004s,0m24.380s,626
Jan24_2020-15,login5,59,493.42,707,235.0,67,691,0m0.004s,0m24.221s,627
Jan24_2020-16,login5,57,494.77,699,200.1,63,673,0m0.005s,0m23.923s,625
Jan24_2020-17,login5,57,498.61,710,290.6,72,698,0m0.004s,0m24.317s,625
Jan24_2020-18,login5,55,496.51,698,180.0,69,745,0m0.004s,0m24.435s,625
Jan24_2020-19,login5,56,496.15,700,214.3,47,700,0m0.004s,0m24.824s,625
Jan24_2020-20,login5,52,495.0,688,135.0,46,623,0m0.004s,0m24.512s,625
Jan24_2020-21,login5,50,494.82,679,147.7,46,593,0m0.004s,0m24.488s,626
Jan24_2020-22,login5,49,494.52,674,138.1,43,575,0m0.004s,0m23.960s,626
Jan24_2020-23,login5,47,494.31,670,42.9,34,562,0m0.004s,0m24.233s,628
Jan03_2020-00,login3,12,389.6,233,15.8,37,158,0m0.003s,0m23.764s,588
Jan03_2020-01,login3,12,389.6,233,27.8,26,159,0m0.003s,0m23.710s,589
Jan03_2020-02,login3,12,389.59,233,15.8,23,144,0m0.003s,0m23.787s,589
Jan03_2020-03,login3,12,389.62,233,21.1,27,143,0m0.003s,0m23.585s,589
Jan03_2020-04,login3,12,389.59,233,26.3,24,145,0m0.003s,0m23.798s,589
Jan03_2020-05,login3,12,389.59,233,10.5,25,146,0m0.003s,0m27.066s,588
Jan03_2020-06,login3,12,389.59,233,16.7,31,218,0m0.003s,0m23.738s,588
Jan03_2020-07,login3,12,389.59,233,21.1,20,145,0m0.003s,0m23.736s,589
Jan03_2020-08,login3,12,389.62,233,10.5,17,137,0m0.003s,0m23.850s,589
Jan03_2020-09,login3,12,389.61,233,10.5,31,154,0m0.003s,0m23.750s,589
Jan03_2020-10,login3,14,389.98,240,21.1,31,257,0m0.003s,0m23.728s,589
Jan03_2020-11,login3,14,390.16,241,73.7,35,280,0m0.003s,0m23.735s,589
Jan03_2020-12,login3,13,389.99,235,21.1,34,281,0m0.003s,0m23.865s,588
Jan03_2020-13,login3,14,390.03,237,22.2,42,277,0m0.003s,0m23.828s,589
Jan03_2020-14,login3,15,390.21,239,10.5,51,289,0m0.003s,0m23.702s,590
Jan03_2020-15,login3,14,390.5,237,16.7,55,288,0m0.003s,0m23.817s,591
Jan03_2020-16,login3,23,392.21,263,26.3,38,275,0m0.003s,0m23.743s,591
Jan03_2020-17,login3,19,391.44,251,21.1,34,327,0m0.003s,0m23.830s,591
Jan03_2020-18,login3,17,391.06,244,15.8,31,277,0m0.003s,0m23.559s,592
Jan03_2020-19,login3,14,390.61,238,22.2,23,307,0m0.003s,0m23.631s,591
Jan03_2020-20,login3,14,390.62,238,15.8,20,236,0m0.003s,0m23.872s,590
Jan03_2020-21,login3,13,390.47,236,21.1,21,227,0m0.003s,0m23.732s,590
Jan03_2020-22,login3,13,390.47,236,11.1,19,225,0m0.003s,0m23.733s,590
Jan03_2020-23,login3,13,390.48,236,21.1,17,229,0m0.003s,0m23.743s,591
Jan11_2020-00,login4,45,454.97,989,119.2,19,355,0m0.004s,0m24.144s,684
Jan11_2020-01,login4,45,455.33,990,181.0,36,363,0m0.004s,0m24.559s,684
Jan11_2020-02,login4,44,455.07,988,158.9,32,363,0m0.004s,0m24.573s,684
Jan11_2020-03,login4,44,454.9,990,166.8,28,350,0m0.004s,0m23.988s,684
Jan11_2020-04,login4,44,454.82,989,114.4,25,345,0m0.004s,0m23.814s,684
Jan11_2020-05,login4,43,454.61,987,45.4,25,343,0m0.004s,0m24.177s,685
Jan11_2020-06,login4,43,454.56,987,47.8,24,336,0m0.004s,0m24.071s,686
Jan11_2020-07,login4,43,454.58,987,40.9,25,332,0m0.004s,0m24.003s,686
Jan11_2020-08,login4,43,454.53,987,66.8,29,384,0m0.004s,0m24.117s,685
Jan11_2020-09,login4,43,454.59,987,90.7,29,341,0m0.004s,0m23.959s,685
Jan11_2020-10,login4,46,455.14,997,33.4,33,401,0m0.004s,0m23.871s,685
Jan11_2020-11,login4,45,455.06,992,52.5,41,350,0m0.004s,0m24.008s,684
Jan11_2020-12,login4,46,455.26,994,90.5,31,357,0m0.004s,0m24.412s,684
Jan11_2020-13,login4,42,457.14,988,100.1,38,347,0m0.004s,0m24.144s,684
Jan11_2020-14,login4,42,456.88,984,47.7,39,354,0m0.004s,0m24.053s,684
Jan11_2020-15,login4,43,456.93,986,40.8,42,345,0m0.004s,0m23.881s,684
Jan11_2020-16,login4,43,457.89,998,268.1,40,352,0m0.004s,0m24.559s,684
Jan11_2020-17,login4,43,458.11,998,171.6,24,334,0m0.004s,0m24.436s,684
Jan11_2020-18,login4,42,457.18,991,57.3,50,339,0m0.004s,0m23.856s,684
Jan11_2020-19,login4,42,457.27,989,43.0,51,342,0m0.004s,0m24.034s,684
Jan11_2020-20,login4,42,457.32,989,40.8,48,328,0m0.004s,0m24.190s,684
Jan11_2020-21,login4,43,457.59,992,95.2,47,336,0m0.004s,0m23.745s,684
Jan11_2020-22,login4,43,457.56,992,109.7,36,338,0m0.004s,0m24.048s,684
Jan11_2020-23,login4,41,457.57,989,143.1,35,374,0m0.004s,0m24.087s,684
Jan28_2020-00,login1,81,484.41,1047,251.9,88,575,0m0.004s,0m23.747s,904
Jan28_2020-01,login1,79,483.43,1035,109.1,63,579,0m0.004s,0m24.044s,905
Jan28_2020-02,login1,77,483.54,1037,108.5,43,524,0m0.004s,0m24.405s,905
Jan28_2020-03,login1,76,486.87,1035,49.8,31,509,0m0.004s,0m23.931s,905
Jan28_2020-04,login1,76,489.65,1030,40.9,25,499,0m0.004s,0m23.828s,905
Jan28_2020-05,login1,76,489.76,1029,27.2,19,457,0m0.004s,0m23.793s,905
Jan28_2020-06,login1,77,490.39,1036,36.2,8,442,0m0.004s,0m23.611s,905
Jan28_2020-07,login1,77,490.19,1024,27.2,5,432,0m0.004s,0m24.220s,905
Jan28_2020-18,login1,21,53.26,97,816.7,34,566,0m0.003s,0m23.749s,529
Jan28_2020-19,login1,25,45.66,91,16.7,44,589,0m0.003s,0m24.349s,528
Jan28_2020-20,login1,24,58.35,98,72.3,38,575,0m0.003s,0m23.845s,591
Jan28_2020-21,login1,28,64.76,106,27.8,56,586,0m0.003s,0m24.006s,592
Jan28_2020-22,login1,27,69.75,115,394.6,63,580,0m0.003s,0m23.877s,592
Jan28_2020-23,login1,22,66.4,92,16.7,47,635,0m0.003s,0m23.906s,436
Jan18_2020-00,login4,39,454.23,944,57.3,39,555,0m0.004s,0m23.984s,900
Jan18_2020-01,login4,38,453.84,942,85.8,27,535,0m0.004s,0m23.867s,901
Jan18_2020-02,login4,37,454.23,938,81.7,20,523,0m0.004s,0m23.910s,901
Jan18_2020-03,login4,37,453.84,939,119.2,27,507,0m0.004s,0m24.429s,901
Jan18_2020-04,login4,37,453.54,939,76.3,45,505,0m0.004s,0m23.905s,901
Jan18_2020-05,login4,38,453.85,941,76.2,42,495,0m0.004s,0m24.107s,900
Jan18_2020-06,login4,38,453.99,939,76.3,40,492,0m0.004s,0m23.978s,900
Jan18_2020-07,login4,37,454.33,938,90.6,42,471,0m0.005s,0m23.889s,900
Jan18_2020-08,login4,38,454.21,940,82.2,44,475,0m0.004s,0m24.215s,901
Jan18_2020-09,login4,37,454.25,938,104.9,49,479,0m0.004s,0m24.557s,900
Jan18_2020-10,login4,39,454.68,944,99.8,51,567,0m0.004s,0m25.388s,902
Jan18_2020-11,login4,39,454.99,942,95.3,65,534,0m0.004s,0m23.889s,902
Jan18_2020-12,login4,38,453.26,940,85.8,73,563,0m0.004s,0m24.242s,901
Jan18_2020-13,login4,39,453.38,945,109.8,64,529,0m0.004s,0m24.572s,900
Jan18_2020-14,login4,39,453.67,945,85.7,41,508,0m0.005s,0m23.870s,900
Jan18_2020-15,login4,41,453.92,946,81.0,37,499,0m0.005s,0m24.487s,899
Jan18_2020-16,login4,40,461.8,955,195.3,36,491,0m0.005s,0m24.195s,899
Jan18_2020-17,login4,38,461.32,950,195.9,32,473,0m0.004s,0m24.415s,900
Jan18_2020-18,login4,37,454.43,944,90.6,26,472,0m0.005s,0m24.643s,900
Jan18_2020-19,login4,39,457.87,951,95.4,31,479,0m0.005s,0m24.531s,900
Jan18_2020-20,login4,43,459.02,962,66.7,29,490,0m0.004s,0m23.960s,900
Jan18_2020-21,login4,42,458.93,962,105.0,21,505,0m0.004s,0m23.923s,901
Jan18_2020-22,login4,43,459.41,963,61.9,63,588,0m0.004s,0m23.940s,900
Jan18_2020-23,login4,42,460.78,967,176.3,56,608,0m0.004s,0m23.980s,900
Jan21_2020-00,login2,52,491.45,1002,23.8,55,411,0m0.003s,0m23.890s,902
Jan21_2020-01,login2,52,493.83,1011,138.1,45,406,0m0.004s,0m23.762s,901
Jan21_2020-02,login2,55,483.53,1024,259.1,31,380,0m0.004s,0m23.741s,901
Jan21_2020-03,login2,53,483.6,1017,281.9,29,345,0m0.005s,0m23.585s,902
Jan21_2020-04,login2,53,484.22,1013,266.7,32,336,0m0.003s,0m23.772s,902
Jan21_2020-05,login2,53,488.21,1159,1824.7,26,346,0m0.004s,0m25.788s,902
Jan21_2020-06,login2,50,469.75,997,28.6,41,348,0m0.003s,0m23.770s,903
Jan21_2020-07,login2,52,470.1,1001,28.6,38,471,0m0.003s,0m23.701s,903
Jan21_2020-08,login2,49,468.85,999,31.8,35,339,0m0.003s,0m23.565s,901
Jan21_2020-09,login2,50,469.24,1005,31.8,46,468,0m0.003s,0m23.787s,901
Jan21_2020-10,login2,57,479.04,1029,42.9,61,476,0m0.003s,0m23.948s,901
Jan21_2020-11,login2,63,481.52,1045,40.9,68,625,0m0.003s,0m23.759s,902
Jan21_2020-12,login2,68,483.6,1069,27.3,85,540,0m0.004s,0m23.782s,902
Jan21_2020-13,login2,69,485.22,1069,63.6,87,584,0m0.003s,0m25.618s,902
Jan21_2020-14,login2,71,486.02,1082,240.9,56,707,0m0.004s,0m23.774s,902
Jan21_2020-15,login2,72,491.21,1079,181.8,32,649,0m0.004s,0m23.919s,903
Jan21_2020-16,login2,76,497.48,1092,36.3,55,643,0m0.003s,0m23.768s,903
Jan21_2020-17,login2,80,505.53,1235,140.9,58,534,0m0.003s,0m24.401s,904
Jan21_2020-18,login2,82,480.94,1116,63.6,55,541,0m0.003s,0m23.933s,902
Jan21_2020-19,login2,71,482.72,1086,45.3,44,602,0m0.003s,0m23.782s,903
Jan21_2020-20,login2,67,484.15,1073,140.8,49,582,0m0.003s,0m23.893s,903
Jan21_2020-21,login2,67,488.89,1058,45.4,48,657,0m0.003s,0m24.499s,904
Jan21_2020-22,login2,62,488.41,1045,31.8,51,552,0m0.003s,0m23.896s,904
Jan21_2020-23,login2,60,485.6,1040,90.9,44,511,0m0.005s,0m24.804s,904
Jan07_2020-00,login4,51,500.67,936,227.3,54,328,0m0.004s,0m23.757s,655
Jan07_2020-01,login4,50,500.16,891,204.8,50,310,0m0.004s,0m23.860s,656
Jan07_2020-02,login4,48,499.92,886,200.0,43,302,0m0.004s,0m23.778s,656
Jan07_2020-03,login4,48,449.29,875,33.4,40,312,0m0.004s,0m23.771s,656
Jan07_2020-04,login4,49,449.81,877,33.4,38,305,0m0.004s,0m23.771s,656
Jan07_2020-05,login4,46,449.39,861,33.3,30,287,0m0.004s,0m23.737s,657
Jan07_2020-06,login4,46,448.14,858,28.6,21,285,0m0.004s,0m23.765s,657
Jan07_2020-07,login4,47,448.71,868,185.8,26,299,0m0.004s,0m23.823s,657
Jan07_2020-08,login4,47,449.13,859,47.8,36,341,0m0.004s,0m23.778s,656
Jan07_2020-09,login4,48,448.59,867,57.4,42,416,0m0.004s,0m23.835s,734
Jan07_2020-10,login4,53,449.02,879,57.4,48,376,0m0.004s,0m23.834s,735
Jan07_2020-11,login4,66,455.53,958,600.0,66,409,0m0.004s,0m24.072s,735
Jan07_2020-12,login4,67,459.66,925,28.6,69,449,0m0.004s,0m23.896s,735
Jan07_2020-13,login4,65,460.87,927,33.4,55,582,0m0.004s,0m23.835s,736
Jan07_2020-14,login4,65,462.02,934,136.3,81,614,0m0.004s,0m24.647s,736
Jan07_2020-15,login4,67,465.54,941,1513.4,167,676,0m0.004s,0m25.206s,893
Jan07_2020-16,login4,65,467.01,1069,168.1,150,612,0m0.004s,0m23.697s,894
Jan07_2020-17,login4,66,469.23,926,143.0,52,589,0m0.004s,0m0.012s,867
Jan07_2020-18,login4,62,468.41,918,38.2,90,501,0m0.004s,0m23.800s,893
Jan07_2020-19,login4,58,467.48,906,33.4,40,429,0m0.004s,0m23.690s,893
Jan07_2020-20,login4,58,472.89,934,236.3,138,425,0m0.004s,0m24.193s,894
Jan07_2020-21,login4,54,469.42,910,1319.2,144,425,0m0.004s,0m25.042s,809
Jan07_2020-22,login4,55,471.23,972,1666.8,51,542,0m0.004s,0m25.054s,809
Jan07_2020-23,login4,53,473.17,999,1708.7,116,448,0m0.004s,0m26.189s,809
Jan25_2020-00,login2,61,470.93,1099,27.3,76,541,0m0.004s,0m23.827s,619
Jan25_2020-01,login2,61,470.99,1104,36.3,48,485,0m0.004s,0m23.728s,617
Jan25_2020-02,login2,57,470.89,1120,38.1,46,460,0m0.004s,0m23.779s,617
Jan25_2020-03,login2,57,471.71,1122,31.8,52,398,0m0.004s,0m23.744s,617
Jan25_2020-04,login2,56,471.32,1120,36.4,41,349,0m0.004s,0m23.862s,617
Jan25_2020-05,login2,54,471.05,1115,36.3,34,322,0m0.004s,0m23.798s,618
Jan25_2020-06,login2,53,470.85,1115,27.2,34,314,0m0.004s,0m23.694s,618
Jan25_2020-07,login2,52,470.65,1110,45.4,45,329,0m0.004s,0m23.768s,618
Jan25_2020-08,login2,54,470.84,1115,27.3,49,339,0m0.004s,0m23.869s,618
Jan25_2020-09,login2,55,471.41,1126,45.4,54,356,0m0.004s,0m23.745s,618
Jan25_2020-10,login2,56,471.98,1137,131.8,62,385,0m0.004s,0m23.857s,618
Jan25_2020-11,login2,59,473.04,1161,40.8,54,377,0m0.004s,0m23.738s,617
Jan25_2020-12,login2,59,465.63,1137,54.5,49,429,0m0.004s,0m23.952s,614
Jan25_2020-13,login2,60,466.15,1145,40.8,73,450,0m0.004s,0m23.809s,614
Jan25_2020-14,login2,58,466.42,1140,31.8,60,433,0m0.004s,0m23.767s,551
Jan25_2020-15,login2,61,467.8,1150,36.4,36,375,0m0.004s,0m23.733s,551
Jan25_2020-16,login2,59,467.63,1147,31.8,39,375,0m0.004s,0m23.749s,550
Jan25_2020-17,login2,60,467.98,1151,27.3,54,389,0m0.004s,0m23.982s,550
Jan25_2020-18,login2,61,468.44,1164,27.2,61,389,0m0.004s,0m23.868s,549
Jan25_2020-19,login2,60,468.31,1159,40.8,43,369,0m0.004s,0m23.922s,549
Jan25_2020-20,login2,57,467.94,1155,36.3,55,391,0m0.005s,0m23.883s,549
Jan25_2020-21,login2,57,467.96,1169,36.3,69,381,0m0.004s,0m23.853s,550
Jan25_2020-22,login2,56,468.78,1182,159.1,51,389,0m0.004s,0m23.746s,550
Jan25_2020-23,login2,57,467.85,1183,31.8,49,374,0m0.004s,0m23.735s,550
Jan05_2020-00,login2,44,327.45,796,43.0,24,257,0m0.003s,0m25.609s,652
Jan05_2020-01,login2,44,327.48,793,71.4,31,265,0m0.003s,0m23.530s,653
Jan05_2020-02,login2,44,327.49,793,23.8,22,224,0m0.003s,0m23.718s,653
Jan05_2020-03,login2,38,325.67,779,28.6,18,209,0m0.003s,0m23.782s,653
Jan05_2020-04,login2,38,339.99,790,233.4,28,257,0m0.003s,0m23.686s,653
Jan05_2020-05,login2,39,340.1,792,245.0,28,233,0m0.003s,0m24.201s,653
Jan05_2020-06,login2,38,332.99,787,138.1,24,230,0m0.003s,0m23.836s,653
Jan05_2020-07,login2,39,325.99,783,23.8,28,312,0m0.003s,0m23.845s,653
Jan05_2020-08,login2,39,327.35,782,28.6,16,226,0m0.003s,0m23.930s,652
Jan05_2020-09,login2,39,327.82,783,30.0,17,220,0m0.003s,0m25.157s,652
Jan05_2020-10,login2,41,328.05,795,42.9,34,282,0m0.003s,0m23.882s,652
Jan05_2020-11,login2,41,329.93,795,28.6,37,309,0m0.003s,0m24.048s,653
Jan05_2020-12,login2,42,330.84,799,45.0,40,264,0m0.003s,0m23.876s,653
Jan05_2020-13,login2,43,331.93,806,47.7,37,245,0m0.003s,0m23.730s,653
Jan05_2020-14,login2,45,332.3,809,33.4,35,228,0m0.003s,0m23.812s,653
Jan05_2020-15,login2,45,333.08,809,33.3,30,235,0m0.003s,0m26.388s,653
Jan05_2020-16,login2,46,334.85,815,47.7,23,243,0m0.003s,0m24.349s,653
Jan05_2020-17,login2,44,348.7,820,238.2,29,302,0m0.003s,0m23.817s,653
Jan05_2020-18,login2,45,358.07,817,242.9,39,237,0m0.003s,0m23.811s,653
Jan05_2020-19,login2,45,358.06,818,271.5,35,227,0m0.003s,0m24.325s,653
Jan05_2020-20,login2,44,350.27,805,147.6,51,242,0m0.003s,0m23.765s,654
Jan05_2020-21,login2,44,350.9,838,276.2,41,348,0m0.003s,0m24.441s,654
Jan05_2020-22,login2,46,351.35,841,271.4,48,237,0m0.003s,0m23.800s,653
Jan05_2020-23,login2,44,344.24,826,152.4,45,272,0m0.003s,0m23.810s,653
Jan27_2020-00,login5,48,471.85,666,23.8,125,352,0m0.004s,0m23.946s,902
Jan27_2020-01,login5,49,472.09,668,128.6,38,333,0m0.004s,0m23.908s,902
Jan27_2020-02,login5,47,471.67,661,30.0,61,335,0m0.004s,0m23.781s,902
Jan27_2020-03,login5,46,476.72,657,23.8,55,341,0m0.004s,0m23.713s,902
Jan27_2020-04,login5,45,476.36,656,28.6,56,328,0m0.004s,0m24.020s,902
Jan27_2020-05,login5,48,476.95,662,28.6,73,427,0m0.004s,0m23.649s,902
Jan27_2020-06,login5,51,477.88,671,28.6,61,337,0m0.004s,0m23.840s,902
Jan27_2020-07,login5,51,480.42,674,23.8,66,300,0m0.004s,0m23.777s,901
Jan27_2020-08,login5,48,485.29,668,123.8,53,326,0m0.004s,0m23.758s,901
Jan27_2020-09,login5,50,485.92,683,220.0,47,673,0m0.004s,0m23.804s,901
Jan27_2020-10,login5,56,487.0,712,319.1,52,531,0m0.004s,0m23.733s,902
Jan27_2020-11,login5,57,479.75,714,171.6,56,478,0m0.004s,0m23.935s,902
Jan27_2020-12,login5,59,487.24,700,200.0,48,519,0m0.004s,0m23.987s,901
Jan27_2020-13,login5,61,490.07,716,133.4,39,599,0m0.004s,0m23.718s,901
Jan27_2020-14,login5,62,490.22,719,128.6,45,603,0m0.004s,0m23.997s,902
Jan27_2020-15,login5,64,493.48,741,459.1,37,597,0m0.004s,0m24.573s,902
Jan27_2020-16,login5,66,495.98,720,223.8,79,701,0m0.004s,0m23.704s,902
Jan27_2020-17,login5,65,496.55,717,119.0,105,768,0m0.004s,0m23.804s,903
Jan27_2020-18,login5,55,484.32,743,723.8,96,609,0m0.004s,0m23.909s,903
Jan27_2020-19,login5,56,476.59,697,120.0,75,624,0m0.004s,0m23.693s,903
Jan27_2020-20,login5,57,475.97,697,120.0,73,566,0m0.004s,0m23.807s,903
Jan27_2020-21,login5,52,477.8,741,840.8,92,521,0m0.004s,0m23.761s,903
Jan27_2020-22,login5,48,477.2,693,252.4,91,530,0m0.004s,0m24.246s,903
Jan27_2020-23,login5,47,476.97,688,319.1,89,600,0m0.004s,0m24.728s,903
Jan23_2020-00,login2,54,482.38,1045,63.6,80,609,0m0.004s,0m23.903s,906
Jan23_2020-01,login2,53,481.66,1056,113.7,32,424,0m0.004s,0m23.893s,905
Jan23_2020-02,login2,52,481.53,1051,131.8,113,673,0m0.003s,0m23.788s,906
Jan23_2020-03,login2,50,481.27,1034,31.8,56,367,0m0.003s,0m23.938s,906
Jan23_2020-04,login2,52,481.72,1057,131.8,135,521,0m0.004s,0m24.085s,906
Jan23_2020-05,login2,52,481.91,1048,127.3,49,526,0m0.003s,0m24.385s,906
Jan23_2020-06,login2,52,482.02,1035,40.9,43,314,0m0.004s,0m24.429s,906
Jan23_2020-07,login2,50,481.91,1037,45.4,43,292,0m0.003s,0m24.023s,906
Jan23_2020-08,login2,52,481.38,1039,42.9,41,275,0m0.003s,0m23.950s,906
Jan23_2020-09,login2,59,483.48,1065,131.8,89,435,0m0.004s,0m23.762s,907
Jan23_2020-10,login2,65,491.89,1097,27.2,53,351,0m0.003s,0m24.164s,908
Jan23_2020-11,login2,74,494.05,1134,31.8,85,379,0m0.004s,0m23.961s,908
Jan23_2020-12,login2,78,495.41,1143,45.4,94,425,0m0.004s,0m24.306s,908
Jan23_2020-13,login2,83,492.53,1203,1730.8,86,407,0m0.004s,0m24.783s,908
Jan23_2020-14,login2,84,494.87,1331,1578.8,88,450,0m0.004s,0m24.706s,909
Jan23_2020-15,login2,80,492.42,1168,81.7,74,431,0m0.004s,0m23.967s,547
Jan23_2020-16,login2,77,492.62,1152,34.7,79,497,0m0.004s,0m23.615s,546
Jan23_2020-17,login2,77,494.79,1150,100.0,84,521,0m0.004s,0m24.614s,546
Jan23_2020-18,login2,69,494.34,1120,30.4,87,588,0m0.004s,0m24.215s,546
Jan23_2020-19,login2,62,492.88,1094,136.3,61,509,0m0.003s,0m24.035s,546
Jan23_2020-20,login2,59,492.98,1081,23.8,56,435,0m0.004s,0m23.918s,547
Jan23_2020-21,login2,55,492.38,1070,31.8,46,426,0m0.004s,0m23.810s,547
Jan23_2020-22,login2,53,492.52,1075,127.3,35,398,0m0.003s,0m23.800s,546
Jan23_2020-23,login2,54,505.47,1134,1556.6,28,430,0m0.004s,0m23.960s,546
Jan10_2020-00,login1,68,454.8,810,145.3,46,276,0m0.004s,0m25.289s,893
Jan10_2020-01,login1,68,454.9,796,57.2,38,287,0m0.004s,0m24.047s,893
Jan10_2020-02,login1,66,454.71,796,95.0,39,272,0m0.004s,0m23.972s,895
Jan10_2020-03,login1,65,454.25,802,57.2,38,257,0m0.004s,0m23.777s,895
Jan10_2020-04,login1,66,454.64,804,59.0,32,317,0m0.004s,0m23.649s,894
Jan10_2020-05,login1,66,454.24,766,38.2,50,378,0m0.004s,0m23.943s,895
Jan10_2020-06,login1,65,454.39,763,19.0,62,295,0m0.005s,0m23.756s,895
Jan10_2020-07,login1,68,454.78,769,28.6,53,268,0m0.004s,0m23.876s,895
Jan10_2020-08,login1,69,456.34,792,43.0,44,283,0m0.004s,0m23.863s,895
Jan10_2020-09,login1,73,457.82,799,109.0,53,302,0m0.004s,0m25.801s,896
Jan10_2020-10,login1,70,457.7,787,95.3,129,471,0m0.004s,0m25.502s,896
Jan10_2020-11,login1,70,472.01,785,119.2,72,436,0m0.004s,0m26.450s,895
Jan10_2020-12,login1,71,465.82,795,266.7,65,735,0m0.004s,0m23.811s,896
Jan10_2020-13,login1,81,480.9,823,118.1,62,498,0m0.005s,0m23.956s,895
Jan10_2020-14,login1,90,449.43,845,31.8,38,515,0m0.004s,0m23.808s,896
Jan10_2020-15,login1,91,449.56,864,36.3,10,655,0m0.004s,0m23.804s,896
Jan10_2020-16,login1,90,450.17,830,36.3,10,554,0m0.004s,1m37.573s,869
Jan10_2020-17,login1,83,447.88,816,33.4,55,599,0m0.004s,0m23.782s,896
