date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Nov13_2020-02,login2,62,465.1,420,275.0,43,726,0m0.006s,0m3.861s,893
Nov13_2020-03,login2,61,462.28,406,65.0,37,714,0m0.006s,0m3.893s,893
Nov13_2020-04,login2,60,462.23,413,89.7,76,794,0m0.006s,0m3.891s,893
Nov13_2020-05,login2,60,464.54,410,121.2,122,793,0m0.006s,0m3.915s,894
Nov13_2020-06,login2,59,464.53,407,65.0,89,800,0m0.006s,0m3.911s,893
Nov13_2020-07,login2,61,465.67,420,70.0,37,781,0m0.006s,0m3.898s,893
Nov13_2020-08,login2,66,467.98,392,20.0,43,807,0m0.005s,0m3.938s,893
Nov13_2020-09,login2,66,469.84,407,75.0,57,823,0m0.006s,0m4.290s,893
Nov13_2020-10,login2,68,476.03,455,815.0,53,824,0m0.006s,0m3.922s,893
Nov13_2020-11,login2,75,490.88,436,125.0,92,851,0m0.006s,0m3.898s,893
Nov13_2020-12,login2,81,481.82,453,30.0,77,972,0m0.007s,0m3.931s,893
Nov13_2020-13,login2,84,474.82,490,220.0,62,952,0m0.006s,0m3.924s,893
Nov13_2020-14,login2,87,470.25,541,1295.3,113,990,0m0.012s,0m4.071s,895
Nov13_2020-15,login2,83,467.24,516,1104.3,98,1009,0m0.009s,0m3.976s,895
Nov13_2020-16,login2,88,471.91,494,50.0,118,1091,0m0.005s,0m3.884s,897
Nov13_2020-17,login2,85,473.79,496,30.0,77,1014,0m0.006s,0m3.888s,896
Nov13_2020-18,login2,81,475.2,478,25.0,75,896,0m0.006s,0m3.909s,896
Nov13_2020-19,login2,71,474.76,452,320.0,91,870,0m0.006s,0m3.894s,896
Nov13_2020-20,login2,75,477.51,464,215.0,139,857,0m0.006s,0m3.891s,896
Nov13_2020-21,login2,68,483.05,445,25.0,90,929,0m0.005s,0m3.915s,896
Nov13_2020-22,login2,68,486.36,437,115.0,76,805,0m0.005s,0m4.046s,896
Nov13_2020-23,login2,66,475.47,425,31.6,141,916,0m0.006s,0m3.855s,896
Nov15_2020-00,login3,26,482.03,317,15.8,42,579,0m0.005s,0m3.902s,878
Nov15_2020-01,login3,25,481.55,316,26.3,36,586,0m0.005s,0m3.888s,879
Nov15_2020-02,login3,25,481.61,314,15.8,72,589,0m0.005s,0m3.880s,880
Nov15_2020-03,login3,24,481.35,311,15.8,40,602,0m0.005s,0m3.891s,880
Nov15_2020-04,login3,24,481.41,310,21.1,35,592,0m0.005s,0m3.879s,881
Nov15_2020-05,login3,24,481.42,311,21.1,37,584,0m0.005s,0m3.900s,882
Nov15_2020-06,login3,24,481.39,312,16.7,53,585,0m0.005s,0m3.879s,882
Nov15_2020-07,login3,24,481.42,311,57.9,49,551,0m0.005s,0m3.923s,882
Nov15_2020-08,login3,24,481.45,313,21.1,45,542,0m0.005s,0m3.867s,882
Nov15_2020-09,login3,24,481.44,312,26.4,37,522,0m0.005s,0m3.857s,882
Nov15_2020-10,login3,23,481.26,312,21.1,34,573,0m0.005s,0m3.981s,882
Nov15_2020-11,login3,23,481.28,310,26.3,37,549,0m0.005s,0m3.865s,882
Nov15_2020-12,login3,23,481.3,310,21.1,37,548,0m0.005s,0m3.877s,883
Nov15_2020-13,login3,23,481.29,313,15.8,41,559,0m0.005s,0m3.870s,883
Nov15_2020-14,login3,24,481.45,317,15.8,106,674,0m0.005s,0m3.867s,883
Nov15_2020-15,login3,24,481.48,313,10.5,153,666,0m0.005s,0m3.885s,883
Nov15_2020-16,login3,24,481.54,312,21.1,106,739,0m0.005s,0m3.853s,883
Nov15_2020-17,login3,24,481.52,311,22.2,57,632,0m0.005s,0m3.873s,883
Nov15_2020-18,login3,26,481.65,318,21.1,71,577,0m0.005s,0m3.873s,883
Nov15_2020-19,login3,26,481.82,318,121.0,66,573,0m0.005s,0m3.922s,882
Nov15_2020-20,login3,26,481.9,317,26.4,33,552,0m0.005s,0m3.947s,881
Nov15_2020-21,login3,26,481.83,315,21.1,46,617,0m0.005s,0m3.888s,881
Nov15_2020-22,login3,26,481.77,318,15.8,48,652,0m0.005s,0m3.905s,882
Nov15_2020-23,login3,26,481.51,316,21.1,54,654,0m0.005s,0m3.869s,882
Nov30_2020-00,login4,29,194.44,122,21.1,230,1159,0m0.004s,0m3.880s,883
Nov30_2020-01,login4,28,194.67,116,16.7,195,983,0m0.004s,0m3.864s,884
Nov30_2020-02,login4,29,198.07,132,122.2,147,677,0m0.004s,0m3.859s,884
Nov30_2020-03,login4,29,196.38,125,22.2,248,642,0m0.004s,0m3.874s,884
Nov30_2020-04,login4,27,196.36,116,16.7,202,622,0m0.004s,0m3.882s,884
Nov30_2020-05,login4,25,196.38,111,5.6,142,511,0m0.004s,0m3.932s,884
Nov30_2020-06,login4,25,196.33,109,15.8,90,440,0m0.004s,0m3.887s,884
Nov30_2020-07,login4,27,207.17,115,16.7,112,456,0m0.004s,0m3.872s,884
Nov30_2020-08,login4,32,210.9,129,16.7,97,446,0m0.004s,0m4.011s,884
Nov30_2020-09,login4,34,215.49,152,210.5,122,647,0m0.004s,0m3.890s,885
Nov30_2020-10,login4,35,217.28,166,678.8,212,2159,0m0.004s,0m3.958s,885
Nov30_2020-11,login4,35,217.41,166,394.6,208,1893,0m0.004s,0m3.905s,886
Nov30_2020-12,login4,40,218.28,158,144.4,197,1648,0m0.004s,0m3.943s,886
Nov30_2020-13,login4,39,215.3,154,15.8,211,1203,0m0.004s,0m4.172s,886
Nov30_2020-14,login4,51,221.77,192,116.7,206,1683,0m0.004s,0m3.914s,886
Nov30_2020-15,login4,46,225.44,173,116.7,187,1342,0m0.004s,0m3.960s,886
Nov30_2020-16,login4,50,246.92,227,527.8,103,1220,0m0.005s,0m3.873s,886
Nov30_2020-17,login4,49,244.54,195,16.7,170,1439,0m0.004s,0m4.005s,887
Nov30_2020-18,login4,49,245.86,191,10.5,133,1285,0m0.004s,0m3.873s,886
Nov30_2020-19,login4,49,264.24,192,110.5,171,2052,0m0.004s,0m4.137s,886
Nov30_2020-20,login4,45,262.34,191,110.5,152,1768,0m0.004s,0m3.876s,887
Nov30_2020-21,login4,46,263.34,190,122.3,122,1112,0m0.004s,0m3.872s,886
Nov30_2020-22,login4,42,266.6,167,116.7,139,1270,0m0.004s,0m3.868s,886
Nov30_2020-23,login4,40,271.11,163,115.8,155,1007,0m0.004s,0m3.866s,887
Nov02_2020-00,login1,16,447.35,274,21.1,43,516,0m0.004s,0m4.126s,502
Nov02_2020-01,login1,16,448.24,356,715.8,38,495,0m0.006s,0m4.653s,502
Nov02_2020-02,login1,16,453.9,277,15.8,50,514,0m0.004s,0m3.852s,501
Nov02_2020-03,login1,16,454.21,287,121.1,51,509,0m0.004s,0m3.956s,501
Nov02_2020-04,login1,16,453.95,290,121.1,49,500,0m0.004s,0m3.916s,501
Nov02_2020-05,login1,16,460.34,305,515.8,42,495,0m0.005s,0m3.929s,501
Nov02_2020-06,login1,16,453.43,272,10.5,33,471,0m0.004s,0m3.900s,501
Nov02_2020-07,login1,16,453.42,274,16.7,29,430,0m0.004s,0m3.895s,500
Nov02_2020-08,login1,16,453.58,274,15.8,33,474,0m0.004s,0m3.860s,872
Nov02_2020-09,login1,16,453.52,274,21.1,43,557,0m0.004s,0m3.923s,872
Nov02_2020-10,login1,16,453.55,279,21.1,61,645,0m0.004s,0m3.871s,872
Nov02_2020-11,login1,18,454.99,287,26.3,71,674,0m0.004s,0m3.918s,872
Nov02_2020-12,login1,19,454.99,291,10.5,83,795,0m0.004s,0m3.863s,875
Nov02_2020-13,login1,18,455.02,293,15.8,75,730,0m0.004s,0m3.859s,874
Nov02_2020-14,login1,18,467.87,302,21.1,83,715,0m0.004s,0m3.848s,875
Nov02_2020-15,login1,24,469.65,318,21.1,74,760,0m0.004s,0m3.879s,874
Nov02_2020-16,login1,23,480.97,362,1080.0,80,767,0m0.007s,0m4.123s,874
Nov02_2020-17,login1,23,483.71,318,126.3,119,886,0m0.006s,0m4.165s,875
Nov02_2020-18,login1,23,485.58,319,20.0,74,805,0m0.004s,0m3.939s,875
Nov02_2020-19,login1,21,475.93,304,21.1,78,726,0m0.004s,0m3.904s,875
Nov02_2020-20,login1,20,475.66,303,15.8,74,897,0m0.004s,0m3.862s,876
Nov02_2020-21,login1,19,475.31,299,16.7,70,961,0m0.004s,0m3.988s,876
Nov02_2020-22,login1,20,475.39,299,21.1,62,964,0m0.004s,0m3.954s,876
Nov02_2020-23,login1,19,475.19,298,15.8,71,905,0m0.004s,0m3.872s,875
Nov05_2020-00,login2,59,425.42,299,10.5,87,944,0m0.005s,0m3.895s,876
Nov05_2020-01,login2,58,426.4,294,21.1,81,943,0m0.005s,0m3.997s,877
Nov05_2020-02,login2,54,425.97,287,26.3,100,922,0m0.005s,0m3.904s,877
Nov05_2020-03,login2,55,425.97,287,21.1,105,989,0m0.007s,0m3.894s,877
Nov05_2020-04,login2,51,426.48,283,10.5,94,983,0m0.005s,0m3.921s,877
Nov05_2020-05,login2,52,426.66,285,21.1,97,925,0m0.007s,0m3.888s,877
Nov05_2020-06,login2,53,427.52,284,26.3,87,918,0m0.006s,0m3.866s,877
Nov05_2020-07,login2,54,428.04,294,20.0,90,1039,0m0.005s,0m3.906s,878
Nov05_2020-08,login2,57,430.62,310,120.0,85,1005,0m0.005s,0m3.886s,877
Nov05_2020-09,login2,63,432.14,312,31.6,86,976,0m0.006s,0m3.982s,876
Nov05_2020-10,login2,67,434.64,312,31.6,80,964,0m0.005s,0m3.841s,876
Nov05_2020-11,login2,73,440.46,354,115.8,99,1006,0m0.005s,0m3.913s,876
Nov05_2020-12,login2,84,446.36,412,885.0,115,1062,0m0.006s,0m4.101s,876
Nov05_2020-13,login2,85,446.68,381,300.0,117,1054,0m0.005s,0m3.938s,876
Nov05_2020-14,login2,92,450.17,405,115.0,109,1036,0m0.005s,0m3.879s,876
Nov05_2020-15,login2,84,454.59,400,215.0,115,1150,0m0.005s,0m3.953s,875
Nov05_2020-16,login2,81,466.2,415,1050.0,122,1154,0m0.006s,0m3.957s,876
Nov05_2020-17,login2,85,459.91,405,320.0,129,1094,0m0.005s,0m3.883s,876
Nov05_2020-18,login2,83,455.15,386,268.4,127,1027,0m0.007s,0m3.901s,875
Nov05_2020-19,login2,76,454.2,364,210.0,108,1019,0m0.005s,0m4.131s,876
Nov05_2020-20,login2,74,453.86,370,115.8,76,968,0m0.005s,0m4.174s,877
Nov05_2020-21,login2,70,452.97,343,15.8,63,956,0m0.005s,0m3.888s,878
Nov05_2020-22,login2,64,451.77,326,21.1,66,927,0m0.005s,0m3.893s,878
Nov05_2020-23,login2,65,452.45,333,21.1,88,900,0m0.005s,0m3.912s,877
Nov11_2020-00,login1,21,464.11,369,15.8,258,1057,0m0.004s,0m3.971s,636
Nov11_2020-01,login1,20,464.26,367,21.1,252,1028,0m0.004s,0m3.898s,637
Nov11_2020-02,login1,18,464.25,363,21.1,245,1002,0m0.004s,0m3.871s,637
Nov11_2020-03,login1,16,463.89,367,126.4,223,976,0m0.005s,0m3.951s,636
Nov11_2020-04,login1,14,464.73,396,400.0,208,888,0m0.005s,0m3.994s,636
Nov11_2020-05,login1,14,463.55,371,175.0,198,860,0m0.005s,0m3.919s,637
Nov11_2020-06,login1,14,463.79,360,131.6,186,833,0m0.005s,0m3.901s,637
Nov11_2020-07,login1,14,464.47,360,121.1,184,797,0m0.005s,0m3.948s,636
Nov11_2020-08,login1,15,465.31,473,1675.0,192,882,0m0.005s,0m4.589s,881
Nov11_2020-09,login1,18,464.45,358,15.8,188,843,0m0.004s,0m3.878s,881
Nov11_2020-10,login1,17,464.3,357,21.1,200,1194,0m0.005s,0m4.017s,882
Nov11_2020-11,login1,18,464.92,364,30.0,220,1166,0m0.005s,0m3.934s,883
Nov11_2020-12,login1,19,464.85,369,20.0,207,997,0m0.004s,0m3.899s,883
Nov11_2020-13,login1,19,464.73,369,31.7,143,938,0m0.004s,0m3.866s,882
Nov11_2020-14,login1,21,477.0,402,826.4,128,948,0m0.005s,0m3.942s,882
Nov11_2020-15,login1,24,469.71,389,20.0,129,994,0m0.005s,0m3.877s,882
Nov11_2020-16,login1,28,472.46,393,50.0,123,850,0m0.005s,0m3.963s,884
Nov11_2020-17,login1,27,486.03,387,20.0,160,1168,0m0.004s,0m3.907s,883
Nov11_2020-18,login1,26,486.16,386,21.1,192,1564,0m0.005s,0m3.906s,882
Nov11_2020-19,login1,23,485.73,377,26.4,165,1363,0m0.005s,0m3.873s,882
Nov11_2020-20,login1,27,475.23,395,105.3,178,1323,0m0.005s,0m3.874s,882
Nov11_2020-21,login1,26,479.19,393,220.0,187,1299,0m0.005s,0m3.859s,882
Nov11_2020-22,login1,24,475.86,384,221.1,215,1297,0m0.005s,0m3.874s,883
Nov11_2020-23,login1,21,494.04,380,226.4,250,1284,0m0.006s,0m3.881s,883
Nov08_2020-00,login1,14,449.82,307,21.1,59,639,0m0.005s,0m3.859s,696
Nov08_2020-01,login1,14,449.95,310,16.7,65,618,0m0.004s,0m3.890s,696
Nov08_2020-02,login1,14,449.96,310,26.4,62,586,0m0.004s,0m3.877s,696
Nov08_2020-03,login1,14,449.78,306,26.4,50,585,0m0.004s,0m3.878s,697
Nov08_2020-04,login1,14,449.77,307,26.3,62,560,0m0.004s,0m3.906s,697
Nov08_2020-05,login1,14,449.78,306,27.8,65,538,0m0.004s,0m3.907s,697
Nov08_2020-06,login1,14,449.78,306,31.7,61,508,0m0.004s,0m3.891s,697
Nov08_2020-07,login1,14,449.79,306,21.1,61,486,0m0.004s,0m3.893s,697
Nov08_2020-08,login1,14,449.79,306,31.6,58,472,0m0.004s,0m3.893s,697
Nov08_2020-09,login1,14,449.77,306,26.3,54,472,0m0.004s,0m3.889s,698
Nov08_2020-10,login1,14,449.78,306,21.1,52,479,0m0.004s,0m3.913s,698
Nov08_2020-11,login1,17,450.13,314,26.3,44,453,0m0.004s,0m3.830s,698
Nov08_2020-12,login1,18,450.3,317,21.1,45,454,0m0.004s,0m3.965s,697
Nov08_2020-13,login1,16,450.18,316,26.4,50,463,0m0.004s,0m3.835s,697
Nov08_2020-14,login1,16,450.21,317,31.7,50,459,0m0.004s,0m3.878s,696
Nov08_2020-15,login1,18,450.51,323,21.1,56,457,0m0.004s,0m3.896s,696
Nov08_2020-16,login1,17,450.93,322,26.4,55,531,0m0.004s,0m3.905s,696
Nov08_2020-17,login1,17,450.92,323,31.7,47,527,0m0.004s,0m3.866s,698
Nov08_2020-18,login1,16,450.76,320,21.1,53,540,0m0.004s,0m3.879s,698
Nov08_2020-19,login1,16,450.78,320,31.6,50,541,0m0.004s,0m3.946s,699
Nov08_2020-20,login1,15,450.65,317,15.8,48,521,0m0.004s,0m3.896s,699
Nov08_2020-21,login1,15,450.64,320,31.6,44,540,0m0.004s,0m3.936s,698
Nov08_2020-22,login1,15,450.64,318,26.3,42,593,0m0.004s,0m3.897s,698
Nov08_2020-23,login1,15,450.55,320,10.5,52,555,0m0.004s,0m3.923s,698
Nov05_2020-00,login3,50,460.97,395,155.0,87,944,0m0.005s,0m4.125s,713
Nov05_2020-01,login3,48,460.63,368,26.3,81,943,0m0.005s,0m3.918s,714
Nov05_2020-02,login3,48,460.97,370,15.8,100,922,0m0.005s,0m3.890s,714
Nov05_2020-03,login3,49,461.12,368,21.1,105,989,0m0.005s,0m3.889s,714
Nov05_2020-04,login3,48,461.02,363,26.3,94,983,0m0.005s,0m3.878s,714
Nov05_2020-05,login3,49,461.36,369,21.1,97,925,0m0.005s,0m3.930s,714
Nov05_2020-06,login3,45,460.72,358,121.1,87,918,0m0.005s,0m3.910s,714
Nov05_2020-07,login3,43,459.1,352,15.0,90,1039,0m0.005s,0m3.979s,715
Nov05_2020-08,login3,47,460.49,391,165.0,85,1005,0m0.005s,0m3.889s,876
Nov05_2020-09,login3,50,461.28,403,31.6,86,976,0m0.005s,0m6.423s,875
Nov05_2020-10,login3,55,462.25,420,120.0,80,964,0m0.005s,0m4.013s,875
Nov05_2020-11,login3,64,464.12,442,15.8,99,1006,0m0.005s,0m3.901s,875
Nov05_2020-12,login3,76,469.53,487,355.0,115,1062,0m0.005s,0m4.140s,647
Nov05_2020-13,login3,80,470.46,502,310.0,117,1054,0m0.005s,0m3.932s,647
Nov05_2020-14,login3,80,471.11,485,15.0,109,1036,0m0.005s,0m3.878s,647
Nov05_2020-15,login3,82,475.65,500,331.6,115,1149,0m0.005s,0m3.894s,646
Nov05_2020-16,login3,80,474.97,499,227.3,122,1154,0m0.007s,0m3.954s,646
Nov05_2020-17,login3,76,474.41,482,145.0,129,1094,0m0.005s,0m4.019s,646
Nov05_2020-18,login3,67,472.89,450,115.8,127,1027,0m0.005s,0m3.910s,646
Nov05_2020-19,login3,63,471.31,433,210.7,108,1019,0m0.005s,0m4.066s,647
Nov05_2020-20,login3,61,471.05,432,215.8,76,968,0m0.011s,0m4.025s,648
Nov05_2020-21,login3,59,473.67,431,60.0,63,956,0m0.005s,0m3.880s,649
Nov05_2020-22,login3,57,470.75,416,100.0,66,927,0m0.005s,0m4.033s,649
Nov05_2020-23,login3,56,470.47,415,80.0,88,900,0m0.007s,0m3.970s,648
Nov05_2020-00,login5,57,420.74,327,26.3,86,944,0m0.005s,0m4.080s,699
Nov05_2020-01,login5,56,422.14,322,15.8,83,940,0m0.005s,0m3.908s,700
Nov05_2020-02,login5,52,421.46,314,21.1,99,924,0m0.005s,0m3.937s,700
Nov05_2020-03,login5,50,421.22,307,21.1,103,958,0m0.005s,0m3.872s,700
Nov05_2020-04,login5,50,421.14,307,21.1,96,995,0m0.005s,0m4.275s,700
Nov05_2020-05,login5,49,420.98,303,21.1,96,918,0m0.005s,0m3.944s,700
Nov05_2020-06,login5,49,420.95,303,15.8,90,927,0m0.005s,0m3.913s,700
Nov05_2020-07,login5,53,424.74,356,1021.1,87,1029,0m0.005s,0m3.942s,700
Nov05_2020-08,login5,55,424.49,321,26.4,82,1013,0m0.005s,0m3.884s,875
Nov05_2020-09,login5,59,425.48,337,20.0,87,978,0m0.005s,0m3.929s,874
Nov05_2020-10,login5,68,426.86,363,121.1,80,964,0m0.005s,0m3.999s,874
Nov05_2020-11,login5,70,428.16,371,26.4,93,1008,0m0.005s,0m3.926s,874
Nov05_2020-12,login5,76,430.32,396,21.1,116,1068,0m0.005s,0m3.982s,874
Nov05_2020-13,login5,72,429.02,387,295.0,120,1057,0m0.005s,0m3.941s,874
Nov05_2020-14,login5,76,430.04,458,590.0,106,1042,0m0.006s,0m3.951s,874
Nov05_2020-15,login5,80,432.65,410,125.0,112,1126,0m0.005s,0m3.924s,873
Nov05_2020-16,login5,78,443.64,394,21.1,123,1160,0m0.005s,0m3.966s,780
Nov05_2020-17,login5,75,443.55,383,25.0,130,1111,0m0.005s,0m3.993s,780
Nov05_2020-18,login5,74,443.42,379,15.8,131,1031,0m0.005s,0m3.929s,780
Nov05_2020-19,login5,75,445.44,377,31.6,109,1032,0m0.005s,0m3.895s,781
Nov05_2020-20,login5,74,445.04,375,36.8,85,974,0m0.005s,0m3.951s,782
Nov05_2020-21,login5,73,444.82,372,21.1,68,961,0m0.005s,0m3.923s,783
Nov05_2020-22,login5,71,445.77,366,55.0,66,935,0m0.005s,0m3.932s,783
Nov05_2020-23,login5,64,444.2,351,15.0,92,902,0m0.005s,0m3.888s,782
Nov10_2020-00,login1,18,447.57,339,21.1,222,1312,0m0.004s,0m3.880s,877
Nov10_2020-01,login1,16,447.3,338,25.0,229,1300,0m0.004s,0m3.891s,877
Nov10_2020-02,login1,16,447.27,339,115.8,231,1316,0m0.004s,0m3.885s,878
Nov10_2020-03,login1,15,448.22,347,120.0,241,1278,0m0.004s,0m3.895s,878
Nov10_2020-04,login1,15,447.26,349,15.8,251,1265,0m0.005s,0m4.007s,878
Nov10_2020-05,login1,15,447.24,348,89.7,248,1253,0m0.004s,0m3.913s,878
Nov10_2020-06,login1,15,448.64,347,121.1,244,1253,0m0.004s,0m3.981s,878
Nov10_2020-07,login1,14,447.7,338,31.7,260,1236,0m0.004s,0m5.546s,878
Nov10_2020-08,login1,20,449.03,359,31.7,273,1326,0m0.004s,0m4.000s,878
Nov10_2020-09,login1,20,464.6,348,21.1,289,1343,0m0.004s,0m3.969s,784
Nov10_2020-10,login1,20,465.0,357,20.0,287,1428,0m0.004s,0m3.880s,785
Nov10_2020-11,login1,23,461.82,1026,1653.1,348,1600,0m0.004s,0m3.916s,637
Nov10_2020-12,login1,30,457.02,388,21.1,339,1528,0m0.004s,0m3.911s,635
Nov10_2020-13,login1,33,463.14,521,1575.0,304,1421,0m0.005s,0m4.334s,636
Nov10_2020-14,login1,36,464.2,436,175.0,307,1514,0m0.005s,0m4.069s,638
Nov10_2020-15,login1,40,468.82,1069,1296.0,257,1409,0m0.005s,0m4.779s,638
Nov10_2020-16,login1,38,464.21,408,15.8,308,1621,0m0.005s,0m3.866s,638
Nov10_2020-17,login1,39,471.44,410,31.7,303,1510,0m0.004s,0m3.904s,639
Nov10_2020-18,login1,39,467.68,420,31.6,245,1313,0m0.004s,0m3.896s,637
Nov10_2020-19,login1,35,467.2,404,15.0,252,1257,0m0.004s,0m3.894s,636
Nov10_2020-20,login1,30,466.13,388,26.4,257,1199,0m0.005s,0m3.874s,636
Nov10_2020-21,login1,29,466.06,386,20.0,252,1167,0m0.004s,0m3.905s,636
Nov10_2020-22,login1,26,465.49,379,26.4,243,1129,0m0.005s,0m3.998s,636
Nov10_2020-23,login1,23,464.82,373,25.0,266,1091,0m0.004s,0m4.072s,637
Nov13_2020-00,login5,58,444.5,395,220.0,110,837,0m0.006s,0m3.928s,483
Nov13_2020-01,login5,53,443.71,379,65.0,71,781,0m0.005s,0m3.933s,483
Nov13_2020-02,login5,50,443.0,363,20.0,45,739,0m0.006s,0m3.935s,482
Nov13_2020-03,login5,48,443.23,343,20.0,38,711,0m0.006s,0m3.890s,482
Nov13_2020-04,login5,46,442.55,335,20.0,52,798,0m0.006s,0m3.891s,482
Nov13_2020-05,login5,45,442.35,335,21.1,104,798,0m0.005s,0m3.863s,483
Nov13_2020-06,login5,46,442.49,338,26.3,113,807,0m0.005s,0m4.017s,482
Nov13_2020-07,login5,47,442.62,342,21.1,60,810,0m0.006s,0m4.048s,482
Nov13_2020-08,login5,50,444.05,351,20.0,41,829,0m0.005s,0m3.842s,883
Nov13_2020-09,login5,54,438.38,364,21.1,50,822,0m0.005s,0m3.903s,883
Nov13_2020-10,login5,61,450.77,399,15.0,56,830,0m0.006s,0m3.892s,883
Nov13_2020-11,login5,73,453.42,427,120.0,90,859,0m0.005s,0m4.045s,883
Nov13_2020-12,login5,79,454.97,432,26.4,82,961,0m0.005s,0m3.889s,883
Nov13_2020-13,login5,90,455.16,477,766.9,64,965,0m0.006s,0m3.993s,883
Nov13_2020-14,login5,89,467.2,463,15.0,107,994,0m0.006s,0m3.957s,883
Nov13_2020-15,login5,85,470.66,464,125.0,98,998,0m0.005s,0m4.344s,884
Nov13_2020-16,login5,85,475.32,443,40.0,97,1109,0m0.005s,0m3.959s,884
Nov13_2020-17,login5,80,479.79,425,15.0,88,1016,0m0.006s,0m3.874s,483
Nov13_2020-18,login5,74,490.09,414,65.0,71,911,0m0.006s,0m4.200s,416
Nov13_2020-19,login5,65,491.62,393,25.0,88,872,0m0.006s,0m3.987s,416
Nov13_2020-20,login5,61,489.4,379,31.6,137,863,0m0.005s,0m3.897s,499
Nov13_2020-21,login5,63,495.09,391,21.1,98,918,0m0.006s,0m3.956s,417
Nov13_2020-22,login5,59,490.21,382,20.0,76,821,0m0.005s,0m3.900s,499
Nov13_2020-23,login5,58,490.27,378,30.0,123,821,0m0.005s,0m3.938s,499
Nov10_2020-00,login3,50,464.96,439,63.3,222,1312,0m0.005s,0m3.892s,879
Nov10_2020-01,login3,49,459.85,432,110.0,229,1300,0m0.005s,0m3.871s,879
Nov10_2020-02,login3,48,459.02,427,105.3,231,1316,0m0.005s,0m3.921s,880
Nov10_2020-03,login3,46,458.64,421,50.0,241,1278,0m0.006s,0m3.855s,880
Nov10_2020-04,login3,45,458.45,415,73.7,251,1265,0m0.005s,0m3.991s,880
Nov10_2020-05,login3,46,458.54,415,68.5,248,1253,0m0.005s,0m3.870s,880
Nov10_2020-06,login3,45,458.43,413,94.8,244,1253,0m0.006s,0m3.907s,880
Nov10_2020-07,login3,45,458.47,413,147.4,260,1236,0m0.005s,0m6.457s,880
Nov10_2020-08,login3,44,461.89,411,31.7,273,1326,0m0.005s,0m3.910s,881
Nov10_2020-09,login3,48,462.22,431,125.0,289,1343,0m0.005s,0m3.901s,880
Nov10_2020-10,login3,51,465.0,434,40.0,287,1428,0m0.005s,0m4.009s,881
Nov10_2020-11,login3,50,466.34,437,31.7,348,1600,0m0.005s,0m3.912s,882
Nov10_2020-12,login3,55,469.98,473,135.0,339,1528,0m0.005s,0m4.095s,882
Nov10_2020-13,login3,58,475.93,471,165.0,304,1421,0m0.005s,0m3.943s,882
Nov10_2020-14,login3,64,484.59,496,725.0,307,1514,0m0.005s,0m4.146s,884
Nov10_2020-15,login3,65,484.7,499,200.0,257,1409,0m0.005s,0m4.082s,884
Nov10_2020-16,login3,68,490.44,492,65.0,308,1621,0m0.005s,0m3.894s,884
Nov10_2020-17,login3,68,493.78,510,125.0,303,1510,0m0.005s,0m3.916s,885
Nov10_2020-18,login3,62,496.19,445,65.0,245,1313,0m0.005s,0m3.927s,883
Nov10_2020-19,login3,59,498.23,446,150.0,252,1257,0m0.005s,0m3.940s,882
Nov10_2020-20,login3,58,454.63,438,194.9,257,1199,0m0.006s,0m3.941s,882
Nov10_2020-21,login3,54,467.02,427,150.0,252,1167,0m0.005s,0m3.938s,882
Nov10_2020-22,login3,51,452.59,415,42.1,243,1129,0m0.005s,0m3.999s,882
Nov10_2020-23,login3,52,458.16,417,60.0,266,1091,0m0.005s,0m4.044s,883
Nov26_2020-00,login4,25,119.56,113,5.6,125,757,0m0.004s,0m3.865s,884
Nov26_2020-01,login4,24,119.27,110,16.7,110,826,0m0.004s,0m3.864s,885
Nov26_2020-02,login4,23,120.91,105,11.1,115,767,0m0.004s,0m3.854s,884
Nov26_2020-03,login4,22,124.93,91,16.7,102,778,0m0.004s,0m3.849s,885
Nov26_2020-04,login4,21,124.79,90,16.7,119,875,0m0.004s,0m3.858s,885
Nov26_2020-05,login4,21,126.2,93,11.1,124,850,0m0.004s,0m3.852s,885
Nov26_2020-06,login4,19,125.72,85,15.8,91,827,0m0.004s,0m3.869s,885
Nov26_2020-07,login4,20,125.81,88,16.7,77,783,0m0.004s,0m3.871s,885
Nov26_2020-08,login4,22,125.17,100,122.3,83,781,0m0.004s,0m3.930s,886
Nov26_2020-09,login4,20,131.15,89,11.1,119,800,0m0.004s,0m3.942s,884
Nov26_2020-10,login4,21,132.25,94,16.7,109,938,0m0.004s,0m3.833s,886
Nov26_2020-11,login4,22,132.57,93,16.7,144,983,0m0.004s,0m3.885s,886
Nov26_2020-12,login4,24,139.32,102,111.1,143,889,0m0.004s,0m3.871s,886
Nov26_2020-13,login4,22,138.98,98,110.5,132,910,0m0.004s,0m4.149s,886
Nov26_2020-14,login4,23,139.97,100,116.7,134,1048,0m0.004s,0m4.262s,885
Nov26_2020-15,login4,20,139.5,94,116.7,132,1003,0m0.004s,0m3.854s,885
Nov26_2020-16,login4,19,140.38,92,68.4,151,1032,0m0.004s,0m3.895s,886
Nov26_2020-17,login4,20,140.78,98,72.3,192,1028,0m0.004s,0m3.872s,885
Nov26_2020-18,login4,19,140.51,96,66.7,193,1019,0m0.004s,0m3.864s,885
Nov26_2020-19,login4,19,141.79,100,166.7,107,968,0m0.004s,0m3.849s,882
