date-hour,login-node,wusers,memory-used,running-process,cpu_usage %,running-jobs,total-jobs,time-to-ls,time-for-1G,df-usage
Mar25_2021-15,login1,59,467.78,664,205.0,54,1041,0m0.005s,0m2.376s,530
Mar25_2021-16,login1,58,467.21,664,95.0,46,1071,0m0.005s,0m2.584s,531
Mar25_2021-17,login1,60,467.02,644,90.0,55,1069,0m0.005s,0m2.422s,680
Mar25_2021-18,login1,62,471.33,650,76.2,63,1106,0m0.005s,0m2.377s,680
Mar25_2021-19,login1,60,472.65,639,115.0,38,1085,0m0.005s,0m2.416s,684
Mar25_2021-20,login1,58,472.64,633,80.9,39,973,0m0.005s,0m2.383s,680
Mar25_2021-21,login1,56,473.82,626,90.5,35,953,0m0.005s,0m2.377s,679
Mar25_2021-22,login1,58,475.16,629,80.0,66,976,0m0.005s,0m2.376s,679
Mar25_2021-23,login1,59,475.37,632,110.0,76,1008,0m0.005s,0m2.421s,679
Mar26_2021-00,login1,53,474.55,627,76.2,77,1029,0m0.005s,0m2.425s,678
Mar26_2021-01,login1,51,474.07,618,75.0,83,1013,0m0.005s,0m2.411s,678
Mar26_2021-02,login1,45,478.84,602,80.0,87,976,0m0.005s,0m2.570s,679
Mar26_2021-03,login1,45,483.16,629,171.4,83,947,0m0.005s,0m3.001s,596
Mar26_2021-04,login1,42,488.59,599,175.0,99,881,0m0.005s,0m2.416s,685
Mar26_2021-05,login1,42,488.13,604,185.0,125,856,0m0.005s,0m2.410s,596
Mar26_2021-06,login1,41,485.75,590,205.0,93,758,0m0.005s,0m2.477s,683
Mar26_2021-07,login1,40,485.38,589,180.0,52,714,0m0.005s,0m2.406s,683
Mar26_2021-08,login1,39,485.85,587,190.0,53,666,0m0.005s,0m2.491s,896
Mar26_2021-09,login1,38,485.7,591,175.0,54,718,0m0.005s,0m2.545s,897
Mar26_2021-10,login1,38,485.84,591,85.0,56,768,0m0.005s,0m10.298s,897
Mar26_2021-11,login1,46,490.09,601,75.0,77,898,0m0.005s,0m2.396s,896
Mar26_2021-12,login1,54,499.59,665,866.6,105,880,0m0.005s,0m2.408s,897
Mar26_2021-13,login1,51,493.19,616,85.7,101,842,0m0.005s,0m2.413s,897
Mar26_2021-14,login1,53,496.18,639,510.0,80,844,0m0.005s,0m2.412s,896
Mar26_2021-15,login1,59,501.29,634,138.2,77,824,0m0.005s,0m2.454s,897
Mar26_2021-16,login1,58,387.8,628,130.0,75,832,0m0.005s,0m2.472s,897
Mar26_2021-17,login1,58,390.81,612,80.0,73,817,0m0.005s,0m2.463s,895
Mar26_2021-18,login1,58,391.79,628,105.0,76,755,0m0.005s,0m2.425s,897
Mar26_2021-19,login1,59,393.68,616,85.0,71,777,0m0.005s,0m2.559s,897
Mar26_2021-20,login1,51,395.35,594,80.0,53,703,0m0.005s,0m2.418s,897
Mar26_2021-21,login1,50,395.62,620,176.3,53,681,0m0.007s,0m3.081s,897
Mar26_2021-22,login1,45,395.78,582,65.0,53,750,0m0.005s,0m2.464s,897
Mar26_2021-23,login1,42,396.61,569,75.0,48,778,0m0.005s,0m2.376s,898
Mar11_2021-00,login1,54,497.83,558,85.0,127,1158,0m0.004s,0m2.451s,822
Mar11_2021-01,login1,55,498.03,559,105.0,113,1009,0m0.004s,0m2.397s,822
Mar11_2021-02,login1,54,497.88,562,110.0,108,939,0m0.004s,0m2.368s,823
Mar11_2021-03,login1,53,499.84,573,190.0,109,875,0m0.004s,0m2.539s,823
Mar11_2021-04,login1,50,499.46,565,175.0,98,833,0m0.004s,0m2.638s,824
Mar11_2021-05,login1,48,499.01,559,171.3,108,774,0m0.004s,0m2.431s,823
Mar11_2021-06,login1,46,498.8,554,190.0,94,762,0m0.004s,0m2.409s,824
Mar11_2021-07,login1,47,499.03,556,176.1,94,763,0m0.004s,0m2.412s,824
Mar11_2021-08,login1,47,502.18,554,175.0,95,749,0m0.004s,0m2.375s,913
Mar11_2021-09,login1,53,501.91,649,1200.1,113,1012,0m0.006s,0m2.931s,914
Mar11_2021-10,login1,57,502.95,583,175.0,126,1003,0m0.004s,0m2.428s,912
Mar11_2021-11,login1,61,503.7,583,76.1,126,1027,0m0.004s,0m2.472s,912
Mar11_2021-12,login1,72,502.73,629,80.0,121,989,0m0.004s,0m2.472s,913
Mar11_2021-13,login1,78,504.78,664,99.9,133,976,0m0.004s,0m2.390s,913
Mar11_2021-14,login1,75,504.78,684,476.1,110,939,0m0.004s,0m2.524s,912
Mar11_2021-15,login1,74,505.63,656,85.0,63,925,0m0.004s,0m2.462s,912
Mar11_2021-16,login1,72,500.89,736,1833.5,85,1067,0m0.005s,0m2.614s,912
Mar11_2021-17,login1,71,506.6,698,1171.0,114,1026,0m0.005s,0m2.788s,919
Mar11_2021-18,login1,71,507.2,671,585.5,129,1005,0m0.004s,0m2.537s,918
Mar11_2021-19,login1,75,507.6,663,150.0,141,1182,0m0.004s,0m2.409s,918
Mar11_2021-20,login1,69,503.73,614,109.4,124,1174,0m0.004s,0m2.547s,919
Mar11_2021-21,login1,69,505.19,620,145.0,123,935,0m0.004s,0m2.539s,920
Mar11_2021-22,login1,67,508.22,619,100.0,128,905,0m0.004s,0m2.475s,919
Mar11_2021-23,login1,68,507.79,614,85.0,164,1001,0m0.004s,0m2.513s,918
Mar13_2021-00,login4,56,506.04,722,28.6,110,693,0m0.004s,0m2.408s,662
Mar13_2021-01,login4,53,505.96,718,23.8,108,646,0m0.004s,0m2.398s,662
Mar13_2021-02,login4,53,506.02,718,38.1,96,651,0m0.004s,0m2.399s,663
Mar13_2021-03,login4,52,506.21,712,20.0,96,583,0m0.004s,0m2.392s,662
Mar13_2021-04,login4,52,506.15,710,45.0,85,576,0m0.004s,0m2.393s,662
Mar13_2021-05,login4,51,506.85,710,40.0,79,557,0m0.004s,0m2.364s,663
Mar13_2021-06,login4,51,506.85,710,33.3,83,553,0m0.004s,0m2.359s,663
Mar13_2021-07,login4,51,506.86,710,35.0,88,618,0m0.004s,0m2.356s,663
Mar13_2021-08,login4,51,506.86,710,33.3,78,583,0m0.004s,0m2.392s,664
Mar13_2021-09,login4,51,506.85,710,45.0,86,563,0m0.004s,0m2.431s,663
Mar13_2021-10,login4,54,507.33,717,25.0,84,637,0m0.004s,0m2.451s,663
Mar13_2021-11,login4,54,507.73,713,38.1,85,658,0m0.004s,0m2.393s,663
Mar13_2021-12,login4,52,507.45,708,25.0,88,650,0m0.004s,0m2.360s,533
Mar13_2021-13,login4,51,507.32,706,28.6,78,639,0m0.004s,0m2.492s,533
Mar13_2021-14,login4,51,505.01,710,45.0,106,735,0m0.004s,0m2.369s,532
Mar13_2021-15,login4,50,505.36,704,25.0,72,765,0m0.004s,0m2.395s,533
Mar13_2021-16,login4,53,505.88,714,23.8,58,699,0m0.004s,0m2.408s,533
Mar13_2021-17,login4,51,505.67,712,30.0,47,624,0m0.004s,0m2.368s,533
Mar13_2021-18,login4,52,505.8,712,38.1,101,646,0m0.004s,0m2.416s,532
Mar13_2021-19,login4,49,505.36,706,23.8,112,834,0m0.004s,0m2.377s,448
Mar13_2021-20,login4,48,505.83,696,28.6,95,809,0m0.004s,0m2.398s,533
Mar13_2021-21,login4,47,505.24,694,38.2,78,757,0m0.004s,0m2.359s,533
Mar13_2021-22,login4,50,506.63,713,23.8,106,743,0m0.004s,0m2.363s,533
Mar13_2021-23,login4,50,494.07,713,28.6,112,812,0m0.004s,0m2.370s,532
Mar07_2021-00,login4,54,501.53,674,75.0,71,915,0m0.004s,0m2.365s,599
Mar07_2021-01,login4,53,501.34,668,90.0,111,864,0m0.004s,0m2.369s,599
Mar07_2021-02,login4,52,501.18,666,85.0,87,855,0m0.004s,0m2.568s,599
Mar07_2021-03,login4,52,505.58,711,847.3,55,886,0m0.004s,0m2.396s,599
Mar07_2021-04,login4,50,486.65,667,76.2,98,834,0m0.004s,0m2.377s,599
Mar07_2021-05,login4,50,486.64,666,85.0,81,823,0m0.004s,0m2.376s,599
Mar07_2021-06,login4,51,486.78,669,80.9,85,833,0m0.004s,0m2.387s,599
Mar07_2021-07,login4,51,486.5,671,70.0,97,815,0m0.004s,0m2.391s,599
Mar07_2021-08,login4,51,486.46,669,80.9,81,822,0m0.004s,0m2.357s,599
Mar07_2021-09,login4,51,486.5,670,81.0,51,800,0m0.006s,0m2.392s,598
Mar07_2021-10,login4,52,486.6,674,90.5,63,783,0m0.005s,0m2.368s,598
Mar07_2021-11,login4,53,486.86,675,75.0,49,892,0m0.004s,0m2.522s,599
Mar07_2021-12,login4,53,487.41,678,76.2,178,967,0m0.004s,0m2.384s,599
Mar07_2021-13,login4,55,488.52,680,76.1,161,1027,0m0.004s,0m2.432s,599
Mar07_2021-14,login4,54,494.54,678,90.4,148,1067,0m0.004s,0m2.384s,599
Mar07_2021-15,login4,51,501.18,680,271.4,101,919,0m0.004s,0m2.417s,593
Mar07_2021-16,login4,49,498.28,697,761.8,96,946,0m0.004s,0m2.409s,510
Mar07_2021-17,login4,50,497.7,661,85.0,90,894,0m0.004s,0m2.432s,593
Mar07_2021-18,login4,49,497.41,657,80.0,57,888,0m0.004s,0m2.386s,594
Mar07_2021-19,login4,48,505.66,659,80.0,98,884,0m0.004s,0m2.382s,594
Mar07_2021-20,login4,49,501.83,665,76.2,129,861,0m0.004s,0m2.403s,594
Mar07_2021-21,login4,51,508.15,709,928.2,134,831,0m0.007s,0m2.493s,593
Mar07_2021-22,login4,50,510.28,663,90.0,83,861,0m0.004s,0m2.380s,511
Mar07_2021-23,login4,54,509.05,675,76.2,73,808,0m0.004s,0m2.440s,511
Mar18_2021-00,login4,35,220.16,306,115.8,105,855,0m0.004s,0m2.602s,896
Mar18_2021-01,login4,31,214.11,283,110.5,188,1024,0m0.004s,0m2.416s,895
Mar18_2021-02,login4,29,215.74,281,110.5,128,913,0m0.004s,0m2.394s,895
Mar18_2021-03,login4,28,212.96,274,15.8,125,825,0m0.004s,0m2.396s,895
Mar18_2021-04,login4,28,214.92,277,26.4,113,855,0m0.004s,0m2.349s,895
Mar18_2021-05,login4,32,215.87,285,21.1,161,854,0m0.004s,0m2.354s,894
Mar18_2021-06,login4,29,215.45,278,15.8,151,755,0m0.004s,0m2.356s,894
Mar18_2021-07,login4,29,215.35,275,21.1,96,853,0m0.004s,0m2.343s,894
Mar18_2021-08,login4,34,229.65,287,22.2,93,720,0m0.004s,0m2.377s,894
Mar18_2021-09,login4,40,231.07,307,10.5,89,813,0m0.004s,0m2.372s,894
Mar18_2021-10,login4,39,239.45,304,105.2,70,890,0m0.004s,0m2.337s,893
Mar18_2021-11,login4,45,238.85,321,126.4,63,891,0m0.004s,0m2.381s,895
Mar18_2021-12,login4,51,245.5,354,121.1,128,924,0m0.004s,0m2.373s,896
Mar18_2021-13,login4,57,255.27,432,770.0,145,900,0m0.004s,0m2.473s,901
Mar18_2021-14,login4,60,253.33,375,121.1,142,892,0m0.004s,0m2.374s,897
Mar18_2021-15,login4,62,259.5,371,121.1,151,874,0m0.004s,0m2.374s,898
Mar18_2021-16,login4,63,258.01,383,121.1,193,1258,0m0.004s,0m2.337s,898
Mar18_2021-17,login4,66,264.18,386,121.1,161,1457,0m0.004s,0m2.489s,899
Mar18_2021-18,login4,67,272.1,399,542.2,109,898,0m0.004s,0m2.356s,898
Mar18_2021-19,login4,65,268.36,382,147.5,83,743,0m0.004s,0m2.403s,899
Mar18_2021-20,login4,60,265.54,373,47.4,70,791,0m0.004s,0m2.393s,900
Mar18_2021-21,login4,58,266.85,367,52.7,35,856,0m0.004s,0m2.389s,900
Mar18_2021-22,login4,59,266.93,367,50.0,106,817,0m0.004s,0m2.434s,899
Mar18_2021-23,login4,50,270.91,353,152.7,109,864,0m0.004s,0m2.406s,899
Mar13_2021-00,login5,50,516.04,637,185.0,110,692,0m0.004s,0m3.947s,907
Mar13_2021-01,login5,52,515.7,619,115.0,108,646,0m0.004s,0m2.699s,907
Mar13_2021-02,login5,50,507.57,610,70.0,95,651,0m0.004s,0m2.415s,908
Mar13_2021-03,login5,50,510.13,658,845.0,96,583,0m0.005s,0m4.465s,907
Mar13_2021-04,login5,47,500.94,592,60.0,85,576,0m0.004s,0m2.405s,907
Mar13_2021-05,login5,45,500.78,587,45.0,79,557,0m0.004s,0m3.600s,909
Mar13_2021-06,login5,47,501.56,599,100.0,83,553,0m0.004s,0m2.417s,909
Mar13_2021-07,login5,47,503.71,596,90.0,88,618,0m0.004s,0m5.084s,909
Mar13_2021-08,login5,46,504.88,592,89.8,78,583,0m0.004s,0m2.382s,910
Mar13_2021-09,login5,52,505.85,612,219.8,86,563,0m0.004s,0m2.445s,909
Mar13_2021-10,login5,52,507.31,605,50.0,84,637,0m0.004s,0m3.527s,909
Mar13_2021-11,login5,53,511.27,740,1495.5,85,658,0m0.004s,0m2.484s,909
Mar13_2021-12,login5,58,511.66,623,40.0,88,650,0m0.004s,0m3.782s,910
Mar13_2021-13,login5,57,506.58,620,60.0,78,639,0m0.004s,0m2.600s,910
Mar13_2021-14,login5,60,507.77,623,100.6,106,735,0m0.004s,0m3.596s,909
Mar13_2021-15,login5,59,511.03,644,600.0,72,765,0m0.004s,0m2.520s,910
Mar13_2021-16,login5,54,509.15,608,80.0,58,699,0m0.005s,0m2.547s,913
Mar13_2021-17,login5,52,508.05,598,70.0,47,624,0m0.004s,0m2.406s,913
Mar13_2021-18,login5,52,508.03,600,35.0,101,646,0m0.004s,0m2.375s,912
Mar13_2021-19,login5,52,508.69,600,30.0,112,834,0m0.004s,0m2.415s,912
Mar13_2021-20,login5,54,508.81,608,45.0,95,809,0m0.005s,0m2.350s,913
Mar13_2021-21,login5,52,508.61,609,30.0,78,758,0m0.004s,0m2.352s,913
Mar13_2021-22,login5,53,511.25,614,225.0,106,743,0m0.004s,0m2.399s,912
Mar13_2021-23,login5,50,511.6,605,130.0,112,812,0m0.004s,0m2.362s,911
Mar21_2021-00,login1,35,304.2,476,68.5,198,954,0m0.004s,0m2.332s,530
Mar21_2021-01,login1,35,312.42,475,25.0,172,845,0m0.004s,0m2.353s,530
Mar21_2021-02,login1,34,312.65,471,31.6,83,875,0m0.004s,0m2.400s,529
Mar21_2021-03,login1,35,312.72,465,20.0,95,765,0m0.004s,0m2.371s,530
Mar21_2021-04,login1,30,311.97,458,70.0,117,766,0m0.004s,0m2.343s,530
Mar21_2021-05,login1,30,311.99,460,55.0,158,747,0m0.004s,0m2.394s,530
Mar21_2021-06,login1,29,311.87,458,55.0,176,750,0m0.004s,0m2.458s,529
Mar21_2021-07,login1,28,315.02,453,60.0,180,812,0m0.004s,0m2.690s,529
Mar21_2021-08,login1,27,314.91,451,85.0,180,763,0m0.004s,0m2.373s,530
Mar21_2021-09,login1,28,315.08,453,80.0,173,785,0m0.004s,0m2.367s,530
Mar21_2021-10,login1,30,315.43,459,73.8,177,792,0m0.004s,0m2.523s,529
Mar21_2021-11,login1,29,314.96,458,57.9,185,826,0m0.004s,0m2.668s,529
Mar21_2021-12,login1,29,315.01,454,75.0,215,940,0m0.004s,0m2.355s,529
Mar21_2021-13,login1,30,315.26,458,47.4,220,782,0m0.004s,0m2.361s,530
Mar21_2021-14,login1,30,315.3,460,15.0,227,778,0m0.004s,0m2.330s,530
Mar21_2021-15,login1,32,316.48,462,35.0,206,875,0m0.004s,0m2.393s,530
Mar21_2021-16,login1,35,317.74,494,15.8,210,938,0m0.004s,0m2.357s,528
Mar21_2021-17,login1,36,318.1,496,55.0,223,1005,0m0.004s,0m2.362s,529
Mar21_2021-18,login1,35,318.42,491,55.0,231,960,0m0.004s,0m2.366s,529
Mar21_2021-19,login1,34,318.24,488,55.0,208,966,0m0.004s,0m2.472s,530
Mar21_2021-20,login1,34,318.23,488,73.7,203,821,0m0.004s,0m2.410s,529
Mar21_2021-21,login1,34,318.34,484,15.8,227,687,0m0.004s,0m2.379s,529
Mar21_2021-22,login1,36,318.85,487,52.7,201,693,0m0.004s,0m2.362s,530
Mar21_2021-23,login1,37,325.48,489,25.0,142,644,0m0.004s,0m2.364s,530
Mar26_2021-00,login3,47,457.22,317,310.0,77,1028,0m0.004s,0m2.482s,891
Mar26_2021-01,login3,43,452.45,298,121.1,83,1014,0m0.004s,0m2.360s,891
Mar26_2021-02,login3,43,452.44,304,115.8,86,976,0m0.004s,0m2.405s,892
Mar26_2021-03,login3,42,450.8,296,126.4,81,946,0m0.004s,0m2.376s,892
Mar26_2021-04,login3,40,450.3,289,115.8,101,879,0m0.004s,0m2.392s,892
Mar26_2021-05,login3,37,444.71,271,36.9,126,855,0m0.005s,0m2.392s,892
Mar26_2021-06,login3,37,444.7,271,42.1,91,754,0m0.004s,0m2.364s,891
Mar26_2021-07,login3,37,444.71,271,26.4,51,715,0m0.004s,0m2.366s,891
Mar26_2021-08,login3,39,446.1,291,94.8,54,664,0m0.005s,0m2.399s,891
Mar26_2021-09,login3,39,445.43,280,26.3,53,719,0m0.004s,0m2.368s,892
Mar26_2021-10,login3,48,447.6,306,52.7,55,773,0m0.004s,0m2.434s,892
Mar26_2021-11,login3,45,453.09,307,110.5,74,893,0m0.004s,0m2.407s,891
Mar26_2021-12,login3,50,446.71,318,21.1,104,880,0m0.004s,0m2.382s,891
Mar26_2021-13,login3,57,453.28,349,115.0,101,840,0m0.004s,0m2.371s,891
Mar26_2021-14,login3,58,454.33,364,160.0,82,845,0m0.004s,0m2.407s,890
Mar26_2021-15,login3,59,464.49,350,30.0,78,824,0m0.004s,0m2.393s,891
Mar26_2021-16,login3,56,463.94,342,25.0,71,831,0m0.004s,0m2.396s,891
Mar26_2021-17,login3,53,465.59,371,135.0,70,810,0m0.004s,0m2.367s,890
Mar26_2021-18,login3,54,469.29,348,125.0,73,755,0m0.004s,0m2.389s,892
Mar26_2021-19,login3,48,485.18,322,26.3,68,774,0m0.004s,0m2.396s,892
Mar26_2021-20,login3,46,485.01,318,26.3,53,702,0m0.004s,0m2.379s,891
Mar26_2021-21,login3,47,487.55,377,1263.5,53,685,0m0.008s,0m3.915s,891
Mar26_2021-22,login3,47,489.25,330,40.0,51,747,0m0.004s,0m2.386s,891
Mar26_2021-23,login3,46,489.24,337,21.1,48,776,0m0.004s,0m2.399s,892
Mar30_2021-00,login2,58,411.71,608,455.0,180,956,0m0.004s,0m2.529s,722
Mar30_2021-01,login2,54,415.22,539,280.0,139,1016,0m0.004s,0m2.361s,722
Mar30_2021-02,login2,49,414.56,507,79.0,66,800,0m0.004s,0m2.481s,722
Mar30_2021-03,login2,40,412.77,483,20.0,60,890,0m0.004s,1m37.470s,722
Mar30_2021-04,login2,42,413.78,514,73.6,44,757,0m0.004s,0m2.376s,722
Mar30_2021-05,login2,40,413.6,480,25.0,42,684,0m0.004s,0m2.465s,722
Mar30_2021-06,login2,40,413.44,474,15.0,41,679,0m0.004s,0m2.342s,721
Mar30_2021-07,login2,41,414.9,480,85.0,73,701,0m0.004s,0m2.394s,722
Mar30_2021-08,login2,44,417.31,480,20.0,79,791,0m0.004s,0m2.371s,893
Mar30_2021-09,login2,49,415.42,495,115.0,73,810,0m0.004s,0m2.366s,894
Mar30_2021-10,login2,54,421.17,538,195.2,76,838,0m0.004s,0m2.388s,894
Mar30_2021-11,login2,69,419.58,586,45.0,69,896,0m0.004s,0m2.378s,895
Mar30_2021-12,login2,73,424.36,598,25.0,97,989,0m0.004s,0m2.589s,895
Mar30_2021-13,login2,76,426.55,602,147.7,80,1022,0m0.004s,0m2.431s,894
Mar30_2021-14,login2,79,456.0,605,33.4,89,1017,0m0.004s,0m2.411s,727
Mar30_2021-15,login2,80,457.99,601,80.9,76,1023,0m0.004s,0m2.368s,812
Mar30_2021-16,login2,84,465.92,631,142.8,52,984,0m0.004s,0m2.467s,810
Mar30_2021-17,login2,82,472.39,597,50.0,59,1051,0m0.004s,0m2.638s,812
Mar30_2021-18,login2,78,500.55,622,290.0,67,1019,0m0.005s,0m2.548s,812
Mar30_2021-19,login2,78,503.82,659,1372.7,83,1108,0m0.005s,0m2.494s,813
Mar30_2021-20,login2,74,508.22,592,180.0,74,1034,0m0.004s,0m3.481s,813
Mar30_2021-21,login2,71,508.54,587,338.0,82,1042,0m0.004s,0m2.540s,812
Mar30_2021-22,login2,68,511.08,574,209.5,93,1045,0m0.005s,0m2.396s,727
Mar30_2021-23,login2,63,511.21,574,125.0,73,1041,0m0.004s,0m2.401s,728
Mar15_2021-00,login4,48,499.42,712,33.3,89,767,0m0.004s,0m2.401s,530
Mar15_2021-01,login4,45,498.96,705,25.0,87,727,0m0.004s,0m2.386s,530
Mar15_2021-02,login4,46,505.66,709,60.0,138,718,0m0.004s,0m2.403s,532
Mar15_2021-03,login4,45,505.48,703,33.3,105,731,0m0.004s,0m2.357s,532
Mar15_2021-04,login4,46,495.06,723,119.0,93,665,0m0.004s,0m2.557s,532
Mar15_2021-05,login4,44,496.13,774,390.3,89,588,0m0.005s,0m3.036s,533
Mar15_2021-06,login4,43,495.47,701,20.0,90,568,0m0.004s,0m2.370s,535
Mar15_2021-07,login4,41,494.82,681,23.8,92,597,0m0.004s,0m2.362s,534
Mar15_2021-08,login4,43,502.53,692,28.6,118,614,0m0.004s,0m2.379s,902
Mar15_2021-09,login4,45,508.73,701,38.1,51,631,0m0.004s,0m2.400s,663
Mar15_2021-10,login4,45,507.31,702,40.0,66,610,0m0.004s,0m2.361s,663
Mar15_2021-11,login4,48,507.25,712,19.0,105,846,0m0.004s,0m2.389s,664
Mar15_2021-12,login4,52,505.44,724,33.3,144,1106,0m0.004s,0m2.380s,664
Mar15_2021-13,login4,55,506.52,740,35.0,120,875,0m0.004s,0m2.410s,664
Mar15_2021-14,login4,53,506.15,734,25.0,131,852,0m0.004s,0m2.384s,664
Mar15_2021-15,login4,57,503.6,746,135.0,140,809,0m0.004s,0m2.356s,664
Mar15_2021-16,login4,57,500.19,731,23.8,128,945,0m0.004s,0m2.376s,664
Mar15_2021-17,login4,54,500.45,727,115.0,150,822,0m0.004s,0m2.378s,665
Mar15_2021-18,login4,57,508.64,739,28.6,103,749,0m0.004s,0m2.378s,664
Mar15_2021-19,login4,57,503.64,734,128.6,118,778,0m0.004s,0m2.408s,664
Mar15_2021-20,login4,56,503.49,773,181.0,129,981,0m0.004s,0m2.409s,665
Mar15_2021-21,login4,56,504.03,741,142.8,51,820,0m0.004s,0m2.714s,665
Mar15_2021-22,login4,53,505.84,710,25.0,40,753,0m0.004s,0m2.353s,664
Mar15_2021-23,login4,58,506.7,734,28.6,44,659,0m0.004s,0m2.392s,663
Mar30_2021-00,login3,55,454.3,372,45.0,182,965,0m0.004s,0m2.384s,893
Mar30_2021-01,login3,51,453.75,369,21.1,136,1015,0m0.004s,0m2.389s,893
Mar30_2021-02,login3,48,453.57,356,26.4,64,799,0m0.005s,0m2.363s,893
Mar30_2021-03,login3,50,460.17,362,26.4,60,888,0m0.004s,0m36.329s,893
Mar30_2021-04,login3,48,461.27,354,10.5,43,757,0m0.004s,0m2.395s,893
Mar30_2021-05,login3,48,461.66,353,10.5,42,683,0m0.005s,0m2.361s,893
Mar30_2021-06,login3,47,425.98,358,26.4,41,678,0m0.004s,0m2.395s,892
Mar30_2021-07,login3,47,425.9,351,26.4,72,701,0m0.005s,0m2.381s,893
Mar30_2021-08,login3,50,426.71,360,20.0,78,789,0m0.004s,0m2.398s,893
Mar30_2021-09,login3,55,419.39,373,31.6,73,808,0m0.005s,0m2.352s,894
Mar30_2021-10,login3,62,420.81,390,120.0,75,839,0m0.005s,0m2.408s,894
Mar30_2021-11,login3,66,424.61,432,405.0,68,895,0m0.005s,0m2.460s,895
Mar30_2021-12,login3,64,423.89,409,21.1,98,987,0m0.004s,0m2.389s,895
Mar30_2021-13,login3,72,426.74,419,152.7,80,1018,0m0.005s,0m2.453s,894
Mar30_2021-14,login3,80,427.93,441,45.0,89,1018,0m0.005s,0m2.404s,894
Mar30_2021-15,login3,78,438.64,434,25.0,75,1022,0m0.005s,0m4.480s,894
Mar30_2021-16,login3,88,450.95,471,42.2,52,986,0m0.005s,0m4.307s,892
Mar30_2021-17,login3,84,452.65,469,135.0,61,1052,0m0.005s,0m4.387s,895
Mar30_2021-18,login3,77,452.0,470,236.9,68,1019,0m0.006s,0m4.057s,894
Mar30_2021-19,login3,75,454.55,429,40.0,82,1108,0m0.005s,0m2.393s,894
Mar30_2021-20,login3,69,456.59,411,35.0,78,1032,0m0.005s,0m2.372s,894
Mar30_2021-21,login3,65,461.03,481,20.0,81,1043,0m0.005s,0m2.402s,893
Mar30_2021-22,login3,61,461.23,468,84.3,91,1045,0m0.006s,0m2.462s,894
Mar30_2021-23,login3,59,461.09,468,52.7,73,1041,0m0.005s,0m2.441s,895
Mar19_2021-00,login5,43,342.76,198,140.0,142,858,0m0.004s,0m2.373s,896
Mar19_2021-01,login5,39,371.86,173,122.3,160,914,0m0.004s,0m2.816s,896
Mar19_2021-02,login5,37,370.91,168,110.5,202,916,0m0.004s,0m2.362s,896
Mar19_2021-03,login5,38,371.76,176,115.8,172,831,0m0.004s,0m2.384s,895
Mar19_2021-04,login5,37,368.09,174,133.4,84,791,0m0.004s,0m2.346s,895
Mar19_2021-05,login5,38,371.33,174,111.1,92,710,0m0.004s,0m2.383s,896
Mar19_2021-06,login5,41,369.8,198,116.7,127,719,0m0.004s,0m2.339s,896
Mar19_2021-07,login5,38,373.03,178,116.7,187,748,0m0.004s,0m2.355s,894
Mar19_2021-08,login5,39,375.31,182,115.8,146,708,0m0.004s,0m2.346s,894
Mar19_2021-09,login5,46,380.19,224,494.6,122,708,0m0.004s,0m2.364s,893
Mar19_2021-10,login5,50,376.96,209,120.0,115,707,0m0.006s,0m2.585s,893
Mar19_2021-11,login5,48,332.09,201,168.5,89,712,0m0.004s,0m2.414s,892
Mar19_2021-12,login5,54,334.89,228,221.1,99,819,0m0.005s,0m2.410s,893
Mar19_2021-13,login5,62,336.68,245,152.8,94,805,0m0.004s,0m2.449s,892
Mar19_2021-14,login5,58,339.33,304,1600.0,100,787,0m0.008s,0m3.999s,892
Mar19_2021-15,login5,60,342.26,376,421.1,98,1053,0m0.004s,0m2.372s,891
Mar19_2021-16,login5,64,342.81,339,795.0,106,1246,0m0.004s,0m2.388s,893
Mar19_2021-17,login5,64,349.47,301,168.6,113,1139,0m0.004s,0m2.872s,893
Mar19_2021-18,login5,52,351.66,260,321.1,102,1191,0m0.004s,0m2.856s,893
Mar19_2021-19,login5,50,348.89,242,122.2,142,1078,0m0.004s,0m2.505s,892
Mar19_2021-20,login5,48,344.05,231,16.7,100,982,0m0.004s,0m2.406s,892
Mar19_2021-21,login5,43,347.59,233,415.8,105,966,0m0.004s,0m2.381s,894
Mar19_2021-22,login5,43,344.27,219,33.4,102,846,0m0.004s,0m2.356s,894
Mar19_2021-23,login5,44,348.62,261,911.1,92,1001,0m0.004s,0m2.372s,894
Mar14_2021-00,login4,50,500.58,727,119.0,79,752,0m0.004s,0m2.399s,530
Mar14_2021-01,login4,47,499.9,717,123.8,71,641,0m0.004s,0m2.386s,531
Mar14_2021-03,login4,47,495.11,714,119.0,58,686,0m0.004s,0m2.394s,531
Mar14_2021-04,login4,47,495.99,702,128.6,35,715,0m0.004s,0m2.348s,531
Mar14_2021-05,login4,48,494.76,704,123.8,51,625,0m0.004s,0m2.383s,531
Mar14_2021-06,login4,46,493.76,702,119.0,103,706,0m0.004s,0m2.399s,531
Mar14_2021-07,login4,45,493.42,693,28.6,106,738,0m0.004s,0m2.332s,531
Mar14_2021-08,login4,47,494.07,702,19.0,86,803,0m0.004s,0m2.425s,532
Mar14_2021-09,login4,45,493.43,689,23.8,107,838,0m0.004s,0m2.377s,531
Mar14_2021-10,login4,45,495.82,693,28.6,81,619,0m0.004s,0m2.402s,531
Mar14_2021-11,login4,45,496.19,695,25.0,79,507,0m0.004s,0m2.351s,531
